        1743
          31          51          45          47  0.1081380       44.03820    
          37          57          51          53  0.1230810     -0.8504339    
           1          21           5           7  9.9567533E-02  0.7199274    
          42          62          46          48  0.1155354       48.01807    
           5          25          11          13  6.8744294E-02   1.610307    
           3          13           4           5  1.0682127E-02   1.778444    
          33          53          49          51  0.2064674       8.241293    
          13          23          19          20  8.5200541E-02  0.5045178    
          24          34          25          26  2.9186815E-02   3.994821    
           4          44          32          36  0.1253357       21.12850    
          12          22          19          20  0.1367718      0.3019995    
          23          33          25          26  0.1561386      0.7213686    
          11          21          19          20  2.1475395E-02   1.815903    
          22          32          25          26  0.1014809       1.062294    
          22          52          46          49  0.1570240       36.05057    
           3          33          12          15  6.9613717E-02   3.724929    
          32          62          47          50  7.8496180E-02   46.71207    
          21          41          31          33  0.1050560       8.272311    
          15          35          31          33  0.2647569       2.090373    
          26          46          32          34  0.1036428       7.598665    
          20          40          32          34  0.1119215       7.380684    
           6          46          14          18  8.7911420E-02   5.350152    
           2          42          10          14  7.8747623E-02   4.702406    
           4          54          34          39  0.1009236       12.13438    
           8          58          38          43  0.1000366       13.34744    
          24          54          33          36  0.1007689       3.543175    
          18          48          33          36  9.1605075E-02   12.77432    
          11          41          32          35  0.1348587       11.48538    
           6          46          18          22  6.9968641E-02   7.896300    
          21          51          33          36  9.1865845E-02   6.592236    
          15          45          33          36  0.1002183       18.77115    
           4          14          10          11  7.3773876E-02  0.4017167    
          14          64          54          59  0.2067131      0.7413424    
          50          60          56          57  0.1147224       5.210859    
           7          17          15          16  2.2127395E-02   1.717695    
          49          59          56          57  0.1712548       2.970581    
          54          64          56          57  0.1628363       3.018197    
          54          64          61          62  0.1727405       2.727344    
          14          54          34          38  9.2861079E-02   9.157019    
          19          59          35          39  9.4531782E-02   5.742407    
           4          14           5           6  1.7452102E-02   1.296979    
          11          41          14          17  0.1376537       2.621543    
          14          54          38          42  0.1022087       12.06250    
           2          22          16          18  0.1077467       1.148785    
          34          44          36          37  0.1812062       3.219604    
          34          44          41          42  0.1667823       10.91392    
          17          57          21          25  0.1296213       1.155797    
          40          50          42          43  0.1787510      6.4773895E-02
          33          43          41          42  4.4874977E-02   36.81374    
          33          43          36          37  0.1259900       4.718888    
          12          42          18          21  8.9997679E-02   4.976664    
           4          24           6           8  0.1883624      0.4075872    
           4          24          20          22  0.2045692      0.4742846    
          36          46          40          41  0.1120229       7.853150    
           6          26          22          24  0.2050250      0.5801359    
          38          48          42          43  0.1107230       7.975796    
           2          62          26          32  9.5355973E-02   6.105986    
           1          11           7           8  7.6163091E-02  0.3640506    
          35          45          40          41  0.1099325       10.88172    
          34          44          40          41  0.1168372       11.83240    
          33          43          40          41  0.1719603       7.732185    
           5          35          23          26  9.5308632E-02   5.200658    
          12          52          16          20  0.1406251       1.636931    
          37          57          43          45  0.1133059       16.45264    
          16          56          20          24  0.1285368       1.261131    
          32          42          40          41  4.9569387E-02   22.76811    
          36          56          38          40  0.2593387      -1.577357    
          41          61          43          45  0.2472999       6.919929    
           4          34           7          10  0.1414298       1.292683    
          35          55          43          45  9.9573016E-02   20.44350    
          10          60          45          50  9.9538915E-02   42.93905    
          23          43          37          39  0.1373379       14.71022    
           2          32          23          26  0.1227782       3.419651    
          34          54          38          40  0.1566614     -0.7649670    
          33          53          43          45  9.5240280E-02   24.02692    
           3          13           7           8  7.2286204E-02  0.4111696    
          16          26          22          23  8.7001659E-02  0.5163149    
          16          26          17          18  2.5169931E-02   1.862569    
          21          31          22          23  1.0927610E-02   6.040255    
          15          25          17          18  0.1424474      0.3385785    
          15          25          22          23  0.1441124      0.2835049    
          32          62          44          47  8.3782136E-02   42.82337    
          11          61          26          31  0.1046088       3.810819    
           9          59          49          54  0.1765554      0.8955246    
          14          24          22          23  1.5991701E-02   2.326279    
          14          24          17          18  8.7785736E-02  0.5638294    
          13          23          17          18  8.0342576E-02  0.6270363    
          20          50          44          47  0.1605206       42.91490    
          20          40          24          26  0.1071109       3.711473    
          33          63          48          51  8.1296153E-02   36.10962    
           3          63          51          57  0.1867315      -2.125482    
          12          32          18          20  8.0679312E-02   2.425247    
          18          38          24          26  8.9645371E-02   4.121689    
          11          31          23          25  9.0881541E-02   2.386733    
           5          15           6           7  1.8114347E-02   1.402287    
          22          42          24          26  0.1977941       2.134762    
           5          35           8          11  0.1335047       1.442402    
          17          57          45          49  0.1012535       45.39861    
          16          36          24          26  8.5482821E-02   3.977103    
           1          51          31          36  9.8849595E-02   12.86995    
          21          61          45          49  7.9035550E-02   49.98794    
          13          53          45          49  0.1565572       39.41611    
           5          25           7           9  0.1807141      0.4532189    
          25          55          31          34  0.1274927       1.709442    
          50          60          53          54  9.1457650E-02   10.53496    
          21          61          49          53  0.1107002       7.749868    
           1          11           2           3  3.3777051E-02  0.5109699    
          49          59          53          54  8.7138966E-02   9.619317    
          48          58          53          54  8.9780010E-02   7.029214    
          41          51          47          48  9.0337016E-02   40.59771    
          11          61          51          56  0.1866720      -3.529804    
          24          64          32          36  0.1213599      0.9882706    
          47          57          53          54  9.8825514E-02   4.185766    
          47          57          48          49  2.3343310E-02   177.4776    
          52          62          53          54  2.2529950E-02   34.66132    
           3          53          13          18  8.6260714E-02   3.200485    
           7          57          17          22  8.6242579E-02   2.789825    
          46          56          48          49  0.1465521       30.65799    
          46          56          53          54  0.1544454       1.306962    
          51          61          53          54  0.1424202       6.437178    
          11          51          31          35  9.2497833E-02   9.779599    
          10          20          13          14  7.3919937E-02  0.5852823    
          40          50          48          49  2.2530524E-02   127.0193    
          45          55          53          54  3.2348853E-02 -7.9637170E-02
          45          55          48          49  9.2639878E-02   45.34281    
           1          21           3           5  0.1880687      0.2876294    
          16          56          32          36  9.0787269E-02   6.330070    
           4          14           8           9  6.9772676E-02  0.4401915    
          40          60          54          56  0.1361753      0.7517018    
           7          17          13          14  7.7419057E-02  0.4911655    
          44          64          54          56  9.5065154E-02   7.062670    
          38          58          54          56  0.2379623     -0.6706064    
          42          62          54          56  0.1068897       3.328476    
          13          63          33          38  8.9143045E-02   6.544931    
          25          35          33          34  3.9959196E-02   5.096806    
           4          24          14          16  7.5387552E-02   1.729230    
           3          43          35          39  0.2036753       18.85108    
           9          49          41          45  0.1749317       33.74931    
           8          48          36          40  0.1254164       20.64079    
           9          39          21          24  6.5960892E-02   7.004428    
          13          53          17          21  0.1394054       1.504504    
          33          53          35          37  0.2641033     -0.2168821    
           7          37          16          19  7.9468362E-02   4.826312    
          39          59          41          43  0.2620767      -3.389265    
          35          55          39          41  0.1568963      -1.599142    
          37          57          41          43  0.1566952      -2.169549    
          19          39          35          37  0.2467202       4.043246    
           8          38          20          23  6.6361085E-02   6.278374    
           1          31          19          22  8.1638604E-02   3.597069    
          33          53          39          41  0.1250587      0.3267051    
          24          64          56          60  0.2155712       2.150460    
          13          23          14          15  1.5708955E-02   2.723719    
           2          12           3           4  1.3396575E-02   1.247646    
          12          22          14          15  0.1316432      0.3426238    
           2          52          42          47  0.1603309       37.72318    
          31          51          39          41  0.1093752       3.366559    
           6          56          46          51  0.1665822       25.59261    
          11          21          14          15  7.7133320E-02  0.6037003    
          14          64          19          24  0.1248811       1.023552    
          18          48          36          39  0.1040073       16.41302    
           2          42          22          26  7.2803915E-02   12.42738    
          33          63          42          45  0.1123601       12.58525    
          21          51          36          39  9.6040934E-02   8.906870    
          17          37          21          23  9.0191379E-02   2.665674    
          25          55          40          43  9.6078329E-02   8.903747    
           2          22           4           6  0.1915664      0.3166216    
          15          45          36          39  0.1277973       22.54718    
          19          49          40          43  0.1239256       20.49512    
          15          35          21          23  7.3145047E-02   3.067306    
           5          15           9          10  6.7292966E-02  0.4631858    
          22          52          40          43  0.1020502       12.58720    
          54          64          59          60  0.1072447       4.120460    
          18          38          20          22  0.1777567       1.306251    
          13          33          21          23  6.8788782E-02   2.995300    
          16          46          40          43  0.1845883       28.77052    
          53          63          59          60  0.1156991       3.783399    
          12          32          16          18  0.1004766       1.918400    
          19          59          43          47  8.4620558E-02   41.43269    
          16          36          20          22  9.3235634E-02   2.379476    
           2          32           5           8  0.1539781       1.055361    
          20          50          23          26  0.1455995       1.730785    
          23          63          43          47  7.6534927E-02   40.73133    
          14          34          20          22  7.4814126E-02   2.787366    
          11          41          17          20  9.3198672E-02   4.625800    
           1          11           5           6  7.1970262E-02  0.3360059    
          17          47          23          26  9.4009675E-02   5.251752    
          19          59          47          51  0.1063078       28.69161    
           2          42           6          10  0.1433958       1.947418    
          40          50          45          46  8.9920945E-02   39.29445    
          39          49          45          46  9.5053487E-02   40.92692    
          44          54          45          46  3.3638511E-02   101.2616    
          32          42          39          40  0.1753967       5.324255    
          50          60          51          52  3.0744553E-02   57.35028    
          38          48          45          46  0.1479302       27.96622    
          43          53          45          46  0.1534128       23.67525    
           6          56          11          16  0.1201660       1.530992    
          31          41          39          40  5.2055690E-02   15.12023    
          37          47          45          46  2.5378551E-02   147.3205    
          42          52          45          46  9.9446438E-02   34.68039    
          36          56          46          48  8.1951953E-02   48.77968    
          41          61          51          53  8.7625399E-02   6.962799    
           2          62           8          14  0.1239683       1.006459    
          35          55          51          53  0.2167086      -2.596352    
          34          54          46          48  8.8230416E-02   46.54692    
           8          38          32          35  0.2175947       5.464941    
          40          60          52          54  9.6314281E-02   1.771337    
          32          52          46          48  0.1069593       42.73471    
          36          56          50          52  0.1242598       3.842585    
           4          64          16          22  8.5984349E-02   2.460192    
          21          31          25          26  9.7203486E-02   1.046603    
           3          23           5           7  0.1956895      0.3551386    
          26          36          31          32  0.1189113       1.834493    
          34          54          50          52  0.2150964      0.1345142    
          31          61          52          55  0.1191652     -0.9473010    
          25          35          31          32  0.1285746       1.596291    
           4          34          13          16  7.2606482E-02   4.013694    
          23          53          47          50  0.1623841       27.68879    
          24          44          32          34  9.3759611E-02   10.78660    
           3          33           6           9  0.1497902       1.160631    
          10          60          35          40  9.2153162E-02   9.268499    
          18          38          32          34  0.1438666       4.873182    
          22          42          32          34  9.7548038E-02   9.880117    
          16          36          32          34  0.2482260       2.387250    
           2          12           6           7  7.3358312E-02  0.3743618    
          21          61          53          57  0.2015170      -2.028737    
           3          53           8          13  0.1263010       1.271410    
           7          47          15          19  9.0374835E-02   4.977894    
           3          53          38          43  0.1217310       16.22971    
          11          61          16          21  0.1347963       1.249771    
          31          61          34          37  0.2289541     -0.9312101    
          25          55          34          37  0.1043351       3.192563    
           2          42          18          22  6.5740131E-02   9.733240    
          12          42          33          36  0.1320687       14.04325    
           7          47          19          23  6.7400873E-02   7.537593    
          48          58          56          57  5.1059607E-02   7.460583    
          53          63          61          62  5.1415246E-02   8.589484    
          53          63          56          57  0.1092045       4.800171    
          32          62          38          41  0.1545745      -1.864418    
          52          62          56          57  0.1035939       5.473381    
          26          56          38          41  9.9465705E-02   4.457553    
          11          31          13          15  0.1733315      0.8424243    
          23          63          35          39  0.1032729       2.818846    
          51          61          56          57  0.1053176       5.762856    
          20          50          38          41  0.1041122       12.83717    
           9          19          16          17  0.1390897      0.3353925    
           4          64          40          46  8.8041462E-02   27.77186    
           1          51          21          26  6.4933836E-02   7.518711    
          54          64          60          61  0.1163673       3.851044    
           5          55          20          25  6.7518532E-02   4.563242    
          53          63          60          61  0.1710345       2.526461    
          15          55          35          39  9.4187021E-02   9.018079    
          19          59          39          43  9.3389682E-02   9.672344    
          52          62          60          61  5.0070170E-02   8.468158    
          23          63          39          43  9.3762212E-02   6.334150    
           2          32           8          11  8.7478377E-02   2.178526    
           1          11           8           9  0.1287250      0.2077765    
          43          63          57          59  0.1449340       3.644031    
          41          61          57          59  0.2469116       1.142307    
           5          25          17          19  9.1058515E-02   1.519001    
          15          55          39          43  0.1015506       13.08955    
          12          42          15          18  0.1431638       2.757994    
          37          47          42          43  0.1070768       12.84795    
          16          46          19          22  0.1396965       2.657072    
           4          44           8          12  0.1284630       2.332420    
          36          46          42          43  0.1110046       17.07951    
          36          46          37          38  5.5912208E-02   7.741565    
          41          51          42          43  5.7923324E-02  -6.756190    
          11          61          41          46  8.9059755E-02   29.33973    
           3          23          17          19  0.1095759       1.132308    
          35          45          42          43  0.1623505       14.18998    
          18          58          22          26  0.1368065       1.012537    
          34          44          42          43  3.9752286E-02   57.74652    
          34          44          37          38  0.1237995       5.701907    
           1          21          17          19  0.1915153      0.5794313    
          33          43          37          38  0.1165263       6.108329    
          32          52          38          40  0.1244075       1.149973    
          38          58          44          46  0.1033192       31.67234    
          26          46          38          40  0.1068044       17.78695    
          31          51          43          45  9.9260136E-02   28.17193    
          42          62          44          46  0.2288318       18.84865    
           5          55          45          50  0.1605553       35.55481    
          12          22          17          18  7.9314210E-02  0.6379757    
          11          21          17          18  8.5163236E-02  0.5851583    
           5          15           7           8  0.1319167      0.2168664    
          22          32          23          24  8.5700024E-03   8.850313    
          16          26          18          19  0.1432654      0.3305301    
          16          26          23          24  0.1439716      0.3315862    
          21          31          23          24  0.1343157      0.5383733    
          33          63          45          48  7.9523802E-02   51.37807    
           8          38          11          14  0.1250792       2.015944    
          24          54          48          51  0.1721225       15.50356    
           7          57          32          37  9.0868756E-02   9.121984    
          14          34          24          26  8.9367099E-02   3.458040    
           2          62          50          56  0.1806130      -1.986410    
           4          64          52          58  0.1930324     -0.7114263    
           2          12           9          10  0.1285853      0.2087294    
          12          32          24          26  0.1021225       2.705084    
          19          59          51          55  0.1859083      -4.156861    
          23          63          51          55  0.1129220     -0.5012093    
           4          44          12          16  8.1461668E-02   5.499420    
          19          49          31          34  9.4678260E-02   8.464980    
           6          56          36          41  0.1020177       12.15246    
          22          52          31          34  0.1029996       4.112289    
          16          46          31          34  9.4295271E-02   14.78451    
          44          54          48          49  8.6200118E-02   43.81070    
          50          60          54          55  9.1767266E-02   8.440359    
          43          53          48          49  8.5337505E-02   40.78287    
          49          59          54          55  9.4572224E-02   7.015164    
          42          52          48          49  9.0529636E-02   37.08177    
          12          62          52          57  0.1932760      -2.496510    
           2          52          17          22  7.0132069E-02   4.907552    
          41          51          48          49  0.1414220       23.33244    
           5          15          13          14  1.6391547E-02   1.827367    
           8          58          18          23  8.3186157E-02   2.694945    
          12          52          32          36  9.0612777E-02   9.463076    
           1          31           4           7  0.1514367      0.9792097    
          10          20          14          15  7.1139425E-02  0.6566616    
           6          16           8           9  0.1292492      0.2258922    
          39          59          55          57  0.2453246     -1.6455926E-02
           1          41           5           9  0.1449501       1.833227    
          33          43          34          35  4.5825105E-02   9.002952    
          32          42          34          35  0.1803201       2.182308    
          14          64          34          39  9.0213642E-02   6.642480    
          26          36          34          35  4.5409195E-02   5.273895    
          31          41          34          35  0.1208194       3.017670    
           5          25          15          17  7.9802968E-02   1.771832    
           1          61          19          25  6.4872511E-02   4.160772    
           4          44          36          40  0.1976511       23.29745    
           8          48          40          44  0.1811612       30.35096    
           2          12           4           5  0.1353025      0.1466209    
          10          50          42          46  0.1676350       37.38672    
          10          40          22          25  6.8551734E-02   7.855589    
           3          33          21          24  8.1539370E-02   4.240726    
          35          55          41          43  0.1237726      0.4731141    
          14          54          18          22  0.1359986       1.409667    
          34          54          36          38  0.2618926     -0.5486521    
           1          51           6          11  0.1343293       1.186222    
          38          58          40          42  0.2624047      -3.183525    
          33          53          41          43  0.1092680       3.555287    
           8          58          43          48  0.1020827       43.61631    
           5          35          20          23  7.0379287E-02   5.163268    
          25          45          39          41  0.1301338       21.23998    
          32          52          36          38  0.1571460      0.4759412    
          36          56          40          42  0.1571371      -2.407846    
          23          43          39          41  0.2317447       12.46219    
           2          32          20          23  8.0602221E-02   3.879477    
          34          54          40          42  0.1247239     -0.2573192    
          31          61          37          40  0.1523929      -1.127295    
          24          54          42          45  9.5147491E-02   25.21792    
          12          42          36          39  0.2107421       12.96019    
          20          40          22          24  0.1707845       1.665241    
          18          48          42          45  0.1726369       37.26344    
           2          62          44          50  9.6531965E-02   44.56034    
          52          62          59          60  0.1714863       2.569794    
          18          38          22          24  8.9986116E-02   2.981989    
          11          31          21          23  7.2390586E-02   2.530939    
          51          61          59          60  5.0200399E-02   8.831841    
          16          36          22          24  7.3882215E-02   3.383703    
           7          17           9          10  0.1267520      0.2354766    
          15          55          43          47  0.1054200       41.46057    
          12          32          20          22  7.0149831E-02   2.733697    
          23          63          47          51  8.2139201E-02   35.94360    
          14          44          23          26  7.7147827E-02   9.044976    
          49          59          51          52  0.1468787       12.64672    
          15          55          47          51  0.1707756       20.82673    
          48          58          51          52  9.6601434E-02   16.76903    
          11          41          23          26  7.5152762E-02   8.838197    
          41          51          45          46  9.1340318E-02   36.90554    
           3          13           5           6  0.1405559      0.1681517    
          47          57          51          52  9.1575056E-02   13.65605    
          46          56          51          52  9.3034118E-02   9.387315    
          10          20          11          12  1.0671749E-02   3.209117    
          40          50          46          47  9.2338376E-02   41.96660    
          45          55          51          52  0.1006745       5.201358    
          45          55          46          47  2.7887121E-02   138.9703    
          13          63          48          53  0.1058734       14.79372    
           9          19          11          12  0.1249454      0.2842132    
           1          51          11          16  7.7996500E-02   3.408236    
          49          59          50          51  3.2943349E-02   81.55963    
           1          31           7          10  9.0052113E-02   1.999022    
           8          18          11          12  7.1512595E-02  0.5009059    
           7          17          11          12  6.5797433E-02  0.5353997    
          39          59          47          49  8.2311742E-02   50.13616    
          44          64          52          54  8.4560670E-02   10.09752    
           6          16          11          12  6.6762835E-02  0.5058964    
          46          56          50          51  9.2984132E-02   23.05035    
          38          58          52          54  0.1225352      -1.123824    
          43          63          47          49  0.1132377       51.48176    
          37          57          47          49  8.2052216E-02   47.30615    
           6          26          12          14  7.0248947E-02   1.736907    
          36          56          52          54  0.2176969      -2.322730    
          41          61          47          49  9.0870529E-02   51.67278    
          35          55          47          49  8.9467496E-02   43.52554    
           4          24          12          14  6.5952390E-02   1.759222    
          24          34          31          32  0.1889570       1.016251    
          11          61          31          36  9.0302467E-02   6.340731    
          10          50          34          38  0.1014653       13.52108    
          23          33          31          32  5.9827413E-02   2.991130    
           2          22          12          14  6.6106029E-02   1.671320    
           1          41          33          37  0.2090682       11.85975    
           8          38          14          17  8.9609787E-02   3.913602    
          10          50          38          42  0.1242796       17.04267    
          31          51          33          35  0.2447282      0.3655403    
           5          35          14          17  7.5987667E-02   4.292603    
          25          45          33          35  9.2597812E-02   11.09984    
           5          55          35          40  0.1019418       12.12186    
          19          39          33          35  0.1403898       5.774446    
          23          43          33          35  9.4764501E-02   11.80013    
           3          43          15          19  7.5442530E-02   7.836880    
          22          62          54          58  0.2087863     -0.7282348    
           9          49          21          25  6.7928970E-02   6.460703    
           4          14           6           7  0.1364247      0.1964703    
          22          52          34          37  9.4092444E-02   6.096796    
           4          54          39          44  0.1201416       18.95540    
          16          46          34          37  0.1017050       18.65384    
          32          62          35          38  0.2374730      -1.303053    
           3          43          19          23  6.3492402E-02   10.62227    
          23          53          38          41  9.6329041E-02   7.937082    
          17          47          38          41  0.1257772       22.29323    
          49          59          57          58  5.0919976E-02   8.756261    
          54          64          62          63  5.4724220E-02   9.398483    
          33          63          39          42  0.1549425      -2.512334    
          20          60          36          40  9.4998449E-02   5.557205    
          53          63          57          58  0.1048947       4.632686    
          12          32          14          16  0.1786773      0.9205849    
          24          64          36          40  0.1042107       2.601141    
          11          51          35          39  0.1022147       12.55230    
           5          25           9          11  8.7311402E-02   1.080995    
          10          20          17          18  0.1381386      0.3458433    
          17          57          41          45  9.5103741E-02   23.05930    
           6          56          26          31  9.8986417E-02   6.290356    
           9          19          17          18  2.2022927E-02   2.008780    
          13          43          19          22  8.5955523E-02   5.432205    
          15          45          21          24  8.1633918E-02   5.942954    
          11          51          39          43  0.1224873       16.82915    
           3          13           8           9  6.9815688E-02  0.4315039    
           6          26          18          20  8.9728251E-02   1.534603    
          38          48          43          44  0.1034719       19.04373    
          31          41          37          38  0.1239529       4.652416    
          17          47          20          23  0.1341365       2.529959    
          14          54          22          26  8.7330893E-02   3.001785    
          37          47          38          39  5.5761460E-02   5.659841    
          42          52          43          44  5.4381475E-02   6.963488    
          12          62          42          47  8.4311604E-02   37.68243    
           4          24          18          20  0.1102490       1.089409    
          36          46          38          39  0.1773273       3.028724    
          36          46          43          44  0.1575841       18.54897    
          34          54          44          46  8.8033773E-02   37.57204    
          22          42          38          40  0.2380201       8.929175    
          39          59          45          47  9.5910475E-02   43.70848    
           3          63           9          15  0.1214257       1.115950    
           7          47          31          35  0.1016687       17.52885    
          10          60          50          55  0.1806294      -2.826289    
          15          25          23          24  1.8822486E-02   2.295091    
          15          25          18          19  8.8797390E-02  0.5369959    
          14          24          18          19  8.1326246E-02  0.5895999    
          13          23          18          19  8.0063492E-02  0.5979891    
          12          22          18          19  8.5161790E-02  0.5544679    
           5          35          11          14  8.0143362E-02   3.082016    
          24          54          45          48  0.1021654       45.74713    
           3          23           9          11  7.0930608E-02   1.326503    
           3          43          31          35  0.1306210       18.41496    
          11          21          18          19  0.1369776      0.3337146    
           1          11           3           4  0.1344798      0.1322562    
          34          64          46          49  7.7896424E-02   54.13991    
           9          39          12          15  0.1274486       2.228449    
           2          32          11          14  6.7497216E-02   3.439140    
           2          52          32          37  9.8456405E-02   12.40058    
           4          14           9          10  6.7734718E-02  0.4500217    
          20          60          52          56  0.1931160      -3.308541    
          26          56          32          35  0.1264883       1.375045    
          22          62          50          54  0.1112753       1.468365    
           5          45          13          17  8.4468342E-02   5.561010    
           1          51          36          41  0.1221832       15.91296    
           9          49          17          21  8.8682376E-02   4.098390    
          20          50          32          35  9.1637395E-02   7.385252    
          13          43          31          34  0.1072090       15.58836    
           7          57          37          42  0.1013024       12.37399    
           4          64          34          40  8.8982046E-02   9.946639    
          23          53          32          35  9.9907272E-02   3.828966    
          48          58          54          55  0.1045690       4.728464    
          48          58          49          50  2.7762946E-02   137.6114    
          53          63          54          55  2.6822770E-02   22.02806    
           4          54           9          14  0.1210280       1.376798    
          47          57          49          50  0.1505739       27.32169    
          47          57          54          55  0.1613687       1.964572    
          52          62          54          55  0.1492541       4.523032    
          10          60          15          20  0.1350986       1.347480    
          46          56          54          55  3.9169554E-02   3.616550    
          46          56          49          50  9.5940784E-02   39.42177    
          51          61          54          55  9.6574791E-02   7.878247    
           9          19          14          15  7.2409958E-02  0.6249105    
           8          18          14          15  8.0490455E-02  0.5254176    
           7          17          14          15  0.1357545      0.2817262    
           3          53          18          23  6.8401463E-02   4.736260    
           6          16          14          15  1.9110292E-02   1.753128    
           9          59          19          24  8.0710649E-02   2.614006    
          13          53          33          37  9.1135740E-02   9.292799    
          43          63          55          57  0.1127341       4.484415    
           1          21           9          11  6.3023932E-02   1.466249    
          21          61          37          41  9.4941400E-02   5.396739    
          41          61          55          57  0.1426963       1.692489    
           3          23          15          17  8.6894371E-02   1.495152    
          43          63          59          61  0.2459632       2.400624    
           3          33           9          12  8.3673254E-02   2.440151    
          34          44          35          36  5.2258063E-02   9.212073    
          40          50          41          42  5.8040895E-02  -6.195601    
          13          63          38          43  9.0232663E-02   10.81929    
           1          21          15          17  0.1045481       1.138068    
          33          43          35          36  0.1835416       2.699554    
           5          25          19          21  0.1105237       1.047510    
