1545
92.49375265667264	0	1.9661124	0
47.0031647265844	0	1.6721271000000002	0
34.59115393541289	0	1.53896505	0
39.81596078530222	0	1.6000572000000002	0
33.939196006451304	0	1.53070155	0
22.30162454222397	0	1.3483365	0
22.764016933729067	0	1.3572489	0
21.57993836751601	0	1.3340502	0
20.524677884412117	0	1.31227635	0
19.922051112478808	0	1.29933405	0
19.934048014622736	0	1.2995955000000001	0
19.41826170985262	0	1.28821035	0
17.72162531046256	0	1.2485035500000001	0
18.72086665965356	0	1.27232595	0
20.306316456157617	0	1.30763115	0
19.11331423777547	0	1.281336	0
19.943351788053107	0	1.29979815	0
20.863893154298708	0	1.31939535	0
23.39750506701208	0	1.36916955	0
22.459353458964973	0	1.35139725	0
22.931557352298253	0	1.3604335500000002	0
21.401462376458255	0	1.33044345	0
21.622659033284588	0	1.3349091	0
21.564500350755374	0	1.3337394	0
19.97887133432156	0	1.30057095	0
19.197881206485345	0	1.2832533	0
23.624876668894842	0	1.37336955	0
21.33703649328503	0	1.3291340999999999	0
22.71689914913716	0	1.35634905	0
29.96917929719232	0	1.4766748500000002	0
18.70055517939231	0	1.2718545	0
18.741653315254023	0	1.2728079	0
19.14615189308229	0	1.2820815	0
36.506004248038636	0	1.5623643	0
27.715725412187343	0	1.4427262500000002	0
31.82661495669148	0	1.5027904500000002	0
35.01278040848544	0	1.5442266000000002	0
29.639300507153393	0	1.4718679500000003	0
28.793134768755692	0	1.4592889500000001	0
30.589438137645086	0	1.4855715	0
31.57659886034643	0	1.4993653500000002	0
30.480546541645403	0	1.48402275	0
29.797515201034322	0	1.47418005	0
31.130425013259444	0	1.49318505	0
29.338222640180064	0	1.4674338	0
29.205244741381932	0	1.4654608500000001	0
28.918502504288803	0	1.4611758000000001	0
26.87634764226743	0	1.42937025	0
25.635246628223978	0	1.4088375	0
25.168022874657016	0	1.4008491	0
23.587322770477435	0	1.3726786500000001	0
21.763533086163537	0	1.3377294	0
22.598629393866187	0	1.3540821	0
22.983732055210698	0	1.36142055	0
21.81315573401833	0	1.3387185	0
20.619377510726167	0	1.31427555	0
23.43441680364427	0	1.36985415	0
24.511830793248947	0	1.3893757500000001	0
26.283040241801768	0	1.4196756	0
29.46347042982474	0	1.4692839000000002	0
29.983964153553533	0	1.47688905	0
27.777844985667198	0	1.4436985500000001	0
28.277720659420037	0	1.4514444	0
29.18992640325591	0	1.465233	0
29.057620669306594	0	1.46326005	0
28.207117003527788	0	1.4503587	0
28.583943845281677	0	1.4561221500000001	0
25.502523122414974	0	1.4065831500000001	0
27.199861960995186	0	1.4345667000000002	0
35.95817154782195	0	1.5557976	0
36.254009982879275	0	1.55935605	0
27.845825676941725	0	1.4447600999999999	0
23.891166227890498	0	1.3782373500000002	0
28.468559988940076	0	1.4543655000000002	0
30.8858032103049	0	1.4897589	0
31.20630867694433	0	1.4942423999999999	0
30.760309437815586	0	1.4879906999999999	0
33.76127581900831	0	1.5284188500000002	0
26.372918944531417	0	1.4211582	0
25.03021326819617	0	1.3984645500000001	0
22.940429781103397	0	1.3606015500000002	0
19.17542948871937	0	1.2827451	0
19.404323215244503	0	1.2878985	0
20.461753571896352	0	1.3109428500000002	0
19.84906939102277	0	1.29774015	0
18.78193356336296	0	1.2737403000000003	0
17.455514333737867	0	1.24193265	0
17.188494914947	0	1.23523785	0
17.02352136028574	0	1.2310494	0
16.92118213032868	0	1.2284307	0
15.576741043246809	0	1.1924766	0
15.290882462524324	0	1.1844325500000001	0
16.534682120029462	0	1.21839585	0
19.511299705469217	0	1.2902862000000002	0
20.295273113795403	0	1.3073949	0
19.882978825080535	0	1.2984814500000001	0
36.77317258500183	0	1.5655311	0
37.41727880718423	0	1.5730722000000001	0
37.25939081723995	0	1.57123575	0
42.47579831477266	0	1.62814155	0
39.47692804036609	0	1.5963433500000002	0
44.09733561989944	0	1.64441235	0
55.62689256283232	0	1.7452848	0
93.43256033623679	0	1.9704982500000001	0
48.1661074311823	0	1.68274155	0
34.598263345879666	0	1.5390542999999999	0
29.262141092055483	0	1.4663061000000002	0
24.869577083961957	0	1.3956684	0
22.147145048986633	0	1.3453177500000002	0
21.69151322722976	0	1.33628985	0
15.71378294766438	0	1.1962807500000001	0
14.737158349446293	0	1.16841375	0
14.786267200319655	0	1.1698585499999998	0
14.207160932932743	0	1.1525073000000001	0
13.870943412509602	0	1.142106	0
15.529812060769745	0	1.1911662	0
14.738084764782295	0	1.16844105	0
14.184165828411011	0	1.1518038000000002	0
13.976005085396308	0	1.14538305	0
15.73377915638106	0	1.1968330500000002	0
15.92105160380355	0	1.20197175	0
15.84662752672073	0	1.19993685	0
15.818416268371239	0	1.1991630000000002	0
14.020848608644808	0	1.1467743	0
16.46144858957373	0	1.21646805	0
14.887603714015448	0	1.1728248000000001	0
12.960601274435035	0	1.11262515	0
13.636551280626918	0	1.13470455	0
16.71390002170907	0	1.2230778	0
14.90474670767277	0	1.1733246	0
15.724500186385209	0	1.19657685	0
15.509700090986305	0	1.1906033999999999	0
16.225593821566182	0	1.2102006	0
20.367580899853674	0	1.3089394500000002	0
22.483530096235974	0	1.3518645	0
21.556368543265958	0	1.3335756	0
22.739978513672174	0	1.35679005	0
23.181455465687414	0	1.3651407	0
19.41154933344327	0	1.2880601999999999	0
20.45552121615828	0	1.31081055	0
21.900400146896317	0	1.3404520500000001	0
19.133472653490024	0	1.2817938	0
16.328660145590078	0	1.2129505500000002	0
15.321375270670158	0	1.18529775	0
15.486056876932437	0	1.1899408500000002	0
16.053358338498295	0	1.2055659	0
14.662843524680365	0	1.1662182	0
17.043123851345463	0	1.2315492	0
17.238310537798526	0	1.2364947	0
16.646029118556417	0	1.2213106500000002	0
17.278200128186494	0	1.2374984999999998	0
19.70247794373966	0	1.29452085	0
19.512479059841603	0	1.29031245	0
16.710505973751395	0	1.2229896	0
15.406028608612521	0	1.1876907	0
12.921522852641006	0	1.1113137000000002	0
13.650636434866101	0	1.1351529	0
12.807098508379577	0	1.1074507500000002	0
15.608256734639184	0	1.1933544	0
13.274817219226545	0	1.12302855	0
15.308785924746292	0	1.18494075	0
16.569297663091255	0	1.2193041000000002	0
14.676782218535083	0	1.1666308500000002	0
14.963202383885351	0	1.17502455	0
15.276766829272772	0	1.18403145	0
15.937727607355363	0	1.2024264	0
15.305196155372633	0	1.1848389	0
15.38373357799433	0	1.18706175	0
17.514274415631316	0	1.24339215	0
15.583257605058902	0	1.19265825	0
20.242740138963697	0	1.3062692999999999	0
20.697843554980082	0	1.3159251	0
21.55704607675306	0	1.33358925	0
20.717919916262925	0	1.31634615	0
19.17774766438356	0	1.2827975999999999	0
21.583799598283086	0	1.3341279	0
20.491407974065638	0	1.3115717999999998	0
18.851994309706594	0	1.2753573	0
18.652736278304314	0	1.27074255	0
18.67913668183075	0	1.2713568	0
17.90613069338939	0	1.2530017500000001	0
16.651664420301476	0	1.22145765	0
18.559349489329673	0	1.26856275	0
17.90175874438446	0	1.2528957	0
22.326063210503495	0	1.34881215	0
20.03197871174709	0	1.3017238500000001	0
18.281896671526468	0	1.2620212499999999	0
19.25584804045368	0	1.28456265	0
16.394246094254644	0	1.2146914500000001	0
16.322502733236234	0	1.21278675	0
14.766761140038945	0	1.16928525	0
14.191506485145444	0	1.1520285000000001	0
13.831527673632467	0	1.14087015	0
14.783336075311421	0	1.16977245	0
16.680151850852923	0	1.2222	0
16.853528896363326	0	1.22669085	0
17.313786187596133	0	1.23839205	0
17.781668110132372	0	1.2499725000000002	0
19.671301734458932	0	1.2938331	0
28.678639844954468	0	1.45755855	0
34.29188431911293	0	1.53519135	0
37.20672976713471	0	1.5706215000000001	0
39.789400888828226	0	1.5997674	0
40.34085048721777	0	1.60574505	0
45.177786634244505	0	1.65492495	0
56.29865895557374	0	1.75049805	0
95.48626368185347	0	1.9799409000000001	0
50.87668429722387	0	1.7065188	0
36.83359003423349	0	1.5662440499999999	0
29.58102714677429	0	1.4710132500000002	0
