        1743
          12          32          18          20  8.9107469E-02           1
          18          38          24          26  8.9467026E-02           1
          11          31          23          25  8.5271165E-02           1
           5          15           7           6  5.1175270E-02           1
          22          42          24          26  0.2226804               1
           5          35           8          11  0.1813637               1
          17          57          45          49  0.1016763               1
          16          36          24          26  7.8573003E-02           1
           1          51          31          36  7.2027132E-02           1
          21          61          45          49  7.9344220E-02           1
          13          53          45          49  0.1617781               1
           5          25           7           9  0.2331614               1
          25          55          31          34  8.8630877E-02           1
          50          60          53          54  9.0696745E-02           1
          21          61          49          53  0.1064525               1
           1          11           3           2  2.6228324E-02           1
          49          59          53          54  8.5969515E-02           1
          48          58          53          54  8.6730167E-02           1
          41          51          47          48  8.9966737E-02           1
          11          61          51          56  0.1610098               1
          24          64          32          36  8.8696837E-02           1
          47          57          53          54  9.2399143E-02           1
          47          57          49          48  2.5112301E-02           1
          52          62          54          53  2.7792528E-02           1
           3          53          13          18  8.0215231E-02           1
           7          57          17          22  0.1033311               1
          46          56          48          49  0.1464045               1
          46          56          53          54  0.1465233               1
          51          61          53          54  0.1434116               1
          11          51          31          35  6.8683423E-02           1
          10          20          13          14  9.1263175E-02           1
          40          50          49          48  2.9217245E-02           1
          45          55          54          53  2.5424898E-02           1
          45          55          48          49  9.1486081E-02           1
           1          21           3           5  0.2046578               1
          16          56          32          36  6.6434227E-02           1
           4          14           8           9  0.1002634               1
          40          60          54          56  0.1110174               1
           7          17          13          14  8.6659171E-02           1
          44          64          54          56  8.0049828E-02           1
          38          58          54          56  0.2001270               1
          42          62          54          56  8.8504098E-02           1
          13          63          33          38  6.5141350E-02           1
          25          35          34          33  2.6137652E-02           1
           4          24          14          16  6.8851657E-02           1
           3          43          35          39  0.1687403               1
           9          49          41          45  0.1704058               1
           8          48          36          40  0.1063741               1
           9          39          21          24  9.0317816E-02           1
          13          53          17          21  0.1694773               1
          33          53          35          37  0.1985985               1
           7          37          16          19  7.8307226E-02           1
          39          59          41          43  0.2006343               1
          35          55          39          41  0.1106136               1
          37          57          41          43  0.1116582               1
          19          39          35          37  0.2020939               1
           8          38          20          23  9.0274975E-02           1
           1          31          19          22  8.3121777E-02           1
          33          53          39          41  8.8095777E-02           1
          24          64          56          60  0.1616706               1
          13          23          15          14  2.3777559E-02           1
           2          12           4           3  2.3921642E-02           1
          12          22          14          15  0.1393508               1
           2          52          42          47  0.1601721               1
          31          51          39          41  7.9132184E-02           1
           6          56          46          51  0.1616713               1
          11          21          14          15  8.9701660E-02           1
          14          64          19          24  0.1856959               1
          18          48          36          39  8.6402051E-02           1
           2          42          22          26  6.9210537E-02           1
          33          63          42          45  8.2798846E-02           1
          21          51          36          39  7.6928154E-02           1
          17          37          21          23  0.1312093               1
          25          55          40          43  7.6702639E-02           1
           2          22           4           6  0.2136755               1
          15          45          36          39  0.1099065               1
          19          49          40          43  0.1093508               1
          15          35          21          23  0.1054292               1
           5          15           9          10  9.3501389E-02           1
          22          52          40          43  8.5741051E-02           1
          54          64          59          60  8.7489218E-02           1
          18          38          20          22  0.2215486               1
          13          33          21          23  9.4439268E-02           1
          16          46          40          43  0.1691366               1
          53          63          59          60  9.2409916E-02           1
          12          32          16          18  0.1056608               1
          19          59          43          47  8.0633551E-02           1
          16          36          20          22  0.1301342               1
           2          32           5           8  0.1835252               1
          20          50          23          26  0.1867964               1
          23          63          43          47  7.1877129E-02           1
          14          34          20          22  0.1051856               1
          11          41          17          20  0.1073013               1
           1          11           5           6  9.6303292E-02           1
          17          47          23          26  0.1151102               1
          19          59          47          51  0.1039376               1
           2          42           6          10  0.1746301               1
          40          50          45          46  8.8547930E-02           1
          39          49          45          46  9.4352424E-02           1
          44          54          46          45  2.6768621E-02           1
          32          42          39          40  0.1468699               1
          50          60          52          51  2.2876482E-02           1
          38          48          45          46  0.1489700               1
          43          53          45          46  0.1462208               1
           6          56          11          16  0.1480572               1
          31          41          40          39  2.6976768E-02           1
          37          47          46          45  2.6944123E-02           1
          42          52          45          46  9.2882670E-02           1
          36          56          46          48  7.9374470E-02           1
          41          61          51          53  8.4608518E-02           1
           2          62           8          14  0.1384618               1
          35          55          51          53  0.2068375               1
          34          54          46          48  8.6970143E-02           1
           8          38          32          35  0.1662145               1
          40          60          52          54  9.0593956E-02           1
          32          52          46          48  0.1083209               1
          36          56          50          52  0.1184944               1
           4          64          16          22  8.9039348E-02           1
          21          31          25          26  8.2082160E-02           1
           3          23           5           7  0.2312279               1
          26          36          31          32  8.3001368E-02           1
          34          54          50          52  0.2086885               1
          31          61          52          55  0.1061039               1
          25          35          31          32  9.2769168E-02           1
           4          34          13          16  7.1400538E-02           1
          23          53          47          50  0.1634202               1
          24          44          32          34  7.3087178E-02           1
           3          33           6           9  0.1891321               1
          10          60          35          40  6.8757281E-02           1
          18          38          32          34  0.1088927               1
          22          42          32          34  7.5458020E-02           1
          16          36          32          34  0.1995946               1
           2          12           6           7  0.1014604               1
          21          61          53          57  0.1623323               1
           3          53           8          13  0.1528158               1
           7          47          15          19  9.5128886E-02           1
           3          53          38          43  9.9376179E-02           1
          11          61          16          21  0.1649600               1
          31          61          34          37  0.1524768               1
          25          55          34          37  7.8946434E-02           1
           2          42          18          22  7.1565136E-02           1
          12          42          33          36  0.1071106               1
           7          47          19          23  9.2226818E-02           1
          48          58          57          56  2.5336212E-02           1
          53          63          62          61  2.7136559E-02           1
          53          63          56          57  9.1767386E-02           1
          32          62          38          41  0.1029592               1
          52          62          56          57  8.6361103E-02           1
          26          56          38          41  7.5106993E-02           1
          11          31          13          15  0.1943146               1
          23          63          35          39  7.7441342E-02           1
          51          61          56          57  8.5923076E-02           1
          20          50          38          41  8.6233124E-02           1
           9          19          16          17  0.1453738               1
           4          64          40          46  7.1561702E-02           1
           1          51          21          26  6.5921299E-02           1
          54          64          60          61  9.2978597E-02           1
           5          55          20          25  8.4058017E-02           1
          53          63          60          61  0.1466790               1
          15          55          35          39  7.2344474E-02           1
          19          59          39          43  7.2014511E-02           1
          52          62          61          60  2.6387094E-02           1
          23          63          39          43  7.1456254E-02           1
           2          32           8          11  0.1033382               1
           1          11           8           9  0.1519417               1
          43          63          57          59  0.1111850               1
          41          61          57          59  0.1997079               1
           5          25          17          19  8.0319673E-02           1
          15          55          39          43  8.1680991E-02           1
          12          42          15          18  0.1599428               1
          37          47          42          43  8.7643474E-02           1
          16          46          19          22  0.1841770               1
           4          44           8          12  0.1682363               1
          36          46          42          43  9.2711024E-02           1
          36          46          38          37  2.6338017E-02           1
          41          51          43          42  2.6573148E-02           1
          11          61          41          46  7.7626504E-02           1
           3          23          17          19  0.1060190               1
          35          45          42          43  0.1460066               1
          18          58          22          26  0.1843454               1
          34          44          43          42  2.8217837E-02           1
          34          44          37          38  9.2908211E-02           1
           1          21          17          19  0.1997891               1
          33          43          37          38  8.7613739E-02           1
          32          52          38          40  8.7842464E-02           1
          38          58          44          46  9.0191305E-02           1
          26          46          38          40  8.9976713E-02           1
          31          51          43          45  8.9467168E-02           1
          42          62          44          46  0.2010479               1
           5          55          45          50  0.1587463               1
          12          22          17          18  8.5304968E-02           1
          11          21          17          18  9.3166389E-02           1
           5          15           7           8  0.1722662               1
          22          32          24          23  4.3477919E-02           1
          16          26          18          19  0.1363467               1
          16          26          23          24  0.1572405               1
          21          31          23          24  0.1655386               1
          33          63          45          48  7.3947035E-02           1
           8          38          11          14  0.1671351               1
          24          54          48          51  0.1693889               1
           7          57          32          37  6.5123573E-02           1
          14          34          24          26  7.5387709E-02           1
           2          62          50          56  0.1560029               1
           4          64          52          58  0.1514472               1
           2          12           9          10  0.1471829               1
          12          32          24          26  7.7762745E-02           1
          19          59          51          55  0.1670560               1
          23          63          51          55  0.1030426               1
           4          44          12          16  8.7672092E-02           1
          19          49          31          34  6.8894900E-02           1
           6          56          36          41  7.7437267E-02           1
          22          52          31          34  7.4316420E-02           1
          16          46          31          34  7.1677193E-02           1
          44          54          48          49  8.5807882E-02           1
          50          60          54          55  8.5506774E-02           1
          43          53          48          49  8.5244685E-02           1
          49          59          54          55  8.5826799E-02           1
          42          52          48          49  8.9942724E-02           1
          12          62          52          57  0.1582043               1
           2          52          17          22  7.1855709E-02           1
          41          51          48          49  0.1421164               1
           5          15          14          13  2.3471095E-02           1
           8          58          18          23  0.1108097               1
          12          52          32          36  6.9079600E-02           1
           1          31           4           7  0.1699161               1
          10          20          14          15  8.5426092E-02           1
           6          16           8           9  0.1723871               1
          39          59          55          57  0.1987334               1
           1          41           5           9  0.1679798               1
          33          43          35          34  1.9797495E-02           1
          32          42          34          35  0.1446433               1
          14          64          34          39  6.5942854E-02           1
          26          36          35          34  2.9670928E-02           1
          31          41          34          35  8.6537041E-02           1
           5          25          15          17  6.9068886E-02           1
           1          61          19          25  7.0252091E-02           1
           4          44          36          40  0.1690670               1
           8          48          40          44  0.1692430               1
           2          12           4           5  0.1552475               1
          10          50          42          46  0.1700879               1
          10          40          22          25  8.5734740E-02           1
           3          33          21          24  8.7150522E-02           1
          35          55          41          43  8.8787764E-02           1
          14          54          18          22  0.1784699               1
          34          54          36          38  0.1992767               1
           1          51           6          11  0.1524411               1
          38          58          40          42  0.2004708               1
          33          53          41          43  8.0360472E-02           1
           8          58          43          48  9.9041507E-02           1
           5          35          20          23  8.4688388E-02           1
          25          45          39          41  0.1132991               1
          32          52          36          38  0.1097980               1
          36          56          40          42  0.1108895               1
          23          43          39          41  0.2028869               1
           2          32          20          23  8.7125279E-02           1
          34          54          40          42  8.8299990E-02           1
          31          61          37          40  0.1009120               1
          24          54          42          45  8.5927717E-02           1
          12          42          36          39  0.1716738               1
          20          40          22          24  0.2310013               1
          18          48          42          45  0.1706144               1
           2          62          44          50  9.2701077E-02           1
          52          62          59          60  0.1468346               1
          18          38          22          24  0.1287453               1
          11          31          21          23  9.1097750E-02           1
          51          61          60          59  2.6709300E-02           1
          16          36          22          24  0.1022621               1
           7          17           9          10  0.1680087               1
          15          55          43          47  0.1034717               1
          12          32          20          22  9.4373628E-02           1
          23          63          47          51  8.0969840E-02           1
          14          44          23          26  9.0596400E-02           1
          49          59          51          52  0.1487121               1
          15          55          47          51  0.1668331               1
          48          58          51          52  9.6896045E-02           1
          11          41          23          26  8.0125473E-02           1
          41          51          45          46  8.7884158E-02           1
           3          13           5           6  0.1698360               1
          47          57          51          52  9.1980457E-02           1
          46          56          51          52  9.2203677E-02           1
          10          20          12          11  2.9209953E-02           1
          40          50          46          47  9.1831796E-02           1
          45          55          51          52  9.7619593E-02           1
          45          55          47          46  2.4855837E-02           1
          13          63          48          53  0.1007090               1
           9          19          11          12  0.1464930               1
           1          51          11          16  7.3992454E-02           1
          49          59          51          50  1.6785044E-02           1
           1          31           7          10  0.1042678               1
           8          18          11          12  9.3288459E-02           1
           7          17          11          12  8.5752159E-02           1
          39          59          47          49  7.9926245E-02           1
          44          64          52          54  8.1712216E-02           1
           6          16          11          12  8.3567880E-02           1
          46          56          50          51  9.3020067E-02           1
          38          58          52          54  0.1136368               1
          43          63          47          49  0.1104085               1
          37          57          47          49  7.9624429E-02           1
           6          26          12          14  8.0764033E-02           1
          36          56          52          54  0.2019687               1
          41          61          47          49  8.8210247E-02           1
          35          55          47          49  8.7190866E-02           1
           4          24          12          14  7.0340171E-02           1
          24          34          31          32  0.1525559               1
          11          61          31          36  6.3190319E-02           1
          10          50          34          38  8.2069799E-02           1
          23          33          32          31  1.8496432E-03           1
           2          22          12          14  6.9968298E-02           1
           1          41          33          37  0.1654356               1
           8          38          14          17  0.1008311               1
          10          50          38          42  0.1061509               1
          31          51          33          35  0.1904886               1
           5          35          14          17  7.3071845E-02           1
          25          45          33          35  7.4365020E-02           1
           5          55          35          40  7.6928802E-02           1
          19          39          33          35  0.1094974               1
          23          43          33          35  7.7028312E-02           1
           3          43          15          19  6.7257836E-02           1
          22          62          54          58  0.1615710               1
           9          49          21          25  9.4717242E-02           1
           4          14           6           7  0.1768814               1
          22          52          34          37  7.3569439E-02           1
           4          54          39          44  9.9449262E-02           1
          16          46          34          37  8.4581830E-02           1
          32          62          35          38  0.1609975               1
           3          43          19          23  7.6635107E-02           1
          23          53          38          41  7.7005878E-02           1
          17          47          38          41  0.1092313               1
          49          59          58          57  2.6314635E-02           1
          54          64          63          62  1.9762786E-02           1
          33          63          39          42  0.1035384               1
          20          60          36          40  7.0787840E-02           1
          53          63          57          58  8.6836629E-02           1
          12          32          14          16  0.1902008               1
          24          64          36          40  7.8052171E-02           1
          11          51          35          39  8.2593143E-02           1
           5          25           9          11  0.1141256               1
          10          20          17          18  0.1474768               1
          17          57          41          45  8.1463546E-02           1
           6          56          26          31  5.3756468E-02           1
           9          19          18          17  2.9474841E-02           1
          13          43          19          22  0.1235182               1
          15          45          21          24  0.1278379               1
          11          51          39          43  0.1053889               1
           3          13           8           9  9.7752310E-02           1
           6          26          18          20  8.4597573E-02           1
          38          48          43          44  8.7937698E-02           1
          31          41          37          38  9.2180140E-02           1
          17          47          20          23  0.1927715               1
          14          54          22          26  0.1153355               1
          37          47          39          38  2.6479827E-02           1
          42          52          44          43  2.6561726E-02           1
          12          62          42          47  7.6953508E-02           1
           4          24          18          20  0.1108280               1
          36          46          38          39  0.1458256               1
          36          46          43          44  0.1459081               1
          34          54          44          46  8.1238993E-02           1
          22          42          38          40  0.2033995               1
          39          59          45          47  8.9311339E-02           1
           3          63           9          15  0.1365473               1
           7          47          31          35  7.8029625E-02           1
          10          60          50          55  0.1637051               1
          15          25          24          23  2.0821797E-02           1
          15          25          18          19  8.6500891E-02           1
          14          24          18          19  8.3534993E-02           1
          13          23          18          19  8.6431921E-02           1
          12          22          18          19  9.4913989E-02           1
           5          35          11          14  9.6619681E-02           1
          24          54          45          48  0.1057779               1
           3          23           9          11  8.6563073E-02           1
           3          43          31          35  0.1006100               1
          11          21          18          19  0.1497980               1
           1          11           3           4  0.1528722               1
          34          64          46          49  7.3585562E-02           1
           9          39          12          15  0.1665046               1
           2          32          11          14  6.9019407E-02           1
           2          52          32          37  7.3039606E-02           1
           4          14           9          10  9.1282591E-02           1
          20          60          52          56  0.1641820               1
          26          56          32          35  8.8079140E-02           1
          22          62          50          54  0.1054828               1
           5          45          13          17  8.9242987E-02           1
           1          51          36          41  9.9563718E-02           1
           9          49          17          21  0.1077833               1
          20          50          32          35  6.9374435E-02           1
          13          43          31          34  8.2483180E-02           1
           7          57          37          42  7.7789217E-02           1
           4          64          34          40  6.1811816E-02           1
          23          53          32          35  7.5050928E-02           1
          48          58          54          55  9.1560237E-02           1
          48          58          50          49  2.7992845E-02           1
          53          63          55          54  2.5395354E-02           1
           4          54           9          14  0.1489047               1
          47          57          49          50  0.1502908               1
          47          57          54          55  0.1460967               1
          52          62          54          55  0.1463097               1
          10          60          15          20  0.1590266               1
          46          56          55          54  2.5193345E-02           1
          46          56          49          50  9.5049642E-02           1
          51          61          54          55  9.1104992E-02           1
           9          19          14          15  8.4841341E-02           1
           8          18          14          15  8.8186897E-02           1
           7          17          14          15  0.1424079               1
           3          53          18          23  7.7426359E-02           1
           6          16          15          14  2.4437733E-02           1
           9          59          19          24  0.1169042               1
          13          53          33          37  7.0434943E-02           1
          43          63          55          57  8.7953068E-02           1
           1          21           9          11  7.5298354E-02           1
          21          61          37          41  7.1240343E-02           1
          41          61          55          57  0.1105200               1
           3          23          15          17  7.7451743E-02           1
          43          63          59          61  0.1990642               1
           3          33           9          12  9.8915093E-02           1
          34          44          36          35  2.3009416E-02           1
          40          50          42          41  2.6469011E-02           1
          13          63          38          43  6.8324946E-02           1
           1          21          15          17  0.1017637               1
          33          43          35          36  0.1464356               1
           5          25          19          21  0.1188701               1
          32          42          35          36  9.1147922E-02           1
           8          38          17          20  8.3391480E-02           1
          32          62          56          59  0.1641237               1
           5          45           9          13  0.1620272               1
          40          60          42          44  0.2013173               1
           3          23          19          21  0.2242781               1
           7          37          22          25  8.0907598E-02           1
          26          46          36          38  8.0436476E-02           1
          31          51          41          43  8.0187820E-02           1
           5          35          17          20  7.0668034E-02           1
          20          40          36          38  0.2040016               1
          25          45          41          43  0.2012130               1
           4          34          22          25  8.2985304E-02           1
          36          56          42          44  8.9177459E-02           1
          24          44          36          38  9.0856478E-02           1
          35          55          37          39  0.1989590               1
           3          53          43          48  0.1584901               1
          32          52          40          42  7.9883270E-02           1
          22          42          36          38  0.1143864               1
          26          46          40          42  0.1127653               1
          34          64          43          46  8.3075620E-02           1
          16          26          21          22  9.8695606E-02           1
          24          44          40          42  0.2018469               1
          21          51          42          45  0.1088996               1
           1          11           6           7  9.8784603E-02           1
          15          25          21          22  0.1073919               1
          31          61          43          46  7.4572377E-02           1
          15          35          17          19  0.1923445               1
          25          55          43          46  8.5753150E-02           1
          13          43          37          40  0.1711610               1
          14          34          22          24  9.1404080E-02           1
          13          33          17          19  0.1062754               1
          19          39          23          25  0.1236965               1
           1          21           7           9  9.5294759E-02           1
           6          36           9          12  0.1716982               1
          12          32          22          24  8.8024147E-02           1
          24          64          44          48  7.1222536E-02           1
          11          31          17          19  8.4720902E-02           1
          11          51          43          47  0.1668883               1
          20          60          48          52  0.1058700               1
          39          49          46          47  0.1470070               1
          44          54          46          47  0.1444825               1
          44          54          51          52  0.1525615               1
           7          57          12          17  0.1512269               1
          50          60          52          53  0.1431805               1
          38          48          47          46  2.4685204E-02           1
          43          53          52          51  1.8776599E-02           1
          43          53          46          47  9.1138832E-02           1
          49          59          52          53  9.2744887E-02           1
          42          52          46          47  8.5775748E-02           1
          48          58          52          53  8.8338822E-02           1
          41          51          46          47  8.6000569E-02           1
           5          15          11          12  8.6906567E-02           1
          19          59          31          35  6.9875456E-02           1
           4          14          11          12  0.1365078               1
          44          54          50          51  9.7702198E-02           1
          23          63          31          35  8.7332860E-02           1
          14          64          49          54  0.1002261               1
           3          13          12          11  2.2513341E-02           1
           9          39          33          36  0.1677051               1
          33          53          47          49  0.1081062               1
           1          61          13          19  7.0306271E-02           1
          39          59          53          55  0.1116217               1
          44          64          48          50  0.1127821               1
          43          63          53          55  8.0425560E-02           1
           2          12           7           8  0.1005339               1
          31          51          47          49  0.1932740               1
          26          36          32          33  8.5372321E-02           1
          31          41          33          32  1.2731574E-02           1
          25          35          32          33  0.1427408               1
          12          62          32          37  6.3866735E-02           1
          24          34          33          32  2.0310534E-02           1
           2          22           8          10  9.2725664E-02           1
           2          42          34          38  0.1676813               1
           6          46          38          42  0.1683008               1
           4          14           7           8  0.1106328               1
           9          39          15          18  0.1022846               1
          33          63          54          57  0.1038235               1
           2          32          14          17  6.0584709E-02           1
          17          37          33          35  0.1986965               1
           6          36          18          21  7.8122780E-02           1
          21          41          33          35  8.6329624E-02           1
          32          52          34          36  0.1963112               1
          26          46          34          36  7.5633220E-02           1
           6          56          41          46  9.9972665E-02           1
          10          40          19          22  9.9051565E-02           1
          12          62          17          22  0.1719460               1
          10          60          40          45  7.7807032E-02           1
          26          56          35          38  7.9921812E-02           1
           1          11          10           9  3.0195752E-02           1
          20          50          35          38  7.6295398E-02           1
          23          63          55          59  0.1615176               1
           8          48          20          24  9.6223608E-02           1
          23          53          35          38  7.5224794E-02           1
          17          47          35          38  8.5877024E-02           1
          14          44          38          41  0.1701792               1
          24          54          39          42  7.6938815E-02           1
           4          64          46          52  9.4154775E-02           1
          21          61          41          45  7.2248995E-02           1
          16          56          36          40  7.2554357E-02           1
          18          48          39          42  0.1091987               1
          50          60          59          58  2.6421929E-02           1
          17          37          19          21  0.2097286               1
          13          53          41          45  0.1044562               1
          12          52          36          40  8.2521871E-02           1
           1          51          26          31  5.1355533E-02           1
          13          43          16          19  0.1595742               1
          19          49          22          25  0.1912546               1
          35          45          44          43  2.7181093E-02           1
          35          45          38          39  9.2184260E-02           1
          14          44          20          23  0.1283726               1
           3          43           7          11  0.1730327               1
           2          22          18          20  0.2118705               1
          34          44          38          39  8.7091647E-02           1
           5          15           8           9  0.1090343               1
          33          43          38          39  8.7167606E-02           1
          39          49          44          45  8.9013495E-02           1
          32          42          38          39  9.2517272E-02           1
          11          41          20          23  0.1030548               1
          11          61          46          51  9.9556148E-02           1
          31          41          38          39  0.1460070               1
          43          63          45          47  0.1990898               1
          37          57          45          47  8.0747843E-02           1
          41          61          45          47  0.1117944               1
          10          40          31          34  0.1068845               1
           1          11           4           5  9.7325951E-02           1
          35          55          45          47  8.0379501E-02           1
          39          59          49          51  8.4904693E-02           1
          43          63          49          51  9.3552075E-02           1
          23          33          25          24  3.6857598E-02           1
          37          57          49          51  9.3289763E-02           1
          22          32          24          25  0.1550914               1
