   172641.105978793     
   82.31709       137.0487      -1.182533    
   87.30524       136.7188      -1.650660    
   92.29430       136.4025      -1.117177    
   97.28818       136.1738      -1.256572    
   102.2866       136.0724      -1.214841    
   107.2863       136.0237      -1.095481    
   112.2728       135.7457      -1.136837    
   117.2255       135.1043     -0.9086331    
   122.1606       134.3334      -1.744453    
   127.1186       133.7326      -2.220671    
   132.1048       133.3949      -3.646265    
   137.1018       133.2509      -3.963089    
   142.1004       133.2958      -3.590141    
   147.0855       133.6214      -2.271215    
   152.0289       134.3147      -1.780525    
   156.9416       135.2077     -0.8462975    
   161.8866       135.8773     -0.9716613    
   166.8759       136.1325     -0.8347178    
   171.8755       136.1387     -0.7005665    
   176.8751       136.0817     -0.8926892    
   181.8749       136.0535     -0.8039241    
   186.8749       136.0525     -0.6984208    
   191.8749       136.0529     -0.5192673    
   196.8749       136.0529     -0.4672476    
   201.8749       136.0529     -0.5263278    
   206.8749       136.0527     -0.5919757    
   211.8749       136.0551     -0.4653441    
   216.8748       136.0783     -0.4966865    
   221.8745       136.1376     -0.3668911    
   226.8739       136.2069     -0.4424737    
   231.8736       136.2099     -0.6945958    
   236.8703       136.0623     -0.9724996    
   241.8605       135.7682     -0.7080721    
   246.8531       135.5358     -0.8986499    
   251.8497       135.5898     -0.8317255    
   256.8403       135.8775     -0.6866749    
   261.8292       136.1960     -0.7048155    
   266.8226       136.4373     -0.5356543    
   271.8200       136.5835     -0.4620457    
   276.8195       136.6297     -0.4571939    
   281.8193       136.6011     -0.5197338    
   286.8188       136.5343     -0.5006065    
   291.8181       136.4500     -0.4191678    
   296.8170       136.3520     -0.5557153    
   301.8156       136.2361     -0.6662887    
   306.8141       136.1245     -0.8405594    
   311.8136       136.0844      -1.054474    
   316.8123       136.0143      -1.237092    
   321.7794       135.5559      -1.036247    
   326.7076       134.7469      -1.182047    
   331.6619       134.4733      -1.197517    
   336.6017       135.1292      -1.086856    
   341.4941       136.1194      -1.605168    
   346.3997       137.0454      -1.365445    
   351.3318       137.8293     -0.8687757    
   356.3008       138.3209     -0.6965579    
   361.2956       138.5218      -1.090448    
   366.2939       138.6463      -1.314448    
   371.2916       138.7922      -1.127346    
   376.2886       138.9579     -0.8248763    
   381.2849       139.1433     -0.7065674    
   386.2799       139.3558      -1.017825    
   391.2732       139.6044     -0.7533871    
   396.2645       139.8863      -1.458565    
   401.2549       140.1832      -1.136007    
   406.2462       140.4654      -1.008241    
   411.2407       140.6873     -0.7450618    
   416.2387       140.8099     -0.5855778    
   421.2385       140.8465     -0.5512670    
   426.2385       140.8504     -0.7151614    
   431.2385       140.8664     -0.9740182    
   436.2343       141.0188      -1.951914    
   441.2233       141.3345      -1.088102    
   446.2118       141.6584      -1.021713    
   451.2035       141.9337      -1.299352    
   456.1937       142.2318      -2.691588    
   461.1783       142.6053      -3.230632    
   466.1624       142.9877      -2.833467    
   471.1551       143.2148      -2.852996    
   476.1545       143.2677      -2.006458    
   481.8401       143.2702      -5.567858    
   489.3643       143.2702      -5.651715    
   507.4286       143.2702      -5.450619    
  -33.77417       131.3152      -5.062784    
  -15.70986       131.3152      -5.724494    
  -8.185690       131.3152      -2.710377    
  -2.500000       131.3152      -4.457441    
   2.481762       131.5958      -2.943652    
   7.434425       132.2304      -2.752007    
   12.38829       132.8556      -2.445191    
   17.37068       133.1768      -2.099727    
   22.36992       133.2549      -1.958590    
   27.36889       133.3438      -2.025375    
   32.36626       133.4921      -1.865562    
   37.36148       133.6940      -1.737657    
   42.35468       133.9363      -1.610668    
   47.34677       134.1978      -1.368150    
   52.33939       134.4500      -1.290579    
   57.33461       134.6501      -1.521253    
   62.33282       134.7647      -1.333190    
   67.33237       134.7684      -1.101694    
   72.33087       134.6640      -1.192514    
   77.32610       134.4664      -1.286062    
   82.31709       134.1889      -1.247092    
   87.30524       133.8689      -1.375352    
   92.29430       133.5621      -2.523013    
   97.28818       133.3403      -2.547870    
   102.2866       133.2420      -1.702617    
   107.2863       133.1947      -1.496335    
   112.2728       132.9252      -1.620989    
   117.2255       132.3031      -1.666264    
   122.1606       131.5553      -2.563994    
   127.1186       130.9726      -3.087356    
   132.1048       130.6451      -3.847258    
   137.1018       130.5054      -4.059729    
   142.1004       130.5490      -3.803968    
   147.0855       130.8647      -3.043332    
   152.0289       131.5372      -2.516087    
   156.9416       132.4034      -1.859235    
   161.8866       133.0527      -1.558076    
   166.8759       133.3003      -1.429122    
   171.8755       133.3063      -1.371193    
   176.8751       133.2510      -1.541197    
   181.8749       133.2236      -1.430894    
   186.8749       133.2227      -1.323953    
   191.8749       133.2231      -1.199389    
   196.8749       133.2231      -1.170998    
   201.8749       133.2231      -1.165105    
   206.8749       133.2229      -1.239626    
   211.8749       133.2252      -1.210620    
   216.8748       133.2477      -1.218926    
   221.8745       133.3052      -1.122670    
   226.8739       133.3724      -1.052810    
   231.8736       133.3753      -1.287676    
   236.8703       133.2322      -1.282093    
   241.8605       132.9470      -1.317490    
   246.8531       132.7215      -1.454566    
   251.8497       132.7738      -1.417964    
   256.8403       133.0529      -1.263545    
   261.8292       133.3618      -1.239434    
   266.8226       133.5959      -1.186759    
   271.8200       133.7377      -1.159656    
   276.8195       133.7825      -1.139855    
   281.8193       133.7548      -1.252220    
   286.8188       133.6900      -1.208257    
   291.8181       133.6082      -1.154349    
   296.8170       133.5132      -1.242719    
   301.8156       133.4008      -1.251244    
   306.8141       133.2925      -1.341651    
   311.8136       133.2536      -1.554648    
   316.8123       133.1856      -1.375415    
   321.7794       132.7410      -1.215705    
   326.7076       131.9564      -1.431687    
   331.6619       131.6910      -1.783658    
   336.6017       132.3271      -1.876869    
   341.4941       133.2876      -1.799571    
   346.3997       134.1857      -1.732146    
   351.3318       134.9460      -1.653379    
   356.3008       135.4228      -1.490260    
   361.2956       135.6176      -1.686113    
   366.2939       135.7384      -1.901409    
   371.2916       135.8799      -1.982767    
   376.2886       136.0407      -1.681961    
   381.2849       136.2204      -1.485468    
   386.2799       136.4265      -1.488892    
   391.2732       136.6677      -1.806163    
   396.2645       136.9411      -1.901919    
   401.2549       137.2291      -1.830681    
   406.2462       137.5027      -1.795866    
   411.2407       137.7180      -1.668780    
   416.2387       137.8369      -1.544682    
   421.2385       137.8724      -1.548886    
   426.2385       137.8761      -1.701062    
   431.2385       137.8917      -1.954133    
   436.2343       138.0394      -2.544144    
   441.2233       138.3456      -2.136435    
   446.2118       138.6598      -2.076012    
   451.2035       138.9268      -2.380607    
   456.1937       139.2159      -3.108378    
   461.1783       139.5782      -3.525055    
   466.1624       139.9491      -3.344178    
   471.1551       140.1694      -3.262175    
   476.1545       140.2207      -1.963311    
   481.8401       140.2231      -5.421808    
   489.3643       140.2231      -5.600464    
   507.4286       140.2231      -5.410904    
  -33.77417       128.3538      -5.013144    
  -15.70986       128.3538      -5.601522    
  -8.185690       128.3538      -4.427566    
  -2.500000       128.3538      -2.752914    
   2.481762       128.6251      -3.647708    
   7.434425       129.2386      -5.049470    
   12.38829       129.8431      -4.789592    
   17.37068       130.1537      -4.847645    
   22.36992       130.2291      -4.813653    
   27.36889       130.3151      -4.775428    
   32.36626       130.4585      -4.695385    
   37.36148       130.6536      -4.590814    
   42.35468       130.8879      -4.533494    
   47.34677       131.1408      -4.479499    
   52.33939       131.3846      -4.508972    
   57.33461       131.5780      -4.498374    
   62.33282       131.6889      -4.545920    
   67.33237       131.6924      -4.624690    
   72.33087       131.5914      -4.616015    
   77.32610       131.4005      -4.633156    
   82.31709       131.1322      -4.734123    
   87.30524       130.8228      -4.807454    
   92.29430       130.5262      -4.494526    
   97.28818       130.3116      -4.540831    
   102.2866       130.2167      -4.669205    
   107.2863       130.1709      -4.464223    
   112.2728       129.9104      -4.427868    
   117.2255       129.3089      -4.415237    
   122.1606       128.5859      -2.941443    
   127.1186       128.0226      -3.728329    
   132.1048       127.7059      -4.071271    
   137.1018       127.5708      -4.144712    
   142.1004       127.6130      -3.991401    
   147.0855       127.9183      -3.653312    
   152.0289       128.5684      -2.963073    
   156.9416       129.4059      -2.206234    
   161.8866       130.0337      -2.461295    
   166.8759       130.2731      -2.407206    
   171.8755       130.2789      -2.397706    
   176.8751       130.2254      -2.501715    
   181.8749       130.1989      -2.425997    
   186.8749       130.1980      -2.324497    
   191.8749       130.1983      -2.240087    
   196.8749       130.1983      -2.205047    
   201.8749       130.1983      -2.198359    
   206.8749       130.1982      -2.250624    
   211.8749       130.2005      -2.239973    
   216.8748       130.2222      -2.241545    
   221.8745       130.2778      -2.153100    
   226.8739       130.3428      -2.099577    
   231.8736       130.3456      -2.240563    
   236.8703       130.2072      -2.265328    
   241.8605       129.9314      -2.331019    
   246.8531       129.7134      -2.427498    
   251.8497       129.7641      -2.389480    
   256.8403       130.0339      -2.256943    
   261.8292       130.3325      -2.209418    
   266.8226       130.5588      -2.204561    
   271.8200       130.6960      -2.197157    
   276.8195       130.7393      -2.186424    
   281.8193       130.7124      -2.270289    
   286.8188       130.6498      -2.269628    
   291.8181       130.5708      -2.234471    
   296.8170       130.4788      -2.292798    
   301.8156       130.3701      -2.342121    
   306.8141       130.2655      -2.425078    
   311.8136       130.2279      -2.434059    
   316.8123       130.1622      -2.314510    
   321.7794       129.7323      -2.719323    
   326.7076       128.9738      -2.709614    
   331.6619       128.7171      -3.042300    
   336.6017       129.3322      -3.023271    
   341.4941       130.2607      -2.883027    
   346.3997       131.1291      -2.349903    
   351.3318       131.8641      -2.283109    
   356.3008       132.3251      -2.041376    
   361.2956       132.5135      -2.723928    
   366.2939       132.6302      -2.891378    
   371.2916       132.7671      -2.598800    
   376.2886       132.9225      -2.423460    
   381.2849       133.0963      -2.773850    
   386.2799       133.2955      -2.618851    
   391.2732       133.5287      -2.039269    
   396.2645       133.7930      -2.146260    
   401.2549       134.0715      -2.200140    
   406.2462       134.3360      -2.225739    
   411.2407       134.5442      -2.211956    
   416.2387       134.6591      -2.173362    
   421.2385       134.6935      -2.200149    
   426.2385       134.6971      -2.318272    
   431.2385       134.7121      -2.498805    
   436.2343       134.8550      -2.784466    
   441.2233       135.1510      -2.803089    
   446.2118       135.4547      -2.924452    
   451.2035       135.7129      -3.224082    
   456.1937       135.9924      -3.526598    
   461.1783       136.3427      -3.742620    
   466.1624       136.7012      -3.731289    
   471.1551       136.9142      -4.158177    
   476.1545       136.9639      -4.621794    
   481.8401       136.9662      -5.237458    
   489.3643       136.9662      -5.565434    
   507.4286       136.9662      -5.378105    
  -33.77417       125.1739      -4.959974    
  -15.70986       125.1739      -5.666900    
  -8.185690       125.1739      -4.889812    
  -2.500000       125.1739      -3.774260    
   2.481762       125.4352      -4.463011    
   7.434425       126.0261      -4.940041    
   12.38829       126.6083      -5.576591    
   17.37068       126.9075      -5.285646    
   22.36992       126.9801      -5.228157    
   27.36889       127.0629      -5.158177    
   32.36626       127.2010      -5.078527    
   37.36148       127.3890      -4.998134    
   42.35468       127.6146      -4.935344    
   47.34677       127.8582      -4.892524    
   52.33939       128.0931      -4.882200    
   57.33461       128.2793      -4.886262    
   62.33282       128.3861      -4.926138    
   67.33237       128.3895      -4.975211    
   72.33087       128.2923      -4.992063    
   77.32610       128.1083      -5.010871    
   82.31709       127.8499      -5.045916    
   87.30524       127.5519      -5.027161    
   92.29430       127.2662      -4.915606    
   97.28818       127.0596      -4.919711    
   102.2866       126.9681      -4.940475    
   107.2863       126.9241      -4.831675    
   112.2728       126.6731      -4.694104    
   117.2255       126.0938      -4.213089    
   122.1606       125.3975      -3.115769    
   127.1186       124.8549      -3.181872    
   132.1048       124.5499      -3.222589    
   137.1018       124.4198      -3.207160    
   142.1004       124.4603      -3.133914    
   147.0855       124.7544      -3.017611    
   152.0289       125.3806      -2.863458    
   156.9416       126.1872      -4.298331    
   161.8866       126.7919      -4.363753    
   166.8759       127.0225      -4.598496    
   171.8755       127.0280      -4.621406    
   176.8751       126.9765      -4.643688    
   181.8749       126.9510      -4.603045    
   186.8749       126.9501      -4.541867    
   191.8749       126.9505      -4.509797    
   196.8749       126.9505      -4.504888    
   201.8749       126.9505      -4.515731    
   206.8749       126.9503      -4.538850    
   211.8749       126.9525      -4.525206    
   216.8748       126.9735      -4.498732    
   221.8745       127.0270      -4.500565    
   226.8739       127.0896      -4.504968    
   231.8736       127.0923      -4.517755    
   236.8703       126.9591      -4.553746    
   241.8605       126.6934      -4.591725    
   246.8531       126.4834      -4.581785    
   251.8497       126.5322      -4.566792    
   256.8403       126.7921      -4.569015    
   261.8292       127.0797      -4.557665    
   266.8226       127.2977      -4.524652    
   271.8200       127.4297      -4.532775    
   276.8195       127.4715      -4.576464    
   281.8193       127.4456      -4.583927    
   286.8188       127.3853      -4.558527    
   291.8181       127.3092      -4.560050    
   296.8170       127.2206      -4.570802    
   301.8156       127.1160      -4.544845    
   306.8141       127.0152      -4.551995    
   311.8136       126.9790      -4.554497    
   316.8123       126.9157      -4.586443    
   321.7794       126.5017      -4.720256    
   326.7076       125.7710      -4.759839    
   331.6619       125.5238      -4.789952    
   336.6017       126.1162      -4.768873    
   341.4941       127.0106      -4.661447    
   346.3997       127.8469      -4.295986    
   351.3318       128.5549      -2.715902    
   356.3008       128.9989      -2.403146    
   361.2956       129.1804      -2.712119    
   366.2939       129.2928      -2.920104    
   371.2916       129.4245      -2.778083    
   376.2886       129.5742      -2.691648    
   381.2849       129.7417      -2.805289    
   386.2799       129.9336      -2.671944    
   391.2732       130.1582      -2.336187    
   396.2645       130.4128      -2.373506    
   401.2549       130.6809      -2.370082    
   406.2462       130.9357      -2.369128    
   411.2407       131.1362      -2.383798    
   416.2387       131.2469      -2.401709    
   421.2385       131.2800      -2.435795    
   426.2385       131.2835      -2.528118    
   431.2385       131.2979      -2.673382    
   436.2343       131.4355      -2.863327    
   441.2233       131.7207      -3.022913    
   446.2118       132.0132      -3.294859    
   451.2035       132.2618      -3.596820    
   456.1937       132.5311      -3.741316    
   461.1783       132.8684      -3.842493    
   466.1624       133.2138      -3.967891    
   471.1551       133.4189      -4.328513    
   476.1545       133.4668      -5.720050    
   481.8401       133.4690      -5.090116    
   489.3643       133.4690      -5.566654    
   507.4286       133.4690      -5.352926    
  -33.77417       121.7413      -6.384761    
  -15.70986       121.7413      -6.787098    
  -8.185690       121.7413      -6.335746    
  -2.500000       121.7413      -5.791400    
   2.481762       121.9919      -5.703639    
   7.434425       122.5584      -5.734776    
   12.38829       123.1165      -5.686085    
   17.37068       123.4034      -5.623995    
   22.36992       123.4730      -5.514712    
   27.36889       123.5524      -5.435873    
   32.36626       123.6848      -5.359243    
   37.36148       123.8650      -5.289270    
   42.35468       124.0813      -5.232182    
   47.34677       124.3148      -5.192382    
   52.33939       124.5400      -5.173844    
   57.33461       124.7186      -5.177450    
   62.33282       124.8209      -5.203365    
   67.33237       124.8242      -5.236258    
   72.33087       124.7309      -5.260424    
   77.32610       124.5546      -5.279324    
   82.31709       124.3068      -5.287076    
   87.30524       124.0211      -5.261538    
   92.29430       123.7473      -5.216372    
   97.28818       123.5492      -5.205244    
   102.2866       123.4615      -5.186774    
   107.2863       123.4193      -5.097697    
   112.2728       123.1786      -4.909526    
   117.2255       122.6232      -4.556876    
   122.1606       121.9557      -5.201154    
   127.1186       121.4355      -5.670810    
   132.1048       121.1431      -5.852737    
   137.1018       121.0183      -5.905488    
   142.1004       121.0573      -5.846848    
   147.0855       121.3392      -5.699858    
   152.0289       121.9395      -5.358922    
   156.9416       122.7128      -4.631832    
   161.8866       123.2925      -4.903339    
   166.8759       123.5135      -4.894896    
   171.8755       123.5189      -4.929406    
   176.8751       123.4696      -4.935837    
   181.8749       123.4451      -4.912752    
   186.8749       123.4443      -4.878704    
   191.8749       123.4446      -4.857407    
   196.8749       123.4446      -4.850815    
   201.8749       123.4446      -4.853576    
   206.8749       123.4444      -4.859499    
   211.8749       123.4465      -4.854023    
   216.8748       123.4666      -4.840721    
   221.8745       123.5179      -4.831227    
   226.8739       123.5779      -4.823704    
   231.8736       123.5806      -4.824043    
   236.8703       123.4528      -4.841753    
   241.8605       123.1981      -4.868662    
   246.8531       122.9968      -4.878715    
   251.8497       123.0435      -4.875971    
   256.8403       123.2927      -4.871244    
   261.8292       123.5684      -4.865890    
   266.8226       123.7774      -4.861618    
   271.8200       123.9041      -4.870893    
   276.8195       123.9441      -4.890978    
   281.8193       123.9193      -4.900675    
   286.8188       123.8614      -4.898561    
   291.8181       123.7885      -4.899656    
   296.8170       123.7036      -4.898818    
   301.8156       123.6032      -4.888563    
   306.8141       123.5066      -4.887496    
   311.8136       123.4719      -4.892406    
   316.8123       123.4112      -4.921856    
   321.7794       123.0143      -5.007253    
   326.7076       122.3138      -5.087670    
   331.6619       122.0768      -5.107502    
   336.6017       122.6448      -5.071036    
   341.4941       123.5022      -4.971463    
   346.3997       124.3040      -4.696474    
   351.3318       124.9827      -5.157116    
   356.3008       125.4084      -4.677269    
   361.2956       125.5824      -4.855409    
   366.2939       125.6901      -4.896534    
   371.2916       125.8165      -4.847340    
   376.2886       125.9600      -4.809324    
   381.2849       126.1205      -4.804797    
   386.2799       126.3045      -4.729338    
   391.2732       126.5198      -4.589148    
   396.2645       126.7639      -4.517658    
   401.2549       127.0210      -4.591725    
   406.2462       127.2653      -4.576077    
   411.2407       127.4575      -4.573379    
   416.2387       127.5636      -4.603957    
   421.2385       127.5953      -4.650479    
   426.2385       127.5986      -4.718303    
   431.2385       127.6125      -4.801009    
   436.2343       127.7445      -4.890545    
   441.2233       128.0178      -4.965197    
   446.2118       128.2982      -5.028390    
   451.2035       128.5366      -5.111177    
   456.1937       128.7948      -5.223610    
   461.1783       129.1181      -5.353025    
   466.1624       129.4493      -5.458559    
   471.1551       129.6459      -5.386490    
   476.1545       129.6918      -5.277909    
   481.8401       129.6939      -5.415873    
   489.3643       129.6939      -5.585095    
   507.4286       129.6939      -5.340663    
  -33.77417       118.0135      -6.385308    
  -15.70986       118.0135      -6.787521    
  -8.185690       118.0135      -6.488531    
  -2.500000       118.0135      -6.265050    
   2.481762       118.2522      -6.082124    
   7.434425       118.7923      -6.001360    
   12.38829       119.3243      -5.926150    
   17.37068       119.5977      -5.836274    
   22.36992       119.6640      -5.747653    
   27.36889       119.7397      -5.667458    
   32.36626       119.8660      -5.595705    
   37.36148       120.0378      -5.532987    
   42.35468       120.2439      -5.481944    
   47.34677       120.4665      -5.445636    
   52.33939       120.6811      -5.426470    
   57.33461       120.8514      -5.425958    
   62.33282       120.9489      -5.441170    
   67.33237       120.9520      -5.463655    
   72.33087       120.8632      -5.485029    
   77.32610       120.6951      -5.499936    
   82.31709       120.4589      -5.501719    
   87.30524       120.1866      -5.486233    
   92.29430       119.9255      -5.464768    
   97.28818       119.7367      -5.448459    
   102.2866       119.6531      -5.417293    
   107.2863       119.6129      -5.340251    
   112.2728       119.3835      -5.217983    
   117.2255       118.8540      -5.229373    
   122.1606       118.2177      -5.503954    
   127.1186       117.7218      -5.730386    
   132.1048       117.4431      -5.862321    
   137.1018       117.3242      -5.903056    
   142.1004       117.3613      -5.867499    
   147.0855       117.6301      -5.764156    
   152.0289       118.2023      -5.586274    
   156.9416       118.9394      -5.308975    
   161.8866       119.4921      -5.224066    
   166.8759       119.7027      -5.181045    
   171.8755       119.7078      -5.189816    
   176.8751       119.6608      -5.188215    
   181.8749       119.6375      -5.172020    
   186.8749       119.6367      -5.150930    
   191.8749       119.6370      -5.135929    
   196.8749       119.6370      -5.129009    
   201.8749       119.6370      -5.127416    
   206.8749       119.6368      -5.126796    
   211.8749       119.6388      -5.121691    
   216.8748       119.6580      -5.111295    
   221.8745       119.7069      -5.098725    
   226.8739       119.7641      -5.087029    
   231.8736       119.7666      -5.082606    
   236.8703       119.6448      -5.092632    
   241.8605       119.4020      -5.114140    
   246.8531       119.2101      -5.128654    
   251.8497       119.2547      -5.131315    
   256.8403       119.4922      -5.127027    
   261.8292       119.7551      -5.123693    
   266.8226       119.9542      -5.125802    
   271.8200       120.0750      -5.133489    
   276.8195       120.1131      -5.144817    
   281.8193       120.0895      -5.154026    
   286.8188       120.0343      -5.159302    
   291.8181       119.9648      -5.163000    
   296.8170       119.8839      -5.164249    
   301.8156       119.7882      -5.163744    
   306.8141       119.6961      -5.167490    
   311.8136       119.6630      -5.175838    
   316.8123       119.6051      -5.199577    
   321.7794       119.2268      -5.267673    
   326.7076       118.5591      -5.346387    
   331.6619       118.3332      -5.362442    
   336.6017       118.8746      -5.332793    
   341.4941       119.6919      -5.253873    
   346.3997       120.4562      -5.209143    
   351.3318       121.1031      -5.284999    
   356.3008       121.5089      -5.171168    
   361.2956       121.6748      -5.111309    
   366.2939       121.7775      -5.133563    
   371.2916       121.8979      -5.113307    
   376.2886       122.0348      -5.088008    
   381.2849       122.1877      -5.063986    
   386.2799       122.3631      -5.015402    
   391.2732       122.5684      -4.942477    
   396.2645       122.8010      -4.892107    
   401.2549       123.0461      -4.886199    
   406.2462       123.2790      -4.881359    
   411.2407       123.4621      -4.883195    
   416.2387       123.5633      -4.903563    
   421.2385       123.5935      -4.939450    
   426.2385       123.5967      -4.986754    
   431.2385       123.6100      -5.043406    
   436.2343       123.7357      -5.103935    
   441.2233       123.9963      -5.161745    
   446.2118       124.2636      -5.222904    
   451.2035       124.4909      -5.297235    
   456.1937       124.7369      -5.384512    
   461.1783       125.0452      -5.473632    
   466.1624       125.3608      -5.536763    
   471.1551       125.5482      -5.560483    
   476.1545       125.5920      -5.606069    
   481.8401       125.5940      -5.588522    
   489.3643       125.5940      -5.670945    
   507.4286       125.5940      -5.341465    
  -33.77417       113.9358      -6.388690    
  -15.70986       113.9358      -6.797650    
  -8.185690       113.9358      -6.639468    
  -2.500000       113.9358      -6.548750    
   2.481762       114.1617      -6.360588    
   7.434425       114.6728      -6.227564    
   12.38829       115.1762      -6.119207    
   17.37068       115.4350      -6.026625    
   22.36992       115.4978      -5.948566    
   27.36889       115.5694      -5.875281    
   32.36626       115.6889      -5.809442    
   37.36148       115.8514      -5.752829    
   42.35468       116.0465      -5.706850    
   47.34677       116.2571      -5.673543    
   52.33939       116.4603      -5.654091    
   57.33461       116.6214      -5.649112    
   62.33282       116.7137      -5.656188    
   67.33237       116.7167      -5.670426    
   72.33087       116.6326      -5.685715    
   77.32610       116.4735      -5.696457    
   82.31709       116.2499      -5.698595    
   87.30524       115.9922      -5.691696    
   92.29430       115.7452      -5.679886    
   97.28818       115.5665      -5.663056    
   102.2866       115.4874      -5.631294    
   107.2863       115.4493      -5.575781    
   112.2728       115.2323      -5.535099    
   117.2255       114.7313      -5.592287    
   122.1606       114.1291      -5.729571    
   127.1186       113.6599      -5.852408    
   132.1048       113.3961      -5.931890    
   137.1018       113.2836      -5.959194    
   142.1004       113.3186      -5.936837    
   147.0855       113.5730      -5.870059    
   152.0289       114.1145      -5.760596    
   156.9416       114.8120      -5.609008    
   161.8866       115.3350      -5.490750    
   166.8759       115.5344      -5.435489    
   171.8755       115.5392      -5.423884    
   176.8751       115.4947      -5.414644    
   181.8749       115.4726      -5.400217    
   186.8749       115.4719      -5.384695    
   191.8749       115.4722      -5.373063    
   196.8749       115.4722      -5.366055    
   201.8749       115.4722      -5.361967    
