        1802
           3          23           7           9  0.1889047               1
          12          52          44          48  0.1744784               1
           1          31          10          13  0.1254863               1
           3          43          11          15  0.1524993               1
           2          62          32          38  8.2151249E-02           1
          47          57          52          53  0.1155649               1
          46          56          52          53  0.1303549               1
          46          56          48          47  0.1138321               1
          51          61          53          52  0.1354623               1
           2          52          12          17  0.1518221               1
          40          50          47          48  0.1937387               1
          45          55          47          48  0.1901480               1
          45          55          52          53  0.2643731               1
           8          58          13          18  0.2257974               1
          39          49          48          47  7.6759309E-02           1
          44          54          53          52  0.1272832               1
          44          54          47          48  8.9889690E-02           1
          15          55          31          35  9.3824245E-02           1
          43          53          47          48  8.1180438E-02           1
           2          12           8           9  0.1400677               1
           5          55          10          15  0.2515574               1
          42          52          47          48  8.1520773E-02           1
          20          60          32          36  9.4799235E-02           1
           5          15          12          13  0.3306849               1
          37          57          53          55  0.3421482               1
           4          14          13          12  0.1188754               1
           5          15          10          11  0.1449103               1
          36          56          48          50  8.1002429E-02           1
          41          61          53          55  0.1058238               1
           2          62          14          20  0.1566465               1
           3          23          13          15  0.1101645               1
           2          22          10          12  0.1212014               1
          32          42          34          33  0.1667529               1
           7          47          35          39  0.1051593               1
          11          61          36          41  7.0160590E-02           1
          26          36          33          34  0.2579449               1
          31          41          33          34  0.3413857               1
           6          36          15          18  0.1201352               1
          20          40          34          36  0.1324458               1
           4          24           8          10  0.1868463               1
           7          47          39          43  0.1609897               1
           2          52           7          12  0.2754140               1
          24          44          34          36  8.8694841E-02           1
           3          33          15          18  0.1092321               1
           6          46          10          14  0.2569862               1
          18          38          34          36  0.3129136               1
           7          37          19          22  0.1007257               1
           6          16           8           7  0.1255486               1
          22          42          34          36  0.1007130               1
          10          50          22          26  9.2677996E-02           1
           1          51          41          46  0.1776305               1
          37          57          39          41  0.3106326               1
           5          55          40          45  0.1032755               1
           7          57          42          47  0.1042470               1
          13          63          18          23  0.2384388               1
           4          34          19          22  0.1018626               1
          33          63          36          39  0.2945243               1
          32          62          41          44  0.1029108               1
           4          44          20          24  8.5732974E-02           1
           6          26           8          10  0.3899946               1
           6          46          22          26  8.5491285E-02           1
          14          44          35          38  0.1161087               1
           8          18          10          11  0.2837191               1
           3          13           9          10  0.1510129               1
          34          64          40          43  0.1270517               1
           3          13          10          11  0.3014649               1
          24          54          36          39  7.9301387E-02           1
          13          33          15          17  0.4096073               1
          21          51          39          42  7.8273378E-02           1
          11          41          35          38  0.2008968               1
          19          39          21          23  0.3820086               1
          15          45          39          42  0.1731910               1
          31          61          40          43  9.8784089E-02           1
          11          31          15          17  0.1670395               1
          18          58          42          46  8.3779663E-02           1
          15          35          19          21  0.1758683               1
          10          20          19          18  0.1602677               1
          22          62          42          46  7.5980231E-02           1
          13          33          19          21  0.1278018               1
          16          46          22          25  0.1090616               1
           7          37          10          13  0.2667158               1
          12          52          40          44  0.1022172               1
          14          54          42          46  0.1092660               1
          11          31          19          21  0.1120109               1
          14          44          17          20  0.2901066               1
          13          43          22          25  8.3257593E-02           1
          38          48          40          39  0.1284655               1
          43          53          45          44  0.1094681               1
