        1802
           3          23           7           9  0.1352213               1
          12          52          44          48  0.1526548               1
           1          31          10          13  0.1212323               1
           3          43          11          15  0.1363274               1
           2          62          32          38  8.2099535E-02           1
          47          57          52          53  0.1045357               1
          46          56          52          53  0.1132918               1
          46          56          48          47  0.1337185               1
          51          61          53          52  0.1703166               1
           2          52          12          17  0.1333759               1
          40          50          47          48  0.1378460               1
          45          55          47          48  0.1387838               1
          45          55          52          53  0.2290196               1
           8          58          13          18  0.1872128               1
          39          49          48          47  0.1283153               1
          44          54          53          52  0.1900906               1
          44          54          47          48  6.6459991E-02           1
          15          55          31          35  8.9547783E-02           1
          43          53          47          48  6.2607735E-02           1
           2          12           8           9  0.1078805               1
           5          55          10          15  0.2194035               1
          42          52          47          48  6.3823961E-02           1
          20          60          32          36  9.5675066E-02           1
           5          15          12          13  0.2691564               1
          37          57          53          55  0.2634729               1
           4          14          13          12  0.2031679               1
           5          15          10          11  0.1321481               1
          36          56          48          50  7.7734068E-02           1
          41          61          53          55  9.3844801E-02           1
           2          62          14          20  0.1477501               1
           3          23          13          15  9.1405563E-02           1
           2          22          10          12  0.1158682               1
          32          42          34          33  0.2378424               1
           7          47          35          39  9.6865833E-02           1
          11          61          36          41  6.9298871E-02           1
          26          36          33          34  0.2209922               1
          31          41          33          34  0.2460638               1
           6          36          15          18  0.1039919               1
          20          40          34          36  0.1198049               1
           4          24           8          10  0.1450694               1
           7          47          39          43  0.1447814               1
           2          52           7          12  0.2294254               1
          24          44          34          36  8.5695334E-02           1
           3          33          15          18  9.6956633E-02           1
           6          46          10          14  0.2224903               1
          18          38          34          36  0.2469332               1
           7          37          19          22  9.2210166E-02           1
           6          16           8           7  0.1816365               1
          22          42          34          36  9.5150836E-02           1
          10          50          22          26  8.0992490E-02           1
           1          51          41          46  0.1562348               1
          37          57          39          41  0.2342792               1
           5          55          40          45  0.1010857               1
           7          57          42          47  9.9701934E-02           1
          13          63          18          23  0.2296310               1
           4          34          19          22  9.3559518E-02           1
          33          63          36          39  0.2023945               1
          32          62          41          44  9.1846906E-02           1
           4          44          20          24  7.9099171E-02           1
           6          26           8          10  0.2933674               1
           6          46          22          26  7.4185260E-02           1
          14          44          35          38  0.1035944               1
           8          18          10          11  0.2536998               1
           3          13           9          10  0.1273821               1
          34          64          40          43  0.1110960               1
           3          13          10          11  0.2648890               1
          24          54          36          39  7.4472956E-02           1
          13          33          15          17  0.3258705               1
          21          51          39          42  7.9292610E-02           1
          11          41          35          38  0.1654193               1
          19          39          21          23  0.3289955               1
          15          45          39          42  0.1495620               1
          31          61          40          43  8.6580694E-02           1
          11          31          15          17  0.1381860               1
          18          58          42          46  7.8479983E-02           1
          15          35          19          21  0.1549730               1
          10          20          19          18  0.2075865               1
          22          62          42          46  7.2836332E-02           1
          13          33          19          21  0.1167357               1
          16          46          22          25  0.1018470               1
           7          37          10          13  0.2308736               1
          12          52          40          44  0.1000958               1
          14          54          42          46  9.8621763E-02           1
          11          31          19          21  0.1004068               1
          14          44          17          20  0.2645402               1
          13          43          22          25  7.9793721E-02           1
          38          48          40          39  0.1850703               1
          43          53          45          44  0.1491363               1
          13          63          43          48  7.6541550E-02           1
          37          47          39          40  0.1783971               1
          37          47          44          45  0.1684355               1
          36          46          39          40  9.3458518E-02           1
          35          45          39          40  8.6954840E-02           1
          34          44          39          40  8.5893862E-02           1
           7          17           9           8  0.1636539               1
          33          43          39          40  9.0118453E-02           1
          12          62          47          52  9.4440386E-02           1
          40          60          46          48  8.0657288E-02           1
          33          53          45          47  8.7016270E-02           1
           7          37          31          34  0.1974073               1
          39          59          51          53  9.9407569E-02           1
          44          64          46          48  0.2284479               1
           6          16          10          11  0.1312518               1
          38          58          46          48  7.3437482E-02           1
          43          63          51          53  8.8289671E-02           1
          31          51          45          47  0.1104684               1
          37          57          51          53  0.1301964               1
           1          21           5           7  0.1638528               1
          42          62          46          48  0.1035188               1
           5          25          11          13  0.1220731               1
          40          60          50          52  8.2247309E-02           1
           3          13           5           4  0.1708026               1
          33          53          49          51  0.2336372               1
          13          23          19          20  0.1389048               1
          24          34          26          25  0.2149705               1
           4          44          32          36  0.1127235               1
          12          22          19          20  0.2649962               1
          23          33          25          26  0.2346483               1
          11          21          20          19  0.2865354               1
          22          32          25          26  0.1169953               1
          22          52          46          49  0.1518044               1
           3          33          12          15  0.1038973               1
          21          41          31          33  9.5409743E-02           1
          15          35          31          33  0.3014213               1
          26          46          32          34  9.6334584E-02           1
          20          40          32          34  9.7084343E-02           1
           6          46          14          18  0.1297144               1
           2          42          10          14  0.1458820               1
           4          54          34          39  8.4236063E-02           1
           8          58          38          43  7.4431278E-02           1
          24          54          33          36  9.5245525E-02           1
          18          48          33          36  8.5284062E-02           1
          11          41          32          35  0.1170601               1
           2          42          14          18  0.1082532               1
           6          46          18          22  0.1129365               1
          21          51          33          36  8.8148229E-02           1
          15          45          33          36  9.1270112E-02           1
           4          14          10          11  0.1463470               1
          14          64          54          59  0.1904829               1
          50          60          56          57  0.1020360               1
           7          17          16          15  0.1800849               1
          10          60          20          25  0.1042377               1
          49          59          56          57  0.1972759               1
          54          64          56          57  0.2184539               1
          54          64          61          62  0.1737545               1
          14          54          34          38  7.9091370E-02           1
          19          59          35          39  7.5772256E-02           1
           4          14           6           5  0.2089381               1
          11          41          14          17  0.2173811               1
          14          54          38          42  7.5708158E-02           1
           2          22          16          18  0.1564173               1
          34          44          36          37  0.2240287               1
          34          44          41          42  0.1868274               1
          17          57          21          25  0.1848345               1
          40          50          42          43  0.1674919               1
          33          43          42          41  0.1690373               1
          33          43          36          37  0.1077763               1
          12          42          18          21  0.1556482               1
          39          49          42          43  8.7154321E-02           1
           4          24           6           8  0.3423961               1
           4          24          20          22  0.3081222               1
          36          46          40          41  8.1204809E-02           1
           6          26          22          24  0.2957247               1
          38          48          42          43  8.2953699E-02           1
           2          62          26          32  0.1157563               1
           1          11           7           8  0.1071420               1
          35          45          40          41  7.9149522E-02           1
          34          44          40          41  8.3994031E-02           1
          33          43          40          41  0.1657563               1
           5          35          23          26  8.2207933E-02           1
          12          52          16          20  0.2538695               1
          37          57          43          45  9.7663991E-02           1
          16          56          20          24  0.1870797               1
          32          42          41          40  0.1605917               1
          36          56          38          40  0.2477354               1
          41          61          43          45  0.2390310               1
           4          34           7          10  0.2229851               1
          35          55          43          45  8.9453511E-02           1
          10          60          45          50  8.7546758E-02           1
          23          43          37          39  0.1040545               1
           2          32          23          26  0.1061506               1
          34          54          38          40  0.1189243               1
          33          53          43          45  8.8023916E-02           1
           3          13           7           8  0.1017711               1
          16          26          22          23  0.1095323               1
          16          26          18          17  0.1680266               1
          21          31          23          22  0.2583500               1
          15          25          17          18  0.2563102               1
          15          25          22          23  0.2279505               1
          32          62          44          47  8.1182078E-02           1
          11          61          26          31  0.1250976               1
           9          59          49          54  0.1743830               1
          14          24          23          22  0.2492212               1
          14          24          17          18  0.1319216               1
          13          23          17          18  0.1235325               1
          20          50          44          47  0.1691041               1
          20          40          24          26  0.1283519               1
          33          63          48          51  7.3589489E-02           1
           3          63          51          57  0.1880975               1
          12          32          18          20  0.1379210               1
          18          38          24          26  9.1990963E-02           1
          11          31          23          25  7.9409219E-02           1
           5          15           7           6  0.1541398               1
          22          42          24          26  0.2920841               1
           5          35           8          11  0.2230924               1
          17          57          45          49  8.9158565E-02           1
          16          36          24          26  8.0055483E-02           1
           1          51          31          36  9.6330009E-02           1
          21          61          45          49  7.1999006E-02           1
          13          53          45          49  0.1452658               1
           5          25           7           9  0.2864799               1
          25          55          31          34  0.1245485               1
          50          60          53          54  9.5545821E-02           1
          21          61          49          53  0.1102895               1
           1          11           3           2  0.2932954               1
          49          59          53          54  9.2092343E-02           1
           3          63          33          39  7.9128720E-02           1
          48          58          53          54  9.4239563E-02           1
          41          51          47          48  6.6571109E-02           1
          11          61          51          56  0.1860303               1
          24          64          32          36  0.1159627               1
          47          57          53          54  0.1040427               1
          47          57          49          48  0.1683206               1
          52          62          54          53  0.1906186               1
           3          53          13          18  0.1295927               1
           7          57          17          22  0.1397858               1
          46          56          48          49  0.1466151               1
          46          56          53          54  0.2147080               1
          51          61          53          54  0.1851513               1
          11          51          31          35  8.9193530E-02           1
          10          20          13          14  9.4914809E-02           1
          40          50          49          48  0.1209848               1
          45          55          54          53  0.2585686               1
          45          55          48          49  8.1603564E-02           1
           1          21           3           5  0.5645784               1
          16          56          32          36  8.3910361E-02           1
           8          18          13          14  9.6234418E-02           1
           4          14           8           9  0.1028278               1
          40          60          54          56  0.1256543               1
          44          64          54          56  9.0153471E-02           1
          38          58          54          56  0.2707462               1
          42          62          54          56  9.9882260E-02           1
          13          63          33          38  8.0782086E-02           1
          25          35          34          33  0.2580643               1
           4          24          14          16  9.4536759E-02           1
           3          43          35          39  0.1583619               1
           9          49          41          45  0.1643533               1
          10          40          16          19  0.1485040               1
           8          48          36          40  9.5192015E-02           1
           9          39          21          24  7.4698754E-02           1
          13          53          17          21  0.2525850               1
          33          53          35          37  0.3097737               1
          31          61          55          58  0.2002966               1
          39          59          41          43  0.2333488               1
          35          55          39          41  0.1158516               1
          37          57          41          43  0.1166790               1
          19          39          35          37  0.2302542               1
           8          38          20          23  7.9526775E-02           1
           1          31          19          22  0.1022779               1
          33          53          39          41  8.8602126E-02           1
          24          64          56          60  0.1906527               1
          13          23          15          14  0.2138969               1
           2          12           4           3  0.2963943               1
          12          22          14          15  0.2589399               1
           2          52          42          47  0.1622589               1
          31          51          39          41  7.8225434E-02           1
           6          56          46          51  0.1505914               1
          11          21          14          15  0.1221832               1
          14          64          19          24  0.1989239               1
          18          48          36          39  7.9519674E-02           1
           2          42          22          26  7.4783415E-02           1
          34          64          37          40  0.1936097               1
          33          63          42          45  9.2784598E-02           1
          21          51          36          39  7.5029843E-02           1
          17          37          21          23  0.1314014               1
          25          55          40          43  7.1410112E-02           1
           2          22           4           6  0.4643365               1
          15          45          36          39  9.6489169E-02           1
          19          49          40          43  9.7919263E-02           1
          15          35          21          23  9.6095987E-02           1
           5          15           9          10  0.1185985               1
          22          52          40          43  7.9924010E-02           1
          54          64          59          60  9.0680376E-02           1
          18          38          20          22  0.3117826               1
          13          33          21          23  8.5195810E-02           1
          16          46          40          43  0.1530226               1
          53          63          59          60  9.3285821E-02           1
          12          32          16          18  0.1572187               1
          19          59          43          47  8.2021385E-02           1
          16          36          20          22  0.1318666               1
           2          32           5           8  0.2668079               1
          20          50          23          26  0.1941998               1
          23          63          43          47  7.5332522E-02           1
          14          34          20          22  9.9900022E-02           1
          11          41          17          20  0.1580024               1
           1          11           5           6  0.1284132               1
          17          47          23          26  0.1076705               1
          19          59          47          51  9.0709202E-02           1
           2          42           6          10  0.2273038               1
          40          50          45          46  7.3300570E-02           1
          39          49          45          46  7.6638743E-02           1
          44          54          46          45  0.1696734               1
          32          42          39          40  0.1692209               1
          50          60          52          51  0.1210331               1
          38          48          45          46  0.1427476               1
          43          53          45          46  0.1507334               1
           6          56          11          16  0.2021013               1
          31          41          40          39  0.1863181               1
          37          47          46          45  0.1297855               1
          42          52          45          46  7.7105440E-02           1
          36          56          46          48  7.3921420E-02           1
          41          61          51          53  8.9364156E-02           1
           2          62           8          14  0.2264244               1
          35          55          51          53  0.2897669               1
          34          54          46          48  8.0592424E-02           1
           8          38          32          35  0.1846498               1
          40          60          52          54  0.1044175               1
          32          52          46          48  0.1031010               1
          36          56          50          52  0.1204034               1
           4          64          16          22  0.1466186               1
          21          31          25          26  0.1097844               1
           3          23           5           7  0.3984728               1
          26          36          31          32  0.1147252               1
          34          54          50          52  0.2452253               1
          31          61          52          55  0.1213468               1
          25          35          31          32  0.1243457               1
           5          45          33          37  0.1081350               1
          23          53          47          50  0.1404021               1
          24          44          32          34  8.6726524E-02           1
           3          33           6           9  0.2199180               1
          10          60          35          40  7.1981989E-02           1
          18          38          32          34  0.1224948               1
          22          42          32          34  8.8145964E-02           1
          16          36          32          34  0.2824827               1
           2          12           6           7  0.1084656               1
          21          61          53          57  0.1917678               1
           3          53           8          13  0.2289460               1
           7          47          15          19  0.1367843               1
           3          53          38          43  9.4698124E-02           1
          11          61          16          21  0.2318213               1
           9          59          39          44  7.6603338E-02           1
          31          61          34          37  0.2288298               1
           2          42          18          22  0.1036192               1
          12          42          33          36  0.1147510               1
           7          47          19          23  9.7864702E-02           1
          48          58          57          56  0.2256760               1
          53          63          62          61  0.1981545               1
          53          63          56          57  0.1071623               1
          32          62          38          41  0.1111407               1
          52          62          56          57  9.8457865E-02           1
          26          56          38          41  6.8853252E-02           1
          11          31          13          15  0.2949075               1
          23          63          35          39  8.4084809E-02           1
          51          61          56          57  9.7173750E-02           1
          20          50          38          41  7.6300770E-02           1
           4          64          40          46  7.8265622E-02           1
          54          64          60          61  9.8903455E-02           1
           5          55          20          25  8.5895009E-02           1
          53          63          60          61  0.1832483               1
          15          55          35          39  7.4403502E-02           1
          19          59          39          43  6.9828779E-02           1
          52          62          61          60  0.1762661               1
          23          63          39          43  7.0371985E-02           1
           2          32           8          11  0.1458458               1
           1          11           8           9  0.2254790               1
          43          63          57          59  0.1240984               1
          41          61          57          59  0.2499005               1
           5          25          17          19  0.1384529               1
          15          55          39          43  7.6851234E-02           1
          12          42          15          18  0.2245700               1
          37          47          42          43  8.0442935E-02           1
          16          46          19          22  0.2325581               1
           4          44           8          12  0.2338677               1
          36          46          42          43  8.7332338E-02           1
          36          46          38          37  0.1839393               1
          41          51          43          42  0.1587220               1
          11          61          41          46  7.8437261E-02           1
           3          23          17          19  0.1709393               1
          35          45          42          43  0.1607265               1
          18          58          22          26  0.1803221               1
          34          44          43          42  0.1810820               1
          34          44          37          38  0.1068555               1
           1          21          17          19  0.3664905               1
          33          43          37          38  9.8304965E-02           1
          12          52          20          24  0.1117583               1
          32          52          38          40  9.1698863E-02           1
          38          58          44          46  8.7458901E-02           1
          26          46          38          40  7.7440530E-02           1
          31          51          43          45  9.5923617E-02           1
          42          62          44          46  0.2357130               1
           5          55          45          50  0.1427414               1
          24          44          38          40  9.9491887E-02           1
          12          22          17          18  0.1199816               1
          11          21          17          18  0.1285963               1
           5          15           7           8  0.2178989               1
          22          32          24          23  0.2980515               1
          16          26          18          19  0.2981689               1
          16          26          23          24  0.2231372               1
          21          31          23          24  0.2096073               1
          33          63          45          48  7.1008690E-02           1
           8          38          11          14  0.2078425               1
          24          54          48          51  0.1593230               1
           7          57          32          37  8.1693262E-02           1
          14          34          24          26  8.0812998E-02           1
           2          62          50          56  0.1852999               1
           4          64          52          58  0.1945686               1
           2          12           9          10  0.2688096               1
          12          32          24          26  9.0656780E-02           1
          19          59          51          55  0.1810358               1
          23          63          51          55  0.1166828               1
           4          44          12          16  0.1271182               1
          19          49          31          34  9.2899181E-02           1
           6          56          36          41  7.6501079E-02           1
          22          52          31          34  0.1034121               1
          16          46          31          34  8.9289062E-02           1
          44          54          48          49  7.5348362E-02           1
          50          60          54          55  7.9018839E-02           1
          43          53          48          49  7.5637132E-02           1
          49          59          54          55  8.0820166E-02           1
          42          52          48          49  8.1777066E-02           1
           6          16          13          14  0.2255580               1
          12          62          52          57  0.1928609               1
           2          52          17          22  0.1175475               1
          41          51          48          49  0.1529400               1
           5          15          14          13  0.1740627               1
           8          58          18          23  0.1322410               1
          12          52          32          36  8.4424607E-02           1
           1          31           4           7  0.2762254               1
          10          20          14          15  0.1092412               1
           6          16           8           9  0.2143266               1
          39          59          55          57  0.2695635               1
           1          41           5           9  0.2361580               1
          33          43          35          34  0.2403864               1
          32          42          34          35  0.2596355               1
          14          64          34          39  7.6646358E-02           1
          26          36          35          34  0.2225181               1
          31          41          34          35  0.1261459               1
           5          25          15          17  0.1010379               1
           1          61          19          25  9.4117641E-02           1
           4          44          36          40  0.1524944               1
           8          48          40          44  0.1547533               1
           2          12           4           5  0.3459523               1
          10          50          42          46  0.1590019               1
           4          34          16          19  0.1113402               1
          10          40          22          25  6.9018997E-02           1
          35          55          41          43  9.3098797E-02           1
          14          54          18          22  0.2445806               1
          34          54          36          38  0.2976936               1
           1          51           6          11  0.2185806               1
          38          58          40          42  0.2324827               1
          33          53          41          43  8.2790472E-02           1
           8          58          43          48  9.3810938E-02           1
           5          35          20          23  8.0448225E-02           1
          25          45          39          41  9.5385619E-02           1
          32          52          36          38  0.1369926               1
          36          56          40          42  0.1159043               1
          23          43          39          41  0.2136369               1
           2          32          20          23  8.8928588E-02           1
          34          54          40          42  9.0682968E-02           1
          31          61          37          40  0.1171268               1
          24          54          42          45  8.5097946E-02           1
          12          42          36          39  0.1555784               1
          20          40          22          24  0.2993299               1
          18          48          42          45  0.1650561               1
           2          62          44          50  9.1546372E-02           1
          52          62          59          60  0.1886453               1
          18          38          22          24  0.1173949               1
          11          31          21          23  8.3246119E-02           1
          51          61          60          59  0.1446493               1
          16          36          22          24  8.3848439E-02           1
           7          17           9          10  0.2366519               1
