        1802
          11          41          35          38  0.1626260               1
          19          39          21          23  0.2593929               1
          15          45          39          42  0.1445666               1
          31          61          40          43  8.0721304E-02           1
          11          31          15          17  0.1327364               1
          18          58          42          46  7.7550180E-02           1
          15          35          19          21  0.1512001               1
          10          20          18          19  0.1785155               1
          22          62          42          46  7.1650505E-02           1
          13          33          19          21  0.1161138               1
          16          46          22          25  0.1086779               1
           7          37          10          13  0.2272316               1
          12          52          40          44  0.1018241               1
          14          54          42          46  9.7265273E-02           1
          11          31          19          21  0.1004093               1
          14          44          17          20  0.2668053               1
          13          43          22          25  8.4207915E-02           1
          38          48          39          40  9.6580260E-02           1
          43          53          44          45  7.9415061E-02           1
          13          63          43          48  7.6360010E-02           1
          37          47          39          40  0.1240531               1
          37          47          44          45  0.1192524               1
          36          46          39          40  9.0078451E-02           1
          35          45          39          40  8.1853375E-02           1
          34          44          39          40  7.9832338E-02           1
           7          17           8           9  9.8597988E-02           1
          33          43          39          40  8.6089388E-02           1
          12          62          47          52  9.4220296E-02           1
          40          60          46          48  7.9124913E-02           1
          33          53          45          47  8.5791953E-02           1
           7          37          31          34  0.2018547               1
          39          59          51          53  0.1042086               1
          44          64          46          48  0.1799039               1
           6          16          10          11  0.1334313               1
          38          58          46          48  7.2301120E-02           1
          43          63          51          53  9.2865735E-02           1
          31          51          45          47  0.1072184               1
          37          57          51          53  0.1329801               1
           1          21           5           7  0.1477457               1
          42          62          46          48  9.9429682E-02           1
           5          25          11          13  0.1161934               1
          40          60          50          52  8.0308966E-02           1
           3          13           4           5  7.0016131E-02           1
          33          53          49          51  0.1771823               1
          13          23          19          20  0.1434970               1
          24          34          25          26  0.1162757               1
           4          44          32          36  0.1148148               1
          12          22          19          20  0.1991748               1
          23          33          25          26  0.1754332               1
          11          21          19          20  0.1619739               1
          22          32          25          26  0.1194683               1
          22          52          46          49  0.1483062               1
           3          33          12          15  0.1002406               1
          21          41          31          33  0.1003470               1
          15          35          31          33  0.2448514               1
          26          46          32          34  9.4612159E-02           1
          20          40          32          34  9.9730410E-02           1
           6          46          14          18  0.1316139               1
           2          42          10          14  0.1361194               1
           4          54          34          39  8.3565354E-02           1
           8          58          38          43  7.3460132E-02           1
          24          54          33          36  9.3333408E-02           1
          18          48          33          36  8.6540580E-02           1
          11          41          32          35  0.1243280               1
           2          42          14          18  0.1022190               1
           6          46          18          22  0.1121413               1
          21          51          33          36  8.8251509E-02           1
          15          45          33          36  9.3426257E-02           1
           4          14          10          11  0.1502709               1
          14          64          54          59  0.1860152               1
          50          60          56          57  9.9197865E-02           1
           7          17          15          16  0.1144155               1
          10          60          20          25  0.1077859               1
          49          59          56          57  0.1415735               1
          54          64          56          57  0.1545922               1
          54          64          61          62  0.1291099               1
          14          54          34          38  8.0255121E-02           1
          19          59          35          39  7.3693462E-02           1
           4          14           5           6  0.1703836               1
          11          41          14          17  0.2202524               1
          14          54          38          42  7.5955339E-02           1
           2          22          16          18  0.1489317               1
          34          44          36          37  0.1488236               1
          34          44          41          42  0.1324156               1
          17          57          21          25  0.1903339               1
          40          50          42          43  0.1173356               1
          33          43          41          42  7.9456240E-02           1
          33          43          36          37  0.1003326               1
          12          42          18          21  0.1618252               1
          39          49          42          43  8.3499722E-02           1
           4          24           6           8  0.2106743               1
           4          24          20          22  0.2277588               1
          36          46          40          41  7.6264590E-02           1
           6          26          22          24  0.2085488               1
          38          48          42          43  7.7476718E-02           1
           2          62          26          32  8.9251392E-02           1
           1          11           7           8  0.1095642               1
          35          45          40          41  7.4560240E-02           1
          34          44          40          41  8.0013104E-02           1
          33          43          40          41  0.1155027               1
           5          35          23          26  7.6251276E-02           1
          12          52          16          20  0.2629564               1
          37          57          43          45  9.6802995E-02           1
          16          56          20          24  0.1879515               1
          32          42          40          41  6.9230750E-02           1
          36          56          38          40  0.1860177               1
          41          61          43          45  0.1895636               1
           4          34           7          10  0.1948818               1
          35          55          43          45  8.9088991E-02           1
          10          60          45          50  8.7235093E-02           1
          23          43          37          39  0.1009481               1
           2          32          23          26  9.6701488E-02           1
          34          54          38          40  0.1106406               1
          33          53          43          45  8.6449347E-02           1
           3          13           7           8  0.1009573               1
          16          26          22          23  0.1051336               1
          16          26          17          18  0.1471330               1
          21          31          22          23  0.1308626               1
          15          25          17          18  0.1944178               1
          15          25          22          23  0.1613402               1
          32          62          44          47  7.8269362E-02           1
          11          61          26          31  0.1022002               1
           9          59          49          54  0.1770380               1
          14          24          22          23  0.1042551               1
          14          24          17          18  0.1331415               1
          13          23          17          18  0.1237194               1
          20          50          44          47  0.1620249               1
          20          40          24          26  0.1351470               1
          33          63          48          51  7.0689224E-02           1
           3          63          51          57  0.1924584               1
          12          32          18          20  0.1438838               1
          18          38          24          26  9.6104279E-02           1
          11          31          23          25  7.8452952E-02           1
           5          15           6           7  0.1065851               1
          22          42          24          26  0.2383566               1
           5          35           8          11  0.1957258               1
          17          57          45          49  8.8129744E-02           1
          16          36          24          26  8.2058385E-02           1
           1          51          31          36  9.5946334E-02           1
          21          61          45          49  7.1187027E-02           1
          13          53          45          49  0.1397595               1
           5          25           7           9  0.1885245               1
          25          55          31          34  0.1223637               1
          50          60          53          54  9.5167629E-02           1
          21          61          49          53  0.1129176               1
           1          11           2           3  0.1929841               1
          49          59          53          54  8.9586817E-02           1
           3          63          33          39  7.5441882E-02           1
          48          58          53          54  9.0627916E-02           1
          41          51          47          48  5.9491020E-02           1
          11          61          51          56  0.1893379               1
          24          64          32          36  0.1120717               1
          47          57          53          54  0.1041893               1
          47          57          48          49  4.8156213E-02           1
          52          62          53          54  9.4093263E-02           1
           3          53          13          18  0.1274932               1
           7          57          17          22  0.1431824               1
          46          56          48          49  0.1096180               1
          46          56          53          54  0.1517785               1
          51          61          53          54  0.1351526               1
          11          51          31          35  9.3042143E-02           1
          10          20          13          14  9.5673956E-02           1
          40          50          48          49  6.2076386E-02           1
          45          55          53          54  0.1105216               1
          45          55          48          49  7.9387330E-02           1
           1          21           3           5  0.2349266               1
          16          56          32          36  8.4586278E-02           1
           8          18          13          14  9.2443347E-02           1
           4          14           8           9  9.4433643E-02           1
          40          60          54          56  0.1208876               1
          44          64          54          56  8.9810662E-02           1
          38          58          54          56  0.2010548               1
          42          62          54          56  9.9609144E-02           1
          13          63          33          38  7.9607666E-02           1
          25          35          33          34  9.1043264E-02           1
           4          24          14          16  9.3801774E-02           1
           3          43          35          39  0.1533213               1
           9          49          41          45  0.1585487               1
          10          40          16          19  0.1535190               1
           8          48          36          40  9.5146216E-02           1
           9          39          21          24  7.4917108E-02           1
          13          53          17          21  0.2570779               1
          33          53          35          37  0.2241651               1
          31          61          55          58  0.1971193               1
          39          59          41          43  0.1821655               1
          35          55          39          41  0.1101454               1
          37          57          41          43  0.1124756               1
          19          39          35          37  0.1754202               1
           8          38          20          23  7.7662326E-02           1
           1          31          19          22  9.3134575E-02           1
          33          53          39          41  8.4407337E-02           1
          24          64          56          60  0.1832169               1
          13          23          14          15  0.1607736               1
           2          12           3           4  0.1412195               1
          12          22          14          15  0.1918558               1
           2          52          42          47  0.1604049               1
          31          51          39          41  7.3160455E-02           1
           6          56          46          51  0.1454858               1
          11          21          14          15  0.1318028               1
          14          64          19          24  0.2049547               1
          18          48          36          39  7.9858661E-02           1
           2          42          22          26  6.8909429E-02           1
          34          64          37          40  0.1809516               1
          33          63          42          45  8.9648500E-02           1
          21          51          36          39  7.4959837E-02           1
          17          37          21          23  0.1308026               1
          25          55          40          43  7.0517898E-02           1
           2          22           4           6  0.2249764               1
          15          45          36          39  9.6473947E-02           1
          19          49          40          43  9.6226200E-02           1
          15          35          21          23  9.9163689E-02           1
           5          15           9          10  0.1113719               1
          22          52          40          43  7.9451889E-02           1
          54          64          59          60  8.8285491E-02           1
          18          38          20          22  0.2330212               1
          13          33          21          23  8.6850591E-02           1
          16          46          40          43  0.1474046               1
          53          63          59          60  9.4515532E-02           1
          12          32          16          18  0.1570561               1
          19          59          43          47  8.3108276E-02           1
          16          36          20          22  0.1260146               1
           2          32           5           8  0.2213341               1
          20          50          23          26  0.2076762               1
          23          63          43          47  7.5607561E-02           1
          14          34          20          22  9.7591579E-02           1
          11          41          17          20  0.1677348               1
           1          11           5           6  0.1325646               1
          17          47          23          26  0.1132166               1
          19          59          47          51  8.7574154E-02           1
           2          42           6          10  0.1899947               1
          40          50          45          46  6.6124789E-02           1
          39          49          45          46  7.0367239E-02           1
          44          54          45          46  4.3236550E-02           1
          32          42          39          40  0.1181897               1
          50          60          51          52  6.8437926E-02           1
          38          48          45          46  0.1019499               1
          43          53          45          46  0.1051134               1
           6          56          11          16  0.2027407               1
          31          41          39          40  8.0875717E-02           1
          37          47          45          46  4.7402959E-02           1
          42          52          45          46  7.2288252E-02           1
          36          56          46          48  7.2525710E-02           1
          41          61          51          53  9.4002657E-02           1
           2          62           8          14  0.2050935               1
          35          55          51          53  0.2399705               1
          34          54          46          48  7.8111447E-02           1
           8          38          32          35  0.1912220               1
          40          60          52          54  0.1076196               1
          32          52          46          48  9.8040394E-02           1
          36          56          50          52  0.1149813               1
           4          64          16          22  0.1423559               1
          21          31          25          26  0.1074180               1
           3          23           5           7  0.2754175               1
          26          36          31          32  0.1154242               1
          34          54          50          52  0.1929385               1
          31          61          52          55  0.1214644               1
          25          35          31          32  0.1276897               1
           5          45          33          37  0.1087196               1
          23          53          47          50  0.1349545               1
          24          44          32          34  8.6899012E-02           1
           3          33           6           9  0.1935992               1
          10          60          35          40  7.0155390E-02           1
          18          38          32          34  0.1231438               1
          22          42          32          34  8.9636862E-02           1
          16          36          32          34  0.2179462               1
           2          12           6           7  9.3872733E-02           1
          21          61          53          57  0.1878026               1
           3          53           8          13  0.2183957               1
           7          47          15          19  0.1381639               1
           3          53          38          43  9.3289085E-02           1
          11          61          16          21  0.2419307               1
           9          59          39          44  7.7019490E-02           1
          31          61          34          37  0.1955557               1
           2          42          18          22  9.6139021E-02           1
          12          42          33          36  0.1173558               1
           7          47          19          23  9.7674750E-02           1
          48          58          56          57  0.1018116               1
          53          63          61          62  6.0986415E-02           1
          53          63          56          57  0.1067386               1
          32          62          38          41  0.1027057               1
          52          62          56          57  9.4494812E-02           1
          26          56          38          41  6.6743314E-02           1
          11          31          13          15  0.2337494               1
          23          63          35          39  7.9989731E-02           1
          51          61          56          57  9.2105173E-02           1
          20          50          38          41  7.5373806E-02           1
           4          64          40          46  7.5875178E-02           1
          54          64          60          61  9.4246216E-02           1
           5          55          20          25  8.2514018E-02           1
          53          63          60          61  0.1361768               1
          15          55          35          39  7.3659278E-02           1
          19          59          39          43  6.9342934E-02           1
          52          62          60          61  8.2759492E-02           1
          23          63          39          43  6.8782635E-02           1
           2          32           8          11  0.1328408               1
           1          11           8           9  0.1513742               1
          43          63          57          59  0.1186143               1
          41          61          57          59  0.1858413               1
           5          25          17          19  0.1350217               1
          15          55          39          43  7.6997392E-02           1
          12          42          15          18  0.2230026               1
          37          47          42          43  7.4545875E-02           1
          16          46          19          22  0.2281040               1
           4          44           8          12  0.2154919               1
          36          46          42          43  8.3184734E-02           1
          36          46          37          38  0.1158849               1
          41          51          42          43  7.1928121E-02           1
          11          61          41          46  7.8135721E-02           1
           3          23          17          19  0.1682331               1
          35          45          42          43  0.1159283               1
          18          58          22          26  0.1896224               1
          34          44          42          43  5.9979994E-02           1
          34          44          37          38  0.1034401               1
           1          21          17          19  0.2924075               1
          33          43          37          38  9.3080834E-02           1
          12          52          20          24  0.1166266               1
          32          52          38          40  8.5812747E-02           1
          38          58          44          46  8.2973331E-02           1
          26          46          38          40  7.5149260E-02           1
          31          51          43          45  9.3071520E-02           1
          42          62          44          46  0.1753574               1
           5          55          45          50  0.1401413               1
          24          44          38          40  9.3956724E-02           1
          12          22          17          18  0.1230301               1
          11          21          17          18  0.1338191               1
           5          15           7           8  0.1364394               1
          22          32          23          24  0.1030753               1
          16          26          18          19  0.2192931               1
          16          26          23          24  0.1450211               1
          21          31          23          24  0.1449059               1
          33          63          45          48  6.8067290E-02           1
           8          38          11          14  0.2057523               1
          24          54          48          51  0.1512894               1
           7          57          32          37  8.0774844E-02           1
          14          34          24          26  8.0828249E-02           1
           2          62          50          56  0.1876866               1
           4          64          52          58  0.1970684               1
           2          12           9          10  0.1811502               1
          12          32          24          26  8.8499889E-02           1
          19          59          51          55  0.1815766               1
          23          63          51          55  0.1208659               1
           4          44          12          16  0.1212823               1
          19          49          31          34  9.4741389E-02           1
           6          56          36          41  7.5423181E-02           1
          22          52          31          34  0.1035661               1
          16          46          31          34  9.2367530E-02           1
          44          54          48          49  7.2400928E-02           1
          50          60          54          55  7.3141932E-02           1
          43          53          48          49  7.2383091E-02           1
          49          59          54          55  7.4463896E-02           1
          42          52          48          49  8.1286877E-02           1
           6          16          13          14  0.1501195               1
          12          62          52          57  0.1961372               1
           2          52          17          22  0.1111182               1
          41          51          48          49  0.1174090               1
           5          15          13          14  0.1119262               1
           8          58          18          23  0.1362978               1
          12          52          32          36  8.6513959E-02           1
           1          31           4           7  0.1956027               1
          10          20          14          15  0.1147475               1
           6          16           8           9  0.1432797               1
          39          59          55          57  0.2147892               1
           1          41           5           9  0.2054646               1
          33          43          34          35  0.1131779               1
          32          42          34          35  0.1957414               1
          14          64          34          39  7.5492233E-02           1
          26          36          34          35  0.1122889               1
          31          41          34          35  0.1196169               1
           5          25          15          17  9.3100809E-02           1
           1          61          19          25  8.6830676E-02           1
           4          44          36          40  0.1470045               1
           8          48          40          44  0.1517953               1
           2          12           4           5  0.1224405               1
          10          50          42          46  0.1507170               1
           4          34          16          19  0.1077671               1
          10          40          22          25  7.0561580E-02           1
          35          55          41          43  9.1667280E-02           1
          14          54          18          22  0.2459013               1
          34          54          36          38  0.2191361               1
           1          51           6          11  0.1938198               1
          38          58          40          42  0.1817043               1
          33          53          41          43  8.0531970E-02           1
           8          58          43          48  9.2697449E-02           1
           5          35          20          23  7.4594282E-02           1
          25          45          39          41  9.0423867E-02           1
          32          52          36          38  0.1241285               1
          36          56          40          42  0.1116106               1
          23          43          39          41  0.1627892               1
           2          32          20          23  8.0513202E-02           1
          34          54          40          42  8.8400006E-02           1
          31          61          37          40  0.1055012               1
          24          54          42          45  8.4212847E-02           1
          12          42          36          39  0.1525051               1
          20          40          22          24  0.2390526               1
          18          48          42          45  0.1579706               1
           2          62          44          50  8.9806408E-02           1
          52          62          59          60  0.1356317               1
          18          38          22          24  0.1195546               1
          11          31          21          23  8.3828069E-02           1
          51          61          59          60  8.9133486E-02           1
          16          36          22          24  8.6868599E-02           1
           7          17           9          10  0.1639312               1
          15          55          43          47  0.1050018               1
          12          32          20          22  8.6873829E-02           1
          23          63          47          51  7.0459053E-02           1
          14          44          23          26  8.5987024E-02           1
          49          59          51          52  0.1226367               1
          15          55          47          51  0.1445582               1
          48          58          51          52  8.7050758E-02           1
          11          41          23          26  7.5076461E-02           1
          41          51          45          46  6.6021964E-02           1
           3          13           5           6  0.2156903               1
          47          57          51          52  8.6305186E-02           1
          46          56          51          52  8.7129042E-02           1
          10          20          11          12  0.1498134               1
          40          50          46          47  0.1031610               1
          45          55          51          52  9.9840052E-02           1
          45          55          46          47  8.6361401E-02           1
          13          63          48          53  0.1091589               1
           9          19          11          12  0.1799475               1
           1          51          11          16  0.1244792               1
          49          59          50          51  5.5515304E-02           1
           1          31           7          10  0.1201392               1
           8          18          11          12  0.1360407               1
           7          17          11          12  0.1281250               1
          39          59          47          49  6.0244862E-02           1
          44          64          52          54  9.7689390E-02           1
           6          16          11          12  0.1321312               1
          46          56          50          51  7.7541031E-02           1
          38          58          52          54  0.1326796               1
          43          63          47          49  8.0284730E-02           1
          37          57          47          49  6.1150052E-02           1
           6          26          12          14  9.9403329E-02           1
          36          56          52          54  0.2328121               1
          41          61          47          49  6.4982124E-02           1
          35          55          47          49  6.8876356E-02           1
           4          24          12          14  9.0401396E-02           1
          24          34          31          32  0.2044894               1
          11          61          31          36  8.6443402E-02           1
          10          50          34          38  8.8205062E-02           1
          23          33          31          32  0.1085386               1
           2          22          12          14  8.8550985E-02           1
           1          41          33          37  0.1725200               1
           8          38          14          17  0.1262868               1
           6          46          34          38  0.1067816               1
          10          50          38          42  9.4698630E-02           1
          31          51          33          35  0.2365936               1
           5          35          14          17  9.8982371E-02           1
          25          45          33          35  8.9945160E-02           1
           5          55          35          40  7.8219511E-02           1
           9          39          18          21  0.1166239               1
          19          39          33          35  0.1289297               1
          23          43          33          35  9.3408398E-02           1
           3          43          15          19  0.1110588               1
           9          49          21          25  8.3283260E-02           1
           4          14           6           7  0.1450921               1
          22          52          34          37  8.4188737E-02           1
           4          54          39          44  9.7386047E-02           1
          32          62          35          38  0.1923336               1
           3          43          19          23  8.5759349E-02           1
          23          53          38          41  6.7913480E-02           1
          13          43          34          37  0.1116651               1
          17          47          38          41  8.7683760E-02           1
          49          59          57          58  0.1034594               1
          54          64          62          63  6.8960518E-02           1
          33          63          39          42  0.1069151               1
          20          60          36          40  7.2093181E-02           1
          12          32          14          16  0.2510802               1
          24          64          36          40  7.7000432E-02           1
          11          51          35          39  8.1251130E-02           1
           5          25           9          11  0.1455328               1
          10          20          17          18  0.1803441               1
          17          57          41          45  8.2968093E-02           1
           6          56          26          31  9.0561852E-02           1
           9          19          17          18  0.1423211               1
          13          43          19          22  0.1424503               1
          40          50          43          44  9.8011240E-02           1
          11          51          39          43  9.6273497E-02           1
           3          13           8           9  9.4781503E-02           1
          32          42          37          38  8.9729816E-02           1
           6          26          18          20  0.1385312               1
          38          48          43          44  9.0189099E-02           1
          31          41          37          38  9.4299220E-02           1
          17          47          20          23  0.2015742               1
          14          54          22          26  0.1106611               1
          37          47          38          39  9.4993591E-02           1
          42          52          43          44  8.1645399E-02           1
          12          62          42          47  8.1210129E-02           1
           4          24          18          20  0.1741815               1
          36          46          38          39  0.1257086               1
          36          46          43          44  0.1424613               1
          34          54          44          46  7.4205793E-02           1
          22          42          38          40  0.1616663               1
          39          59          45          47  8.5083291E-02           1
           3          63           9          15  0.2201761               1
           7          47          31          35  9.9067658E-02           1
          10          60          50          55  0.1769276               1
          15          25          23          24  8.6387426E-02           1
          15          25          18          19  0.1646288               1
          14          24          18          19  0.1463209               1
          13          23          18          19  0.1465865               1
          12          22          18          19  0.1589402               1
           5          35          11          14  0.1274229               1
          24          54          45          48  8.8524513E-02           1
           3          23           9          11  0.1246921               1
           3          43          31          35  0.1260117               1
          11          21          18          19  0.2210523               1
           1          11           3           4  0.1897549               1
          34          64          46          49  7.0319094E-02           1
          31          61          49          52  8.2969978E-02           1
           9          39          12          15  0.1948341               1
          21          51          45          48  0.1406769               1
           2          32          11          14  0.1027114               1
           2          52          32          37  9.0276144E-02           1
           4          14           9          10  0.1188959               1
          20          60          52          56  0.1910483               1
          26          56          32          35  0.1176995               1
          22          62          50          54  0.1226175               1
           1          51          36          41  9.4234005E-02           1
           9          49          17          21  0.1477989               1
          20          50          32          35  9.2111439E-02           1
          13          43          31          34  0.1029758               1
           7          57          37          42  7.5688533E-02           1
           4          64          34          40  7.2688565E-02           1
          23          53          32          35  9.7891413E-02           1
          48          58          54          55  8.1321336E-02           1
          48          58          49          50  5.5308387E-02           1
          53          63          54          55  7.3505469E-02           1
          47          57          49          50  0.1159467               1
          47          57          54          55  0.1238526               1
          52          62          54          55  0.1178121               1
          10          60          15          20  0.2251130               1
          46          56          54          55  8.1218913E-02           1
          46          56          49          50  7.4505143E-02           1
          51          61          54          55  7.9549365E-02           1
           9          19          14          15  0.1173889               1
          21          61          33          37  9.0901025E-02           1
          44          54          49          50  7.1163341E-02           1
           8          18          14          15  0.1375945               1
           7          17          14          15  0.1990138               1
           3          53          18          23  0.1071687               1
           6          16          14          15  0.1671823               1
           9          59          19          24  0.1194888               1
          13          53          33          37  8.3026566E-02           1
          43          63          55          57  0.1081207               1
           1          21           9          11  0.1103479               1
          21          61          37          41  6.9261752E-02           1
          41          61          55          57  0.1313055               1
           3          23          15          17  0.1032969               1
          43          63          59          61  0.1965672               1
           3          33           9          12  0.1512536               1
          34          44          35          36  9.8062865E-02           1
          40          50          41          42  9.5950328E-02           1
          13          63          38          43  6.7575105E-02           1
           1          21          15          17  0.1317396               1
          33          43          35          36  0.1576958               1
           5          25          19          21  0.1402439               1
          32          42          35          36  0.1030086               1
           8          38          17          20  0.1250593               1
          32          62          56          59  0.1847863               1
           5          45           9          13  0.2161803               1
           3          23          19          21  0.2328251               1
           7          37          22          25  6.7442447E-02           1
          38          58          42          44  0.1129158               1
          26          46          36          38  7.6633371E-02           1
          31          51          41          43  7.8049012E-02           1
           5          35          17          20  0.1102030               1
          20          40          36          38  0.1770217               1
          25          45          41          43  0.1651233               1
           4          34          22          25  7.3206812E-02           1
          36          56          42          44  9.2115603E-02           1
          24          44          36          38  8.4126256E-02           1
          35          55          37          39  0.2117354               1
           3          53          43          48  0.1458555               1
          32          52          40          42  7.8954615E-02           1
          22          42          36          38  0.1063028               1
          26          46          40          42  9.8486573E-02           1
          34          64          43          46  8.6893000E-02           1
          16          26          21          22  0.1068812               1
          24          44          40          42  0.1718640               1
          21          51          42          45  0.1069875               1
           1          11           6           7  9.3680769E-02           1
          15          25          21          22  0.1203562               1
          31          61          43          46  7.5497136E-02           1
          15          35          17          19  0.2987108               1
          25          55          43          46  8.0724157E-02           1
          13          43          37          40  0.1508745               1
          14          34          22          24  7.6054581E-02           1
          13          33          17          19  0.1757414               1
          19          39          23          25  0.1199263               1
           1          21           7           9  9.5106408E-02           1
           6          36           9          12  0.2300534               1
          12          32          22          24  7.4198954E-02           1
          24          64          44          48  6.6909507E-02           1
          11          31          17          19  0.1354064               1
          11          51          43          47  0.1648215               1
          20          60          48          52  9.9394172E-02           1
          39          49          46          47  0.1441363               1
          44          54          46          47  0.1511733               1
          44          54          51          52  0.1373020               1
           7          57          12          17  0.1920517               1
          50          60          52          53  0.1454195               1
          38          48          46          47  8.2477756E-02           1
          43          53          51          52  9.6025683E-02           1
          43          53          46          47  0.1022074               1
          49          59          52          53  0.1061219               1
          42          52          46          47  9.6015461E-02           1
          48          58          52          53  9.9670574E-02           1
          41          51          46          47  9.5334634E-02           1
           5          15          11          12  0.1398847               1
          19          59          31          35  0.1020161               1
           4          14          11          12  0.2026355               1
          23          63          31          35  0.1237072               1
          14          64          49          54  0.1160120               1
           3          13          11          12  0.1666129               1
           9          39          33          36  0.1799599               1
          33          53          47          49  8.5099556E-02           1
          39          59          53          55  0.1136915               1
          43          63          53          55  8.4589697E-02           1
           2          12           7           8  9.8851927E-02           1
          31          51          47          49  0.1511523               1
          26          36          32          33  0.1037583               1
          31          41          32          33  8.0648698E-02           1
          25          35          32          33  0.1574511               1
          12          62          32          37  8.1344493E-02           1
          24          34          32          33  7.5703807E-02           1
           2          22           8          10  0.1029961               1
           2          42          34          38  0.1656831               1
           6          46          38          42  0.1443280               1
           4          14           7           8  0.1088581               1
           9          39          15          18  0.1269930               1
          33          63          54          57  0.1248349               1
           2          32          14          17  8.9328498E-02           1
          17          37          33          35  0.2204140               1
           6          36          18          21  0.1031018               1
          21          41          33          35  0.1041973               1
          32          52          34          36  0.2612313               1
          26          46          34          36  8.6451605E-02           1
           6          56          41          46  9.7285092E-02           1
          10          40          19          22  0.1041356               1
          12          62          17          22  0.2464420               1
          10          60          40          45  7.9195060E-02           1
          26          56          35          38  8.2955368E-02           1
           1          11           9          10  0.1528231               1
          20          50          35          38  7.8511246E-02           1
          23          63          55          59  0.1899088               1
          12          22          13          14  0.1117891               1
           8          48          20          24  8.4999017E-02           1
          11          21          13          14  0.1472401               1
          23          53          35          38  7.7141263E-02           1
          17          47          35          38  8.1874639E-02           1
          14          44          38          41  0.1402896               1
          24          54          39          42  7.0562132E-02           1
           4          64          46          52  9.6143365E-02           1
          21          61          41          45  7.5812675E-02           1
          16          56          36          40  7.1062021E-02           1
          18          48          39          42  9.5263131E-02           1
          50          60          58          59  7.1616501E-02           1
          17          37          19          21  0.2688140               1
          13          53          41          45  0.1044535               1
          12          52          36          40  7.9518266E-02           1
           1          51          26          31  8.8314705E-02           1
          13          43          16          19  0.2602507               1
          19          49          22          25  0.2013481               1
          35          45          43          44  7.9688169E-02           1
          35          45          38          39  8.9857534E-02           1
          14          44          20          23  0.1204108               1
           3          43           7          11  0.2094078               1
           2          22          18          20  0.2894193               1
          34          44          38          39  7.9980269E-02           1
           5          15           8           9  9.5755585E-02           1
          33          43          38          39  7.8501798E-02           1
          39          49          44          45  8.5422687E-02           1
          32          42          38          39  8.2488269E-02           1
          11          41          20          23  9.2260428E-02           1
          11          61          46          51  9.2259243E-02           1
          31          41          38          39  0.1156032               1
          43          63          45          47  0.1728543               1
          37          57          45          47  7.8584693E-02           1
          41          61          45          47  0.1031402               1
          10          40          31          34  0.1270098               1
           1          11           4           5  8.1310421E-02           1
          35          55          45          47  7.9724453E-02           1
          39          59          49          51  7.2183184E-02           1
          43          63          49          51  7.7091314E-02           1
          23          33          24          25  9.8241299E-02           1
          37          57          49          51  8.0837019E-02           1
          22          32          24          25  0.1537371               1
          41          61          49          51  7.1087673E-02           1
           8          48          32          36  9.2881881E-02           1
          16          26          24          25  9.2090398E-02           1
          16          26          19          20  0.1467634               1
          21          31          24          25  0.1006032               1
          33          63          51          54  0.1042308               1
