        1802
          35          45          40          41  7.8490213E-02           1
          34          44          40          41  8.3921194E-02           1
          33          43          40          41  0.1137540               1
           5          35          23          26  8.0665439E-02           1
          12          52          16          20  0.2673980               1
          37          57          43          45  0.1046921               1
          16          56          20          24  0.2012081               1
          32          42          40          41  7.3117219E-02           1
          36          56          38          40  0.1962966               1
          41          61          43          45  0.1904202               1
           4          34           7          10  0.2053089               1
          35          55          43          45  9.7194992E-02           1
          10          60          45          50  9.7094111E-02           1
          23          43          37          39  0.1067884               1
           2          32          23          26  0.1010965               1
          34          54          38          40  0.1220855               1
          33          53          43          45  9.5292948E-02           1
           3          13           7           8  0.1015397               1
          16          26          22          23  0.1082750               1
          16          26          17          18  0.1431327               1
          21          31          22          23  0.1470475               1
          15          25          17          18  0.1914533               1
          15          25          22          23  0.1579827               1
          32          62          44          47  8.6588234E-02           1
          11          61          26          31  0.1143474               1
           9          59          49          54  0.1816577               1
          14          24          22          23  8.8331245E-02           1
          14          24          17          18  0.1343101               1
          13          23          17          18  0.1256948               1
          20          50          44          47  0.1752812               1
          20          40          24          26  0.1375289               1
          33          63          48          51  7.7745080E-02           1
           3          63          51          57  0.2003843               1
          12          32          18          20  0.1477252               1
          18          38          24          26  9.9250674E-02           1
          11          31          23          25  8.0195822E-02           1
           5          15           6           7  0.1162821               1
          22          42          24          26  0.2321270               1
           5          35           8          11  0.2093768               1
          17          57          45          49  9.6714623E-02           1
          16          36          24          26  8.4902830E-02           1
           1          51          31          36  0.1045954               1
          21          61          45          49  7.8773402E-02           1
          13          53          45          49  0.1551326               1
           5          25           7           9  0.1952082               1
          25          55          31          34  0.1281976               1
          50          60          53          54  0.1022224               1
          21          61          49          53  0.1175491               1
           1          11           2           3  0.1388918               1
          49          59          53          54  9.4121650E-02           1
           3          63          33          39  8.6324543E-02           1
          48          58          53          54  9.2474453E-02           1
          41          51          47          48  6.4221911E-02           1
          11          61          51          56  0.1934768               1
          24          64          32          36  0.1200458               1
          47          57          53          54  0.1049445               1
          47          57          48          49  9.2198737E-02           1
          52          62          53          54  0.1264374               1
           3          53          13          18  0.1266584               1
           7          57          17          22  0.1464528               1
          46          56          48          49  0.1120521               1
          46          56          53          54  0.1539460               1
          51          61          53          54  0.1366829               1
          11          51          31          35  9.9206187E-02           1
          10          20          13          14  9.5939316E-02           1
          40          50          48          49  0.1165354               1
          45          55          53          54  0.1264115               1
          45          55          48          49  8.7842934E-02           1
           1          21           3           5  0.2339922               1
          16          56          32          36  9.1421850E-02           1
           8          18          13          14  9.5228136E-02           1
           4          14           8           9  0.1031521               1
          40          60          54          56  0.1244751               1
          44          64          54          56  9.5539711E-02           1
          38          58          54          56  0.1947169               1
          42          62          54          56  0.1036824               1
          13          63          33          38  8.9694634E-02           1
          25          35          33          34  0.1140302               1
           4          24          14          16  9.5362253E-02           1
           3          43          35          39  0.1641774               1
           9          49          41          45  0.1725439               1
          10          40          16          19  0.1580208               1
           8          48          36          40  0.1057832               1
           9          39          21          24  8.0681622E-02           1
          13          53          17          21  0.2622348               1
          33          53          35          37  0.2178146               1
          31          61          55          58  0.2056244               1
          39          59          41          43  0.1892211               1
          35          55          39          41  0.1192376               1
          37          57          41          43  0.1211015               1
          19          39          35          37  0.1847372               1
           8          38          20          23  8.2683302E-02           1
           1          31          19          22  9.7363122E-02           1
          33          53          39          41  9.3109511E-02           1
          24          64          56          60  0.1974026               1
          13          23          14          15  0.1508347               1
           2          12           3           4  0.1297811               1
          12          22          14          15  0.1909439               1
           2          52          42          47  0.1760783               1
          31          51          39          41  8.2157232E-02           1
           6          56          46          51  0.1573977               1
          11          21          14          15  0.1365412               1
          14          64          19          24  0.2159463               1
          18          48          36          39  8.8363998E-02           1
           2          42          22          26  7.2303630E-02           1
          34          64          37          40  0.1954268               1
          33          63          42          45  9.8140746E-02           1
          21          51          36          39  8.3439708E-02           1
          17          37          21          23  0.1435331               1
          25          55          40          43  7.7524498E-02           1
           2          22           4           6  0.2325687               1
          15          45          36          39  0.1048390               1
          19          49          40          43  0.1035325               1
          15          35          21          23  0.1081403               1
           5          15           9          10  0.1151114               1
          22          52          40          43  8.6624123E-02           1
          54          64          59          60  9.3402527E-02           1
          18          38          20          22  0.2424413               1
          13          33          21          23  9.3802974E-02           1
          16          46          40          43  0.1550174               1
          53          63          59          60  9.9474847E-02           1
          12          32          16          18  0.1605818               1
          19          59          43          47  9.2041597E-02           1
          16          36          20          22  0.1352488               1
           2          32           5           8  0.2353484               1
          20          50          23          26  0.2167908               1
          23          63          43          47  8.4073752E-02           1
          14          34          20          22  0.1049446               1
          11          41          17          20  0.1702590               1
           1          11           5           6  0.1418458               1
          17          47          23          26  0.1193850               1
          19          59          47          51  9.4928779E-02           1
           2          42           6          10  0.2054176               1
          40          50          45          46  6.7337438E-02           1
          39          49          45          46  7.2469600E-02           1
          44          54          45          46  6.2990159E-02           1
          32          42          39          40  0.1229314               1
          50          60          51          52  0.1141433               1
          38          48          45          46  9.8990552E-02           1
          43          53          45          46  9.8324448E-02           1
           6          56          11          16  0.2083029               1
          31          41          39          40  9.3886636E-02           1
          37          47          45          46  7.0662320E-02           1
          42          52          45          46  7.1386196E-02           1
          36          56          46          48  7.9318695E-02           1
          41          61          51          53  9.7412921E-02           1
           2          62           8          14  0.2177069               1
          35          55          51          53  0.2434087               1
          34          54          46          48  8.6120233E-02           1
           8          38          32          35  0.1966800               1
          40          60          52          54  0.1109261               1
          32          52          46          48  0.1078555               1
          36          56          50          52  0.1174418               1
           4          64          16          22  0.1446275               1
          21          31          25          26  0.1118040               1
           3          23           5           7  0.2678027               1
          26          36          31          32  0.1157350               1
          34          54          50          52  0.1960192               1
          31          61          52          55  0.1251921               1
          25          35          31          32  0.1268850               1
           5          45          33          37  0.1196938               1
          23          53          47          50  0.1521002               1
          24          44          32          34  9.3442693E-02           1
           3          33           6           9  0.2001662               1
          10          60          35          40  8.0430157E-02           1
          18          38          32          34  0.1316794               1
          22          42          32          34  9.6278660E-02           1
          16          36          32          34  0.2181809               1
           2          12           6           7  9.9944271E-02           1
          21          61          53          57  0.1937358               1
           3          53           8          13  0.2283161               1
           7          47          15          19  0.1399980               1
           3          53          38          43  0.1035001               1
          11          61          16          21  0.2471615               1
           9          59          39          44  8.6427294E-02           1
          31          61          34          37  0.2031519               1
           2          42          18          22  9.9712975E-02           1
          12          42          33          36  0.1267268               1
           7          47          19          23  0.1019006               1
          48          58          56          57  8.4298186E-02           1
          53          63          61          62  0.1039778               1
          53          63          56          57  0.1143413               1
          32          62          38          41  0.1154579               1
          52          62          56          57  0.1012408               1
          26          56          38          41  7.5432532E-02           1
          11          31          13          15  0.2298272               1
          23          63          35          39  9.0392075E-02           1
          51          61          56          57  9.8427355E-02           1
          20          50          38          41  8.3737433E-02           1
           4          64          40          46  8.5347451E-02           1
          54          64          60          61  0.1035003               1
           5          55          20          25  8.5546099E-02           1
          53          63          60          61  0.1320311               1
          15          55          35          39  8.3049178E-02           1
          19          59          39          43  7.7444978E-02           1
          52          62          60          61  0.1168794               1
          23          63          39          43  7.7271588E-02           1
           2          32           8          11  0.1432589               1
           1          11           8           9  0.1577806               1
          43          63          57          59  0.1237556               1
          41          61          57          59  0.1884241               1
           5          25          17          19  0.1402389               1
          15          55          39          43  8.5213684E-02           1
          12          42          15          18  0.2215105               1
          37          47          42          43  7.8378223E-02           1
          16          46          19          22  0.2379909               1
           4          44           8          12  0.2270238               1
          36          46          42          43  8.7387703E-02           1
          36          46          37          38  0.1248333               1
          41          51          42          43  8.0593802E-02           1
          11          61          41          46  8.6501963E-02           1
           3          23          17          19  0.1744086               1
          35          45          42          43  0.1141323               1
          18          58          22          26  0.2005276               1
          34          44          42          43  6.9466650E-02           1
          34          44          37          38  0.1078017               1
           1          21          17          19  0.3022654               1
          33          43          37          38  9.6311703E-02           1
          12          52          20          24  0.1234073               1
          32          52          38          40  9.6066773E-02           1
          38          58          44          46  8.8039622E-02           1
          26          46          38          40  8.3084986E-02           1
          31          51          43          45  0.1033253               1
          42          62          44          46  0.1708216               1
           5          55          45          50  0.1551732               1
          24          44          38          40  0.1012593               1
          12          22          17          18  0.1251559               1
          11          21          17          18  0.1373038               1
           5          15           7           8  0.1351293               1
          22          32          23          24  0.1111770               1
          16          26          18          19  0.2214414               1
          16          26          23          24  0.1520019               1
          21          31          23          24  0.1557103               1
          33          63          45          48  7.4173711E-02           1
           8          38          11          14  0.2112694               1
          24          54          48          51  0.1644145               1
           7          57          32          37  8.9499399E-02           1
          14          34          24          26  8.3376028E-02           1
           2          62          50          56  0.1928458               1
           4          64          52          58  0.2092598               1
           2          12           9          10  0.1850595               1
          12          32          24          26  9.0752259E-02           1
          19          59          51          55  0.1835627               1
          23          63          51          55  0.1252283               1
           4          44          12          16  0.1229920               1
          19          49          31          34  0.1012871               1
           6          56          36          41  8.5561506E-02           1
          22          52          31          34  0.1102235               1
          16          46          31          34  9.9155053E-02           1
          44          54          48          49  8.0617748E-02           1
          50          60          54          55  7.8357711E-02           1
          43          53          48          49  8.1452779E-02           1
          49          59          54          55  7.7833787E-02           1
          42          52          48          49  9.2971392E-02           1
           6          16          13          14  0.1537462               1
          12          62          52          57  0.2025057               1
           2          52          17          22  0.1133064               1
          41          51          48          49  0.1267054               1
           5          15          13          14  0.1095323               1
           8          58          18          23  0.1407115               1
          12          52          32          36  9.3732007E-02           1
           1          31           4           7  0.2054725               1
          10          20          14          15  0.1208826               1
           6          16           8           9  0.1521151               1
          39          59          55          57  0.2150923               1
           1          41           5           9  0.2192836               1
          33          43          34          35  0.1154781               1
          32          42          34          35  0.1720190               1
          14          64          34          39  8.3943680E-02           1
          26          36          34          35  0.1098263               1
          31          41          34          35  0.1156344               1
           5          25          15          17  9.7115390E-02           1
           1          61          19          25  8.8592753E-02           1
           4          44          36          40  0.1579508               1
           8          48          40          44  0.1638886               1
           2          12           4           5  0.1240888               1
          10          50          42          46  0.1626606               1
           4          34          16          19  0.1105752               1
          10          40          22          25  7.3519841E-02           1
          35          55          41          43  9.8905690E-02           1
          14          54          18          22  0.2563103               1
          34          54          36          38  0.2200957               1
           1          51           6          11  0.2050629               1
          38          58          40          42  0.1885620               1
          33          53          41          43  8.7386817E-02           1
           8          58          43          48  0.1022191               1
           5          35          20          23  7.9476267E-02           1
          25          45          39          41  9.6731149E-02           1
          32          52          36          38  0.1333639               1
          36          56          40          42  0.1211231               1
          23          43          39          41  0.1628150               1
           2          32          20          23  8.5517660E-02           1
          34          54          40          42  9.7544469E-02           1
          31          61          37          40  0.1188123               1
          24          54          42          45  9.3021795E-02           1
          12          42          36          39  0.1607736               1
          20          40          22          24  0.2554667               1
          18          48          42          45  0.1719609               1
           2          62          44          50  0.1006998               1
          52          62          59          60  0.1324259               1
          18          38          22          24  0.1299682               1
          11          31          21          23  8.9119755E-02           1
          51          61          59          60  0.1122184               1
          16          36          22          24  9.3969189E-02           1
           7          17           9          10  0.1662813               1
          15          55          43          47  0.1157192               1
          12          32          20          22  9.2687689E-02           1
          23          63          47          51  7.7183485E-02           1
          14          44          23          26  8.9737773E-02           1
          49          59          51          52  0.1249337               1
          15          55          47          51  0.1559533               1
          48          58          51          52  9.1259204E-02           1
          11          41          23          26  7.8384489E-02           1
          41          51          45          46  6.6732995E-02           1
           3          13           5           6  0.2090969               1
          47          57          51          52  8.9286245E-02           1
          46          56          51          52  9.0027727E-02           1
          10          20          11          12  0.1412933               1
          40          50          46          47  0.1120490               1
          45          55          51          52  0.1040896               1
          45          55          46          47  0.1246106               1
          13          63          48          53  0.1160237               1
           9          19          11          12  0.1805313               1
           1          51          11          16  0.1247715               1
          49          59          50          51  9.8291695E-02           1
           1          31           7          10  0.1280370               1
           8          18          11          12  0.1378138               1
           7          17          11          12  0.1303880               1
          39          59          47          49  6.6468738E-02           1
          44          64          52          54  0.1026593               1
           6          16          11          12  0.1343476               1
          46          56          50          51  7.8841344E-02           1
          38          58          52          54  0.1327491               1
          43          63          47          49  8.6390808E-02           1
          37          57          47          49  6.7496255E-02           1
           6          26          12          14  0.1044973               1
          36          56          52          54  0.2342895               1
          41          61          47          49  7.1125507E-02           1
          35          55          47          49  7.6660730E-02           1
           4          24          12          14  9.4110526E-02           1
          24          34          31          32  0.1842418               1
          11          61          31          36  9.3941696E-02           1
          10          50          34          38  9.5900439E-02           1
          23          33          31          32  0.1375288               1
           2          22          12          14  9.3398705E-02           1
           1          41          33          37  0.1863485               1
           8          38          14          17  0.1294568               1
           6          46          34          38  0.1153661               1
          10          50          38          42  0.1042519               1
          31          51          33          35  0.2425869               1
           5          35          14          17  0.1013397               1
          25          45          33          35  9.7004548E-02           1
           5          55          35          40  8.8995330E-02           1
           9          39          18          21  0.1205992               1
          19          39          33          35  0.1363568               1
          23          43          33          35  0.1003214               1
           3          43          15          19  0.1110917               1
           9          49          21          25  8.7406680E-02           1
           4          14           6           7  0.1444106               1
          22          52          34          37  9.0644978E-02           1
           4          54          39          44  0.1080730               1
          32          62          35          38  0.2044539               1
           3          43          19          23  8.8857822E-02           1
          23          53          38          41  7.6417893E-02           1
          13          43          34          37  0.1179364               1
          17          47          38          41  9.6409157E-02           1
          49          59          57          58  0.1026817               1
          54          64          62          63  0.1373428               1
          33          63          39          42  0.1185398               1
          20          60          36          40  8.1699684E-02           1
          12          32          14          16  0.2435671               1
          24          64          36          40  8.7565973E-02           1
          11          51          35          39  9.1102712E-02           1
           5          25           9          11  0.1516976               1
          10          20          17          18  0.1798571               1
          17          57          41          45  9.1670819E-02           1
           6          56          26          31  0.1025340               1
           9          19          17          18  0.1437921               1
          13          43          19          22  0.1494896               1
          40          50          43          44  0.1019492               1
          11          51          39          43  0.1052623               1
           3          13           8           9  0.1020707               1
          32          42          37          38  9.4113402E-02           1
           6          26          18          20  0.1455353               1
          38          48          43          44  9.6197858E-02           1
          31          41          37          38  9.9168628E-02           1
          17          47          20          23  0.2174244               1
          14          54          22          26  0.1156028               1
          37          47          38          39  0.1079022               1
          42          52          43          44  9.1516800E-02           1
          12          62          42          47  9.0081684E-02           1
           4          24          18          20  0.1801241               1
          36          46          38          39  0.1306560               1
          36          46          43          44  0.1436918               1
          34          54          44          46  8.0504201E-02           1
          22          42          38          40  0.1675845               1
          39          59          45          47  9.0643890E-02           1
           3          63           9          15  0.2249470               1
           7          47          31          35  0.1058031               1
          10          60          50          55  0.1811334               1
          15          25          23          24  7.8847744E-02           1
          15          25          18          19  0.1719408               1
          14          24          18          19  0.1523474               1
          13          23          18          19  0.1533184               1
          12          22          18          19  0.1662818               1
           5          35          11          14  0.1315339               1
          24          54          45          48  9.6432127E-02           1
           3          23           9          11  0.1281847               1
           3          43          31          35  0.1326097               1
          11          21          18          19  0.2287945               1
           1          11           3           4  0.1887080               1
          34          64          46          49  7.9256676E-02           1
          31          61          49          52  8.8271432E-02           1
           9          39          12          15  0.2022395               1
          21          51          45          48  0.1526965               1
           2          32          11          14  0.1058850               1
           2          52          32          37  9.9813916E-02           1
           4          14           9          10  0.1216438               1
          20          60          52          56  0.1946309               1
          26          56          32          35  0.1227570               1
          22          62          50          54  0.1260552               1
           1          51          36          41  0.1054299               1
           9          49          17          21  0.1506213               1
          20          50          32          35  9.7178586E-02           1
          13          43          31          34  0.1101613               1
           7          57          37          42  8.5361920E-02           1
           4          64          34          40  8.2440928E-02           1
          23          53          32          35  0.1032200               1
          48          58          54          55  8.2018882E-02           1
          48          58          49          50  9.1170274E-02           1
          53          63          54          55  0.1007224               1
          47          57          49          50  0.1161293               1
          47          57          54          55  0.1228942               1
          52          62          54          55  0.1216390               1
          10          60          15          20  0.2273934               1
          46          56          54          55  7.5530969E-02           1
          46          56          49          50  8.1457876E-02           1
          51          61          54          55  8.5602514E-02           1
           9          19          14          15  0.1245604               1
          21          61          33          37  0.1012628               1
          44          54          49          50  7.8779958E-02           1
           8          18          14          15  0.1453579               1
           7          17          14          15  0.2023908               1
           3          53          18          23  0.1094439               1
           6          16          14          15  0.1708508               1
           9          59          19          24  0.1249278               1
          13          53          33          37  9.2794791E-02           1
          43          63          55          57  0.1145326               1
           1          21           9          11  0.1139295               1
          21          61          37          41  7.8361154E-02           1
          41          61          55          57  0.1371875               1
           3          23          15          17  0.1081135               1
          43          63          59          61  0.1963529               1
           3          33           9          12  0.1547863               1
          34          44          35          36  0.1058535               1
          40          50          41          42  0.1087943               1
          13          63          38          43  7.6356702E-02           1
           1          21          15          17  0.1406093               1
          33          43          35          36  0.1494794               1
           5          25          19          21  0.1467256               1
          32          42          35          36  0.1083218               1
           8          38          17          20  0.1275218               1
          32          62          56          59  0.1926557               1
           5          45           9          13  0.2258353               1
           3          23          19          21  0.2406440               1
           7          37          22          25  7.0615456E-02           1
          38          58          42          44  0.1189738               1
          26          46          36          38  8.3990134E-02           1
          31          51          41          43  8.5146382E-02           1
           5          35          17          20  0.1123872               1
          20          40          36          38  0.1808335               1
          25          45          41          43  0.1636725               1
           4          34          22          25  7.6133937E-02           1
          36          56          42          44  9.8552085E-02           1
          24          44          36          38  9.1102287E-02           1
          35          55          37          39  0.2122820               1
           3          53          43          48  0.1606587               1
          32          52          40          42  8.7253466E-02           1
          22          42          36          38  0.1129211               1
          26          46          40          42  0.1043405               1
          34          64          43          46  9.5008172E-02           1
          16          26          21          22  0.1157081               1
          24          44          40          42  0.1683836               1
          21          51          42          45  0.1174206               1
           1          11           6           7  9.8602064E-02           1
          15          25          21          22  0.1283029               1
          31          61          43          46  8.3373800E-02           1
          15          35          17          19  0.2990445               1
          25          55          43          46  8.8492282E-02           1
          13          43          37          40  0.1581148               1
          14          34          22          24  8.1666648E-02           1
          13          33          17          19  0.1792840               1
          19          39          23          25  0.1256146               1
           1          21           7           9  0.1023198               1
           6          36           9          12  0.2395028               1
          12          32          22          24  7.8872092E-02           1
          24          64          44          48  7.4462920E-02           1
          11          31          17          19  0.1375480               1
          11          51          43          47  0.1804080               1
          20          60          48          52  0.1065890               1
          39          49          46          47  0.1465793               1
          44          54          46          47  0.1522787               1
          44          54          51          52  0.1388833               1
           7          57          12          17  0.1984384               1
          50          60          52          53  0.1479191               1
          38          48          46          47  0.1268837               1
          43          53          51          52  0.1280745               1
          43          53          46          47  0.1093868               1
          49          59          52          53  0.1121871               1
          42          52          46          47  0.1032629               1
          48          58          52          53  0.1020099               1
          41          51          46          47  0.1035981               1
           5          15          11          12  0.1397512               1
          19          59          31          35  0.1076956               1
           4          14          11          12  0.1974472               1
          23          63          31          35  0.1293961               1
          14          64          49          54  0.1224378               1
           3          13          11          12  0.1480112               1
           9          39          33          36  0.1925264               1
          33          53          47          49  9.5734067E-02           1
          39          59          53          55  0.1158617               1
          43          63          53          55  8.8815883E-02           1
           2          12           7           8  0.1020104               1
          31          51          47          49  0.1639285               1
          26          36          32          33  9.7739436E-02           1
          31          41          32          33  0.1029186               1
          25          35          32          33  0.1385427               1
          12          62          32          37  8.9576192E-02           1
          24          34          32          33  8.2947873E-02           1
           2          22           8          10  0.1124593               1
           2          42          34          38  0.1740203               1
           6          46          38          42  0.1546976               1
           4          14           7           8  0.1102227               1
           9          39          15          18  0.1288435               1
          33          63          54          57  0.1316246               1
           2          32          14          17  9.1653138E-02           1
          17          37          33          35  0.2204265               1
           6          36          18          21  0.1067757               1
          21          41          33          35  0.1113307               1
          32          52          34          36  0.2426778               1
          26          46          34          36  9.0256773E-02           1
           6          56          41          46  0.1069344               1
          10          40          19          22  0.1091762               1
          12          62          17          22  0.2512040               1
          10          60          40          45  8.8729680E-02           1
          26          56          35          38  9.2542507E-02           1
           1          11           9          10  0.1465969               1
          20          50          35          38  8.7231599E-02           1
          23          63          55          59  0.1986090               1
          12          22          13          14  9.4685443E-02           1
           8          48          20          24  9.0028375E-02           1
          11          21          13          14  0.1435944               1
          23          53          35          38  8.6235471E-02           1
          17          47          35          38  9.0682372E-02           1
          14          44          38          41  0.1480056               1
          24          54          39          42  7.8898013E-02           1
           4          64          46          52  0.1058719               1
          21          61          41          45  8.4296666E-02           1
          16          56          36          40  8.0158509E-02           1
          18          48          39          42  0.1037009               1
          50          60          58          59  8.3281085E-02           1
          17          37          19          21  0.2749567               1
          13          53          41          45  0.1151450               1
          12          52          36          40  8.9159377E-02           1
           1          51          26          31  0.1005959               1
          13          43          16          19  0.2671750               1
          19          49          22          25  0.2127720               1
          35          45          43          44  0.1074617               1
          35          45          38          39  9.4995901E-02           1
          14          44          20          23  0.1286736               1
           3          43           7          11  0.2180474               1
           2          22          18          20  0.3018465               1
          34          44          38          39  8.6235791E-02           1
           5          15           8           9  0.1053738               1
          33          43          38          39  8.3430380E-02           1
          39          49          44          45  9.2455558E-02           1
          32          42          38          39  8.7914214E-02           1
          11          41          20          23  9.7888768E-02           1
          11          61          46          51  0.1011743               1
          31          41          38          39  0.1189606               1
          43          63          45          47  0.1704947               1
          37          57          45          47  8.4330946E-02           1
          41          61          45          47  0.1078989               1
          10          40          31          34  0.1358119               1
           1          11           4           5  8.5419595E-02           1
          35          55          45          47  8.6045958E-02           1
          39          59          49          51  7.6978505E-02           1
          43          63          49          51  8.2176149E-02           1
          23          33          24          25  7.7092379E-02           1
          37          57          49          51  8.5249856E-02           1
          22          32          24          25  0.1441747               1
          41          61          49          51  7.5955048E-02           1
           8          48          32          36  0.1007959               1
          16          26          24          25  9.5542610E-02           1
          16          26          19          20  0.1513041               1
          21          31          24          25  9.7174190E-02           1
          33          63          51          54  0.1085492               1
          35          55          49          51  0.1111893               1
          15          25          19          20  0.1426286               1
          14          24          19          20  0.1370219               1
          31          61          46          49  7.6737218E-02           1
           6          36          12          15  0.1305239               1
          25          55          46          49  0.1038860               1
          25          45          31          33  0.1036814               1
          19          39          31          33  0.1107668               1
          26          56          50          53  0.1952110               1
          23          43          31          33  9.8800644E-02           1
           3          53          33          38  9.9108472E-02           1
           9          59          34          39  8.3655000E-02           1
          17          37          31          33  0.1375257               1
