        1743
           3          23           7           9  0.1268104               1
          12          52          44          48  0.1621223               1
           1          31          10          13  6.9326073E-02           1
           3          43          11          15  8.5258730E-02           1
           2          62          32          38  5.9286729E-02           1
          47          57          52          53  8.8335626E-02           1
          46          56          52          53  9.5138870E-02           1
          46          56          48          47  2.4527790E-02           1
          51          61          53          52  2.7619608E-02           1
           2          52          12          17  7.8439169E-02           1
          40          50          47          48  0.1538839               1
          45          55          47          48  0.1531059               1
          45          55          52          53  0.1541925               1
           8          58          13          18  0.1474313               1
          39          49          48          47  2.5865966E-02           1
          44          54          53          52  2.2151934E-02           1
          44          54          47          48  9.2229426E-02           1
          15          55          31          35  6.5234028E-02           1
          43          53          47          48  8.5894473E-02           1
           2          12           8           9  0.1020831               1
           5          55          10          15  0.1447032               1
          42          52          47          48  8.5501559E-02           1
          20          60          32          36  7.1141325E-02           1
           5          15          12          13  0.1502776               1
          37          57          53          55  0.2077133               1
           4          14          13          12  2.2607962E-02           1
           5          15          10          11  8.6175486E-02           1
           2          62          14          20  7.6366380E-02           1
           3          23          13          15  6.8213090E-02           1
           2          22          10          12  7.0719853E-02           1
          32          42          34          33  9.5812278E-03           1
           7          47          35          39  0.1023429               1
          11          61          36          41  6.7643151E-02           1
          26          36          33          34  0.1591677               1
          31          41          33          34  0.1555150               1
           6          36          15          18  7.2955132E-02           1
          20          40          34          36  0.1104161               1
           4          24           8          10  0.1233760               1
           7          47          39          43  0.1665331               1
           2          52           7          12  0.1555206               1
          24          44          34          36  7.7996232E-02           1
           3          33          15          18  6.2552616E-02           1
           6          46          10          14  0.1569339               1
          18          38          34          36  0.2059758               1
           7          37          19          22  8.2071543E-02           1
           6          16           8           7  5.3191721E-02           1
          22          42          34          36  8.6907342E-02           1
          10          50          22          26  8.5262157E-02           1
           1          51          41          46  0.1595890               1
          37          57          39          41  0.2052452               1
           5          55          40          45  9.8185241E-02           1
           7          57          42          47  9.7950824E-02           1
          13          63          18          23  0.1732120               1
           4          34          19          22  7.8869350E-02           1
          33          63          36          39  0.1634258               1
          32          62          41          44  8.1899732E-02           1
           4          44          20          24  7.8510158E-02           1
           6          26           8          10  0.2508319               1
           6          46          22          26  7.2603174E-02           1
          14          44          35          38  0.1056994               1
           8          18          10          11  0.1704096               1
           3          13           9          10  9.6443437E-02           1
          34          64          40          43  0.1034075               1
           3          13          10          11  0.1546155               1
          24          54          36          39  7.4701779E-02           1
          13          33          15          17  0.2008284               1
          21          51          39          42  8.4306739E-02           1
          11          41          35          38  0.1683476               1
          19          39          21          23  0.2417260               1
          15          45          39          42  0.1689222               1
          31          61          40          43  8.1420653E-02           1
          11          31          15          17  0.1041844               1
          18          58          42          46  8.0746844E-02           1
          51          61          58          59  0.1517197               1
          15          35          19          21  0.1207218               1
          10          20          19          18  3.2306638E-02           1
          22          62          42          46  7.2320789E-02           1
          13          33          19          21  9.5250830E-02           1
          16          46          22          25  0.1187393               1
           7          37          10          13  0.1698552               1
          12          52          40          44  0.1024162               1
          14          54          42          46  0.1025920               1
          11          31          19          21  8.5092939E-02           1
          14          44          17          20  0.1665571               1
          13          43          22          25  9.3407698E-02           1
          38          48          40          39  2.7236074E-02           1
          43          53          45          44  2.6077820E-02           1
          13          63          43          48  7.5509094E-02           1
          37          47          39          40  0.1513755               1
          37          47          44          45  0.1558529               1
          36          46          39          40  9.4076939E-02           1
          41          51          44          45  9.3917035E-02           1
          35          45          39          40  8.7553188E-02           1
          34          44          39          40  8.6873628E-02           1
           7          17           9           8  5.0116081E-02           1
          33          43          39          40  9.2432961E-02           1
          12          62          47          52  9.9198975E-02           1
          40          60          46          48  8.7245785E-02           1
          33          53          45          47  8.6613283E-02           1
           7          37          31          34  0.1687365               1
          39          59          51          53  9.1784962E-02           1
          44          64          46          48  0.2038728               1
           6          16          10          11  8.8014171E-02           1
          38          58          46          48  7.8939602E-02           1
          43          63          51          53  8.2829915E-02           1
          31          51          45          47  0.1097614               1
          37          57          51          53  0.1156894               1
           1          21           5           7  0.1195780               1
          42          62          46          48  0.1101830               1
           5          25          11          13  7.9382502E-02           1
           3          13           5           4  2.8068291E-02           1
          33          53          49          51  0.2087536               1
          13          23          19          20  0.1028391               1
          24          34          26          25  2.1020997E-02           1
           4          44          32          36  9.9131651E-02           1
          12          22          19          20  0.1815808               1
          23          33          25          26  0.1717160               1
          11          21          20          19  3.6870632E-02           1
          22          32          25          26  9.4361283E-02           1
          22          52          46          49  0.1626994               1
           3          33          12          15  6.9961302E-02           1
          32          62          47          50  7.4645638E-02           1
          21          41          31          33  7.2924592E-02           1
          15          35          31          33  0.2104797               1
          26          46          32          34  7.8453094E-02           1
          20          40          32          34  8.3788000E-02           1
           6          46          14          18  8.8611975E-02           1
           2          42          10          14  8.5240893E-02           1
           4          54          34          39  7.4896365E-02           1
           8          58          38          43  7.7106014E-02           1
          24          54          33          36  7.8687415E-02           1
          18          48          33          36  7.2804362E-02           1
          11          41          32          35  0.1043845               1
           6          46          18          22  8.2317725E-02           1
          21          51          33          36  7.1607307E-02           1
          15          45          33          36  8.2341872E-02           1
           4          14          10          11  9.1920629E-02           1
          14          64          54          59  0.1533689               1
          50          60          56          57  9.1078721E-02           1
           7          17          16          15  2.3454640E-02           1
          49          59          56          57  0.1490643               1
          54          64          56          57  0.1506435               1
          54          64          61          62  0.1494784               1
          14          54          34          38  7.0045188E-02           1
          19          59          35          39  6.8702705E-02           1
           4          14           6           5  4.2554528E-02           1
          11          41          14          17  0.1613239               1
          14          54          38          42  8.0582514E-02           1
           2          22          16          18  0.1065083               1
          34          44          36          37  0.1566416               1
          34          44          41          42  0.1506595               1
          17          57          21          25  0.1871849               1
          40          50          42          43  0.1522020               1
          33          43          42          41  2.7311983E-02           1
          33          43          36          37  9.0560645E-02           1
          12          42          18          21  0.1106933               1
           4          24           6           8  0.2750486               1
           4          24          20          22  0.2509995               1
          36          46          40          41  8.6194456E-02           1
           6          26          22          24  0.2371266               1
          38          48          42          43  8.8319078E-02           1
           2          62          26          32  5.0634466E-02           1
           1          11           7           8  0.1055095               1
          35          45          40          41  8.6192541E-02           1
          34          44          40          41  9.2049979E-02           1
          33          43          40          41  0.1509238               1
           5          35          23          26  7.6887600E-02           1
          12          52          16          20  0.1606066               1
          37          57          43          45  8.8121183E-02           1
          16          56          20          24  0.1898713               1
          32          42          41          40  2.7285533E-02           1
          36          56          38          40  0.2066882               1
          41          61          43          45  0.2070184               1
           4          34           7          10  0.1960933               1
          35          55          43          45  7.9958402E-02           1
          10          60          45          50  9.6950211E-02           1
          23          43          37          39  0.1138393               1
           2          32          23          26  9.2131071E-02           1
          34          54          38          40  0.1116250               1
          33          53          43          45  7.9569042E-02           1
           3          13           7           8  0.1017358               1
          16          26          22          23  0.1086467               1
          16          26          18          17  2.2660427E-02           1
          21          31          23          22  4.2609192E-02           1
          15          25          17          18  0.1473582               1
          15          25          22          23  0.1838642               1
          32          62          44          47  7.4558854E-02           1
          11          61          26          31  6.3099556E-02           1
           9          59          49          54  0.1621073               1
          14          24          23          22  2.9535091E-02           1
          14          24          17          18  8.8873871E-02           1
          13          23          17          18  8.4061377E-02           1
          20          50          44          47  0.1691585               1
          20          40          24          26  0.1125077               1
          33          63          48          51  7.6504290E-02           1
           3          63          51          57  0.1493725               1
          12          32          18          20  8.7219104E-02           1
          18          38          24          26  8.4184200E-02           1
          11          31          23          25  8.5388713E-02           1
           5          15           7           6  4.9564455E-02           1
          22          42          24          26  0.2420474               1
           5          35           8          11  0.1860026               1
          17          57          45          49  0.1003538               1
          16          36          24          26  7.4111842E-02           1
           1          51          31          36  7.1500994E-02           1
          21          61          45          49  7.9014488E-02           1
          13          53          45          49  0.1603251               1
           5          25           7           9  0.2602311               1
          25          55          31          34  9.2383072E-02           1
          50          60          53          54  9.1947623E-02           1
          21          61          49          53  0.1047959               1
           1          11           3           2  2.0316452E-02           1
          49          59          53          54  8.6218692E-02           1
          48          58          53          54  8.6957254E-02           1
          41          51          47          48  9.1770217E-02           1
          11          61          51          56  0.1579346               1
          24          64          32          36  9.0624779E-02           1
          47          57          53          54  9.3490794E-02           1
          47          57          49          48  2.3616767E-02           1
          52          62          54          53  2.7049353E-02           1
           3          53          13          18  7.9564855E-02           1
           7          57          17          22  9.8352857E-02           1
          46          56          48          49  0.1502922               1
          46          56          53          54  0.1520956               1
          51          61          53          54  0.1495692               1
          11          51          31          35  6.7544073E-02           1
          10          20          13          14  9.2925511E-02           1
          40          50          49          48  2.8599214E-02           1
          45          55          54          53  2.5191398E-02           1
          45          55          48          49  9.2156947E-02           1
           1          21           3           5  0.2370090               1
          16          56          32          36  6.5917060E-02           1
           4          14           8           9  9.9960908E-02           1
          40          60          54          56  0.1108354               1
           7          17          13          14  8.9970917E-02           1
          44          64          54          56  7.8947626E-02           1
          38          58          54          56  0.2076594               1
          42          62          54          56  8.7415606E-02           1
          13          63          33          38  6.4252235E-02           1
          25          35          34          33  1.7149974E-02           1
           4          24          14          16  6.7225948E-02           1
           3          43          35          39  0.1647884               1
           9          49          41          45  0.1681914               1
           8          48          36          40  0.1033437               1
           9          39          21          24  8.7348379E-02           1
          13          53          17          21  0.1674210               1
          33          53          35          37  0.2076167               1
           7          37          16          19  7.6067328E-02           1
          39          59          41          43  0.2059392               1
          35          55          39          41  0.1115177               1
          37          57          41          43  0.1112655               1
          19          39          35          37  0.2026585               1
           8          38          20          23  8.6855367E-02           1
           1          31          19          22  8.3927475E-02           1
          33          53          39          41  8.6771555E-02           1
          24          64          56          60  0.1597325               1
          13          23          15          14  2.3646377E-02           1
           2          12           4           3  2.1818997E-02           1
          12          22          14          15  0.1495739               1
           2          52          42          47  0.1570787               1
          31          51          39          41  7.8506410E-02           1
           6          56          46          51  0.1586777               1
          11          21          14          15  9.1387577E-02           1
          14          64          19          24  0.1798189               1
          18          48          36          39  8.3997436E-02           1
           2          42          22          26  6.9353163E-02           1
          33          63          42          45  8.2391761E-02           1
          21          51          36          39  7.5111933E-02           1
          17          37          21          23  0.1310199               1
          25          55          40          43  7.6215275E-02           1
           2          22           4           6  0.2502730               1
          15          45          36          39  0.1067739               1
          19          49          40          43  0.1074318               1
          15          35          21          23  0.1033103               1
           5          15           9          10  9.3808636E-02           1
          22          52          40          43  8.4589161E-02           1
          54          64          59          60  8.6538427E-02           1
          18          38          20          22  0.2342083               1
          13          33          21          23  9.2418790E-02           1
          16          46          40          43  0.1693559               1
          53          63          59          60  9.2133872E-02           1
          12          32          16          18  0.1053380               1
          19          59          43          47  7.9717994E-02           1
          16          36          20          22  0.1267441               1
           2          32           5           8  0.1901141               1
          20          50          23          26  0.1848262               1
          23          63          43          47  7.1638152E-02           1
          14          34          20          22  0.1005618               1
          11          41          17          20  0.1043527               1
           1          11           5           6  9.3285017E-02           1
          17          47          23          26  0.1092096               1
          19          59          47          51  0.1028169               1
           2          42           6          10  0.1768489               1
          40          50          45          46  8.7977067E-02           1
          39          49          45          46  9.4797209E-02           1
          44          54          46          45  2.6982773E-02           1
          32          42          39          40  0.1496282               1
          50          60          52          51  2.1032805E-02           1
          38          48          45          46  0.1526433               1
          43          53          45          46  0.1492285               1
           6          56          11          16  0.1437080               1
          31          41          40          39  2.6272494E-02           1
          37          47          46          45  2.5236685E-02           1
          42          52          45          46  9.3391784E-02           1
          36          56          46          48  7.8557193E-02           1
          41          61          51          53  8.3052345E-02           1
           2          62           8          14  0.1385818               1
          35          55          51          53  0.2125960               1
          34          54          46          48  8.6128339E-02           1
           8          38          32          35  0.1698087               1
          40          60          52          54  8.9621842E-02           1
          32          52          46          48  0.1083206               1
          36          56          50          52  0.1178965               1
           4          64          16          22  8.6866818E-02           1
          21          31          25          26  8.1617989E-02           1
           3          23           5           7  0.2676853               1
          26          36          31          32  8.1918359E-02           1
          34          54          50          52  0.2156413               1
          31          61          52          55  0.1049990               1
          25          35          31          32  9.1364674E-02           1
           4          34          13          16  7.0059955E-02           1
          23          53          47          50  0.1642614               1
          24          44          32          34  7.3858373E-02           1
           3          33           6           9  0.1965767               1
          10          60          35          40  6.7306444E-02           1
          18          38          32          34  0.1090635               1
          22          42          32          34  7.4891359E-02           1
          16          36          32          34  0.2146848               1
           2          12           6           7  0.1003431               1
          21          61          53          57  0.1606707               1
           3          53           8          13  0.1524884               1
           7          47          15          19  9.1505326E-02           1
           3          53          38          43  9.8078743E-02           1
          11          61          16          21  0.1589999               1
          31          61          34          37  0.1592593               1
          25          55          34          37  7.8369178E-02           1
           2          42          18          22  7.0944682E-02           1
          12          42          33          36  0.1057746               1
           7          47          19          23  8.8657767E-02           1
          48          58          57          56  2.5008693E-02           1
          53          63          62          61  2.7051888E-02           1
          53          63          56          57  9.2069685E-02           1
          32          62          38          41  0.1024359               1
          52          62          56          57  8.5623942E-02           1
