        1743
          32          42          41          40  2.7173506E-02           1
          36          56          38          40  0.2017701               1
          41          61          43          45  0.2038167               1
           4          34           7          10  0.1982511               1
          35          55          43          45  8.1453308E-02           1
          10          60          45          50  9.8911189E-02           1
          23          43          37          39  0.1138819               1
           2          32          23          26  9.1858402E-02           1
          34          54          38          40  0.1112919               1
          33          53          43          45  8.1122145E-02           1
           3          13           7           8  0.1025815               1
          16          26          22          23  0.1085601               1
          16          26          18          17  2.2105074E-02           1
          21          31          23          22  4.1884076E-02           1
          15          25          17          18  0.1434675               1
          15          25          22          23  0.1887389               1
          32          62          44          47  7.5832658E-02           1
          11          61          26          31  6.4120919E-02           1
           9          59          49          54  0.1641211               1
          14          24          23          22  2.8330399E-02           1
          14          24          17          18  8.8427357E-02           1
          13          23          17          18  8.4015161E-02           1
          20          50          44          47  0.1699396               1
          20          40          24          26  0.1143430               1
          33          63          48          51  7.7813081E-02           1
           3          63          51          57  0.1514594               1
          12          32          18          20  8.8332631E-02           1
          18          38          24          26  8.5644767E-02           1
          11          31          23          25  8.5869737E-02           1
           5          15           7           6  5.0156016E-02           1
          22          42          24          26  0.2458293               1
           5          35           8          11  0.1875717               1
          17          57          45          49  0.1018558               1
          16          36          24          26  7.5484663E-02           1
           1          51          31          36  7.3552765E-02           1
          21          61          45          49  8.0172732E-02           1
          13          53          45          49  0.1611268               1
           5          25           7           9  0.2599359               1
          25          55          31          34  9.2922427E-02           1
          50          60          53          54  9.1156319E-02           1
          21          61          49          53  0.1065219               1
           1          11           3           2  2.0207170E-02           1
          49          59          53          54  8.5818574E-02           1
          48          58          53          54  8.6607419E-02           1
          41          51          47          48  9.0589508E-02           1
          11          61          51          56  0.1593931               1
          24          64          32          36  9.0153091E-02           1
          47          57          53          54  9.3170919E-02           1
          47          57          49          48  2.4064675E-02           1
          52          62          54          53  2.4506271E-02           1
           3          53          13          18  8.1332847E-02           1
           7          57          17          22  0.1012866               1
          46          56          48          49  0.1483357               1
          46          56          53          54  0.1475255               1
          51          61          53          54  0.1449626               1
          11          51          31          35  6.9363639E-02           1
          10          20          13          14  9.2156336E-02           1
          40          50          49          48  3.3223316E-02           1
          45          55          54          53  2.5571851E-02           1
          45          55          48          49  9.1851026E-02           1
           1          21           3           5  0.2471844               1
          16          56          32          36  6.7001820E-02           1
           4          14           8           9  0.1010975               1
          40          60          54          56  0.1109658               1
           7          17          13          14  8.9712970E-02           1
          44          64          54          56  7.9971202E-02           1
          38          58          54          56  0.2028529               1
          42          62          54          56  8.8265687E-02           1
          13          63          33          38  6.5629192E-02           1
          25          35          34          33  1.8246787E-02           1
           4          24          14          16  6.8232000E-02           1
           3          43          35          39  0.1682416               1
           9          49          41          45  0.1697747               1
           8          48          36          40  0.1066044               1
           9          39          21          24  8.8342495E-02           1
          13          53          17          21  0.1698095               1
          33          53          35          37  0.2049093               1
           7          37          16          19  7.7492125E-02           1
          39          59          41          43  0.2024258               1
          35          55          39          41  0.1116948               1
          37          57          41          43  0.1120212               1
          19          39          35          37  0.2036353               1
           8          38          20          23  8.8141106E-02           1
           1          31          19          22  8.3308153E-02           1
          33          53          39          41  8.8257842E-02           1
          24          64          56          60  0.1605458               1
          13          23          15          14  2.3775611E-02           1
           2          12           4           3  2.1446144E-02           1
          12          22          14          15  0.1450458               1
           2          52          42          47  0.1596003               1
          31          51          39          41  7.9826199E-02           1
           6          56          46          51  0.1607426               1
          11          21          14          15  9.0822533E-02           1
          14          64          19          24  0.1830604               1
          18          48          36          39  8.6450331E-02           1
           2          42          22          26  6.9440007E-02           1
          33          63          42          45  8.3679743E-02           1
          21          51          36          39  7.7158988E-02           1
          17          37          21          23  0.1316573               1
          25          55          40          43  7.7307120E-02           1
           2          22           4           6  0.2566760               1
          15          45          36          39  0.1094483               1
          19          49          40          43  0.1089749               1
          15          35          21          23  0.1041035               1
           5          15           9          10  9.4715133E-02           1
          22          52          40          43  8.5940003E-02           1
          54          64          59          60  8.7286644E-02           1
          18          38          20          22  0.2328750               1
          13          33          21          23  9.2930824E-02           1
          16          46          40          43  0.1692761               1
          53          63          59          60  9.3027912E-02           1
          12          32          16          18  0.1055740               1
          19          59          43          47  8.1517920E-02           1
          16          36          20          22  0.1280176               1
           2          32           5           8  0.1923463               1
          20          50          23          26  0.1866702               1
          23          63          43          47  7.2950989E-02           1
          14          34          20          22  0.1019015               1
          11          41          17          20  0.1062707               1
           1          11           5           6  9.4275303E-02           1
          17          47          23          26  0.1110240               1
          19          59          47          51  0.1041094               1
           2          42           6          10  0.1786828               1
          40          50          45          46  8.8266201E-02           1
          39          49          45          46  9.4802983E-02           1
          44          54          46          45  2.6765240E-02           1
          32          42          39          40  0.1473463               1
          50          60          52          51  2.2470960E-02           1
          38          48          45          46  0.1509733               1
          43          53          45          46  0.1466675               1
           6          56          11          16  0.1463274               1
          31          41          40          39  2.6693901E-02           1
          37          47          46          45  2.3818191E-02           1
          42          52          45          46  9.3074754E-02           1
          36          56          46          48  7.9611026E-02           1
          41          61          51          53  8.4779128E-02           1
           2          62           8          14  0.1403527               1
          35          55          51          53  0.2096830               1
          34          54          46          48  8.7072164E-02           1
           8          38          32          35  0.1686385               1
          40          60          52          54  9.0626918E-02           1
          32          52          46          48  0.1085650               1
          36          56          50          52  0.1187530               1
           4          64          16          22  8.9260750E-02           1
          21          31          25          26  8.2740545E-02           1
           3          23           5           7  0.2746579               1
          26          36          31          32  8.4021606E-02           1
          34          54          50          52  0.2116294               1
          31          61          52          55  0.1060446               1
          25          35          31          32  9.3355536E-02           1
           4          34          13          16  7.1426339E-02           1
          23          53          47          50  0.1637046               1
          24          44          32          34  7.4775435E-02           1
           3          33           6           9  0.1987293               1
          10          60          35          40  6.9448739E-02           1
          18          38          32          34  0.1096069               1
          22          42          32          34  7.6098301E-02           1
          16          36          32          34  0.2101301               1
           2          12           6           7  0.1014145               1
          21          61          53          57  0.1614283               1
           3          53           8          13  0.1552317               1
           7          47          15          19  9.3878761E-02           1
           3          53          38          43  0.1003601               1
          11          61          16          21  0.1622785               1
          31          61          34          37  0.1573590               1
          25          55          34          37  7.9410829E-02           1
           2          42          18          22  7.1546316E-02           1
          12          42          33          36  0.1069161               1
           7          47          19          23  9.0623945E-02           1
          48          58          57          56  2.5282677E-02           1
          53          63          62          61  2.6952075E-02           1
          53          63          56          57  9.2465967E-02           1
          32          62          38          41  0.1033328               1
          52          62          56          57  8.6319648E-02           1
          26          56          38          41  7.5821459E-02           1
          11          31          13          15  0.2043670               1
          23          63          35          39  7.7264830E-02           1
          51          61          56          57  8.5946627E-02           1
          20          50          38          41  8.6386323E-02           1
           9          19          16          17  0.1556269               1
           4          64          40          46  7.3005587E-02           1
           1          51          21          26  6.6753201E-02           1
          54          64          60          61  9.3365431E-02           1
           5          55          20          25  8.2799852E-02           1
          53          63          60          61  0.1472667               1
          15          55          35          39  7.2744370E-02           1
          19          59          39          43  7.2990701E-02           1
          52          62          61          60  2.6315879E-02           1
          23          63          39          43  7.2275668E-02           1
           2          32           8          11  0.1034758               1
           1          11           8           9  0.1612835               1
          43          63          57          59  0.1110222               1
          41          61          57          59  0.2022705               1
           5          25          17          19  7.9484336E-02           1
          15          55          39          43  8.2518376E-02           1
          12          42          15          18  0.1609401               1
          37          47          42          43  8.7455861E-02           1
          16          46          19          22  0.1865101               1
           4          44           8          12  0.1736001               1
          36          46          42          43  9.3059741E-02           1
          36          46          38          37  1.6468221E-02           1
          41          51          43          42  2.6558384E-02           1
          11          61          41          46  7.8726575E-02           1
           3          23          17          19  0.1066645               1
          35          45          42          43  0.1466275               1
          18          58          22          26  0.1830290               1
          34          44          43          42  2.8006990E-02           1
          34          44          37          38  9.4230585E-02           1
           1          21          17          19  0.2158763               1
          33          43          37          38  8.7592132E-02           1
          32          52          38          40  8.7924600E-02           1
          38          58          44          46  9.0352230E-02           1
          26          46          38          40  8.9649506E-02           1
          31          51          43          45  8.9685664E-02           1
          42          62          44          46  0.2033478               1
           5          55          45          50  0.1577399               1
          12          22          17          18  8.6698741E-02           1
          11          21          17          18  9.5704488E-02           1
           5          15           7           8  0.1939502               1
          22          32          24          23  3.9817903E-02           1
          16          26          18          19  0.1442930               1
          16          26          23          24  0.1791558               1
          21          31          23          24  0.1935304               1
          33          63          45          48  7.5010724E-02           1
           8          38          11          14  0.1685196               1
          24          54          48          51  0.1698294               1
           7          57          32          37  6.6238023E-02           1
          14          34          24          26  7.3360190E-02           1
           2          62          50          56  0.1542491               1
           4          64          52          58  0.1496661               1
           2          12           9          10  0.1603147               1
          12          32          24          26  7.7904344E-02           1
          19          59          51          55  0.1660479               1
          23          63          51          55  0.1029870               1
           4          44          12          16  8.8542812E-02           1
          19          49          31          34  6.9616057E-02           1
           6          56          36          41  7.8769535E-02           1
          22          52          31          34  7.5678475E-02           1
          16          46          31          34  7.1980774E-02           1
          44          54          48          49  8.5405253E-02           1
          50          60          54          55  8.5196838E-02           1
          43          53          48          49  8.4812947E-02           1
          49          59          54          55  8.5487828E-02           1
          42          52          48          49  9.0047881E-02           1
          12          62          52          57  0.1566478               1
           2          52          17          22  7.2620198E-02           1
          41          51          48          49  0.1431192               1
           5          15          14          13  2.2965388E-02           1
           8          58          18          23  0.1084099               1
          12          52          32          36  6.9684900E-02           1
           1          31           4           7  0.1770857               1
          10          20          14          15  8.5253671E-02           1
           6          16           8           9  0.1895272               1
          39          59          55          57  0.2009806               1
           1          41           5           9  0.1720576               1
          33          43          35          34  1.5397740E-02           1
          32          42          34          35  0.1531020               1
          14          64          34          39  6.6127807E-02           1
          26          36          35          34  2.8290745E-02           1
          31          41          34          35  8.9653403E-02           1
           5          25          15          17  6.8340324E-02           1
           1          61          19          25  7.1549669E-02           1
           4          44          36          40  0.1689770               1
           8          48          40          44  0.1684952               1
           2          12           4           5  0.1907710               1
          10          50          42          46  0.1695495               1
          10          40          22          25  8.4036157E-02           1
           3          33          21          24  8.7554894E-02           1
          35          55          41          43  8.9024775E-02           1
          14          54          18          22  0.1782673               1
          34          54          36          38  0.2108696               1
           1          51           6          11  0.1571441               1
          38          58          40          42  0.2029769               1
          33          53          41          43  8.0437012E-02           1
           8          58          43          48  9.9632941E-02           1
           5          35          20          23  8.3625250E-02           1
          25          45          39          41  0.1130715               1
          32          52          36          38  0.1114682               1
          36          56          40          42  0.1114395               1
          23          43          39          41  0.2042880               1
           2          32          20          23  8.7380178E-02           1
          34          54          40          42  8.8537410E-02           1
          31          61          37          40  0.1019974               1
          24          54          42          45  8.6304553E-02           1
          12          42          36          39  0.1719848               1
          20          40          22          24  0.2598162               1
          18          48          42          45  0.1711448               1
           2          62          44          50  9.3437582E-02           1
          52          62          59          60  0.1484280               1
          18          38          22          24  0.1318112               1
          11          31          21          23  9.0271510E-02           1
          51          61          60          59  2.6720010E-02           1
          16          36          22          24  0.1026749               1
           7          17           9          10  0.1865898               1
          15          55          43          47  0.1036750               1
          12          32          20          22  9.1092929E-02           1
          23          63          47          51  8.1845067E-02           1
          14          44          23          26  8.6892240E-02           1
          49          59          51          52  0.1499932               1
          15          55          47          51  0.1661595               1
          48          58          51          52  9.7259544E-02           1
          11          41          23          26  7.7039085E-02           1
          41          51          45          46  8.7503269E-02           1
           3          13           5           6  0.2050951               1
          47          57          51          52  9.1753058E-02           1
          46          56          51          52  9.1992736E-02           1
          10          20          12          11  2.9127372E-02           1
          40          50          46          47  9.2384994E-02           1
          45          55          51          52  9.8067038E-02           1
          45          55          47          46  2.4720978E-02           1
          13          63          48          53  0.1009715               1
           9          19          11          12  0.1568022               1
           1          51          11          16  7.7618353E-02           1
          49          59          51          50  2.0776596E-02           1
           1          31           7          10  0.1058612               1
           8          18          11          12  9.4782487E-02           1
           7          17          11          12  8.5937381E-02           1
          39          59          47          49  8.0129154E-02           1
          44          64          52          54  8.1933916E-02           1
           6          16          11          12  8.3835460E-02           1
          46          56          50          51  9.2961363E-02           1
          38          58          52          54  0.1137379               1
          43          63          47          49  0.1106586               1
          37          57          47          49  7.9811521E-02           1
           6          26          12          14  7.9926759E-02           1
          36          56          52          54  0.2041919               1
          41          61          47          49  8.8330574E-02           1
          35          55          47          49  8.7191984E-02           1
           4          24          12          14  7.0348024E-02           1
          24          34          31          32  0.1578915               1
          11          61          31          36  6.3575901E-02           1
          10          50          34          38  8.2445458E-02           1
          23          33          32          31  7.5383956E-04           1
           2          22          12          14  7.0382513E-02           1
           1          41          33          37  0.1662330               1
           8          38          14          17  9.8400332E-02           1
          10          50          38          42  0.1063325               1
          31          51          33          35  0.2011798               1
           5          35          14          17  7.2543606E-02           1
          25          45          33          35  7.6010779E-02           1
           5          55          35          40  7.8102544E-02           1
          19          39          33          35  0.1109153               1
          23          43          33          35  7.7911235E-02           1
           3          43          15          19  6.8218485E-02           1
          22          62          54          58  0.1606640               1
           9          49          21          25  9.1866069E-02           1
           4          14           6           7  0.2120679               1
          22          52          34          37  7.3513031E-02           1
           4          54          39          44  0.1004173               1
          16          46          34          37  8.4409572E-02           1
          32          62          35          38  0.1635416               1
           3          43          19          23  7.6701283E-02           1
          23          53          38          41  7.7400513E-02           1
          17          47          38          41  0.1089110               1
          49          59          58          57  2.6118096E-02           1
          54          64          63          62  1.1257620E-02           1
          33          63          39          42  0.1038239               1
          20          60          36          40  7.1332261E-02           1
          53          63          57          58  8.7071247E-02           1
          12          32          14          16  0.1966228               1
          24          64          36          40  7.8403391E-02           1
          11          51          35          39  8.2918614E-02           1
           5          25           9          11  0.1155449               1
          10          20          17          18  0.1590663               1
          17          57          41          45  8.2342632E-02           1
           6          56          26          31  5.6306701E-02           1
           9          19          18          17  2.9087340E-02           1
          13          43          19          22  0.1206624               1
          15          45          21          24  0.1261186               1
          11          51          39          43  0.1056292               1
           3          13           8           9  9.6668281E-02           1
           6          26          18          20  8.3910190E-02           1
          38          48          43          44  8.7689951E-02           1
          31          41          37          38  9.2737824E-02           1
          17          47          20          23  0.1955740               1
          14          54          22          26  0.1118121               1
          37          47          39          38  2.6144972E-02           1
          42          52          44          43  2.6237423E-02           1
          12          62          42          47  7.8051403E-02           1
           4          24          18          20  0.1108756               1
          36          46          38          39  0.1473742               1
          36          46          43          44  0.1465847               1
          34          54          44          46  8.1442140E-02           1
          22          42          38          40  0.2042191               1
          39          59          45          47  8.9246258E-02           1
           3          63           9          15  0.1381514               1
           7          47          31          35  7.8639083E-02           1
          10          60          50          55  0.1623000               1
          15          25          24          23  1.8783070E-02           1
          15          25          18          19  8.9397162E-02           1
          14          24          18          19  8.4205784E-02           1
          13          23          18          19  8.6778909E-02           1
          12          22          18          19  9.6527100E-02           1
           5          35          11          14  9.6266672E-02           1
          24          54          45          48  0.1056482               1
           3          23           9          11  8.6137339E-02           1
           3          43          31          35  0.1008634               1
          11          21          18          19  0.1615942               1
           1          11           3           4  0.1911759               1
          34          64          46          49  7.4684024E-02           1
           9          39          12          15  0.1668784               1
           2          32          11          14  6.9623508E-02           1
           2          52          32          37  7.4650310E-02           1
           4          14           9          10  9.2419937E-02           1
          20          60          52          56  0.1631636               1
          26          56          32          35  9.2366301E-02           1
          22          62          50          54  0.1055517               1
           5          45          13          17  8.8860139E-02           1
           1          51          36          41  0.1009571               1
           9          49          17          21  0.1058826               1
          20          50          32          35  7.0268743E-02           1
          13          43          31          34  8.2240209E-02           1
           7          57          37          42  7.8925975E-02           1
           4          64          34          40  6.2988326E-02           1
          23          53          32          35  7.6608054E-02           1
          48          58          54          55  9.1837175E-02           1
          48          58          50          49  2.8012095E-02           1
          53          63          55          54  2.4324622E-02           1
           4          54           9          14  0.1520055               1
          47          57          49          50  0.1512281               1
          47          57          54          55  0.1472869               1
          52          62          54          55  0.1479448               1
          10          60          15          20  0.1560097               1
          46          56          55          54  2.4948033E-02           1
          46          56          49          50  9.5319048E-02           1
          51          61          54          55  9.1532193E-02           1
           9          19          14          15  8.5372619E-02           1
           8          18          14          15  9.0980098E-02           1
           7          17          14          15  0.1458699               1
           3          53          18          23  7.7907421E-02           1
           6          16          15          14  2.4171883E-02           1
           9          59          19          24  0.1136159               1
          13          53          33          37  7.1233474E-02           1
          43          63          55          57  8.7908007E-02           1
           1          21           9          11  7.5479329E-02           1
          21          61          37          41  7.1727134E-02           1
          41          61          55          57  0.1107459               1
           3          23          15          17  7.7395469E-02           1
          43          63          59          61  0.2009632               1
           3          33           9          12  9.9383324E-02           1
          34          44          36          35  2.2482371E-02           1
          40          50          42          41  2.6280072E-02           1
          13          63          38          43  6.9323026E-02           1
           1          21          15          17  0.1042295               1
          33          43          35          36  0.1493132               1
           5          25          19          21  0.1198644               1
          32          42          35          36  9.1564871E-02           1
           8          38          17          20  8.2332663E-02           1
          32          62          56          59  0.1644979               1
           5          45           9          13  0.1645759               1
          40          60          42          44  0.2029810               1
           3          23          19          21  0.2555725               1
           7          37          22          25  8.0013998E-02           1
          26          46          36          38  8.0652706E-02           1
          31          51          41          43  8.0514804E-02           1
           5          35          17          20  7.0476010E-02           1
          20          40          36          38  0.2056816               1
          25          45          41          43  0.2022574               1
           4          34          22          25  8.3598100E-02           1
          36          56          42          44  8.9347452E-02           1
          24          44          36          38  9.0555675E-02           1
          35          55          37          39  0.2074678               1
           3          53          43          48  0.1579503               1
          32          52          40          42  8.0135025E-02           1
          22          42          36          38  0.1140551               1
          26          46          40          42  0.1125052               1
          34          64          43          46  8.4016815E-02           1
          16          26          21          22  9.8945685E-02           1
          24          44          40          42  0.2034110               1
          21          51          42          45  0.1086709               1
           1          11           6           7  9.7601652E-02           1
          15          25          21          22  0.1096907               1
          31          61          43          46  7.5929262E-02           1
          15          35          17          19  0.1990968               1
          25          55          43          46  8.6125731E-02           1
          13          43          37          40  0.1713153               1
          14          34          22          24  9.1358572E-02           1
          13          33          17          19  0.1072358               1
          19          39          23          25  0.1228728               1
           1          21           7           9  9.4481573E-02           1
           6          36           9          12  0.1753892               1
          12          32          22          24  8.8505715E-02           1
          24          64          44          48  7.2402015E-02           1
          11          31          17          19  8.3895542E-02           1
          11          51          43          47  0.1663294               1
          20          60          48          52  0.1059527               1
          39          49          46          47  0.1482263               1
          44          54          46          47  0.1449273               1
          44          54          51          52  0.1542000               1
           7          57          12          17  0.1486211               1
          50          60          52          53  0.1443555               1
          38          48          47          46  2.4346739E-02           1
          43          53          52          51  1.5389957E-02           1
          43          53          46          47  9.1370665E-02           1
          49          59          52          53  9.3047336E-02           1
          42          52          46          47  8.5442431E-02           1
          48          58          52          53  8.8099554E-02           1
          41          51          46          47  8.5740417E-02           1
           5          15          11          12  8.8903688E-02           1
          19          59          31          35  7.0680901E-02           1
           4          14          11          12  0.1434325               1
          44          54          50          51  9.8307215E-02           1
          23          63          31          35  8.9220956E-02           1
          14          64          49          54  0.1004767               1
           3          13          12          11  2.2138895E-02           1
           9          39          33          36  0.1691400               1
          33          53          47          49  0.1081651               1
           1          61          13          19  7.3815808E-02           1
          39          59          53          55  0.1116107               1
          44          64          48          50  0.1126422               1
          43          63          53          55  8.0520682E-02           1
           2          12           7           8  9.9507719E-02           1
          31          51          47          49  0.1955470               1
          26          36          32          33  8.8190094E-02           1
          31          41          33          32  1.2088485E-02           1
          25          35          32          33  0.1472768               1
          12          62          32          37  6.4416505E-02           1
          24          34          33          32  2.0234982E-02           1
           2          22           8          10  9.1753446E-02           1
           2          42          34          38  0.1674770               1
           6          46          38          42  0.1677566               1
           4          14           7           8  0.1150531               1
           9          39          15          18  0.1000161               1
          33          63          54          57  0.1036912               1
           2          32          14          17  6.1146270E-02           1
          17          37          33          35  0.2082220               1
           6          36          18          21  7.6917984E-02           1
          21          41          33          35  8.6943246E-02           1
          32          52          34          36  0.2058728               1
          26          46          34          36  7.5797044E-02           1
           6          56          41          46  0.1006787               1
          10          40          19          22  9.5861785E-02           1
          12          62          17          22  0.1686654               1
          10          60          40          45  7.8979045E-02           1
          26          56          35          38  8.0448486E-02           1
           1          11          10           9  2.6663959E-02           1
          20          50          35          38  7.6198533E-02           1
          23          63          55          59  0.1602591               1
           8          48          20          24  9.3964368E-02           1
          23          53          35          38  7.5182147E-02           1
          17          47          35          38  8.5598759E-02           1
          14          44          38          41  0.1704942               1
          24          54          39          42  7.7491082E-02           1
           4          64          46          52  9.4750546E-02           1
          21          61          41          45  7.3261365E-02           1
          16          56          36          40  7.3324874E-02           1
          18          48          39          42  0.1088943               1
          50          60          59          58  2.6350670E-02           1
          17          37          19          21  0.2227691               1
          13          53          41          45  0.1046928               1
          12          52          36          40  8.3220705E-02           1
           1          51          26          31  5.5297289E-02           1
          13          43          16          19  0.1628637               1
          19          49          22          25  0.1951018               1
          35          45          44          43  2.6931912E-02           1
          35          45          38          39  9.3307547E-02           1
          14          44          20          23  0.1260848               1
           3          43           7          11  0.1773083               1
           2          22          18          20  0.2377657               1
          34          44          38          39  8.7102026E-02           1
           5          15           8           9  0.1114387               1
          33          43          38          39  8.6811304E-02           1
          39          49          44          45  8.9090072E-02           1
          32          42          38          39  9.2807241E-02           1
          11          41          20          23  0.1003081               1
          11          61          46          51  9.9969909E-02           1
          31          41          38          39  0.1467641               1
          43          63          45          47  0.2005033               1
          37          57          45          47  8.0851130E-02           1
          41          61          45          47  0.1117847               1
          10          40          31          34  0.1058863               1
           1          11           4           5  9.9269338E-02           1
          35          55          45          47  8.0460832E-02           1
          39          59          49          51  8.5000150E-02           1
          43          63          49          51  9.3467534E-02           1
          23          33          25          24  3.6270533E-02           1
          37          57          49          51  9.3276173E-02           1
          22          32          24          25  0.1791926               1
