   271421.216331492     
   161.8866       130.0337      -2.292551    
   166.8759       130.2731      -2.399915    
   171.8755       130.2789      -2.496831    
   176.8751       130.2254      -2.741673    
   181.8749       130.1989      -2.693609    
   186.8749       130.1980      -2.535712    
   191.8749       130.1983      -2.486180    
   196.8749       130.1983      -2.487818    
   201.8749       130.1983      -2.472806    
   206.8749       130.1982      -2.494012    
   211.8749       130.2005      -2.521161    
   216.8748       130.2222      -2.489394    
   221.8745       130.2778      -2.414935    
   226.8739       130.3428      -2.366288    
   231.8736       130.3456      -2.430160    
   236.8703       130.2072      -2.450490    
   241.8605       129.9314      -2.521793    
   246.8531       129.7134      -2.609797    
   251.8497       129.7641      -2.577799    
   256.8403       130.0339      -2.459297    
   261.8292       130.3325      -2.367349    
   266.8226       130.5588      -2.306472    
   271.8200       130.6960      -2.335975    
   276.8195       130.7393      -2.357161    
   281.8193       130.7124      -2.447531    
   286.8188       130.6498      -2.489397    
   291.8181       130.5708      -2.470359    
   296.8170       130.4788      -2.502534    
   301.8156       130.3701      -2.513888    
   306.8141       130.2655      -2.520684    
   311.8136       130.2279      -2.627588    
   316.8123       130.1622      -2.497578    
   321.7794       129.7323      -2.476324    
   326.7076       128.9738      -2.734073    
   331.6619       128.7171      -2.886171    
   336.6017       129.3322      -3.026969    
   341.4941       130.2607      -2.686987    
   346.3997       131.1291      -2.848180    
   351.3318       131.8641      -2.617003    
   356.3008       132.3251      -2.656568    
   361.2956       132.5135      -2.921605    
   366.2939       132.6302      -2.907749    
   371.2916       132.7671      -3.034844    
   376.2886       132.9225      -2.851952    
   381.2849       133.0963      -2.693366    
   386.2799       133.2955      -2.481437    
   391.2732       133.5287      -2.532449    
   396.2645       133.7930      -2.543594    
   401.2549       134.0715      -2.492155    
   406.2462       134.3360      -2.492602    
   411.2407       134.5442      -2.455588    
   416.2387       134.6591      -2.431969    
   421.2385       134.6935      -2.461942    
   426.2385       134.6971      -2.611274    
   431.2385       134.7121      -2.832884    
   436.2343       134.8550      -3.145604    
   441.2233       135.1510      -3.015711    
   446.2118       135.4547      -3.059022    
   451.2035       135.7129      -3.205026    
   456.1937       135.9924      -3.441808    
   461.1783       136.3427      -3.681770    
   466.1624       136.7012      -3.302577    
   471.1551       136.9142      -3.261943    
   476.1545       136.9639      -3.515057    
   481.8401       136.9662      -3.859843    
   489.3643       136.9662      -4.305493    
   507.4286       136.9662      -4.186084    
  -33.77417       125.1739      -4.056786    
  -15.70986       125.1739      -4.127421    
  -8.185690       125.1739      -3.855302    
  -2.500000       125.1739      -3.727813    
   2.481762       125.4352      -3.556053    
   7.434425       126.0261      -3.438440    
   12.38829       126.6083      -3.428322    
   17.37068       126.9075      -3.575180    
   22.36992       126.9801      -3.795590    
   27.36889       127.0629      -3.798864    
   32.36626       127.2010      -3.636185    
   37.36148       127.3890      -3.549349    
   42.35468       127.6146      -3.508657    
   47.34677       127.8582      -3.399786    
   52.33939       128.0931      -3.350240    
   57.33461       128.2793      -3.410893    
   62.33282       128.3861      -3.433966    
   67.33237       128.3895      -3.426058    
   72.33087       128.2923      -3.517203    
   77.32610       128.1083      -3.540192    
   82.31709       127.8499      -3.497171    
   87.30524       127.5519      -3.475311    
   92.29430       127.2662      -3.551606    
   97.28818       127.0596      -3.471900    
   102.2866       126.9681      -3.388271    
   107.2863       126.9241      -3.284021    
   112.2728       126.6731      -3.253045    
   117.2255       126.0938      -3.369240    
   122.1606       125.3975      -3.605995    
   127.1186       124.8549      -3.761996    
   132.1048       124.5499      -3.981103    
   137.1018       124.4198      -4.102051    
   142.1004       124.4603      -4.053536    
   147.0855       124.7544      -3.886632    
   152.0289       125.3806      -3.621267    
   156.9416       126.1872      -3.196437    
   161.8866       126.7919      -3.078752    
   166.8759       127.0225      -3.239770    
   171.8755       127.0280      -3.283440    
   176.8751       126.9765      -3.408618    
   181.8749       126.9510      -3.502556    
   186.8749       126.9501      -3.422500    
   191.8749       126.9505      -3.324876    
   196.8749       126.9505      -3.310297    
   201.8749       126.9505      -3.294237    
   206.8749       126.9503      -3.283974    
   211.8749       126.9525      -3.287851    
   216.8748       126.9735      -3.254006    
   221.8745       127.0270      -3.189722    
   226.8739       127.0896      -3.152485    
   231.8736       127.0923      -3.178234    
   236.8703       126.9591      -3.231015    
   241.8605       126.6934      -3.313402    
   246.8531       126.4834      -3.368916    
   251.8497       126.5322      -3.340052    
   256.8403       126.7921      -3.251778    
   261.8292       127.0797      -3.178447    
   266.8226       127.2977      -3.150429    
   271.8200       127.4297      -3.157942    
   276.8195       127.4715      -3.175880    
   281.8193       127.4456      -3.231236    
   286.8188       127.3853      -3.275042    
   291.8181       127.3092      -3.291905    
   296.8170       127.2206      -3.316913    
   301.8156       127.1160      -3.325681    
   306.8141       127.0152      -3.328984    
   311.8136       126.9790      -3.353803    
   316.8123       126.9157      -3.253705    
   321.7794       126.5017      -3.288054    
   326.7076       125.7710      -3.518142    
   331.6619       125.5238      -3.679759    
   336.6017       126.1162      -3.694214    
   341.4941       127.0106      -3.386318    
   346.3997       127.8469      -3.410133    
   351.3318       128.5549      -3.237609    
   356.3008       128.9989      -3.322269    
   361.2956       129.1804      -3.430220    
   366.2939       129.2928      -3.335589    
   371.2916       129.4245      -3.441548    
   376.2886       129.5742      -3.346121    
   381.2849       129.7417      -3.302624    
   386.2799       129.9336      -3.073759    
   391.2732       130.1582      -3.119150    
   396.2645       130.4128      -3.127314    
   401.2549       130.6809      -3.100303    
   406.2462       130.9357      -3.073879    
   411.2407       131.1362      -3.030630    
   416.2387       131.2469      -3.006846    
   421.2385       131.2800      -3.046969    
   426.2385       131.2835      -3.174053    
   431.2385       131.2979      -3.357384    
   436.2343       131.4355      -3.545062    
   441.2233       131.7207      -3.593219    
   446.2118       132.0132      -3.683713    
   451.2035       132.2618      -3.814348    
   456.1937       132.5311      -3.948631    
   461.1783       132.8684      -4.067825    
   466.1624       133.2138      -3.975901    
   471.1551       133.4189      -4.000647    
   476.1545       133.4668      -4.176797    
   481.8401       133.4690      -4.281942    
   489.3643       133.4690      -4.470532    
   507.4286       133.4690      -4.217989    
  -33.77417       121.7413      -4.112061    
  -15.70986       121.7413      -4.323698    
  -8.185690       121.7413      -4.219290    
  -2.500000       121.7413      -4.239391    
   2.481762       121.9919      -4.161561    
   7.434425       122.5584      -4.116960    
   12.38829       123.1165      -4.120792    
   17.37068       123.4034      -4.218976    
   22.36992       123.4730      -4.345659    
   27.36889       123.5524      -4.348742    
   32.36626       123.6848      -4.252215    
   37.36148       123.8650      -4.191287    
   42.35468       124.0813      -4.158310    
   47.34677       124.3148      -4.097953    
   52.33939       124.5400      -4.062837    
   57.33461       124.7186      -4.083671    
   62.33282       124.8209      -4.096417    
   67.33237       124.8242      -4.093145    
   72.33087       124.7309      -4.132321    
   77.32610       124.5546      -4.167799    
   82.31709       124.3068      -4.168339    
   87.30524       124.0211      -4.151255    
   92.29430       123.7473      -4.126610    
   97.28818       123.5492      -4.035530    
   102.2866       123.4615      -3.973001    
   107.2863       123.4193      -3.905573    
   112.2728       123.1786      -3.886776    
   117.2255       122.6232      -4.007063    
   122.1606       121.9557      -4.177722    
   127.1186       121.4355      -4.260834    
   132.1048       121.1431      -4.345410    
   137.1018       121.0183      -4.399214    
   142.1004       121.0573      -4.409779    
   147.0855       121.3392      -4.358511    
   152.0289       121.9395      -4.161028    
   156.9416       122.7128      -3.831036    
   161.8866       123.2925      -3.731937    
   166.8759       123.5135      -3.874956    
   171.8755       123.5189      -3.945096    
   176.8751       123.4696      -4.024670    
   181.8749       123.4451      -4.146505    
   186.8749       123.4443      -4.135142    
   191.8749       123.4446      -4.047646    
   196.8749       123.4446      -4.013097    
   201.8749       123.4446      -3.996274    
   206.8749       123.4444      -3.979733    
   211.8749       123.4465      -3.968561    
   216.8748       123.4666      -3.932559    
   221.8745       123.5179      -3.878284    
   226.8739       123.5779      -3.844591    
   231.8736       123.5806      -3.853917    
   236.8703       123.4528      -3.905515    
   241.8605       123.1981      -3.982070    
   246.8531       122.9968      -4.025679    
   251.8497       123.0435      -4.001560    
   256.8403       123.2927      -3.932677    
   261.8292       123.5684      -3.873843    
   266.8226       123.7774      -3.851147    
   271.8200       123.9041      -3.851350    
   276.8195       123.9441      -3.870878    
   281.8193       123.9193      -3.913490    
   286.8188       123.8614      -3.955766    
   291.8181       123.7885      -3.987164    
   296.8170       123.7036      -4.011141    
   301.8156       123.6032      -4.018051    
   306.8141       123.5066      -4.015609    
   311.8136       123.4719      -3.996352    
   316.8123       123.4112      -3.925500    
   321.7794       123.0143      -3.987886    
   326.7076       122.3138      -4.205869    
   331.6619       122.0768      -4.332874    
   336.6017       122.6448      -4.255961    
   341.4941       123.5022      -3.993708    
   346.3997       124.3040      -3.914950    
   351.3318       124.9827      -3.819089    
   356.3008       125.4084      -3.894246    
   361.2956       125.5824      -3.919884    
   366.2939       125.6901      -3.830218    
   371.2916       125.8165      -3.877084    
   376.2886       125.9600      -3.853159    
   381.2849       126.1205      -3.835598    
   386.2799       126.3045      -3.663424    
   391.2732       126.5198      -3.656769    
   396.2645       126.7639      -3.684109    
   401.2549       127.0210      -3.689230    
   406.2462       127.2653      -3.669065    
   411.2407       127.4575      -3.630588    
   416.2387       127.5636      -3.608132    
   421.2385       127.5953      -3.638110    
   426.2385       127.5986      -3.731887    
   431.2385       127.6125      -3.870441    
   436.2343       127.7445      -4.005384    
   441.2233       128.0178      -4.095868    
   446.2118       128.2982      -4.196828    
   451.2035       128.5366      -4.305023    
   456.1937       128.7948      -4.395223    
   461.1783       129.1181      -4.465241    
   466.1624       129.4493      -4.477584    
   471.1551       129.6459      -4.531560    
   476.1545       129.6918      -4.648529    
   481.8401       129.6939      -4.626532    
   489.3643       129.6939      -4.651190    
   507.4286       129.6939      -4.275264    
  -33.77417       118.0135      -4.192972    
  -15.70986       118.0135      -4.540465    
  -8.185690       118.0135      -4.556552    
  -2.500000       118.0135      -4.659944    
   2.481762       118.2522      -4.629308    
   7.434425       118.7923      -4.620348    
   12.38829       119.3243      -4.630395    
   17.37068       119.5977      -4.689753    
   22.36992       119.6640      -4.769052    
   27.36889       119.7397      -4.787675    
   32.36626       119.8660      -4.748456    
   37.36148       120.0378      -4.713606    
   42.35468       120.2439      -4.692705    
   47.34677       120.4665      -4.665222    
   52.33939       120.6811      -4.645030    
   57.33461       120.8514      -4.644419    
   62.33282       120.9489      -4.643169    
   67.33237       120.9520      -4.640158    
   72.33087       120.8632      -4.658484    
   77.32610       120.6951      -4.682350    
   82.31709       120.4589      -4.679828    
   87.30524       120.1866      -4.640539    
   92.29430       119.9255      -4.570140    
   97.28818       119.7367      -4.485436    
   102.2866       119.6531      -4.435692    
   107.2863       119.6129      -4.399821    
   112.2728       119.3835      -4.412877    
   117.2255       118.8540      -4.517147    
   122.1606       118.2177      -4.612728    
   127.1186       117.7218      -4.630681    
   132.1048       117.4431      -4.636802    
   137.1018       117.3242      -4.658971    
   142.1004       117.3613      -4.703921    
   147.0855       117.6301      -4.727023    
   152.0289       118.2023      -4.619586    
   156.9416       118.9394      -4.385110    
   161.8866       119.4921      -4.285498    
   166.8759       119.7027      -4.375404    
   171.8755       119.7078      -4.461774    
   176.8751       119.6608      -4.540335    
   181.8749       119.6375      -4.650154    
   186.8749       119.6367      -4.687396    
   191.8749       119.6370      -4.644946    
   196.8749       119.6370      -4.611338    
   201.8749       119.6370      -4.595686    
   206.8749       119.6368      -4.582273    
   211.8749       119.6388      -4.565743    
   216.8748       119.6580      -4.531349    
   221.8745       119.7069      -4.485114    
   226.8739       119.7641      -4.451510    
   231.8736       119.7666      -4.450089    
   236.8703       119.6448      -4.489125    
   241.8605       119.4020      -4.552341    
   246.8531       119.2101      -4.588915    
   251.8497       119.2547      -4.570790    
   256.8403       119.4922      -4.516315    
   261.8292       119.7551      -4.467460    
   266.8226       119.9542      -4.445676    
   271.8200       120.0750      -4.445328    
   276.8195       120.1131      -4.465730    
   281.8193       120.0895      -4.502960    
   286.8188       120.0343      -4.542912    
   291.8181       119.9648      -4.576041    
   296.8170       119.8839      -4.596161    
   301.8156       119.7882      -4.598402    
   306.8141       119.6961      -4.585372    
   311.8136       119.6630      -4.547514    
   316.8123       119.6051      -4.502664    
   321.7794       119.2268      -4.582566    
   326.7076       118.5591      -4.770811    
   331.6619       118.3332      -4.833189    
   336.6017       118.8746      -4.711298    
   341.4941       119.6919      -4.491084    
   346.3997       120.4562      -4.381176    
   351.3318       121.1031      -4.335800    
   356.3008       121.5089      -4.382961    
   361.2956       121.6748      -4.376229    
   366.2939       121.7775      -4.313054    
   371.2916       121.8979      -4.317400    
   376.2886       122.0348      -4.321069    
   381.2849       122.1877      -4.310357    
   386.2799       122.3631      -4.200365    
   391.2732       122.5684      -4.156107    
   396.2645       122.8010      -4.173172    
   401.2549       123.0461      -4.199188    
   406.2462       123.2790      -4.206050    
   411.2407       123.4621      -4.193517    
   416.2387       123.5633      -4.186814    
   421.2385       123.5935      -4.212749    
   426.2385       123.5967      -4.279984    
   431.2385       123.6100      -4.378985    
   436.2343       123.7357      -4.479122    
   441.2233       123.9963      -4.562750    
   446.2118       124.2636      -4.646774    
   451.2035       124.4909      -4.724060    
   456.1937       124.7369      -4.782454    
   461.1783       125.0452      -4.827516    
   466.1624       125.3608      -4.859531    
   471.1551       125.5482      -4.911046    
   476.1545       125.5920      -4.991471    
   481.8401       125.5940      -4.903191    
   489.3643       125.5940      -4.834546    
   507.4286       125.5940      -4.356189    
  -33.77417       113.9358      -4.298244    
  -15.70986       113.9358      -4.770395    
  -8.185690       113.9358      -4.864884    
  -2.500000       113.9358      -5.013641    
   2.481762       114.1617      -5.004830    
   7.434425       114.6728      -5.008642    
   12.38829       115.1762      -5.020389    
   17.37068       115.4350      -5.058397    
   22.36992       115.4978      -5.113185    
   27.36889       115.5694      -5.141251    
   32.36626       115.6889      -5.138037    
   37.36148       115.8514      -5.127002    
   42.35468       116.0465      -5.118991    
   47.34677       116.2571      -5.109161    
   52.33939       116.4603      -5.098049    
   57.33461       116.6214      -5.089320    
   62.33282       116.7137      -5.080186    
   67.33237       116.7167      -5.073709    
   72.33087       116.6326      -5.075782    
   77.32610       116.4735      -5.074835    
   82.31709       116.2499      -5.049241    
   87.30524       115.9922      -4.992206    
   92.29430       115.7452      -4.918262    
   97.28818       115.5665      -4.854392    
   102.2866       115.4874      -4.824301    
   107.2863       115.4493      -4.816936    
   112.2728       115.2323      -4.848236    
   117.2255       114.7313      -4.914244    
   122.1606       114.1291      -4.934814    
   127.1186       113.6599      -4.897273    
   132.1048       113.3961      -4.865728    
   137.1018       113.2836      -4.878998    
   142.1004       113.3186      -4.943980    
   147.0855       113.5730      -5.018570    
   152.0289       114.1145      -5.005029    
   156.9416       114.8120      -4.865449    
   161.8866       115.3350      -4.767207    
   166.8759       115.5344      -4.800051    
   171.8755       115.5392      -4.869866    
   176.8751       115.4947      -4.945901    
   181.8749       115.4726      -5.038765    
   186.8749       115.4719      -5.101806    
   191.8749       115.4722      -5.110561    
   196.8749       115.4722      -5.101293    
   201.8749       115.4722      -5.095504    
   206.8749       115.4720      -5.089116    
