        1743
           4          44          20          24  7.7795528E-02           1
           6          26           8          10  0.2514994               1
           6          46          22          26  7.1430020E-02           1
          14          44          35          38  0.1032731               1
           8          18          10          11  0.1744306               1
           3          13           9          10  9.7070493E-02           1
          34          64          40          43  0.1021276               1
           3          13          10          11  0.1590925               1
          24          54          36          39  7.3086195E-02           1
          13          33          15          17  0.2058650               1
          21          51          39          42  8.2449086E-02           1
          11          41          35          38  0.1666122               1
          19          39          21          23  0.2450120               1
          15          45          39          42  0.1673985               1
          31          61          40          43  8.0249690E-02           1
          11          31          15          17  0.1038907               1
          18          58          42          46  7.9095416E-02           1
          51          61          58          59  0.1555424               1
          15          35          19          21  0.1194743               1
          10          20          19          18  3.1808462E-02           1
          22          62          42          46  7.0869155E-02           1
          13          33          19          21  9.3570337E-02           1
          16          46          22          25  0.1167699               1
           7          37          10          13  0.1688767               1
          12          52          40          44  0.1002367               1
          14          54          42          46  0.1005025               1
          11          31          19          21  8.3282523E-02           1
          14          44          17          20  0.1665352               1
          13          43          22          25  9.1546245E-02           1
          38          48          40          39  2.7496073E-02           1
          43          53          45          44  2.5966434E-02           1
          13          63          43          48  7.3960766E-02           1
          37          47          39          40  0.1533512               1
          37          47          44          45  0.1585296               1
          36          46          39          40  9.3974829E-02           1
          41          51          44          45  9.3723714E-02           1
          35          45          39          40  8.7133095E-02           1
          34          44          39          40  8.6479753E-02           1
           7          17           9           8  4.7559623E-02           1
          33          43          39          40  9.2267320E-02           1
          12          62          47          52  9.7520031E-02           1
          40          60          46          48  8.5629255E-02           1
          33          53          45          47  8.5025802E-02           1
           7          37          31          34  0.1683825               1
          39          59          51          53  9.0296730E-02           1
          44          64          46          48  0.2057943               1
           6          16          10          11  8.7432578E-02           1
          38          58          46          48  7.7373877E-02           1
          43          63          51          53  8.1099331E-02           1
          31          51          45          47  0.1084574               1
          37          57          51          53  0.1146540               1
           1          21           5           7  0.1188723               1
          42          62          46          48  0.1087330               1
           5          25          11          13  7.8161038E-02           1
           3          13           5           4  2.8161747E-02           1
          33          53          49          51  0.2121600               1
          13          23          19          20  0.1030107               1
          24          34          26          25  2.1712465E-02           1
           4          44          32          36  9.7781450E-02           1
          12          22          19          20  0.1839128               1
          23          33          25          26  0.1715383               1
          11          21          20          19  3.6082316E-02           1
          22          32          25          26  9.2860386E-02           1
          22          52          46          49  0.1621635               1
           3          33          12          15  6.9811232E-02           1
          32          62          47          50  7.3594630E-02           1
          21          41          31          33  7.1131349E-02           1
          15          35          31          33  0.2126550               1
          26          46          32          34  7.8224622E-02           1
          20          40          32          34  8.3100297E-02           1
           6          46          14          18  8.6840913E-02           1
           2          42          10          14  8.5987002E-02           1
           4          54          34          39  7.3602788E-02           1
           8          58          38          43  7.5564258E-02           1
          24          54          33          36  7.8423113E-02           1
          18          48          33          36  7.1908012E-02           1
          11          41          32          35  0.1029850               1
           6          46          18          22  8.0622628E-02           1
          21          51          33          36  7.0929766E-02           1
          15          45          33          36  8.1124805E-02           1
           4          14          10          11  9.2337094E-02           1
          14          64          54          59  0.1524620               1
          50          60          56          57  9.0403661E-02           1
           7          17          16          15  2.3146335E-02           1
          49          59          56          57  0.1514563               1
          54          64          56          57  0.1540143               1
          54          64          61          62  0.1525488               1
          14          54          34          38  6.8465307E-02           1
          19          59          35          39  6.7352988E-02           1
           4          14           6           5  4.1597389E-02           1
          11          41          14          17  0.1615189               1
          14          54          38          42  7.8772843E-02           1
           2          22          16          18  0.1067508               1
          34          44          36          37  0.1583818               1
          34          44          41          42  0.1529976               1
          17          57          21          25  0.1851884               1
          40          50          42          43  0.1548219               1
          33          43          42          41  2.7429940E-02           1
          33          43          36          37  8.8803440E-02           1
          12          42          18          21  0.1084668               1
           4          24           6           8  0.2727243               1
           4          24          20          22  0.2534273               1
          36          46          40          41  8.5486315E-02           1
           6          26          22          24  0.2372730               1
          38          48          42          43  8.7709218E-02           1
           2          62          26          32  5.1939189E-02           1
           1          11           7           8  0.1058210               1
          35          45          40          41  8.5453250E-02           1
          34          44          40          41  9.1661975E-02           1
          33          43          40          41  0.1528551               1
           5          35          23          26  7.6027364E-02           1
          12          52          16          20  0.1593586               1
          37          57          43          45  8.6601049E-02           1
          16          56          20          24  0.1874653               1
          32          42          41          40  2.7606767E-02           1
          36          56          38          40  0.2105122               1
          41          61          43          45  0.2093686               1
           4          34           7          10  0.1927909               1
          35          55          43          45  7.8607596E-02           1
          10          60          45          50  9.5320232E-02           1
          23          43          37          39  0.1131433               1
           2          32          23          26  9.2258543E-02           1
          34          54          38          40  0.1113598               1
          33          53          43          45  7.8225113E-02           1
           3          13           7           8  0.1003569               1
          16          26          22          23  0.1084822               1
          16          26          18          17  2.2251187E-02           1
          21          31          23          22  4.2796306E-02           1
          15          25          17          18  0.1509104               1
          15          25          22          23  0.1850094               1
          32          62          44          47  7.3106505E-02           1
          11          61          26          31  6.3272044E-02           1
           9          59          49          54  0.1605745               1
          14          24          23          22  3.0286739E-02           1
          14          24          17          18  8.9013241E-02           1
          13          23          17          18  8.3751939E-02           1
          20          50          44          47  0.1680033               1
          20          40          24          26  0.1102661               1
          33          63          48          51  7.5250298E-02           1
           3          63          51          57  0.1478314               1
          12          32          18          20  8.6163260E-02           1
          18          38          24          26  8.2050838E-02           1
          11          31          23          25  8.4431753E-02           1
           5          15           7           6  4.7085758E-02           1
          22          42          24          26  0.2433181               1
           5          35           8          11  0.1827181               1
          17          57          45          49  9.8542064E-02           1
          16          36          24          26  7.2157212E-02           1
           1          51          31          36  7.0924699E-02           1
          21          61          45          49  7.7487029E-02           1
          13          53          45          49  0.1587462               1
           5          25           7           9  0.2609232               1
          25          55          31          34  9.1851406E-02           1
          50          60          53          54  9.2376649E-02           1
          21          61          49          53  0.1030803               1
           1          11           3           2  1.9475484E-02           1
          49          59          53          54  8.6272568E-02           1
          48          58          53          54  8.7157480E-02           1
          41          51          47          48  9.1563761E-02           1
          11          61          51          56  0.1565733               1
          24          64          32          36  9.0702653E-02           1
          47          57          53          54  9.3970776E-02           1
          47          57          49          48  2.3145817E-02           1
          52          62          54          53  2.7287778E-02           1
           3          53          13          18  7.9632871E-02           1
           7          57          17          22  9.6043706E-02           1
          46          56          48          49  0.1536799               1
          46          56          53          54  0.1562480               1
          51          61          53          54  0.1531560               1
          11          51          31          35  6.6293158E-02           1
          10          20          13          14  9.3763247E-02           1
          40          50          49          48  2.8340228E-02           1
          45          55          54          53  2.4570486E-02           1
          45          55          48          49  9.2379197E-02           1
           1          21           3           5  0.2399189               1
          16          56          32          36  6.5217763E-02           1
           4          14           8           9  9.7998336E-02           1
          40          60          54          56  0.1102568               1
           7          17          13          14  9.0236895E-02           1
          44          64          54          56  7.7717960E-02           1
          38          58          54          56  0.2116065               1
          42          62          54          56  8.6314581E-02           1
          13          63          33          38  6.3353375E-02           1
          25          35          34          33  1.7291753E-02           1
           4          24          14          16  6.6399164E-02           1
           3          43          35          39  0.1626331               1
           9          49          41          45  0.1663563               1
           8          48          36          40  0.1009598               1
           9          39          21          24  8.5753515E-02           1
          13          53          17          21  0.1655632               1
          33          53          35          37  0.2113360               1
           7          37          16          19  7.4533470E-02           1
          39          59          41          43  0.2090754               1
          35          55          39          41  0.1107324               1
          37          57          41          43  0.1099446               1
          19          39          35          37  0.2029733               1
           8          38          20          23  8.4798209E-02           1
           1          31          19          22  8.4076785E-02           1
          33          53          39          41  8.5496321E-02           1
          24          64          56          60  0.1590173               1
          13          23          15          14  2.3204127E-02           1
           2          12           4           3  2.1814151E-02           1
          12          22          14          15  0.1537063               1
           2          52          42          47  0.1550941               1
          31          51          39          41  7.7319473E-02           1
           6          56          46          51  0.1568727               1
          11          21          14          15  9.1621958E-02           1
          14          64          19          24  0.1770298               1
          18          48          36          39  8.1939191E-02           1
           2          42          22          26  6.9463126E-02           1
          33          63          42          45  8.1003636E-02           1
          21          51          36          39  7.3253796E-02           1
          17          37          21          23  0.1300167               1
          25          55          40          43  7.4605070E-02           1
           2          22           4           6  0.2521434               1
          15          45          36          39  0.1043661               1
          19          49          40          43  0.1054216               1
          15          35          21          23  0.1017922               1
           5          15           9          10  9.2593662E-02           1
          22          52          40          43  8.2773380E-02           1
          54          64          59          60  8.6025290E-02           1
          18          38          20          22  0.2363506               1
          13          33          21          23  9.1065593E-02           1
          16          46          40          43  0.1679151               1
          53          63          59          60  9.1517694E-02           1
          12          32          16          18  0.1049579               1
          19          59          43          47  7.7998392E-02           1
          16          36          20          22  0.1250391               1
           2          32           5           8  0.1898682               1
          20          50          23          26  0.1833299               1
          23          63          43          47  7.0147976E-02           1
          14          34          20          22  9.8479778E-02           1
          11          41          17          20  0.1025880               1
           1          11           5           6  9.2024729E-02           1
          17          47          23          26  0.1070085               1
          19          59          47          51  0.1012470               1
           2          42           6          10  0.1767046               1
          40          50          45          46  8.7130144E-02           1
          39          49          45          46  9.4395660E-02           1
          44          54          46          45  2.6851108E-02           1
          32          42          39          40  0.1524011               1
          50          60          52          51  2.2685228E-02           1
          38          48          45          46  0.1554405               1
          43          53          45          46  0.1514990               1
           6          56          11          16  0.1413896               1
          31          41          40          39  2.6146587E-02           1
          37          47          46          45  2.5079232E-02           1
          42          52          45          46  9.2779592E-02           1
          36          56          46          48  7.7044152E-02           1
          41          61          51          53  8.1429362E-02           1
           2          62           8          14  0.1398743               1
          35          55          51          53  0.2154869               1
          34          54          46          48  8.4686071E-02           1
           8          38          32          35  0.1696898               1
          40          60          52          54  8.8691540E-02           1
          32          52          46          48  0.1072960               1
          36          56          50          52  0.1164984               1
           4          64          16          22  8.6292222E-02           1
          21          31          25          26  8.0001064E-02           1
           3          23           5           7  0.2659817               1
          26          36          31          32  8.0198698E-02           1
          34          54          50          52  0.2180242               1
          31          61          52          55  0.1040718               1
          25          35          31          32  9.0063199E-02           1
           4          34          13          16  6.9262095E-02           1
          23          53          47          50  0.1642908               1
          24          44          32          34  7.3430017E-02           1
           3          33           6           9  0.1943937               1
          10          60          35          40  6.5912083E-02           1
          18          38          32          34  0.1089518               1
          22          42          32          34  7.4223667E-02           1
          16          36          32          34  0.2192229               1
           2          12           6           7  9.8913498E-02           1
          21          61          53          57  0.1595770               1
           3          53           8          13  0.1513877               1
           7          47          15          19  8.9574717E-02           1
           3          53          38          43  9.6419580E-02           1
          11          61          16          21  0.1563715               1
          31          61          34          37  0.1606748               1
          25          55          34          37  7.7101789E-02           1
           2          42          18          22  7.1036555E-02           1
          12          42          33          36  0.1043471               1
           7          47          19          23  8.6681172E-02           1
          48          58          57          56  2.4813749E-02           1
          53          63          62          61  2.5729543E-02           1
          53          63          56          57  9.1651671E-02           1
          32          62          38          41  0.1013972               1
          52          62          56          57  8.4820583E-02           1
          26          56          38          41  7.3456571E-02           1
          11          31          13          15  0.2142373               1
          23          63          35          39  7.4973360E-02           1
          51          61          56          57  8.4226869E-02           1
          20          50          38          41  8.2837045E-02           1
           9          19          16          17  0.1597958               1
           4          64          40          46  7.0378721E-02           1
           1          51          21          26  6.7538343E-02           1
          54          64          60          61  9.4696090E-02           1
           5          55          20          25  7.9988450E-02           1
          53          63          60          61  0.1559678               1
          15          55          35          39  6.8940744E-02           1
          19          59          39          43  7.0060275E-02           1
          52          62          61          60  2.5737336E-02           1
          23          63          39          43  7.0034176E-02           1
           2          32           8          11  0.1020881               1
           1          11           8           9  0.1710718               1
          43          63          57          59  0.1101838               1
          41          61          57          59  0.2091308               1
           5          25          17          19  7.7854000E-02           1
          15          55          39          43  7.8837439E-02           1
          12          42          15          18  0.1605172               1
          37          47          42          43  8.7235920E-02           1
          16          46          19          22  0.1845606               1
           4          44           8          12  0.1673336               1
          36          46          42          43  9.3807265E-02           1
          36          46          38          37  2.3733959E-02           1
          41          51          43          42  2.6004571E-02           1
          11          61          41          46  7.5409427E-02           1
           3          23          17          19  0.1062595               1
          35          45          42          43  0.1524779               1
          18          58          22          26  0.1783380               1
          34          44          43          42  2.7301226E-02           1
          34          44          37          38  9.6193224E-02           1
           1          21          17          19  0.2216470               1
          33          43          37          38  8.7994963E-02           1
          32          52          38          40  8.6282663E-02           1
          38          58          44          46  8.7661758E-02           1
          26          46          38          40  8.7470762E-02           1
          31          51          43          45  8.7128982E-02           1
          42          62          44          46  0.2088634               1
           5          55          45          50  0.1539706               1
          12          22          17          18  8.5931383E-02           1
          11          21          17          18  9.5102310E-02           1
           5          15           7           8  0.1961693               1
          22          32          24          23  3.9551776E-02           1
          16          26          18          19  0.1488864               1
          16          26          23          24  0.1745655               1
          21          31          23          24  0.1964672               1
          33          63          45          48  7.2392255E-02           1
           8          38          11          14  0.1681861               1
          24          54          48          51  0.1692223               1
           7          57          32          37  6.2996283E-02           1
          14          34          24          26  7.0582971E-02           1
           2          62          50          56  0.1515486               1
           4          64          52          58  0.1465741               1
           2          12           9          10  0.1676651               1
          12          32          24          26  7.5571872E-02           1
          19          59          51          55  0.1642256               1
          23          63          51          55  0.1000067               1
           4          44          12          16  8.5728176E-02           1
          19          49          31          34  6.6799141E-02           1
           6          56          36          41  7.4367262E-02           1
          22          52          31          34  7.3660351E-02           1
          16          46          31          34  6.8452686E-02           1
          44          54          48          49  8.4951021E-02           1
          50          60          54          55  8.4173724E-02           1
          43          53          48          49  8.4630713E-02           1
          49          59          54          55  8.4782936E-02           1
          42          52          48          49  9.0538315E-02           1
          12          62          52          57  0.1538180               1
           2          52          17          22  7.2079927E-02           1
          41          51          48          49  0.1489297               1
           5          15          14          13  2.2959758E-02           1
           8          58          18          23  0.1028954               1
          12          52          32          36  6.7172430E-02           1
           1          31           4           7  0.1770237               1
          10          20          14          15  8.4953412E-02           1
           6          16           8           9  0.1909287               1
          39          59          55          57  0.2082362               1
           1          41           5           9  0.1724990               1
          33          43          35          34  1.6109312E-02           1
          32          42          34          35  0.1582580               1
          14          64          34          39  6.3768908E-02           1
          26          36          35          34  2.2987321E-02           1
          31          41          34          35  9.3422636E-02           1
           5          25          15          17  6.6840328E-02           1
           1          61          19          25  7.2730713E-02           1
           4          44          36          40  0.1633643               1
           8          48          40          44  0.1642742               1
           2          12           4           5  0.1865713               1
          10          50          42          46  0.1659885               1
          10          40          22          25  8.1223764E-02           1
           3          33          21          24  8.8446930E-02           1
          35          55          41          43  8.7139040E-02           1
          14          54          18          22  0.1733891               1
          34          54          36          38  0.2168568               1
           1          51           6          11  0.1585546               1
          38          58          40          42  0.2100243               1
          33          53          41          43  7.8119382E-02           1
           8          58          43          48  9.5759630E-02           1
           5          35          20          23  8.1805639E-02           1
          25          45          39          41  0.1104618               1
          32          52          36          38  0.1073768               1
          36          56          40          42  0.1095079               1
          23          43          39          41  0.2095392               1
           2          32          20          23  8.8010468E-02           1
          34          54          40          42  8.5749686E-02           1
          31          61          37          40  0.1018394               1
          24          54          42          45  8.3445638E-02           1
          12          42          36          39  0.1687213               1
          20          40          22          24  0.2609224               1
          18          48          42          45  0.1704827               1
           2          62          44          50  9.0693839E-02           1
          52          62          59          60  0.1529715               1
          18          38          22          24  0.1306295               1
          11          31          21          23  8.8830836E-02           1
          51          61          60          59  2.5616139E-02           1
          16          36          22          24  0.1008684               1
           7          17           9          10  0.1868012               1
          15          55          43          47  9.9297598E-02           1
          12          32          20          22  8.7873243E-02           1
          23          63          47          51  7.9516627E-02           1
          14          44          23          26  8.3212338E-02           1
          49          59          51          52  0.1539506               1
          15          55          47          51  0.1640413               1
          48          58          51          52  9.5943041E-02           1
          11          41          23          26  7.3845349E-02           1
          41          51          45          46  8.6259440E-02           1
           3          13           5           6  0.1970484               1
          47          57          51          52  8.9532480E-02           1
          46          56          51          52  9.0031050E-02           1
          10          20          12          11  2.8389698E-02           1
          40          50          46          47  9.0892427E-02           1
          45          55          51          52  9.7068310E-02           1
          45          55          47          46  2.5839856E-02           1
          13          63          48          53  9.7332321E-02           1
           9          19          11          12  0.1643514               1
           1          51          11          16  7.8697190E-02           1
          49          59          51          50  1.3929002E-02           1
           1          31           7          10  0.1058932               1
           8          18          11          12  9.4381072E-02           1
           7          17          11          12  8.4707052E-02           1
          39          59          47          49  7.8121424E-02           1
          44          64          52          54  7.9698473E-02           1
           6          16          11          12  8.2917869E-02           1
          46          56          50          51  9.2214145E-02           1
          38          58          52          54  0.1132948               1
          43          63          47          49  0.1098303               1
          37          57          47          49  7.7779256E-02           1
           6          26          12          14  7.8391872E-02           1
          36          56          52          54  0.2136432               1
          41          61          47          49  8.6342700E-02           1
          35          55          47          49  8.5718043E-02           1
           4          24          12          14  6.8914570E-02           1
          24          34          31          32  0.1560669               1
          11          61          31          36  6.1403543E-02           1
          10          50          34          38  7.7951401E-02           1
          23          33          32          31  1.3730095E-02           1
           2          22          12          14  7.0297427E-02           1
           1          41          33          37  0.1606828               1
           8          38          14          17  9.4980270E-02           1
          10          50          38          42  0.1015836               1
          31          51          33          35  0.2147282               1
           5          35          14          17  7.0049703E-02           1
          25          45          33          35  7.6090001E-02           1
           5          55          35          40  7.4003063E-02           1
          19          39          33          35  0.1119050               1
          23          43          33          35  7.7571563E-02           1
           3          43          15          19  6.6818945E-02           1
          22          62          54          58  0.1585071               1
           9          49          21          25  8.8023141E-02           1
           4          14           6           7  0.2040825               1
          22          52          34          37  7.0436887E-02           1
           4          54          39          44  9.5930368E-02           1
          16          46          34          37  7.9604045E-02           1
          32          62          35          38  0.1628107               1
           3          43          19          23  7.5623743E-02           1
          23          53          38          41  7.4577577E-02           1
          17          47          38          41  0.1049788               1
          49          59          58          57  2.6091911E-02           1
          54          64          63          62  1.9286282E-02           1
          33          63          39          42  0.1010409               1
          20          60          36          40  6.8282060E-02           1
          53          63          57          58  8.4898539E-02           1
          12          32          14          16  0.2059665               1
          24          64          36          40  7.6069392E-02           1
          11          51          35          39  7.8171425E-02           1
           5          25           9          11  0.1124985               1
          10          20          17          18  0.1632694               1
          17          57          41          45  7.9033233E-02           1
           6          56          26          31  5.5889148E-02           1
           9          19          18          17  2.8825874E-02           1
          13          43          19          22  0.1161440               1
          15          45          21          24  0.1225352               1
          11          51          39          43  0.1010589               1
           3          13           8           9  9.5246643E-02           1
           6          26          18          20  8.2692608E-02           1
          38          48          43          44  8.5902639E-02           1
          31          41          37          38  9.4658017E-02           1
          17          47          20          23  0.1927994               1
          14          54          22          26  0.1070979               1
          37          47          39          38  2.5549339E-02           1
          42          52          44          43  2.6812408E-02           1
          12          62          42          47  7.4678801E-02           1
           4          24          18          20  0.1098170               1
          36          46          38          39  0.1545208               1
          36          46          43          44  0.1519929               1
          34          54          44          46  7.8888461E-02           1
          22          42          38          40  0.2100451               1
          39          59          45          47  8.6051881E-02           1
           3          63           9          15  0.1354482               1
           7          47          31          35  7.4972562E-02           1
          10          60          50          55  0.1589527               1
          15          25          24          23  2.0023724E-02           1
          15          25          18          19  8.9435212E-02           1
          14          24          18          19  8.3454646E-02           1
          13          23          18          19  8.6047366E-02           1
          12          22          18          19  9.6179157E-02           1
           5          35          11          14  9.3343772E-02           1
          24          54          45          48  0.1027567               1
           3          23           9          11  8.3770432E-02           1
           3          43          31          35  9.6627079E-02           1
          11          21          18          19  0.1652868               1
           1          11           3           4  0.1815156               1
          34          64          46          49  7.2364993E-02           1
           9          39          12          15  0.1681820               1
           2          32          11          14  6.9571458E-02           1
           2          52          32          37  7.1237825E-02           1
           4          14           9          10  9.0886481E-02           1
          20          60          52          56  0.1623483               1
          26          56          32          35  9.2735894E-02           1
          22          62          50          54  0.1026848               1
           5          45          13          17  8.5499585E-02           1
           1          51          36          41  9.5983066E-02           1
           9          49          17          21  0.1004942               1
          20          50          32          35  6.8856351E-02           1
          13          43          31          34  7.7876002E-02           1
           7          57          37          42  7.5431906E-02           1
           4          64          34          40  6.0896579E-02           1
          23          53          32          35  7.6131895E-02           1
          48          58          54          55  9.2352249E-02           1
          48          58          50          49  2.5516702E-02           1
          53          63          55          54  2.6276391E-02           1
           4          54           9          14  0.1470939               1
          47          57          49          50  0.1565374               1
          47          57          54          55  0.1552049               1
          52          62          54          55  0.1537083               1
          10          60          15          20  0.1506547               1
          46          56          55          54  2.5027249E-02           1
          46          56          49          50  9.4961271E-02           1
          51          61          54          55  9.0925232E-02           1
           9          19          14          15  8.4957309E-02           1
           8          18          14          15  9.1000333E-02           1
           7          17          14          15  0.1526004               1
           3          53          18          23  7.6543204E-02           1
           6          16          15          14  2.3969708E-02           1
           9          59          19          24  0.1081154               1
          13          53          33          37  6.7790158E-02           1
          43          63          55          57  8.5263245E-02           1
           1          21           9          11  7.4881613E-02           1
          21          61          37          41  6.9584936E-02           1
          41          61          55          57  0.1089837               1
           3          23          15          17  7.6807596E-02           1
          43          63          59          61  0.2088925               1
           3          33           9          12  9.6892767E-02           1
          34          44          36          35  2.2984926E-02           1
          40          50          42          41  2.5809241E-02           1
          13          63          38          43  6.6532768E-02           1
           1          21          15          17  0.1053314               1
          33          43          35          36  0.1590867               1
           5          25          19          21  0.1171796               1
          32          42          35          36  9.2836976E-02           1
           8          38          17          20  7.8996539E-02           1
          32          62          56          59  0.1658254               1
           5          45           9          13  0.1599252               1
          40          60          42          44  0.2089914               1
           3          23          19          21  0.2559904               1
           7          37          22          25  7.8310430E-02           1
          26          46          36          38  7.6496951E-02           1
          31          51          41          43  7.8529872E-02           1
           5          35          17          20  6.8437807E-02           1
          20          40          36          38  0.2104478               1
          25          45          41          43  0.2086827               1
           4          34          22          25  8.3339028E-02           1
          36          56          42          44  8.6906634E-02           1
          24          44          36          38  8.6169206E-02           1
          35          55          37          39  0.2181147               1
           3          53          43          48  0.1540330               1
          32          52          40          42  7.7178426E-02           1
          22          42          36          38  0.1100388               1
          26          46          40          42  0.1103732               1
          34          64          43          46  8.1189655E-02           1
          16          26          21          22  9.8530613E-02           1
          24          44          40          42  0.2088024               1
          21          51          42          45  0.1054594               1
           1          11           6           7  9.6223883E-02           1
          15          25          21          22  0.1089613               1
          31          61          43          46  7.3479779E-02           1
          15          35          17          19  0.2066965               1
          25          55          43          46  8.3091699E-02           1
          13          43          37          40  0.1696596               1
          14          34          22          24  8.9849189E-02           1
          13          33          17          19  0.1060901               1
          19          39          23          25  0.1208593               1
           1          21           7           9  9.3093157E-02           1
           6          36           9          12  0.1726746               1
          12          32          22          24  8.7428220E-02           1
          24          64          44          48  7.0274211E-02           1
          11          31          17          19  8.1548274E-02           1
          11          51          43          47  0.1616592               1
          20          60          48          52  0.1025351               1
          39          49          46          47  0.1524514               1
          44          54          46          47  0.1500374               1
          44          54          51          52  0.1596043               1
           7          57          12          17  0.1440274               1
          50          60          52          53  0.1485886               1
          38          48          47          46  2.4520710E-02           1
          43          53          52          51  2.0846894E-02           1
          43          53          46          47  9.0258099E-02           1
          49          59          52          53  9.3045592E-02           1
          42          52          46          47  8.3567590E-02           1
          48          58          52          53  8.7524831E-02           1
          41          51          46          47  8.3566993E-02           1
           5          15          11          12  8.8939726E-02           1
          19          59          31          35  6.9177635E-02           1
           4          14          11          12  0.1514928               1
          44          54          50          51  9.8027691E-02           1
          23          63          31          35  8.8943906E-02           1
          14          64          49          54  9.7392969E-02           1
           3          13          12          11  2.2217708E-02           1
           9          39          33          36  0.1695366               1
          33          53          47          49  0.1079256               1
           1          61          13          19  7.4998200E-02           1
          39          59          53          55  0.1108620               1
          44          64          48          50  0.1108909               1
          43          63          53          55  7.8088000E-02           1
           2          12           7           8  9.8733783E-02           1
          31          51          47          49  0.2032446               1
          26          36          32          33  8.6771987E-02           1
          31          41          33          32  1.2178108E-02           1
          25          35          32          33  0.1543507               1
          12          62          32          37  6.1773349E-02           1
          24          34          33          32  1.8977178E-02           1
           2          22           8          10  8.9535199E-02           1
           2          42          34          38  0.1625486               1
           6          46          38          42  0.1635336               1
           4          14           7           8  0.1124196               1
           9          39          15          18  9.6603915E-02           1
          33          63          54          57  0.1009658               1
           2          32          14          17  6.1078068E-02           1
          17          37          33          35  0.2197097               1
           6          36          18          21  7.3919334E-02           1
          21          41          33          35  8.6521633E-02           1
          32          52          34          36  0.2131209               1
          26          46          34          36  7.5040773E-02           1
           6          56          41          46  9.6552618E-02           1
          10          40          19          22  9.1531098E-02           1
          12          62          17          22  0.1620532               1
          10          60          40          45  7.5396784E-02           1
          26          56          35          38  7.7526301E-02           1
           1          11          10           9  2.5573993E-02           1
          20          50          35          38  7.2094336E-02           1
          23          63          55          59  0.1589796               1
           8          48          20          24  8.9823015E-02           1
          23          53          35          38  7.1831681E-02           1
          17          47          35          38  8.0788203E-02           1
          14          44          38          41  0.1677038               1
          24          54          39          42  7.4467391E-02           1
           4          64          46          52  9.1745511E-02           1
          21          61          41          45  7.0617914E-02           1
          16          56          36          40  6.9494717E-02           1
          18          48          39          42  0.1048035               1
          50          60          59          58  2.6096975E-02           1
          17          37          19          21  0.2265671               1
          13          53          41          45  0.1007401               1
          12          52          36          40  7.8572839E-02           1
           1          51          26          31  5.6095820E-02           1
          13          43          16          19  0.1631465               1
          19          49          22          25  0.1929522               1
          35          45          44          43  2.6317583E-02           1
          35          45          38          39  9.4963841E-02           1
          14          44          20          23  0.1213397               1
           3          43           7          11  0.1731059               1
           2          22          18          20  0.2400407               1
          34          44          38          39  8.7559246E-02           1
           5          15           8           9  0.1083850               1
          33          43          38          39  8.6627372E-02           1
          39          49          44          45  8.8483647E-02           1
          32          42          38          39  9.3660355E-02           1
          11          41          20          23  9.5909461E-02           1
          11          61          46          51  9.6485391E-02           1
          31          41          38          39  0.1535206               1
          43          63          45          47  0.2052274               1
          37          57          45          47  7.7408843E-02           1
          41          61          45          47  0.1091062               1
          10          40          31          34  0.1008943               1
           1          11           4           5  9.6942164E-02           1
          35          55          45          47  7.7378958E-02           1
          39          59          49          51  8.2148023E-02           1
          43          63          49          51  9.0645052E-02           1
