        1802
           3          23           7           9  0.1330088               1
          12          52          44          48  0.1593520               1
           1          31          10          13  0.1190049               1
           3          43          11          15  0.1359837               1
           2          62          32          38  8.8004284E-02           1
          47          57          52          53  0.1079398               1
          46          56          52          53  0.1143727               1
          46          56          48          47  0.1472288               1
          51          61          53          52  3.7110455E-02           1
           2          52          12          17  0.1261952               1
          40          50          47          48  0.1016072               1
          45          55          47          48  0.1146330               1
          45          55          52          53  0.1927173               1
           8          58          13          18  0.1947866               1
          39          49          48          47  0.1579776               1
          44          54          53          52  0.2127381               1
          44          54          47          48  6.0058836E-02           1
          15          55          31          35  9.6809529E-02           1
          43          53          47          48  5.7858136E-02           1
           2          12           8           9  0.1082873               1
           5          55          10          15  0.2164541               1
          42          52          47          48  5.9589822E-02           1
          20          60          32          36  0.1009414               1
           5          15          12          13  0.2382050               1
          37          57          53          55  0.2528182               1
           4          14          13          12  0.2805681               1
           5          15          10          11  0.1338279               1
          36          56          48          50  8.6799756E-02           1
          41          61          53          55  9.6457586E-02           1
           2          62          14          20  0.1415959               1
           3          23          13          15  9.6859738E-02           1
           2          22          10          12  0.1206185               1
          32          42          34          33  0.3499959               1
           7          47          35          39  0.1051636               1
          11          61          36          41  7.6309621E-02           1
          26          36          33          34  0.1981854               1
          31          41          33          34  0.2143160               1
           6          36          15          18  0.1039493               1
          20          40          34          36  0.1234534               1
           4          24           8          10  0.1409090               1
           7          47          39          43  0.1486960               1
           2          52           7          12  0.2211394               1
          24          44          34          36  8.9504160E-02           1
           3          33          15          18  9.3704522E-02           1
           6          46          10          14  0.2288330               1
          18          38          34          36  0.2100063               1
           7          37          19          22  9.4262376E-02           1
           6          16           8           7  0.2359207               1
          22          42          34          36  9.9458560E-02           1
          10          50          22          26  8.5733868E-02           1
           1          51          41          46  0.1662304               1
          37          57          39          41  0.2112219               1
           5          55          40          45  0.1100175               1
           7          57          42          47  0.1084556               1
          13          63          18          23  0.2464955               1
           4          34          19          22  9.1580965E-02           1
          33          63          36          39  0.1921531               1
          32          62          41          44  9.7314060E-02           1
           4          44          20          24  7.7217989E-02           1
           6          26           8          10  0.2699196               1
           6          46          22          26  7.4690327E-02           1
          14          44          35          38  0.1112606               1
           8          18          10          11  0.2400729               1
           3          13           9          10  0.1261554               1
          34          64          40          43  0.1170842               1
           3          13          10          11  0.2314850               1
          24          54          36          39  8.1024908E-02           1
          13          33          15          17  0.2892020               1
          21          51          39          42  8.6786777E-02           1
          11          41          35          38  0.1716951               1
          19          39          21          23  0.2823556               1
          15          45          39          42  0.1478239               1
          31          61          40          43  8.9561738E-02           1
          11          31          15          17  0.1361996               1
          18          58          42          46  8.3478644E-02           1
          15          35          19          21  0.1575783               1
          10          20          19          18  1.9601673E-02           1
          22          62          42          46  7.7569991E-02           1
          13          33          19          21  0.1213304               1
          16          46          22          25  0.1141311               1
           7          37          10          13  0.2357124               1
          12          52          40          44  0.1100730               1
          14          54          42          46  0.1050866               1
          11          31          19          21  0.1037801               1
          14          44          17          20  0.2677935               1
          13          43          22          25  8.8034406E-02           1
          38          48          40          39  6.6371739E-02           1
          43          53          45          44  0.1847803               1
          13          63          43          48  8.2686327E-02           1
          37          47          39          40  0.1550735               1
          37          47          44          45  0.1489615               1
          36          46          39          40  9.4931811E-02           1
          35          45          39          40  8.8498726E-02           1
          34          44          39          40  8.6594328E-02           1
           7          17           9           8  0.2021676               1
          33          43          39          40  8.8754341E-02           1
          12          62          47          52  9.9442050E-02           1
          40          60          46          48  8.5727617E-02           1
          33          53          45          47  9.3120299E-02           1
           7          37          31          34  0.2085922               1
          39          59          51          53  0.1059320               1
          44          64          46          48  0.2123626               1
           6          16          10          11  0.1384064               1
          38          58          46          48  7.8625619E-02           1
          43          63          51          53  9.6055299E-02           1
          31          51          45          47  0.1163162               1
          37          57          51          53  0.1330990               1
           1          21           5           7  0.1575035               1
          42          62          46          48  0.1065479               1
           5          25          11          13  0.1222734               1
          40          60          50          52  8.2675442E-02           1
           3          13           5           4  0.1768665               1
          33          53          49          51  0.1968817               1
          13          23          19          20  0.1400134               1
          24          34          26          25  0.2769470               1
           4          44          32          36  0.1225761               1
          12          22          19          20  0.2221338               1
          23          33          25          26  0.1930190               1
          11          21          20          19  7.5709328E-02           1
          22          32          25          26  0.1153798               1
          22          52          46          49  0.1608204               1
           3          33          12          15  0.1030894               1
          21          41          31          33  0.1011292               1
          15          35          31          33  0.2632239               1
          26          46          32          34  0.1002044               1
          20          40          32          34  0.1071602               1
           6          46          14          18  0.1333122               1
           2          42          10          14  0.1413383               1
           4          54          34          39  9.1687545E-02           1
           8          58          38          43  8.0914691E-02           1
          24          54          33          36  0.1013504               1
          18          48          33          36  9.3945347E-02           1
          11          41          32          35  0.1292566               1
           2          42          14          18  0.1049801               1
           6          46          18          22  0.1149655               1
          21          51          33          36  9.5935620E-02           1
          15          45          33          36  0.1007915               1
           4          14          10          11  0.1478100               1
          14          64          54          59  0.1965837               1
          50          60          56          57  0.1035294               1
           7          17          16          15  0.2288041               1
          10          60          20          25  0.1109098               1
          49          59          56          57  0.1612983               1
          54          64          56          57  0.2029058               1
          54          64          61          62  0.1376346               1
          14          54          34          38  8.6193398E-02           1
          19          59          35          39  8.2040727E-02           1
           4          14           6           5  7.8916363E-02           1
          11          41          14          17  0.2217915               1
          14          54          38          42  8.3350889E-02           1
           2          22          16          18  0.1599249               1
          34          44          36          37  0.1882680               1
          34          44          41          42  0.1767211               1
          17          57          21          25  0.2034328               1
          40          50          42          43  0.1406721               1
          33          43          42          41  0.2244518               1
          33          43          36          37  0.1016906               1
          12          42          18          21  0.1655522               1
          39          49          42          43  8.4970720E-02           1
           4          24           6           8  0.2473609               1
           4          24          20          22  0.2489232               1
          36          46          40          41  8.2384773E-02           1
           6          26          22          24  0.2238761               1
          38          48          42          43  8.1949621E-02           1
           2          62          26          32  9.9593766E-02           1
           1          11           7           8  0.1086199               1
          35          45          40          41  7.9646267E-02           1
          34          44          40          41  8.1834108E-02           1
          33          43          40          41  0.1432564               1
           5          35          23          26  7.9726614E-02           1
          12          52          16          20  0.2648607               1
          37          57          43          45  0.1044039               1
          16          56          20          24  0.1979529               1
          32          42          41          40  0.1874572               1
          36          56          38          40  0.2100818               1
          41          61          43          45  0.2183450               1
           4          34           7          10  0.2045061               1
          35          55          43          45  9.6621811E-02           1
          10          60          45          50  9.5853068E-02           1
          23          43          37          39  0.1083332               1
           2          32          23          26  0.1002556               1
          34          54          38          40  0.1221030               1
          33          53          43          45  9.4388664E-02           1
           3          13           7           8  0.1025729               1
          16          26          22          23  0.1041421               1
          16          26          18          17  0.1956187               1
          21          31          23          22  9.5152728E-02           1
          15          25          17          18  0.2158789               1
          15          25          22          23  0.1815661               1
          32          62          44          47  8.5504912E-02           1
          11          61          26          31  0.1108256               1
           9          59          49          54  0.1793455               1
          14          24          23          22  0.3209126               1
          14          24          17          18  0.1306612               1
          13          23          17          18  0.1260100               1
          20          50          44          47  0.1702517               1
          20          40          24          26  0.1379804               1
          33          63          48          51  7.6765493E-02           1
           3          63          51          57  0.1974593               1
          12          32          18          20  0.1477354               1
          18          38          24          26  0.1009754               1
          11          31          23          25  7.9141706E-02           1
           5          15           7           6  5.9128251E-02           1
          22          42          24          26  0.2550324               1
           5          35           8          11  0.2125194               1
          17          57          45          49  9.5874995E-02           1
          16          36          24          26  8.6049393E-02           1
           1          51          31          36  0.1053927               1
          21          61          45          49  7.7647075E-02           1
          13          53          45          49  0.1534320               1
           5          25           7           9  0.2215624               1
          25          55          31          34  0.1274353               1
          50          60          53          54  9.8187134E-02           1
          21          61          49          53  0.1158928               1
           1          11           3           2  0.3399790               1
          49          59          53          54  9.4033137E-02           1
           3          63          33          39  8.5745819E-02           1
          48          58          53          54  9.3085974E-02           1
          41          51          47          48  6.2278625E-02           1
          11          61          51          56  0.1928756               1
          24          64          32          36  0.1188210               1
          47          57          53          54  9.9339843E-02           1
          47          57          49          48  0.2148184               1
          52          62          54          53  0.1090014               1
           3          53          13          18  0.1258791               1
           7          57          17          22  0.1439105               1
          46          56          48          49  0.1320352               1
          46          56          53          54  0.1907927               1
          51          61          53          54  0.1556316               1
          11          51          31          35  9.7761348E-02           1
          10          20          13          14  9.2785113E-02           1
          40          50          49          48  5.6361590E-02           1
          45          55          54          53  0.2802244               1
          45          55          48          49  8.4528752E-02           1
           1          21           3           5  0.2353608               1
          16          56          32          36  9.0152107E-02           1
           8          18          13          14  9.6592620E-02           1
           4          14           8           9  0.1053141               1
          40          60          54          56  0.1268974               1
          44          64          54          56  9.5177151E-02           1
          38          58          54          56  0.2300638               1
          42          62          54          56  0.1039570               1
          13          63          33          38  8.7822288E-02           1
          25          35          34          33  0.2955716               1
           4          24          14          16  9.6014820E-02           1
           3          43          35          39  0.1657465               1
           9          49          41          45  0.1712772               1
          10          40          16          19  0.1575740               1
           8          48          36          40  0.1044183               1
           9          39          21          24  7.9639241E-02           1
          13          53          17          21  0.2612786               1
          33          53          35          37  0.2549963               1
          31          61          55          58  0.1986795               1
          39          59          41          43  0.2074827               1
          35          55          39          41  0.1207857               1
          37          57          41          43  0.1202086               1
          19          39          35          37  0.2062268               1
           8          38          20          23  8.2511179E-02           1
           1          31          19          22  9.9174380E-02           1
          33          53          39          41  9.3268380E-02           1
          24          64          56          60  0.1976311               1
          13          23          15          14  0.2810975               1
           2          12           4           3  0.3428931               1
          12          22          14          15  0.2391746               1
           2          52          42          47  0.1758883               1
          31          51          39          41  8.1956096E-02           1
           6          56          46          51  0.1582675               1
          11          21          14          15  0.1339086               1
          14          64          19          24  0.2148101               1
          18          48          36          39  8.7593958E-02           1
           2          42          22          26  7.2599113E-02           1
          34          64          37          40  0.1915889               1
          33          63          42          45  9.7181462E-02           1
          21          51          36          39  8.2697555E-02           1
          17          37          21          23  0.1427296               1
          25          55          40          43  7.7056743E-02           1
           2          22           4           6  0.2744368               1
          15          45          36          39  0.1043867               1
          19          49          40          43  0.1035571               1
          15          35          21          23  0.1080956               1
           5          15           9          10  0.1169858               1
          22          52          40          43  8.6370528E-02           1
          54          64          59          60  9.4143495E-02           1
          18          38          20          22  0.2578254               1
          13          33          21          23  9.4068497E-02           1
          16          46          40          43  0.1538643               1
          53          63          59          60  9.6646205E-02           1
          12          32          16          18  0.1597814               1
          19          59          43          47  9.0169340E-02           1
          16          36          20          22  0.1341550               1
           2          32           5           8  0.2385569               1
          20          50          23          26  0.2057155               1
          23          63          43          47  8.2394376E-02           1
          14          34          20          22  0.1052057               1
          11          41          17          20  0.1694779               1
           1          11           5           6  0.1435111               1
          17          47          23          26  0.1189265               1
          19          59          47          51  9.4161831E-02           1
           2          42           6          10  0.2068591               1
          40          50          45          46  6.8186581E-02           1
          39          49          45          46  7.0973732E-02           1
          44          54          46          45  0.1763749               1
          32          42          39          40  0.1430709               1
          50          60          52          51  4.9960390E-02           1
          38          48          45          46  0.1203226               1
          43          53          45          46  0.1295106               1
           6          56          11          16  0.2080578               1
          31          41          40          39  0.2068287               1
          37          47          46          45  0.1415679               1
          42          52          45          46  6.9597423E-02           1
          36          56          46          48  7.9462774E-02           1
          41          61          51          53  9.6641511E-02           1
           2          62           8          14  0.2176464               1
          35          55          51          53  0.2515671               1
          34          54          46          48  8.5872658E-02           1
           8          38          32          35  0.1954538               1
          40          60          52          54  0.1102934               1
          32          52          46          48  0.1078825               1
          36          56          50          52  0.1173099               1
           4          64          16          22  0.1415160               1
          21          31          25          26  0.1095102               1
           3          23           5           7  0.3275369               1
          26          36          31          32  0.1162961               1
          34          54          50          52  0.2008444               1
          31          61          52          55  0.1249396               1
          25          35          31          32  0.1235023               1
           5          45          33          37  0.1185621               1
          23          53          47          50  0.1469024               1
          24          44          32          34  9.2850335E-02           1
