        1802
           3          23           7           9  0.1325569               1
          12          52          44          48  0.1586884               1
           1          31          10          13  0.1157030               1
           3          43          11          15  0.1336001               1
           2          62          32          38  8.8191710E-02           1
          47          57          52          53  0.1067898               1
          46          56          52          53  0.1130242               1
          46          56          48          47  0.1584310               1
          51          61          52          53  1.0109940E-02           0
           2          52          12          17  0.1239745               1
          40          50          47          48  0.1010736               1
          45          55          47          48  0.1180781               1
          45          55          52          53  0.1897369               1
           8          58          13          18  0.1931509               1
          39          49          48          47  0.1692141               1
          44          54          53          52  0.2197597               1
          44          54          47          48  5.8961224E-02           1
          15          55          31          35  9.6576601E-02           1
          43          53          47          48  5.6917809E-02           1
           2          12           8           9  0.1073081               1
           5          55          10          15  0.2136579               1
          42          52          47          48  5.8816794E-02           1
          20          60          32          36  0.1006777               1
           5          15          12          13  0.2343276               1
          37          57          53          55  0.2618887               1
           4          14          13          12  0.2925908               1
           5          15          10          11  0.1322065               1
          36          56          48          50  8.6388811E-02           1
          41          61          53          55  9.6232608E-02           1
           2          62          14          20  0.1399203               1
           3          23          13          15  9.5626652E-02           1
           2          22          10          12  0.1184405               1
          32          42          34          33  0.3586665               1
           7          47          35          39  0.1052810               1
          11          61          36          41  7.7473126E-02           1
          26          36          33          34  0.1983676               1
          31          41          33          34  0.2316083               1
           6          36          15          18  0.1030327               1
          20          40          34          36  0.1222821               1
           4          24           8          10  0.1411901               1
           7          47          39          43  0.1479370               1
           2          52           7          12  0.2177588               1
          24          44          34          36  8.8774748E-02           1
           3          33          15          18  9.2507593E-02           1
           6          46          10          14  0.2254550               1
          18          38          34          36  0.2059048               1
           7          37          19          22  9.3786180E-02           1
           6          16           8           7  0.2569034               1
          22          42          34          36  9.8558582E-02           1
          10          50          22          26  8.5647434E-02           1
           1          51          41          46  0.1652911               1
          37          57          39          41  0.2080666               1
           5          55          40          45  0.1103267               1
           7          57          42          47  0.1082631               1
          13          63          18          23  0.2435723               1
           4          34          19          22  9.0907969E-02           1
          33          63          36          39  0.1926043               1
          32          62          41          44  9.7450085E-02           1
           4          44          20          24  7.7447034E-02           1
           6          26           8          10  0.2791540               1
           6          46          22          26  7.4882321E-02           1
          14          44          35          38  0.1109330               1
           8          18          10          11  0.2510724               1
           3          13           9          10  0.1240446               1
          34          64          40          43  0.1173591               1
           3          13          10          11  0.2576847               1
          24          54          36          39  8.1396416E-02           1
          13          33          15          17  0.2864555               1
          21          51          39          42  8.7427370E-02           1
          11          41          35          38  0.1717635               1
          19          39          21          23  0.2822087               1
          15          45          39          42  0.1478203               1
          31          61          40          43  9.0118036E-02           1
          11          31          15          17  0.1333310               1
          18          58          42          46  8.3547875E-02           1
          15          35          19          21  0.1562069               1
          10          20          18          19  7.3239580E-03           0
          22          62          42          46  7.7784680E-02           1
          13          33          19          21  0.1193549               1
          16          46          22          25  0.1132258               1
           7          37          10          13  0.2309358               1
          12          52          40          44  0.1102954               1
          14          54          42          46  0.1047033               1
          11          31          19          21  0.1021609               1
