        1802
           3          23           7           9  0.1332924               1
          12          52          44          48  0.1599438               1
           1          31          10          13  0.1170481               1
           3          43          11          15  0.1349415               1
           2          62          32          38  8.8435948E-02           1
          47          57          52          53  0.1074945               1
          46          56          52          53  0.1139279               1
          46          56          48          47  0.1538962               1
          51          61          53          52  8.6343316E-03           1
           2          52          12          17  0.1250161               1
          40          50          47          48  0.1015333               1
          45          55          47          48  0.1161884               1
          45          55          52          53  0.1904187               1
           8          58          13          18  0.1947596               1
          39          49          48          47  0.1682032               1
          44          54          53          52  0.2214636               1
          44          54          47          48  5.9617691E-02           1
          15          55          31          35  9.7401157E-02           1
          43          53          47          48  5.7546828E-02           1
           2          12           8           9  0.1080465               1
           5          55          10          15  0.2157059               1
          42          52          47          48  5.9458587E-02           1
          20          60          32          36  0.1016329               1
           5          15          12          13  0.2361865               1
          37          57          53          55  0.2592926               1
           4          14          13          12  0.2917562               1
           5          15          10          11  0.1335423               1
          36          56          48          50  8.7221794E-02           1
          41          61          53          55  9.6667983E-02           1
           2          62          14          20  0.1404873               1
           3          23          13          15  9.6690960E-02           1
           2          22          10          12  0.1195802               1
          32          42          34          33  0.3554986               1
           7          47          35          39  0.1055603               1
          11          61          36          41  7.7183262E-02           1
          26          36          33          34  0.1991043               1
          31          41          33          34  0.2259032               1
           6          36          15          18  0.1037515               1
          20          40          34          36  0.1234822               1
           4          24           8          10  0.1417347               1
           7          47          39          43  0.1485930               1
           2          52           7          12  0.2193621               1
          24          44          34          36  8.9806683E-02           1
           3          33          15          18  9.3099050E-02           1
           6          46          10          14  0.2278881               1
          18          38          34          36  0.2077737               1
           7          37          19          22  9.4343394E-02           1
           6          16           8           7  0.2521082               1
          22          42          34          36  9.9660158E-02           1
          10          50          22          26  8.5873604E-02           1
           1          51          41          46  0.1664210               1
          37          57          39          41  0.2100133               1
           5          55          40          45  0.1106122               1
           7          57          42          47  0.1088566               1
          13          63          18          23  0.2464020               1
           4          34          19          22  9.1401048E-02           1
          33          63          36          39  0.1933802               1
          32          62          41          44  9.7800232E-02           1
           4          44          20          24  7.7359967E-02           1
           6          26           8          10  0.2758664               1
           6          46          22          26  7.4863233E-02           1
          14          44          35          38  0.1114764               1
           8          18          10          11  0.2459631               1
           3          13           9          10  0.1252612               1
          34          64          40          43  0.1177387               1
           3          13          10          11  0.2447110               1
          24          54          36          39  8.1497982E-02           1
          13          33          15          17  0.2875036               1
          21          51          39          42  8.7407328E-02           1
          11          41          35          38  0.1721506               1
          19          39          21          23  0.2821445               1
          15          45          39          42  0.1480580               1
