        1802
           3          23           7           9  0.1335015               1
          12          52          44          48  0.1597832               1
           1          31          10          13  0.1167962               1
           3          43          11          15  0.1350820               1
           2          62          32          38  8.8089123E-02           1
          47          57          52          53  0.1069021               1
          46          56          52          53  0.1131818               1
          46          56          48          47  0.1591527               1
          51          61          52          53  3.8369525E-02           1
           2          52          12          17  0.1254684               1
          40          50          47          48  9.9458940E-02           1
          45          55          47          48  0.1197426               1
          45          55          52          53  0.1899531               1
           8          58          13          18  0.1952857               1
          39          49          48          47  0.1642259               1
          44          54          53          52  0.2124622               1
          44          54          47          48  5.9571311E-02           1
          15          55          31          35  9.6824057E-02           1
          43          53          47          48  5.7362840E-02           1
           2          12           8           9  0.1089267               1
           5          55          10          15  0.2161080               1
          42          52          47          48  5.9226867E-02           1
          20          60          32          36  0.1010212               1
           5          15          12          13  0.2380687               1
          37          57          53          55  0.2645784               1
           4          14          13          12  0.2904829               1
           5          15          10          11  0.1335313               1
          36          56          48          50  8.7031424E-02           1
          41          61          53          55  9.6227422E-02           1
           2          62          14          20  0.1408490               1
           3          23          13          15  9.6355364E-02           1
           2          22          10          12  0.1193411               1
          32          42          34          33  0.3592793               1
           7          47          35          39  0.1054213               1
          11          61          36          41  7.7097736E-02           1
          26          36          33          34  0.2016683               1
          31          41          33          34  0.2353882               1
           6          36          15          18  0.1038402               1
          20          40          34          36  0.1232593               1
           4          24           8          10  0.1423209               1
           7          47          39          43  0.1484486               1
           2          52           7          12  0.2189714               1
          24          44          34          36  8.9244589E-02           1
           3          33          15          18  9.3185782E-02           1
           6          46          10          14  0.2283940               1
          18          38          34          36  0.2082240               1
           7          37          19          22  9.4003893E-02           1
           6          16           8           7  0.2582833               1
          22          42          34          36  9.9128962E-02           1
          10          50          22          26  8.5809313E-02           1
           1          51          41          46  0.1665006               1
          37          57          39          41  0.2084281               1
           5          55          40          45  0.1106914               1
           7          57          42          47  0.1086997               1
          13          63          18          23  0.2453179               1
           4          34          19          22  9.1063574E-02           1
          33          63          36          39  0.1937756               1
          32          62          41          44  9.7240232E-02           1
           4          44          20          24  7.7620700E-02           1
           6          26           8          10  0.2832529               1
           6          46          22          26  7.4960336E-02           1
          14          44          35          38  0.1112692               1
           8          18          10          11  0.2575717               1
           3          13           9          10  0.1256589               1
          34          64          40          43  0.1173284               1
           3          13          10          11  0.2672043               1
          24          54          36          39  8.1308700E-02           1
          13          33          15          17  0.2917430               1
          21          51          39          42  8.7333426E-02           1
          11          41          35          38  0.1727847               1
          19          39          21          23  0.2860488               1
          15          45          39          42  0.1486036               1
          31          61          40          43  8.9791760E-02           1
          11          31          15          17  0.1351456               1
          18          58          42          46  8.3853208E-02           1
          15          35          19          21  0.1576363               1
          10          20          18          19  4.7961503E-02           1
          22          62          42          46  7.7822156E-02           1
          13          33          19          21  0.1202037               1
          16          46          22          25  0.1139377               1
           7          37          10          13  0.2338818               1
          12          52          40          44  0.1105452               1
          14          54          42          46  0.1052780               1
          11          31          19          21  0.1024365               1
          14          44          17          20  0.2665190               1
          13          43          22          25  8.7706059E-02           1
          38          48          40          39  3.9022554E-02           1
          43          53          45          44  0.1839992               1
          13          63          43          48  8.3153903E-02           1
          37          47          39          40  0.1522395               1
          37          47          44          45  0.1560567               1
          36          46          39          40  9.6560590E-02           1
          35          45          39          40  8.8892244E-02           1
          34          44          39          40  8.6698078E-02           1
           7          17           9           8  0.2268719               1
