1545
100.58196132279899	0	2.0025201	0
68.03937255731154	0	1.8327603000000001	0
57.57718791456094	0	1.76025045	0
62.01263707133	0	1.7924802000000002	0
92.2581305198997	0	1.96500465	0
64.19768241620699	0	1.80751935	0
69.1819342119003	0	1.8399927000000003	0
29.197549272046395	0	1.4653464	0
63.45927410423457	0	1.8024951	0
45.46201176258541	0	1.65764865	0
47.76463352913293	0	1.67910645	0
52.76468502577986	0	1.7223433500000003	0
67.76340960968457	0	1.8309952500000002	0
84.62192489410432	0	1.9274829000000002	0
81.6074391756756	0	1.9117297500000001	0
65.46744620165043	0	1.8160254000000002	0
48.390448798167306	0	1.6847596500000002	0
72.02070196518378	0	1.85745735	0
49.11355828785066	0	1.6912014	0
58.95939928344364	0	1.7705530500000002	0
48.70689558805779	0	1.68759045	0
47.257266810541076	0	1.6744686000000002	0
35.88860272627815	0	1.5549565500000002	0
28.26432381347834	0	1.4512386	0
52.463969880809444	0	1.71986115	0
59.82930390600478	0	1.77691395	0
59.43125482484929	0	1.7740149	0
53.502170372920276	0	1.7283714000000001	0
56.68230465708157	0	1.7534475	0
57.36709390438729	0	1.75866285	0
63.085710696786634	0	1.7999310000000002	0
54.89819936122146	0	1.7395581	0
39.94554951943623	0	1.6014684	0
45.34652899199675	0	1.6565440500000002	0
70.227789707652	0	1.8465090000000002	0
61.00765050632619	0	1.7853843	0
73.35327355822145	0	1.8654195	0
62.072487542717305	0	1.79289915	0
49.19972213367111	0	1.6919626500000002	0
36.29514201144555	0	1.5598485000000002	0
23.671988981313653	0	1.37423475	0
24.867773323377346	0	1.3956369	0
23.168064308133875	0	1.3648897500000001	0
31.969905312992264	0	1.50474135	0
48.50606004061667	0	1.685796	0
48.920033977005794	0	1.6894867500000001	0
48.944996298530455	0	1.6897083	0
42.12755943638076	0	1.6245663000000001	0
30.054219227331984	0	1.4779054500000002	0
57.808872631770036	0	1.7619945000000001	0
33.143945029741765	0	1.5204042000000002	0
35.58086074538513	0	1.55121645	0
25.74580644879684	0	1.4107064999999999	0
17.16212654818626	0	1.2345711000000001	0
21.358920536482845	0	1.3295793	0
43.88865279935494	0	1.64235225	0
50.17247786135013	0	1.70046555	0
47.709350032949224	0	1.6786035000000001	0
75.0214666083805	0	1.8751855499999999	0
66.84615013026868	0	1.8250764	0
71.39933222853443	0	1.8536941500000002	0
43.107813969094366	0	1.6345560000000001	0
37.68464686990486	0	1.57616445	0
38.309968950869056	0	1.5833118000000002	0
40.26543080262887	0	1.6049323500000001	0
49.03750325894163	0	1.6905283500000001	0
36.99897561599631	0	1.5681897	0
36.15413705200251	0	1.558158	0
35.65103971568861	0	1.5520722	0
28.46126506607324	0	1.4542542	0
28.73728929542449	0	1.4584458	0
19.09322322222783	0	1.2808792500000001	0
10.881591167777843	0	1.036692405	0
42.16414032279938	0	1.62494325	0
22.720359559967882	0	1.3564152	0
41.364449606589616	0	1.61662725	0
34.80776594469666	0	1.5416761500000002	0
17.535925833431005	0	1.2439286999999999	0
15.552318797098362	0	1.1917951500000001	0
13.36472878820292	0	1.12596015	0
14.641765601569109	0	1.1655934500000003	0
11.477433892384479	0	1.0598448	0
15.202560835933177	0	1.18191675	0
16.209870675376457	0	1.2097795500000001	0
8.856709702793017	0	0.9472724100000001	0
6.01422532416948	0	0.7791796950000001	0
5.95633718568798	0	0.7749792750000001	0
6.9296813539339235	0	0.840713265	0
5.607594873018942	0	0.74877663	0
6.777421561910709	0	0.8310645000000001	0
6.46385082376598	0	0.810491325	0
12.091485238098628	0	1.0824796500000002	0
10.939293637012561	0	1.03898928	0
8.155506252242645	0	0.911450925	0
6.696503497532079	0	0.8258481000000001	0
10.912531868227301	0	1.0379255250000001	0
31.906355515696614	0	1.5038772	0
26.716972903845694	0	1.42678725	0
23.343488046356033	0	1.3681657500000002	0
38.71612648302273	0	1.5878919	0
103.48228265559356	0	2.014866	0
172.63295320239345	0	2.2371237	0
278.7411901305053	0	2.44520115	0
101.49974472814598	0	2.0064649500000002	0
69.20686076248035	0	1.8401491500000002	0
57.253474826243796	0	1.75780185	0
48.95872508588945	0	1.6898301	0
36.845525082729694	0	1.56638475	0
32.68866240900701	0	1.51439715	0
26.407053784809598	0	1.4217199500000002	0
28.66539958128343	0	1.4573580000000002	0
28.13308445809234	0	1.44921735	0
18.052620393495392	0	1.25654025	0
20.038614940256	0	1.3018677	0
21.503170575246344	0	1.3325025000000001	0
31.665893733534723	0	1.5005917500000001	0
40.106480258040584	0	1.6032145500000001	0
37.66032816002446	0	1.5758841000000001	0
33.44855802709654	0	1.5243774	0
24.7809270943936	0	1.39411755	0
26.804382085613895	0	1.4282058	0
16.708849605415562	0	1.22294655	0
22.784610039719443	0	1.3576416	0
21.944497978763	0	1.34132565	0
32.22809981160471	0	1.5082347	0
31.003412598523433	0	1.4914095	0
19.82211767408767	0	1.2971500500000002	0
21.525381137722942	0	1.33295085	0
19.9843786584912	0	1.30069065	0
20.41372453227872	0	1.3099222499999998	0
21.070922512314716	0	1.32368355	0
31.681132657192013	0	1.5008007	0
40.75040693709678	0	1.61013195	0
56.590424277531035	0	1.75274295	0
50.57547845706034	0	1.70394	0
35.896586305992926	0	1.5550531500000002	0
28.413000567119553	0	1.4535171	0
32.773732147790874	0	1.5155258999999999	0
25.62731458158432	0	1.4087031	0
31.736943595383295	0	1.5015651	0
22.783067664925582	0	1.3576122000000002	0
14.788269278189334	0	1.16991735	0
10.989238145707397	0	1.0409675850000002	0
19.056467564273756	0	1.2800424	0
9.865359367229987	0	0.99411291	0
17.159761603329464	0	1.23451125	0
10.219535344141992	0	1.00943115	0
17.425829081101906	0	1.24119345	0
18.325264423955534	0	1.26305025	0
22.912825626140542	0	1.36007865	0
22.71179188684646	0	1.3562514	0
14.332118819526842	0	1.1563104	0
17.704837702408287	0	1.24809195	0
7.27837730002322	0	0.8620345650000001	0
11.863504518273778	0	1.074213	0
9.75240570823823	0	0.9891117600000001	0
13.72493037495112	0	1.13751015	0
16.631346047810297	0	1.2209273999999999	0
15.379196643383137	0	1.1869336499999998	0
17.011630849413276	0	1.2307459500000002	0
17.437123761319395	0	1.2414748500000001	0
27.863335225254268	0	1.4450331	0
37.1546821187563	0	1.57001355	0
26.3042092084169	0	1.4200252500000001	0
18.28790891484097	0	1.2621640500000002	0
19.538206708509602	0	1.2908847	0
14.086800043205885	0	1.14881235	0
8.67848685517856	0	0.93844401	0
10.559685530116477	0	1.023650985	0
9.955866742011588	0	0.998079075	0
17.786268741558185	0	1.2500848500000001	0
27.28766344374628	0	1.4359663500000002	0
22.53147119719176	0	1.35278955	0
17.683234247146792	0	1.2475616999999999	0
26.251286996491665	0	1.4191506	0
22.791937746043907	0	1.3577812500000002	0
36.228161908902656	0	1.5590463	0
14.852299558496806	0	1.1717937	0
28.19266299676929	0	1.4501361	0
15.752543950669113	0	1.1973507	0
13.923156347649027	0	1.1437377000000002	0
9.862509510239708	0	0.993987435	0
32.538452917256244	0	1.5123969	0
22.254172495071803	0	1.34741145	0
22.771338017151802	0	1.35738855	0
19.434747385171214	0	1.2885788999999999	0
18.229153417650334	0	1.2607665000000001	0
24.347456579552375	0	1.3864536	0
20.767468002592196	0	1.31738355	0
19.40990679759328	0	1.28802345	0
19.733226464053313	0	1.2951981000000001	0
17.176281536138568	0	1.2349291500000001	0
16.740712961790294	0	1.2237739500000002	0
20.63493712913986	0	1.31460315	0
24.87516957326707	0	1.3957660500000002	0
21.187906608698448	0	1.32608805	0
13.502404056032942	0	1.1304111	0
11.126995694458842	0	1.04637792	0
12.933118296751106	0	1.11170325	0
25.529605273300966	0	1.4070441	0
40.456103342213424	0	1.60698405	0
51.5192283998369	0	1.71196935	0
68.04578835070434	0	1.8328012500000002	0
116.0408229192961	0	2.0646108	0
179.02972724051813	0	2.2529251500000003	0
282.073248420123	0	2.4503619	0
103.48478459183335	0	2.0148765	0
71.97039727665103	0	1.8571539000000001	0
59.06440726470295	0	1.77132585	0
47.229853667288594	0	1.6742166	0
33.82410392462335	0	1.5292263000000001	0
28.87476776797331	0	1.4605185	0
23.687389425616928	0	1.3745172	0
27.34366659512679	0	1.4368567500000002	0
25.59319761235931	0	1.40812455	0
19.790130133684844	0	1.29644865	0
20.71145931222023	0	1.3162107	0
21.55173061667604	0	1.3334821500000003	0
24.614807855717114	0	1.39119645	0
27.02726189589626	0	1.43180205	0
29.515445992224883	0	1.47004935	0
30.45991941298846	0	1.48372875	0
25.410081031713958	0	1.4050060500000001	0
24.019916868379273	0	1.3805715	0
24.499684969399517	0	1.3891605	0
30.323763440865083	0	1.4817831000000001	0
35.521038139285956	0	1.5504856500000002	0
42.501890689750525	0	1.6284082500000001	0
38.959511251453286	0	1.5906135	0
26.02933063357302	0	1.4154630000000001	0
22.040312606783697	0	1.34321775	0
20.224835596092184	0	1.3058850000000002	0
19.909868883993244	0	1.2990684000000001	0
20.308427645420835	0	1.3076763	0
27.941251214343325	0	1.4462458500000002	0
37.14147954203764	0	1.5698592	0
50.01829688630522	0	1.6991289	0
45.901692578246156	0	1.6618287	0
33.68984787901404	0	1.52749905	0
26.2032855745221	0	1.4183557500000001	0
26.84173596449696	0	1.4288106000000003	0
21.34957578317116	0	1.32938925	0
23.57734508488589	0	1.3724949	0
20.160783225916983	0	1.3045074	0
18.751352584515768	0	1.2730326	0
17.64535296099494	0	1.2466303500000002	0
26.475648097129675	0	1.4228466	0
9.766792139487224	0	0.9897519450000001	0
22.614753067096192	0	1.35439185	0
14.062265717160225	0	1.1480553	0
16.34501223477122	0	1.21338525	0
8.13699070696458	0	0.91046382	0
20.862783439267496	0	1.31937225	0
16.68579870441563	0	1.222347	0
15.146868324450173	0	1.18032285	0
16.998474574893635	0	1.23040995	0
12.061761866201424	0	1.0814107499999999	0
14.345326921212937	0	1.15671045	0
16.5153050559149	0	1.2178866	0
20.479620281491602	0	1.3113219	0
22.093717671568175	0	1.3442688	0
20.19669002233773	0	1.3052802	0
19.936698906733106	0	1.29965325	0
17.78360281011055	0	1.25001975	0
17.94383429348767	0	1.25391525	0
19.839329937150463	0	1.297527	0
15.985000345700474	0	1.20371265	0
13.386330707907211	0	1.12666155	0
14.924002049153868	0	1.1738853	0
17.107442934912896	0	1.2331851	0
18.46361773198946	0	1.2663168	0
20.84075268989101	0	1.3189134	0
21.41222754856175	0	1.33066185	0
23.77000100006143	0	1.3760291999999998	0
27.601043401618192	0	1.4409255	0
25.48538800866263	0	1.4062912500000002	0
24.34881051668383	0	1.38647775	0
38.9934354817081	0	1.5909915000000001	0
40.877996298716006	0	1.6114895999999999	0
40.75365832063649	0	1.6101666000000001	0
20.74613979486496	0	1.3169373000000002	0
32.28940185471168	0	1.50906	0
23.050231951669723	0	1.3626753000000003	0
25.14977476626227	0	1.4005341	0
24.332803557054195	0	1.38619215	0
66.72811397738005	0	1.82430885	0
42.54147071873972	0	1.6288125	0
42.263854251449644	0	1.6259691	0
26.920895362535035	0	1.4300895	0
29.73526409108696	0	1.4732718	0
61.5941051361883	0	1.7895391500000002	0
66.82789014143569	0	1.82495775	0
62.21236337556987	0	1.7938767	0
58.34228708977851	0	1.76598345	0
52.26950051271201	0	1.71824835	0
