1545
46.46646134215327	0	1.6671396	0
45.5416593012502	0	1.65840885	0
40.27672502224707	0	1.6050541500000002	0
20.42428913976256	0	1.31014695	0
21.31909181632695	0	1.3287687	0
14.249472909085046	0	1.1537988000000001	0
11.885179631493806	0	1.0750057499999999	0
6.698236076514152	0	0.8259604500000001	0
13.198076763352574	0	1.1205106500000002	0
8.116117016973728	0	0.9093483	0
8.384715572625034	0	0.923488335	0
9.791456638943215	0	0.9908473050000001	0
13.840024215684547	0	1.14113685	0
16.58893861097181	0	1.2198186	0
15.325821040613196	0	1.1854237500000002	0
13.231464014861851	0	1.1216079	0
9.268222473392138	0	0.96699645	0
11.857224699183947	0	1.0739830499999998	0
8.446183060831123	0	0.9266604900000001	0
13.057283992303315	0	1.11585285	0
13.099876459776121	0	1.1172672	0
17.279620494144318	0	1.2375342	0
14.103668775172453	0	1.1493321	0
8.356380943452068	0	0.92201823	0
10.771969374248929	0	1.03229511	0
12.041162017557124	0	1.0806684	0
14.959295805035357	0	1.17491115	0
13.48592841322559	0	1.12988085	0
17.760185600334054	0	1.2494475	0
17.506442432474962	0	1.2431979000000002	0
38.68646521347106	0	1.58755905	0
34.05155114121842	0	1.5321369000000002	0
21.983581610219662	0	1.3420984500000002	0
10.03175252650723	0	1.00137681	0
15.884256812209669	0	1.2009669	0
12.144073861977587	0	1.0843644000000001	0
13.493723289385098	0	1.1301318	0
11.597013160295107	0	1.06434615	0
8.894463965879433	0	0.9491197800000001	0
6.778962008667933	0	0.8311632	0
6.865557440323307	0	0.836675805	0
7.066456258320227	0	0.849201675	0
7.8778037941588455	0	0.89640516	0
7.658547494853733	0	0.88414641	0
9.063157766085384	0	0.95727954	0
10.359118593555722	0	1.015322805	0
10.556004702062136	0	1.023499575	0
11.710956019860955	0	1.0685923499999999	0
7.237683954569921	0	0.859599615	0
10.461943493278515	0	1.0196123700000002	0
5.076902756913835	0	0.705598845	0
6.671162045695455	0	0.8242014900000001	0
5.505836366326311	0	0.7408233000000001	0
5.416150890348494	0	0.733690755	0
6.7291510954226945	0	0.82796028	0
9.485150255617969	0	0.977044215	0
8.902824453246968	0	0.9495278100000001	0
8.009872258353079	0	0.9036255900000001	0
15.168453341411231	0	1.1809413	0
16.21904392582863	0	1.21002525	0
15.870437532660002	0	1.2005889	0
9.15652751960266	0	0.961730805	0
7.802980022159675	0	0.892260495	0
6.713464781935872	0	0.826946715	0
5.486125395724796	0	0.7392657300000001	0
7.108195599836259	0	0.85175937	0
6.223254473906146	0	0.79401756	0
8.7104067352105	0	0.9400384350000001	0
12.885739578979406	0	1.11010935	0
13.493397053644841	0	1.1301213	0
15.212046700084903	0	1.1821876500000001	0
13.107606648919104	0	1.1175234	0
12.328883534118338	0	1.09092375	0
17.485419253981032	0	1.24267605	0
9.817707184078115	0	0.992010075	0
20.486206685331638	0	1.3114615500000002	0
15.037585165998454	0	1.1771781	0
8.47621560309484	0	0.928201995	0
7.553133833469362	0	0.8781271800000001	0
10.695892638870747	0	1.029217035	0
12.735925208081637	0	1.1050305	0
10.496973480388776	0	1.0210641	0
13.465435377363102	0	1.1292204	0
14.96204477269541	0	1.17499095	0
8.972855006744485	0	0.9529306500000001	0
6.134902287858876	0	0.78780765	0
6.112154519897644	0	0.7861943250000001	0
7.1191460889560085	0	0.852427905	0
5.840725823752588	0	0.76646682	0
7.40569096080914	0	0.869565585	0
7.002124687161453	0	0.8452298400000001	0
12.763945759877199	0	1.1059849499999999	0
12.460978594847116	0	1.09555215	0
8.962801228219533	0	0.952443765	0
7.72538647630142	0	0.887920215	0
8.42672031857716	0	0.92565858	0
15.710288124014188	0	1.1961841500000001	0
19.26492843309683	0	1.2847674	0
13.175599952943882	0	1.1197704000000002	0
25.922378644108026	0	1.41367485	0
58.15596948515261	0	1.7645943000000002	0
85.2618398548658	0	1.9307547	0
158.5693879884642	0	2.2002193500000002	0
47.237733316865466	0	1.67428905	0
47.96680591699324	0	1.6809408000000001	0
46.49466790000838	0	1.6674031500000002	0
33.5620476768384	0	1.52584845	0
32.361303015972965	0	1.510026	0
24.867653077323357	0	1.3956348	0
22.96945548968116	0	1.3611507000000003	0
21.996766767816347	0	1.34235885	0
23.677312165731365	0	1.3743324000000001	0
21.5486044877244	0	1.3334191499999999	0
23.805543433048353	0	1.3766781	0
21.63965586932109	0	1.3352503500000001	0
21.85105448842575	0	1.3394724	0
28.087685263588742	0	1.4485159500000002	0
31.211967785524777	0	1.49432115	0
24.772720344807794	0	1.3939737	0
23.7453021398072	0	1.3755777	0
33.57949805237696	0	1.5260742	0
23.972865567369713	0	1.3797199500000001	0
27.867646956292976	0	1.4451003	0
31.524118401189295	0	1.49864295	0
30.87363390127003	0	1.48958775	0
31.956613491876798	0	1.50456075	0
40.438305601344204	0	1.60679295	0
