        1802
           3          23           7           9  0.1330264               1
          12          52          44          48  0.1592852               1
           1          31          10          13  0.1173214               1
           3          43          11          15  0.1349709               1
           2          62          32          38  8.8092931E-02           1
          47          57          52          53  0.1075578               1
          46          56          52          53  0.1142524               1
          46          56          48          47  0.1619563               1
          51          61          53          52  2.8009735E-02           1
           2          52          12          17  0.1257851               1
          40          50          47          48  0.1120759               1
          45          55          47          48  0.1301949               1
          45          55          52          53  0.2279672               1
           8          58          13          18  0.1947932               1
          39          49          48          47  0.1784263               1
          44          54          53          52  0.1833189               1
          44          54          47          48  6.0882371E-02           1
          15          55          31          35  9.7513109E-02           1
          43          53          47          48  5.7899632E-02           1
           2          12           8           9  0.1111204               1
           5          55          10          15  0.2168590               1
          42          52          47          48  5.9495863E-02           1
          20          60          32          36  0.1014888               1
           5          15          12          13  0.2441928               1
          37          57          53          55  0.2594726               1
           4          14          13          12  0.2852724               1
           5          15          10          11  0.1347327               1
          36          56          48          50  8.5971937E-02           1
          41          61          53          55  9.5153391E-02           1
           2          62          14          20  0.1409224               1
           3          23          13          15  9.6056193E-02           1
           2          22          10          12  0.1193352               1
          32          42          34          33  0.3555727               1
           7          47          35          39  0.1049853               1
          11          61          36          41  7.7810183E-02           1
          26          36          33          34  0.2170562               1
          31          41          33          34  0.2452814               1
           6          36          15          18  0.1034743               1
          20          40          34          36  0.1237373               1
           4          24           8          10  0.1436675               1
           7          47          39          43  0.1488212               1
           2          52           7          12  0.2190766               1
          24          44          34          36  8.8809885E-02           1
           3          33          15          18  9.2997164E-02           1
           6          46          10          14  0.2296062               1
          18          38          34          36  0.2291224               1
           7          37          19          22  9.3859226E-02           1
           6          16           8           7  0.2540544               1
          22          42          34          36  9.8736987E-02           1
          10          50          22          26  8.6015448E-02           1
           1          51          41          46  0.1654344               1
          37          57          39          41  0.2186822               1
           5          55          40          45  0.1104978               1
           7          57          42          47  0.1087773               1
          13          63          18          23  0.2443172               1
           4          34          19          22  9.1195866E-02           1
          33          63          36          39  0.1946429               1
          32          62          41          44  9.7681969E-02           1
           4          44          20          24  7.8076564E-02           1
           6          26           8          10  0.2992569               1
           6          46          22          26  7.5303175E-02           1
          14          44          35          38  0.1111122               1
           8          18          10          11  0.2672169               1
           3          13           9          10  0.1294365               1
          34          64          40          43  0.1183947               1
           3          13          10          11  0.2825859               1
          24          54          36          39  8.1416219E-02           1
          13          33          15          17  0.3008021               1
          21          51          39          42  8.7533094E-02           1
          11          41          35          38  0.1724409               1
          19          39          21          23  0.3282348               1
          15          45          39          42  0.1501724               1
          31          61          40          43  9.0059519E-02           1
          11          31          15          17  0.1357028               1
          18          58          42          46  8.4374733E-02           1
          15          35          19          21  0.1578983               1
          10          20          18          19  5.6351083E-03           0
          22          62          42          46  7.8492768E-02           1
          13          33          19          21  0.1193949               1
          16          46          22          25  0.1128602               1
           7          37          10          13  0.2370598               1
          12          52          40          44  0.1101933               1
          14          54          42          46  0.1056531               1
          11          31          19          21  0.1017450               1
          14          44          17          20  0.2690483               1
          13          43          22          25  8.7199330E-02           1
          38          48          40          39  4.7067463E-02           1
          43          53          45          44  0.1894068               1
          13          63          43          48  8.3777815E-02           1
          37          47          39          40  0.1607371               1
          37          47          44          45  0.1655953               1
          36          46          39          40  9.4915815E-02           1
          35          45          39          40  8.9167707E-02           1
          34          44          39          40  8.7906450E-02           1
           7          17           9           8  0.2285420               1
          33          43          39          40  9.0473644E-02           1
          12          62          47          52  9.9732675E-02           1
          40          60          46          48  8.5490704E-02           1
          33          53          45          47  9.2226878E-02           1
           7          37          31          34  0.2136766               1
          39          59          51          53  0.1054104               1
          44          64          46          48  0.2440136               1
           6          16          10          11  0.1394066               1
          38          58          46          48  7.8078538E-02           1
          43          63          51          53  9.5506668E-02           1
          31          51          45          47  0.1158594               1
          37          57          51          53  0.1328879               1
           1          21           5           7  0.1574982               1
          42          62          46          48  0.1066255               1
           5          25          11          13  0.1209647               1
          40          60          50          52  8.2234219E-02           1
           3          13           5           4  0.1772719               1
          33          53          49          51  0.2087268               1
          13          23          19          20  0.1422404               1
          24          34          26          25  0.2949300               1
           4          44          32          36  0.1219588               1
          12          22          19          20  0.2413487               1
          23          33          25          26  0.2417957               1
          11          21          20          19  8.0542579E-02           1
          22          32          25          26  0.1186754               1
          22          52          46          49  0.1625400               1
           3          33          12          15  0.1027536               1
          21          41          31          33  0.1002220               1
          15          35          31          33  0.2986753               1
          26          46          32          34  0.1002364               1
          20          40          32          34  0.1076021               1
           6          46          14          18  0.1328542               1
           2          42          10          14  0.1404824               1
           4          54          34          39  9.1885805E-02           1
           8          58          38          43  8.2039714E-02           1
          24          54          33          36  0.1017626               1
          18          48          33          36  9.4290406E-02           1
          11          41          32          35  0.1293460               1
           2          42          14          18  0.1043706               1
           6          46          18          22  0.1152077               1
          21          51          33          36  9.6153125E-02           1
          15          45          33          36  0.1010453               1
           4          14          10          11  0.1506960               1
          14          64          54          59  0.1971388               1
          50          60          56          57  0.1051235               1
           7          17          16          15  0.2285372               1
          10          60          20          25  0.1110700               1
          49          59          56          57  0.2030168               1
          54          64          56          57  0.2238755               1
          54          64          61          62  0.1650952               1
          14          54          34          38  8.7042511E-02           1
          19          59          35          39  8.2995318E-02           1
           4          14           6           5  0.1012743               1
          11          41          14          17  0.2241694               1
          14          54          38          42  8.4492646E-02           1
           2          22          16          18  0.1587580               1
          34          44          36          37  0.2040408               1
          34          44          41          42  0.1830802               1
          17          57          21          25  0.2046551               1
          40          50          42          43  0.1549613               1
          33          43          42          41  0.2328451               1
          33          43          36          37  0.1020780               1
          12          42          18          21  0.1643591               1
          39          49          42          43  8.6716473E-02           1
           4          24           6           8  0.2908005               1
           4          24          20          22  0.2873280               1
          36          46          40          41  8.2576200E-02           1
           6          26          22          24  0.2908667               1
          38          48          42          43  8.2907401E-02           1
           2          62          26          32  0.1001320               1
           1          11           7           8  0.1085773               1
          35          45          40          41  7.9456821E-02           1
          34          44          40          41  8.1707954E-02           1
          33          43          40          41  0.1544891               1
           5          35          23          26  8.0157205E-02           1
          12          52          16          20  0.2662031               1
          37          57          43          45  0.1040075               1
          16          56          20          24  0.2006661               1
          32          42          41          40  0.1997767               1
          36          56          38          40  0.2300854               1
          41          61          43          45  0.2301538               1
           4          34           7          10  0.2121079               1
          35          55          43          45  9.6332259E-02           1
          10          60          45          50  9.5934629E-02           1
          23          43          37          39  0.1075383               1
           2          32          23          26  0.1004773               1
          34          54          38          40  0.1234277               1
          33          53          43          45  9.4429255E-02           1
           3          13           7           8  0.1029874               1
          16          26          22          23  0.1100032               1
          16          26          18          17  0.1883822               1
          21          31          23          22  0.1301037               1
          15          25          17          18  0.2530181               1
          15          25          22          23  0.2328193               1
          32          62          44          47  8.5925087E-02           1
          11          61          26          31  0.1126392               1
           9          59          49          54  0.1789107               1
          14          24          23          22  0.3101776               1
          14          24          17          18  0.1322408               1
          13          23          17          18  0.1267209               1
          20          50          44          47  0.1718359               1
          20          40          24          26  0.1380219               1
          33          63          48          51  7.6777115E-02           1
           3          63          51          57  0.1979208               1
          12          32          18          20  0.1463658               1
          18          38          24          26  9.9300385E-02           1
          11          31          23          25  7.9768419E-02           1
           5          15           7           6  8.4492080E-02           1
          22          42          24          26  0.2899319               1
           5          35           8          11  0.2150013               1
          17          57          45          49  9.5569231E-02           1
          16          36          24          26  8.4711909E-02           1
           1          51          31          36  0.1043363               1
          21          61          45          49  7.7824295E-02           1
          13          53          45          49  0.1535647               1
           5          25           7           9  0.2471317               1
          25          55          31          34  0.1274619               1
          50          60          53          54  9.8887138E-02           1
          21          61          49          53  0.1157168               1
           1          11           3           2  0.2231480               1
          49          59          53          54  9.3784094E-02           1
           3          63          33          39  8.6193167E-02           1
          48          58          53          54  9.2887916E-02           1
          41          51          47          48  6.2372118E-02           1
          11          61          51          56  0.1913167               1
          24          64          32          36  0.1191071               1
          47          57          53          54  0.1012926               1
          47          57          49          48  0.2548712               1
          52          62          54          53  9.7122334E-02           1
           3          53          13          18  0.1259137               1
           7          57          17          22  0.1441942               1
          46          56          48          49  0.1430583               1
          46          56          53          54  0.2140637               1
          51          61          53          54  0.1646220               1
          11          51          31          35  9.8259747E-02           1
          10          20          13          14  9.7810946E-02           1
          40          50          49          48  6.6218771E-02           1
          45          55          54          53  0.3112299               1
          45          55          48          49  8.5393906E-02           1
           1          21           3           5  0.3128679               1
          16          56          32          36  9.1006145E-02           1
           8          18          13          14  9.7485766E-02           1
           4          14           8           9  0.1062673               1
          40          60          54          56  0.1268120               1
          44          64          54          56  9.5009416E-02           1
          38          58          54          56  0.2630384               1
          42          62          54          56  0.1033878               1
          13          63          33          38  8.9485712E-02           1
          25          35          34          33  0.3120268               1
           4          24          14          16  9.5949143E-02           1
           3          43          35          39  0.1645165               1
           9          49          41          45  0.1727136               1
          10          40          16          19  0.1562056               1
           8          48          36          40  0.1051707               1
           9          39          21          24  8.0172837E-02           1
          13          53          17          21  0.2610656               1
          33          53          35          37  0.2886885               1
          31          61          55          58  0.2040064               1
          39          59          41          43  0.2271206               1
          35          55          39          41  0.1210594               1
          37          57          41          43  0.1228230               1
          19          39          35          37  0.2151384               1
           8          38          20          23  8.2051486E-02           1
           1          31          19          22  9.7080208E-02           1
          33          53          39          41  9.3525723E-02           1
          24          64          56          60  0.1983313               1
          13          23          15          14  0.2366091               1
           2          12           4           3  0.3276295               1
          12          22          14          15  0.2945583               1
           2          52          42          47  0.1748089               1
          31          51          39          41  8.2054034E-02           1
           6          56          46          51  0.1563869               1
          11          21          14          15  0.1362283               1
          14          64          19          24  0.2130083               1
          18          48          36          39  8.7751150E-02           1
           2          42          22          26  7.2716154E-02           1
          34          64          37          40  0.1966137               1
          33          63          42          45  9.7641312E-02           1
          21          51          36          39  8.2936272E-02           1
          17          37          21          23  0.1442564               1
          25          55          40          43  7.7404484E-02           1
           2          22           4           6  0.3090463               1
          15          45          36          39  0.1044160               1
          19          49          40          43  0.1030778               1
          15          35          21          23  0.1071040               1
           5          15           9          10  0.1175319               1
          22          52          40          43  8.6338259E-02           1
          54          64          59          60  9.4401836E-02           1
          18          38          20          22  0.2918602               1
          13          33          21          23  9.3067393E-02           1
          16          46          40          43  0.1545967               1
          53          63          59          60  9.7243674E-02           1
          12          32          16          18  0.1612606               1
          19          59          43          47  9.0997927E-02           1
          16          36          20          22  0.1368759               1
           2          32           5           8  0.2449267               1
          20          50          23          26  0.2105416               1
          23          63          43          47  8.3287999E-02           1
          14          34          20          22  0.1042884               1
          11          41          17          20  0.1682092               1
           1          11           5           6  0.1425359               1
          17          47          23          26  0.1181108               1
          19          59          47          51  9.4136618E-02           1
           2          42           6          10  0.2066875               1
          40          50          45          46  6.7937724E-02           1
          39          49          45          46  7.0650578E-02           1
          44          54          46          45  0.1857901               1
          32          42          39          40  0.1572745               1
          50          60          52          51  4.7066044E-02           1
