        1802
          11          31          19          21  0.1006021               1
          14          44          17          20  0.2682456               1
          13          43          22          25  7.6769412E-02           1
          38          48          40          39  0.1223870               1
          43          53          45          44  0.1013061               1
          13          63          43          48  7.4349999E-02           1
          37          47          39          40  0.1765361               1
          37          47          44          45  0.1682128               1
          36          46          39          40  9.3071990E-02           1
          35          45          39          40  8.5283615E-02           1
          34          44          39          40  8.4003657E-02           1
           7          17           9           8  9.5204316E-02           1
          33          43          39          40  8.9721300E-02           1
          12          62          47          52  9.3839027E-02           1
          40          60          46          48  7.7668004E-02           1
          33          53          45          47  8.5232608E-02           1
           7          37          31          34  0.2013651               1
          39          59          51          53  9.7172827E-02           1
          44          64          46          48  0.2271044               1
           6          16          10          11  0.1310881               1
          38          58          46          48  7.0382573E-02           1
          43          63          51          53  8.5832328E-02           1
          31          51          45          47  0.1090453               1
          37          57          51          53  0.1290958               1
           1          21           5           7  0.1454906               1
          42          62          46          48  0.1011841               1
           5          25          11          13  0.1130142               1
          40          60          50          52  8.4812544E-02           1
           3          13           5           4  0.1522438               1
          33          53          49          51  0.2424976               1
          13          23          19          20  0.1370461               1
          24          34          26          25  0.1329403               1
           4          44          32          36  0.1100465               1
          12          22          19          20  0.2500453               1
          23          33          25          26  0.2380988               1
          11          21          20          19  0.1656631               1
          22          32          25          26  0.1268240               1
          22          52          46          49  0.1473348               1
           3          33          12          15  9.7607084E-02           1
          21          41          31          33  9.7297207E-02           1
          15          35          31          33  0.3245094               1
          26          46          32          34  9.3222089E-02           1
          20          40          32          34  9.5344201E-02           1
           6          46          14          18  0.1201238               1
           2          42          10          14  0.1386118               1
           4          54          34          39  8.1452534E-02           1
           8          58          38          43  7.2141454E-02           1
          24          54          33          36  9.1469109E-02           1
          18          48          33          36  8.2276598E-02           1
          11          41          32          35  0.1146419               1
           2          42          14          18  0.1008780               1
           6          46          18          22  0.1059723               1
          21          51          33          36  8.5020117E-02           1
          15          45          33          36  8.8791199E-02           1
           4          14          10          11  0.1478181               1
          14          64          54          59  0.1882761               1
          50          60          56          57  0.1036996               1
           7          17          16          15  0.1197333               1
          10          60          20          25  0.1017922               1
          49          59          56          57  0.1939542               1
          54          64          56          57  0.2067723               1
          54          64          61          62  0.1811346               1
          14          54          34          38  7.7361196E-02           1
          19          59          35          39  7.4476413E-02           1
           4          14           6           5  0.1104866               1
          11          41          14          17  0.2189400               1
          14          54          38          42  7.3391326E-02           1
           2          22          16          18  0.1530636               1
          34          44          36          37  0.2216691               1
          34          44          41          42  0.1794966               1
          17          57          21          25  0.1863722               1
          40          50          42          43  0.1708458               1
          33          43          42          41  0.1059847               1
          33          43          36          37  0.1127797               1
          12          42          18          21  0.1546434               1
          39          49          42          43  9.1249578E-02           1
           4          24           6           8  0.2809842               1
           4          24          20          22  0.3104999               1
          36          46          40          41  8.2485534E-02           1
           6          26          22          24  0.2536280               1
          38          48          42          43  8.4939487E-02           1
           2          62          26          32  8.9807570E-02           1
           1          11           7           8  0.1139222               1
          35          45          40          41  8.0912940E-02           1
          34          44          40          41  8.7031566E-02           1
          33          43          40          41  0.1670070               1
           5          35          23          26  7.8531660E-02           1
          12          52          16          20  0.2550021               1
          37          57          43          45  9.2555888E-02           1
          16          56          20          24  0.1908699               1
          32          42          41          40  0.1068463               1
          36          56          38          40  0.2464117               1
          41          61          43          45  0.2356108               1
           4          34           7          10  0.2060407               1
          35          55          43          45  8.3473966E-02           1
          10          60          45          50  8.4370732E-02           1
          23          43          37          39  0.1021202               1
           2          32          23          26  0.1025257               1
          34          54          38          40  0.1149996               1
          33          53          43          45  8.2015723E-02           1
           3          13           7           8  0.1021022               1
          16          26          22          23  9.8966427E-02           1
          16          26          18          17  0.1038901               1
          21          31          23          22  0.1453781               1
          15          25          17          18  0.2552124               1
          15          25          22          23  0.2111335               1
          32          62          44          47  7.7117972E-02           1
          11          61          26          31  9.4869718E-02           1
           9          59          49          54  0.1715412               1
          14          24          23          22  0.1729074               1
          14          24          17          18  0.1360371               1
          13          23          17          18  0.1250605               1
          20          50          44          47  0.1733771               1
          20          40          24          26  0.1360489               1
          33          63          48          51  7.1581893E-02           1
           3          63          51          57  0.1834847               1
          12          32          18          20  0.1338749               1
          18          38          24          26  9.5350377E-02           1
          11          31          23          25  7.7312484E-02           1
           5          15           7           6  8.3205357E-02           1
          22          42          24          26  0.3091212               1
           5          35           8          11  0.2097477               1
          17          57          45          49  8.6782254E-02           1
          16          36          24          26  8.1241779E-02           1
           1          51          31          36  9.3330540E-02           1
          21          61          45          49  7.0320651E-02           1
          13          53          45          49  0.1420811               1
           5          25           7           9  0.2553163               1
          25          55          31          34  0.1216155               1
          50          60          53          54  9.1015667E-02           1
          21          61          49          53  0.1103591               1
           1          11           3           2  0.2234525               1
          49          59          53          54  8.6625405E-02           1
           3          63          33          39  7.5224228E-02           1
          48          58          53          54  8.9500487E-02           1
          41          51          47          48  7.0433505E-02           1
          11          61          51          56  0.1819560               1
          24          64          32          36  0.1119999               1
          47          57          53          54  0.1000518               1
          47          57          49          48  0.1114089               1
          52          62          54          53  0.1100170               1
           3          53          13          18  0.1209942               1
           7          57          17          22  0.1319574               1
          46          56          48          49  0.1426270               1
          46          56          53          54  0.1963355               1
          51          61          53          54  0.1805714               1
          11          51          31          35  8.5873760E-02           1
          10          20          13          14  0.1022574               1
          40          50          49          48  8.0634363E-02           1
          45          55          54          53  0.1561932               1
          45          55          48          49  7.7345379E-02           1
           1          21           3           5  0.3616332               1
          16          56          32          36  8.0940373E-02           1
           8          18          13          14  9.9636018E-02           1
           4          14           8           9  0.1010330               1
          40          60          54          56  0.1247298               1
          44          64          54          56  8.8166639E-02           1
          38          58          54          56  0.2688253               1
          42          62          54          56  9.8331884E-02           1
          13          63          33          38  7.7368014E-02           1
          25          35          34          33  0.1830577               1
           4          24          14          16  8.5457474E-02           1
           3          43          35          39  0.1581066               1
           9          49          41          45  0.1610370               1
          10          40          16          19  0.1469453               1
           8          48          36          40  9.2243709E-02           1
           9          39          21          24  7.0054613E-02           1
          13          53          17          21  0.2551016               1
          33          53          35          37  0.3200835               1
          31          61          55          58  0.1978698               1
          39          59          41          43  0.2306638               1
          35          55          39          41  0.1134847               1
          37          57          41          43  0.1157424               1
          19          39          35          37  0.2376966               1
           8          38          20          23  7.7392630E-02           1
           1          31          19          22  0.1000921               1
          33          53          39          41  8.5620493E-02           1
          24          64          56          60  0.1888060               1
          13          23          15          14  0.1335481               1
           2          12           4           3  0.2304395               1
          12          22          14          15  0.2458060               1
           2          52          42          47  0.1578054               1
          31          51          39          41  7.3653467E-02           1
           6          56          46          51  0.1494546               1
          11          21          14          15  0.1196346               1
          14          64          19          24  0.1989226               1
          18          48          36          39  7.7817939E-02           1
           2          42          22          26  6.9986328E-02           1
          34          64          37          40  0.1872439               1
          33          63          42          45  8.7711342E-02           1
          21          51          36          39  7.3470816E-02           1
          17          37          21          23  0.1321761               1
          25          55          40          43  7.0198126E-02           1
           2          22           4           6  0.3460614               1
          15          45          36          39  9.5647037E-02           1
          19          49          40          43  9.7338423E-02           1
          15          35          21          23  9.4583012E-02           1
           5          15           9          10  0.1167025               1
          22          52          40          43  7.8591362E-02           1
          54          64          59          60  8.9281850E-02           1
          18          38          20          22  0.3285289               1
          13          33          21          23  8.2878947E-02           1
          16          46          40          43  0.1552799               1
          53          63          59          60  9.3755685E-02           1
          12          32          16          18  0.1617889               1
          19          59          43          47  7.9251930E-02           1
          16          36          20          22  0.1390937               1
           2          32           5           8  0.2358491               1
          20          50          23          26  0.2030075               1
          23          63          43          47  7.2912782E-02           1
          14          34          20          22  0.1046542               1
          11          41          17          20  0.1545879               1
           1          11           5           6  0.1169056               1
          17          47          23          26  0.1085820               1
          19          59          47          51  9.0507813E-02           1
           2          42           6          10  0.2146363               1
          40          50          45          46  8.1319042E-02           1
          39          49          45          46  8.6161464E-02           1
          44          54          46          45  0.1110203               1
          32          42          39          40  0.1677392               1
          50          60          52          51  6.8083324E-02           1
          38          48          45          46  0.1517176               1
          43          53          45          46  0.1636486               1
           6          56          11          16  0.1888663               1
          31          41          40          39  0.1191276               1
          37          47          46          45  9.3629949E-02           1
          42          52          45          46  8.6004265E-02           1
          36          56          46          48  7.0695408E-02           1
          41          61          51          53  8.7062076E-02           1
           2          62           8          14  0.2153344               1
          35          55          51          53  0.2843440               1
          34          54          46          48  7.7453718E-02           1
           8          38          32          35  0.1858722               1
          40          60          52          54  9.8988473E-02           1
          32          52          46          48  9.9766776E-02           1
          36          56          50          52  0.1261598               1
           4          64          16          22  0.1359709               1
          21          31          25          26  0.1160226               1
           3          23           5           7  0.3317906               1
          26          36          31          32  0.1210589               1
          34          54          50          52  0.2632331               1
          31          61          52          55  0.1181059               1
          25          35          31          32  0.1349258               1
           5          45          33          37  0.1060604               1
          23          53          47          50  0.1374159               1
          24          44          32          34  8.3843283E-02           1
           3          33           6           9  0.2074015               1
          10          60          35          40  6.9821022E-02           1
          18          38          32          34  0.1219530               1
          22          42          32          34  8.6081527E-02           1
          16          36          32          34  0.2804671               1
           2          12           6           7  0.1051899               1
          21          61          53          57  0.1896001               1
           3          53           8          13  0.2178891               1
           7          47          15          19  0.1292407               1
           3          53          38          43  9.1869064E-02           1
          11          61          16          21  0.2321748               1
           9          59          39          44  7.3787995E-02           1
          31          61          34          37  0.2133646               1
           2          42          18          22  9.8132685E-02           1
          12          42          33          36  0.1128632               1
           7          47          19          23  9.2529207E-02           1
          48          58          57          56  0.1393941               1
          53          63          62          61  0.1263573               1
          53          63          56          57  0.1105075               1
          32          62          38          41  0.1054402               1
          52          62          56          57  9.9695727E-02           1
          26          56          38          41  6.7548200E-02           1
          11          31          13          15  0.3000704               1
          23          63          35          39  8.2845114E-02           1
          51          61          56          57  9.8121136E-02           1
          20          50          38          41  7.5260095E-02           1
           4          64          40          46  7.5977080E-02           1
          54          64          60          61  9.8855391E-02           1
           5          55          20          25  8.0502279E-02           1
          53          63          60          61  0.1808407               1
          15          55          35          39  7.2884448E-02           1
          19          59          39          43  6.8283416E-02           1
          52          62          61          60  0.1142641               1
          23          63          39          43  6.8939738E-02           1
           2          32           8          11  0.1410075               1
           1          11           8           9  0.2260116               1
          43          63          57          59  0.1235056               1
          41          61          57          59  0.2498472               1
           5          25          17          19  0.1281908               1
          15          55          39          43  7.4886121E-02           1
          12          42          15          18  0.2313718               1
          37          47          42          43  8.2909390E-02           1
          16          46          19          22  0.2384109               1
           4          44           8          12  0.2163056               1
          36          46          42          43  9.0907536E-02           1
          36          46          38          37  0.1272026               1
          41          51          43          42  0.1029634               1
          11          61          41          46  7.6566286E-02           1
           3          23          17          19  0.1636362               1
          35          45          42          43  0.1682358               1
          18          58          22          26  0.1817705               1
          34          44          43          42  0.1175951               1
          34          44          37          38  0.1035134               1
           1          21          17          19  0.3586850               1
          33          43          37          38  9.4090506E-02           1
          12          52          20          24  0.1108454               1
          32          52          38          40  8.6620122E-02           1
          38          58          44          46  8.7145232E-02           1
          26          46          38          40  7.5683206E-02           1
          31          51          43          45  8.9241043E-02           1
          42          62          44          46  0.2356074               1
           5          55          45          50  0.1376039               1
          24          44          38          40  9.8906741E-02           1
          12          22          17          18  0.1206066               1
          11          21          17          18  0.1316091               1
           5          15           7           8  0.1931127               1
          22          32          24          23  0.1749970               1
          16          26          18          19  0.2891432               1
          16          26          23          24  0.1921398               1
          21          31          23          24  0.2032779               1
          33          63          45          48  6.9529347E-02           1
           8          38          11          14  0.2097207               1
          24          54          48          51  0.1657450               1
           7          57          32          37  7.8454666E-02           1
          14          34          24          26  8.1475556E-02           1
           2          62          50          56  0.1829318               1
           4          64          52          58  0.1883440               1
           2          12           9          10  0.2667043               1
          12          32          24          26  9.0566412E-02           1
          19          59          51          55  0.1797937               1
          23          63          51          55  0.1144079               1
           4          44          12          16  0.1165241               1
          19          49          31          34  9.0574853E-02           1
           6          56          36          41  7.3893860E-02           1
          22          52          31          34  0.1010425               1
          16          46          31          34  8.6992458E-02           1
          44          54          48          49  7.0603974E-02           1
          50          60          54          55  8.2671098E-02           1
          43          53          48          49  7.0510738E-02           1
          49          59          54          55  8.4699810E-02           1
          42          52          48          49  7.7332050E-02           1
           6          16          13          14  0.2293062               1
          12          62          52          57  0.1890738               1
           2          52          17          22  0.1106138               1
          41          51          48          49  0.1441005               1
           5          15          14          13  0.1109206               1
           8          58          18          23  0.1250088               1
          12          52          32          36  8.1413060E-02           1
           1          31           4           7  0.2224108               1
          10          20          14          15  0.1054465               1
           6          16           8           9  0.2035559               1
          39          59          55          57  0.2649805               1
           1          41           5           9  0.2151061               1
          33          43          35          34  0.1778336               1
          32          42          34          35  0.2589262               1
          14          64          34          39  7.4510701E-02           1
          26          36          35          34  0.1585235               1
          31          41          34          35  0.1175651               1
           5          25          15          17  9.4448842E-02           1
           1          61          19          25  8.8325277E-02           1
           4          44          36          40  0.1509512               1
           8          48          40          44  0.1517857               1
           2          12           4           5  0.2484466               1
          10          50          42          46  0.1626172               1
           4          34          16          19  0.1046851               1
          10          40          22          25  6.5226384E-02           1
          35          55          41          43  8.9986451E-02           1
          14          54          18          22  0.2474244               1
          34          54          36          38  0.2918576               1
           1          51           6          11  0.2085509               1
          38          58          40          42  0.2298908               1
          33          53          41          43  7.9478279E-02           1
           8          58          43          48  9.1094561E-02           1
           5          35          20          23  7.7353448E-02           1
          25          45          39          41  9.6985571E-02           1
          32          52          36          38  0.1325197               1
          36          56          40          42  0.1141177               1
          23          43          39          41  0.2166075               1
           2          32          20          23  8.6375669E-02           1
          34          54          40          42  8.7180197E-02           1
          31          61          37          40  0.1061727               1
          24          54          42          45  8.2159162E-02           1
          12          42          36          39  0.1581355               1
          20          40          22          24  0.2874147               1
          18          48          42          45  0.1635237               1
           2          62          44          50  8.7787665E-02           1
          52          62          59          60  0.1838580               1
          18          38          22          24  0.1145629               1
          11          31          21          23  8.0305584E-02           1
          51          61          60          59  9.5021933E-02           1
          16          36          22          24  7.9858474E-02           1
           7          17           9          10  0.2290307               1
          15          55          43          47  9.9940643E-02           1
          12          32          20          22  9.1172419E-02           1
          23          63          47          51  7.2678968E-02           1
          14          44          23          26  8.1797667E-02           1
          49          59          51          52  0.1546919               1
          15          55          47          51  0.1551336               1
          48          58          51          52  8.9214690E-02           1
          11          41          23          26  7.1936518E-02           1
          41          51          45          46  7.9276547E-02           1
           3          13           5           6  0.2587562               1
          47          57          51          52  8.7284684E-02           1
          46          56          51          52  8.9383259E-02           1
          10          20          12          11  0.1834335               1
          40          50          46          47  9.9404559E-02           1
          45          55          51          52  9.9177785E-02           1
          45          55          47          46  0.1091629               1
          13          63          48          53  0.1039847               1
           9          19          11          12  0.2381119               1
           1          51          11          16  0.1244652               1
          49          59          51          50  4.2435288E-02           1
           1          31           7          10  0.1287840               1
           8          18          11          12  0.1299197               1
           7          17          11          12  0.1223497               1
          39          59          47          49  6.0656697E-02           1
          44          64          52          54  8.8803820E-02           1
           6          16          11          12  0.1278458               1
          46          56          50          51  9.9170692E-02           1
          38          58          52          54  0.1276343               1
          43          63          47          49  8.6120568E-02           1
          37          57          47          49  6.1584197E-02           1
           6          26          12          14  0.1002467               1
          36          56          52          54  0.2748197               1
          41          61          47          49  6.6630386E-02           1
          35          55          47          49  6.9348603E-02           1
           4          24          12          14  9.1886342E-02           1
          24          34          31          32  0.2760474               1
          11          61          31          36  8.3482698E-02           1
          10          50          34          38  8.4693410E-02           1
          23          33          32          31  0.1381100               1
           2          22          12          14  9.2768550E-02           1
           1          41          33          37  0.1748749               1
           8          38          14          17  0.1178549               1
           6          46          34          38  0.1024574               1
          10          50          38          42  9.2652962E-02           1
          31          51          33          35  0.2944950               1
           5          35          14          17  9.4283536E-02           1
          25          45          33          35  8.4037475E-02           1
           5          55          35          40  7.7483214E-02           1
           9          39          18          21  0.1109331               1
          19          39          33          35  0.1228107               1
          23          43          33          35  8.6148508E-02           1
           3          43          15          19  0.1079832               1
           9          49          21          25  7.6624542E-02           1
           4          14           6           7  0.2115650               1
          22          52          34          37  8.3897330E-02           1
           4          54          39          44  9.3971185E-02           1
          32          62          35          38  0.2160934               1
           3          43          19          23  8.5296929E-02           1
          23          53          38          41  6.7736439E-02           1
          13          43          34          37  0.1102480               1
          17          47          38          41  8.8787310E-02           1
          49          59          58          57  0.1267411               1
          54          64          63          62  0.1093039               1
          33          63          39          42  0.1069203               1
          20          60          36          40  7.1377568E-02           1
          12          32          14          16  0.3136011               1
          24          64          36          40  7.8082763E-02           1
          11          51          35          39  7.9530619E-02           1
           5          25           9          11  0.1479250               1
          10          20          17          18  0.2499579               1
          17          57          41          45  7.8994118E-02           1
           6          56          26          31  8.5894093E-02           1
           9          19          18          17  0.1497473               1
          13          43          19          22  0.1413134               1
          40          50          43          44  9.5725715E-02           1
          11          51          39          43  9.3811870E-02           1
           3          13           8           9  0.1016578               1
          32          42          37          38  9.0464406E-02           1
           6          26          18          20  0.1289858               1
          38          48          43          44  8.7233014E-02           1
          31          41          37          38  9.2975564E-02           1
          17          47          20          23  0.2194193               1
          14          54          22          26  0.1017082               1
          37          47          39          38  0.1221637               1
          42          52          44          43  0.1096224               1
          12          62          42          47  7.7979706E-02           1
           4          24          18          20  0.1686037               1
          36          46          38          39  0.1834568               1
          36          46          43          44  0.1812128               1
          34          54          44          46  7.7971362E-02           1
          22          42          38          40  0.2148691               1
          39          59          45          47  8.5017636E-02           1
           3          63           9          15  0.2119231               1
           7          47          31          35  9.2068031E-02           1
          10          60          50          55  0.1770858               1
          15          25          24          23  0.1780051               1
          15          25          18          19  0.1633722               1
          14          24          18          19  0.1463267               1
          13          23          18          19  0.1436106               1
          12          22          18          19  0.1505060               1
           5          35          11          14  0.1260308               1
          24          54          45          48  9.2094921E-02           1
           3          23           9          11  0.1202513               1
           3          43          31          35  0.1175900               1
          11          21          18          19  0.2821347               1
           1          11           3           4  0.2881362               1
          34          64          46          49  6.6961586E-02           1
          31          61          49          52  8.4717944E-02           1
           9          39          12          15  0.2005405               1
          21          51          45          48  0.1504388               1
           2          32          11          14  0.1054622               1
           2          52          32          37  8.8356078E-02           1
           4          14           9          10  0.1214636               1
          20          60          52          56  0.1884768               1
          26          56          32          35  0.1154298               1
          22          62          50          54  0.1177542               1
           1          51          36          41  9.2844553E-02           1
           9          49          17          21  0.1371687               1
          20          50          32          35  8.5863136E-02           1
          13          43          31          34  9.6756801E-02           1
           7          57          37          42  7.2521441E-02           1
           4          64          34          40  7.2765648E-02           1
          23          53          32          35  9.3066908E-02           1
          48          58          54          55  9.3266413E-02           1
          48          58          50          49  7.5516678E-02           1
          53          63          55          54  0.1445258               1
          47          57          49          50  0.1522531               1
          47          57          54          55  0.1939757               1
          52          62          54          55  0.1827498               1
          10          60          15          20  0.2129337               1
          46          56          55          54  0.1548704               1
          46          56          49          50  7.6813012E-02           1
          51          61          54          55  9.1484569E-02           1
           9          19          14          15  0.1076847               1
          21          61          33          37  9.0917669E-02           1
          44          54          49          50  7.1249291E-02           1
           8          18          14          15  0.1265222               1
           7          17          14          15  0.2463090               1
           3          53          18          23  0.1030312               1
           6          16          15          14  0.1273502               1
           9          59          19          24  0.1106263               1
          13          53          33          37  7.9829536E-02           1
          43          63          55          57  0.1033470               1
           1          21           9          11  0.1086197               1
          21          61          37          41  6.8544507E-02           1
          41          61          55          57  0.1318345               1
           3          23          15          17  0.1059966               1
          43          63          59          61  0.2405606               1
           3          33           9          12  0.1458105               1
          34          44          36          35  0.1501991               1
          40          50          42          41  0.1114363               1
          13          63          38          43  6.6511221E-02           1
           1          21          15          17  0.1429956               1
          33          43          35          36  0.2432054               1
           5          25          19          21  0.1498365               1
          32          42          35          36  0.1190972               1
           8          38          17          20  0.1138412               1
          32          62          56          59  0.1958287               1
           5          45           9          13  0.2187762               1
           3          23          19          21  0.3058553               1
           7          37          22          25  6.3863605E-02           1
          38          58          42          44  0.1148103               1
          26          46          36          38  7.6219626E-02           1
          31          51          41          43  7.7142648E-02           1
           5          35          17          20  0.1037916               1
          20          40          36          38  0.2248364               1
          25          45          41          43  0.2190297               1
           4          34          22          25  7.1992114E-02           1
          36          56          42          44  9.0478487E-02           1
          24          44          36          38  8.4089383E-02           1
          35          55          37          39  0.2700314               1
           3          53          43          48  0.1470755               1
          32          52          40          42  7.7308983E-02           1
          22          42          36          38  0.1092576               1
          26          46          40          42  0.1012582               1
          34          64          43          46  8.6374201E-02           1
          16          26          21          22  0.1111244               1
          24          44          40          42  0.2260700               1
          21          51          42          45  0.1044817               1
           1          11           6           7  0.1016420               1
          15          25          21          22  0.1236523               1
          31          61          43          46  7.5574450E-02           1
          15          35          17          19  0.3609398               1
          25          55          43          46  8.0677614E-02           1
          13          43          37          40  0.1543396               1
          14          34          22          24  7.0234865E-02           1
          13          33          17          19  0.1756325               1
          19          39          23          25  0.1173908               1
           1          21           7           9  9.9177919E-02           1
           6          36           9          12  0.2267935               1
          12          32          22          24  6.8530969E-02           1
          24          64          44          48  6.7955658E-02           1
          11          31          17          19  0.1276575               1
          11          51          43          47  0.1625835               1
          20          60          48          52  9.8720863E-02           1
          39          49          46          47  0.1745184               1
          44          54          46          47  0.1876596               1
          44          54          51          52  0.1901978               1
           7          57          12          17  0.1848225               1
          50          60          52          53  0.1673084               1
          38          48          47          46  7.9662204E-02           1
          43          53          52          51  0.1003157               1
          43          53          46          47  9.7415075E-02           1
          49          59          52          53  0.1011982               1
          42          52          46          47  9.0141088E-02           1
          48          58          52          53  9.7356230E-02           1
          41          51          46          47  8.9241661E-02           1
           5          15          11          12  0.1381021               1
          19          59          31          35  9.7345352E-02           1
           4          14          11          12  0.2661074               1
          23          63          31          35  0.1211565               1
          14          64          49          54  0.1105642               1
           3          13          12          11  0.1134958               1
           9          39          33          36  0.1818064               1
          33          53          47          49  8.8850290E-02           1
          39          59          53          55  0.1172414               1
          43          63          53          55  8.2898155E-02           1
           2          12           7           8  0.1050278               1
          31          51          47          49  0.1874206               1
          26          36          32          33  0.1088336               1
          31          41          33          32  0.1324043               1
          25          35          32          33  0.2320863               1
          12          62          32          37  7.9251274E-02           1
          24          34          33          32  0.2041229               1
           2          22           8          10  0.1087829               1
           2          42          34          38  0.1679677               1
           6          46          38          42  0.1462047               1
           4          14           7           8  0.1094865               1
           9          39          15          18  0.1240423               1
          33          63          54          57  0.1232598               1
           2          32          14          17  8.9144349E-02           1
          17          37          33          35  0.2692139               1
           6          36          18          21  9.9555232E-02           1
          21          41          33          35  9.6307360E-02           1
          32          52          34          36  0.3401143               1
          26          46          34          36  8.5618891E-02           1
           6          56          41          46  9.5859013E-02           1
          10          40          19          22  0.1015138               1
          12          62          17          22  0.2328060               1
          10          60          40          45  7.6024808E-02           1
          26          56          35          38  8.6536765E-02           1
           1          11          10           9  0.1540563               1
          20          50          35          38  7.8904167E-02           1
          23          63          55          59  0.1919165               1
          12          22          14          13  0.1582045               1
           8          48          20          24  8.1465259E-02           1
          11          21          13          14  0.2218681               1
          23          53          35          38  7.8626275E-02           1
          17          47          35          38  8.1886739E-02           1
          14          44          38          41  0.1502781               1
          24          54          39          42  6.9102682E-02           1
           4          64          46          52  9.4751194E-02           1
          21          61          41          45  7.3043324E-02           1
          16          56          36          40  6.9144569E-02           1
          18          48          39          42  9.3575835E-02           1
          50          60          59          58  0.1112082               1
          17          37          19          21  0.3704725               1
          13          53          41          45  9.9659145E-02           1
          12          52          36          40  7.6269709E-02           1
           1          51          26          31  8.7688178E-02           1
          13          43          16          19  0.2716446               1
          19          49          22          25  0.1924254               1
          35          45          44          43  9.4140485E-02           1
          35          45          38          39  9.3462981E-02           1
          14          44          20          23  0.1215715               1
           3          43           7          11  0.2148977               1
           2          22          18          20  0.3402389               1
          34          44          38          39  8.5419901E-02           1
           5          15           8           9  0.1050027               1
          33          43          38          39  8.3687365E-02           1
          39          49          44          45  9.0266556E-02           1
          32          42          38          39  8.7736227E-02           1
          11          41          20          23  9.0729982E-02           1
          11          61          46          51  9.1517523E-02           1
          31          41          38          39  0.1644693               1
          43          63          45          47  0.2264905               1
          37          57          45          47  7.7738889E-02           1
          41          61          45          47  0.1079809               1
          10          40          31          34  0.1209463               1
           1          11           4           5  0.1069018               1
          35          55          45          47  7.7977158E-02           1
          39          59          49          51  7.6871477E-02           1
          43          63          49          51  8.3284296E-02           1
          23          33          25          24  0.1626149               1
          37          57          49          51  8.7272063E-02           1
          22          32          24          25  0.2207986               1
          41          61          49          51  7.5980499E-02           1
           8          48          32          36  8.7578438E-02           1
          16          26          25          24  0.1388763               1
          16          26          19          20  0.1447927               1
          21          31          24          25  0.1041001               1
          33          63          51          54  9.5155761E-02           1
          35          55          49          51  0.1162062               1
          15          25          19          20  0.1336764               1
          14          24          19          20  0.1302585               1
          31          61          46          49  6.5141484E-02           1
           6          36          12          15  0.1189721               1
