        1802
          12          22          19          20  0.2101009               1
          23          33          25          26  0.1839653               1
          11          21          19          20  0.1396853               1
          22          32          25          26  0.1189277               1
          22          52          46          49  0.1554583               1
           3          33          12          15  0.1057909               1
          21          41          31          33  9.8721050E-02           1
          15          35          31          33  0.2646101               1
          26          46          32          34  9.4625995E-02           1
          20          40          32          34  0.1007418               1
           6          46          14          18  0.1376396               1
           2          42          10          14  0.1416337               1
           4          54          34          39  8.6029835E-02           1
           8          58          38          43  7.5207368E-02           1
          24          54          33          36  9.3673095E-02           1
          18          48          33          36  8.6947858E-02           1
          11          41          32          35  0.1255862               1
           2          42          14          18  0.1071430               1
           6          46          18          22  0.1164685               1
          21          51          33          36  8.8472262E-02           1
          15          45          33          36  9.4230115E-02           1
           4          14          10          11  0.1521872               1
          14          64          54          59  0.1900174               1
          50          60          56          57  0.1046685               1
           7          17          15          16  0.1098381               1
          10          60          20          25  0.1105743               1
          49          59          56          57  0.1492697               1
          54          64          56          57  0.1622410               1
          54          64          61          62  0.1384187               1
          14          54          34          38  8.2230762E-02           1
          19          59          35          39  7.6535702E-02           1
           4          14           5           6  0.1509788               1
          11          41          14          17  0.2265679               1
          14          54          38          42  7.7710494E-02           1
           2          22          16          18  0.1510769               1
          34          44          36          37  0.1635057               1
          34          44          41          42  0.1391217               1
          17          57          21          25  0.1945412               1
          40          50          42          43  0.1265023               1
          33          43          41          42  8.0549948E-02           1
          33          43          36          37  0.1086209               1
          12          42          18          21  0.1665101               1
          39          49          42          43  8.7510549E-02           1
           4          24           6           8  0.2332276               1
           4          24          20          22  0.2465307               1
          36          46          40          41  7.9773776E-02           1
           6          26          22          24  0.2243315               1
          38          48          42          43  8.0732845E-02           1
           2          62          26          32  8.8107668E-02           1
           1          11           7           8  0.1094052               1
          35          45          40          41  7.7824637E-02           1
          34          44          40          41  8.3867259E-02           1
          33          43          40          41  0.1249015               1
           5          35          23          26  7.6234154E-02           1
          12          52          16          20  0.2674493               1
          37          57          43          45  9.8441407E-02           1
          16          56          20          24  0.1956322               1
          32          42          40          41  7.0367746E-02           1
          36          56          38          40  0.2028766               1
          41          61          43          45  0.2019345               1
           4          34           7          10  0.2089888               1
          35          55          43          45  8.9855134E-02           1
          10          60          45          50  9.1370925E-02           1
          23          43          37          39  0.1061056               1
           2          32          23          26  9.6105829E-02           1
          34          54          38          40  0.1167240               1
          33          53          43          45  8.7228023E-02           1
           3          13           7           8  0.1045526               1
          16          26          22          23  0.1108836               1
          16          26          17          18  0.1307589               1
          21          31          22          23  0.1167823               1
          15          25          17          18  0.2036701               1
          15          25          22          23  0.1756931               1
          32          62          44          47  7.9526111E-02           1
          11          61          26          31  0.1015723               1
           9          59          49          54  0.1799774               1
          14          24          22          23  9.9146441E-02           1
          14          24          17          18  0.1375178               1
          13          23          17          18  0.1266662               1
          20          50          44          47  0.1683408               1
          20          40          24          26  0.1354695               1
          33          63          48          51  7.3568217E-02           1
           3          63          51          57  0.1947298               1
          12          32          18          20  0.1472117               1
          18          38          24          26  9.5542714E-02           1
          11          31          23          25  7.8532010E-02           1
           5          15           6           7  9.9388741E-02           1
          22          42          24          26  0.2517031               1
           5          35           8          11  0.2117879               1
          17          57          45          49  9.1821276E-02           1
          16          36          24          26  8.1579246E-02           1
           1          51          31          36  9.4547175E-02           1
          21          61          45          49  7.4124277E-02           1
          13          53          45          49  0.1463514               1
           5          25           7           9  0.2107735               1
          25          55          31          34  0.1194376               1
          50          60          53          54  9.7701840E-02           1
          21          61          49          53  0.1149799               1
           1          11           2           3  0.1952584               1
          49          59          53          54  9.1169864E-02           1
           3          63          33          39  7.7153251E-02           1
          48          58          53          54  9.2269741E-02           1
          41          51          47          48  6.4781256E-02           1
          11          61          51          56  0.1910392               1
          24          64          32          36  0.1137284               1
          47          57          53          54  0.1055095               1
          47          57          48          49  5.3219840E-02           1
          52          62          53          54  8.9924686E-02           1
           3          53          13          18  0.1354018               1
           7          57          17          22  0.1484039               1
          46          56          48          49  0.1198188               1
          46          56          53          54  0.1563020               1
          51          61          53          54  0.1410381               1
          11          51          31          35  9.0738095E-02           1
          10          20          13          14  0.1035813               1
          40          50          48          49  6.5557815E-02           1
          45          55          53          54  0.1010562               1
          45          55          48          49  8.4380686E-02           1
           1          21           3           5  0.2886644               1
          16          56          32          36  8.5429631E-02           1
           8          18          13          14  0.1008989               1
           4          14           8           9  0.1013983               1
          40          60          54          56  0.1237921               1
          44          64          54          56  9.0736046E-02           1
          38          58          54          56  0.2095094               1
          42          62          54          56  0.1008730               1
          13          63          33          38  8.0689877E-02           1
          25          35          33          34  8.3728775E-02           1
           4          24          14          16  9.9030919E-02           1
           3          43          35          39  0.1615176               1
           9          49          41          45  0.1626050               1
          10          40          16          19  0.1572000               1
           8          48          36          40  9.8871790E-02           1
           9          39          21          24  7.6291487E-02           1
          13          53          17          21  0.2648127               1
          33          53          35          37  0.2495707               1
          31          61          55          58  0.2007644               1
          39          59          41          43  0.1921273               1
          35          55          39          41  0.1153299               1
          37          57          41          43  0.1152492               1
          19          39          35          37  0.1907826               1
           8          38          20          23  8.0517866E-02           1
           1          31          19          22  9.5442884E-02           1
          33          53          39          41  8.7563813E-02           1
          24          64          56          60  0.1873528               1
          13          23          14          15  0.1377384               1
           2          12           3           4  0.1326311               1
          12          22          14          15  0.1949687               1
           2          52          42          47  0.1637602               1
          31          51          39          41  7.5464815E-02           1
           6          56          46          51  0.1526939               1
          11          21          14          15  0.1314334               1
          14          64          19          24  0.2117309               1
          18          48          36          39  8.2835667E-02           1
           2          42          22          26  6.9103137E-02           1
          34          64          37          40  0.1915165               1
          33          63          42          45  9.0602092E-02           1
          21          51          36          39  7.7479042E-02           1
          17          37          21          23  0.1346673               1
          25          55          40          43  7.1406603E-02           1
           2          22           4           6  0.2760397               1
          15          45          36          39  0.1006597               1
          19          49          40          43  9.7970903E-02           1
          15          35          21          23  0.1016595               1
           5          15           9          10  0.1176154               1
          22          52          40          43  8.0357693E-02           1
          54          64          59          60  8.9264683E-02           1
          18          38          20          22  0.2496067               1
          13          33          21          23  8.8617735E-02           1
          16          46          40          43  0.1530855               1
          53          63          59          60  9.5996715E-02           1
          12          32          16          18  0.1593528               1
          19          59          43          47  8.4688000E-02           1
          16          36          20          22  0.1326842               1
           2          32           5           8  0.2359351               1
          20          50          23          26  0.2086891               1
          23          63          43          47  7.7155083E-02           1
          14          34          20          22  0.1017245               1
          11          41          17          20  0.1722670               1
           1          11           5           6  0.1296512               1
          17          47          23          26  0.1127532               1
          19          59          47          51  9.2077158E-02           1
           2          42           6          10  0.2046304               1
          40          50          45          46  7.0181154E-02           1
          39          49          45          46  7.5526580E-02           1
          44          54          45          46  4.5880459E-02           1
          32          42          39          40  0.1287305               1
          50          60          51          52  6.7524530E-02           1
          38          48          45          46  0.1121898               1
          43          53          45          46  0.1131496               1
           6          56          11          16  0.2114917               1
          31          41          39          40  7.8968458E-02           1
          37          47          45          46  5.1135227E-02           1
          42          52          45          46  7.6864362E-02           1
          36          56          46          48  7.5128853E-02           1
          41          61          51          53  9.3941644E-02           1
           2          62           8          14  0.2162812               1
          35          55          51          53  0.2426033               1
          34          54          46          48  8.0931157E-02           1
           8          38          32          35  0.1988553               1
          40          60          52          54  0.1077651               1
          32          52          46          48  0.1018972               1
          36          56          50          52  0.1180276               1
           4          64          16          22  0.1484068               1
          21          31          25          26  0.1053565               1
           3          23           5           7  0.3031903               1
          26          36          31          32  0.1120459               1
          34          54          50          52  0.2005820               1
          31          61          52          55  0.1226401               1
          25          35          31          32  0.1265144               1
           5          45          33          37  0.1110010               1
          23          53          47          50  0.1443989               1
          24          44          32          34  8.7184571E-02           1
           3          33           6           9  0.2100878               1
          10          60          35          40  7.2855696E-02           1
          18          38          32          34  0.1268679               1
          22          42          32          34  9.0147115E-02           1
          16          36          32          34  0.2342305               1
           2          12           6           7  9.9566951E-02           1
          21          61          53          57  0.1923788               1
           3          53           8          13  0.2296449               1
           7          47          15          19  0.1447538               1
           3          53          38          43  9.5382296E-02           1
          11          61          16          21  0.2478101               1
           9          59          39          44  7.8173280E-02           1
          31          61          34          37  0.2088063               1
           2          42          18          22  9.9823363E-02           1
          12          42          33          36  0.1192828               1
           7          47          19          23  0.1012088               1
          48          58          56          57  9.6906163E-02           1
          53          63          61          62  6.3844308E-02           1
          53          63          56          57  0.1112734               1
          32          62          38          41  0.1063277               1
          52          62          56          57  9.8953515E-02           1
          26          56          38          41  6.9011271E-02           1
          11          31          13          15  0.2462449               1
          23          63          35          39  8.3386354E-02           1
          51          61          56          57  9.6738786E-02           1
          20          50          38          41  7.7949762E-02           1
           4          64          40          46  7.7526838E-02           1
          54          64          60          61  9.8837867E-02           1
           5          55          20          25  8.5606985E-02           1
          53          63          60          61  0.1433840               1
          15          55          35          39  7.6246798E-02           1
          19          59          39          43  7.0715785E-02           1
          52          62          60          61  8.0439061E-02           1
          23          63          39          43  7.0374161E-02           1
           2          32           8          11  0.1403014               1
           1          11           8           9  0.1611195               1
          43          63          57          59  0.1213646               1
          41          61          57          59  0.1972151               1
           5          25          17          19  0.1384006               1
          15          55          39          43  7.8328826E-02           1
          12          42          15          18  0.2324813               1
          37          47          42          43  7.7817850E-02           1
          16          46          19          22  0.2395351               1
           4          44           8          12  0.2275648               1
          36          46          42          43  8.7079205E-02           1
          36          46          37          38  0.1105935               1
          41          51          42          43  7.3036835E-02           1
          11          61          41          46  7.9351559E-02           1
           3          23          17          19  0.1717533               1
          35          45          42          43  0.1230780               1
          18          58          22          26  0.1915539               1
          34          44          42          43  6.2006436E-02           1
          34          44          37          38  0.1091474               1
           1          21          17          19  0.3048434               1
          33          43          37          38  9.8123416E-02           1
          12          52          20          24  0.1191245               1
          32          52          38          40  8.9244962E-02           1
          38          58          44          46  8.5781366E-02           1
          26          46          38          40  7.8773037E-02           1
          31          51          43          45  9.4067641E-02           1
          42          62          44          46  0.1872597               1
           5          55          45          50  0.1473293               1
          24          44          38          40  9.9572383E-02           1
          12          22          17          18  0.1259006               1
          11          21          17          18  0.1372487               1
           5          15           7           8  0.1508191               1
          22          32          23          24  8.8221610E-02           1
          16          26          18          19  0.2341883               1
          16          26          23          24  0.1560120               1
          21          31          23          24  0.1525500               1
          33          63          45          48  7.0321225E-02           1
           8          38          11          14  0.2103126               1
          24          54          48          51  0.1596857               1
           7          57          32          37  8.1918724E-02           1
          14          34          24          26  8.0031507E-02           1
           2          62          50          56  0.1894987               1
           4          64          52          58  0.1987624               1
           2          12           9          10  0.1900867               1
          12          32          24          26  8.7388955E-02           1
          19          59          51          55  0.1844849               1
          23          63          51          55  0.1216934               1
           4          44          12          16  0.1299245               1
          19          49          31          34  9.2084065E-02           1
           6          56          36          41  7.8017779E-02           1
          22          52          31          34  0.1007876               1
          16          46          31          34  9.0016074E-02           1
          44          54          48          49  7.6360628E-02           1
          50          60          54          55  7.7036172E-02           1
          43          53          48          49  7.6215029E-02           1
          49          59          54          55  7.8031309E-02           1
          42          52          48          49  8.5572563E-02           1
           6          16          13          14  0.1664765               1
          12          62          52          57  0.1989401               1
           2          52          17          22  0.1153089               1
          41          51          48          49  0.1254206               1
           5          15          13          14  0.1073285               1
           8          58          18          23  0.1406504               1
          12          52          32          36  8.6879946E-02           1
           1          31           4           7  0.2190740               1
          10          20          14          15  0.1154856               1
           6          16           8           9  0.1548317               1
          39          59          55          57  0.2226249               1
           1          41           5           9  0.2128183               1
          33          43          34          35  0.1123050               1
          32          42          34          35  0.2084137               1
          14          64          34          39  7.7903815E-02           1
          26          36          34          35  0.1073944               1
          31          41          34          35  0.1256283               1
           5          25          15          17  9.8108448E-02           1
           1          61          19          25  8.8753723E-02           1
           4          44          36          40  0.1548760               1
           8          48          40          44  0.1554951               1
           2          12           4           5  0.1709156               1
          10          50          42          46  0.1553110               1
           4          34          16          19  0.1117103               1
          10          40          22          25  7.1548350E-02           1
          35          55          41          43  9.2566326E-02           1
          14          54          18          22  0.2552406               1
          34          54          36          38  0.2377618               1
           1          51           6          11  0.2011517               1
          38          58          40          42  0.1918986               1
          33          53          41          43  8.1049003E-02           1
           8          58          43          48  9.5498681E-02           1
           5          35          20          23  7.8175358E-02           1
          25          45          39          41  9.5022812E-02           1
          32          52          36          38  0.1302254               1
          36          56          40          42  0.1146034               1
          23          43          39          41  0.1762378               1
           2          32          20          23  8.3603702E-02           1
          34          54          40          42  8.9375928E-02           1
          31          61          37          40  0.1100540               1
          24          54          42          45  8.5512564E-02           1
          12          42          36          39  0.1612241               1
          20          40          22          24  0.2507192               1
          18          48          42          45  0.1644294               1
           2          62          44          50  9.3664914E-02           1
          52          62          59          60  0.1415374               1
          18          38          22          24  0.1219867               1
          11          31          21          23  8.5337996E-02           1
          51          61          59          60  8.5881650E-02           1
          16          36          22          24  8.8753968E-02           1
           7          17           9          10  0.1731057               1
          15          55          43          47  0.1070319               1
          12          32          20          22  8.9805014E-02           1
          23          63          47          51  7.4084342E-02           1
          14          44          23          26  8.5331209E-02           1
          49          59          51          52  0.1287222               1
          15          55          47          51  0.1523936               1
          48          58          51          52  8.9496970E-02           1
          11          41          23          26  7.4185215E-02           1
          41          51          45          46  6.9936946E-02           1
           3          13           5           6  0.2339351               1
          47          57          51          52  8.7916657E-02           1
          46          56          51          52  8.8948160E-02           1
          10          20          11          12  0.1270757               1
          40          50          46          47  0.1062929               1
          45          55          51          52  0.1013999               1
          45          55          46          47  9.2097580E-02           1
          13          63          48          53  0.1112858               1
           9          19          11          12  0.1839306               1
           1          51          11          16  0.1288390               1
          49          59          50          51  6.0787410E-02           1
           1          31           7          10  0.1246485               1
           8          18          11          12  0.1351728               1
           7          17          11          12  0.1280985               1
          39          59          47          49  6.3760564E-02           1
          44          64          52          54  9.7291715E-02           1
           6          16          11          12  0.1322487               1
          46          56          50          51  8.1353016E-02           1
          38          58          52          54  0.1337360               1
          43          63          47          49  8.5841954E-02           1
          37          57          47          49  6.4586557E-02           1
           6          26          12          14  0.1049293               1
          36          56          52          54  0.2376865               1
          41          61          47          49  6.9069333E-02           1
          35          55          47          49  7.2665505E-02           1
           4          24          12          14  9.6006691E-02           1
          24          34          31          32  0.2103742               1
          11          61          31          36  8.5618377E-02           1
          10          50          34          38  9.0285845E-02           1
          23          33          31          32  0.1030202               1
           2          22          12          14  9.3613416E-02           1
           1          41          33          37  0.1777917               1
           8          38          14          17  0.1311321               1
           6          46          34          38  0.1102399               1
          10          50          38          42  9.6800342E-02           1
          31          51          33          35  0.2525411               1
           5          35          14          17  0.1049751               1
          25          45          33          35  8.9115180E-02           1
           5          55          35          40  8.1266806E-02           1
           9          39          18          21  0.1208539               1
          19          39          33          35  0.1309080               1
          23          43          33          35  9.2847690E-02           1
           3          43          15          19  0.1171253               1
           9          49          21          25  8.4682614E-02           1
           4          14           6           7  0.1631058               1
          22          52          34          37  8.6456515E-02           1
           4          54          39          44  9.8932207E-02           1
          32          62          35          38  0.2048167               1
           3          43          19          23  8.9263052E-02           1
          23          53          38          41  7.0332408E-02           1
          13          43          34          37  0.1157705               1
          17          47          38          41  9.1599531E-02           1
          49          59          57          58  9.5521286E-02           1
          54          64          62          63  8.7051086E-02           1
          33          63          39          42  0.1097266               1
          20          60          36          40  7.4837454E-02           1
          12          32          14          16  0.2623961               1
          24          64          36          40  8.0150090E-02           1
          11          51          35          39  8.3920196E-02           1
           5          25           9          11  0.1532978               1
          10          20          17          18  0.1921786               1
          17          57          41          45  8.3764628E-02           1
           6          56          26          31  9.0225451E-02           1
           9          19          17          18  0.1246065               1
          13          43          19          22  0.1467370               1
          40          50          43          44  0.1014069               1
          11          51          39          43  9.7753942E-02           1
           3          13           8           9  0.1016091               1
          32          42          37          38  9.3695171E-02           1
           6          26          18          20  0.1416139               1
          38          48          43          44  9.2614613E-02           1
          31          41          37          38  9.8644026E-02           1
          17          47          20          23  0.2102456               1
          14          54          22          26  0.1109476               1
          37          47          38          39  8.8609472E-02           1
          42          52          43          44  8.4887967E-02           1
          12          62          42          47  8.2684301E-02           1
           4          24          18          20  0.1781459               1
          36          46          38          39  0.1382290               1
          36          46          43          44  0.1505089               1
          34          54          44          46  7.6192997E-02           1
          22          42          38          40  0.1758682               1
          39          59          45          47  8.7703295E-02           1
           3          63           9          15  0.2305574               1
           7          47          31          35  9.7331576E-02           1
          10          60          50          55  0.1801002               1
          15          25          23          24  7.7203751E-02           1
          15          25          18          19  0.1684984               1
          14          24          18          19  0.1502845               1
          13          23          18          19  0.1492027               1
          12          22          18          19  0.1616814               1
           5          35          11          14  0.1348934               1
          24          54          45          48  9.2455477E-02           1
           3          23           9          11  0.1288988               1
           3          43          31          35  0.1245900               1
          11          21          18          19  0.2318060               1
           1          11           3           4  0.2247344               1
          34          64          46          49  7.2568782E-02           1
          31          61          49          52  8.5378312E-02           1
           9          39          12          15  0.2018471               1
          21          51          45          48  0.1475947               1
           2          32          11          14  0.1073952               1
           2          52          32          37  9.1323495E-02           1
           4          14           9          10  0.1234835               1
          20          60          52          56  0.1941504               1
          26          56          32          35  0.1177336               1
          22          62          50          54  0.1232891               1
           1          51          36          41  9.6934207E-02           1
           9          49          17          21  0.1529740               1
          20          50          32          35  9.1958530E-02           1
          13          43          31          34  0.1004781               1
           7          57          37          42  7.7521533E-02           1
           4          64          34          40  7.5424634E-02           1
          23          53          32          35  9.8076545E-02           1
          48          58          54          55  8.5596465E-02           1
          48          58          49          50  6.1790146E-02           1
          53          63          54          55  7.0238240E-02           1
          47          57          49          50  0.1287339               1
          47          57          54          55  0.1315565               1
          52          62          54          55  0.1253136               1
          10          60          15          20  0.2342940               1
          46          56          54          55  7.7772498E-02           1
          46          56          49          50  8.1387863E-02           1
          51          61          54          55  8.3757356E-02           1
           9          19          14          15  0.1185911               1
          21          61          33          37  9.2148475E-02           1
          44          54          49          50  7.6572165E-02           1
           8          18          14          15  0.1388828               1
           7          17          14          15  0.2055693               1
           3          53          18          23  0.1113963               1
           6          16          14          15  0.1449258               1
           9          59          19          24  0.1229031               1
          13          53          33          37  8.3640829E-02           1
          43          63          55          57  0.1097111               1
           1          21           9          11  0.1114264               1
          21          61          37          41  7.1690843E-02           1
          41          61          55          57  0.1344880               1
           3          23          15          17  0.1079006               1
          43          63          59          61  0.2042161               1
           3          33           9          12  0.1568578               1
          34          44          35          36  0.1021130               1
          40          50          41          42  9.0046458E-02           1
          13          63          38          43  6.9183305E-02           1
           1          21          15          17  0.1366880               1
          33          43          35          36  0.1770252               1
           5          25          19          21  0.1457726               1
          32          42          35          36  0.1111351               1
           8          38          17          20  0.1290631               1
          32          62          56          59  0.1910546               1
           5          45           9          13  0.2279370               1
           3          23          19          21  0.2477131               1
           7          37          22          25  6.8672456E-02           1
          38          58          42          44  0.1163743               1
          26          46          36          38  7.9288505E-02           1
          31          51          41          43  7.8441657E-02           1
           5          35          17          20  0.1153102               1
          20          40          36          38  0.1892835               1
          25          45          41          43  0.1740385               1
           4          34          22          25  7.4806511E-02           1
          36          56          42          44  9.3747057E-02           1
          24          44          36          38  8.7564968E-02           1
          35          55          37          39  0.2293027               1
           3          53          43          48  0.1507896               1
          32          52          40          42  7.9258554E-02           1
          22          42          36          38  0.1114970               1
          26          46          40          42  0.1011682               1
          34          64          43          46  8.8118903E-02           1
          16          26          21          22  0.1108871               1
          24          44          40          42  0.1819291               1
          21          51          42          45  0.1085441               1
           1          11           6           7  9.6032880E-02           1
          15          25          21          22  0.1244912               1
          31          61          43          46  7.6756932E-02           1
          15          35          17          19  0.3120601               1
          25          55          43          46  8.2527295E-02           1
          13          43          37          40  0.1598360               1
          14          34          22          24  7.7295162E-02           1
          13          33          17          19  0.1807133               1
          19          39          23          25  0.1215394               1
           1          21           7           9  9.8054662E-02           1
           6          36           9          12  0.2358542               1
          12          32          22          24  7.5025447E-02           1
          24          64          44          48  6.9337115E-02           1
          11          31          17          19  0.1388752               1
          11          51          43          47  0.1686109               1
          20          60          48          52  0.1028802               1
          39          49          46          47  0.1533042               1
          44          54          46          47  0.1595177               1
          44          54          51          52  0.1422480               1
           7          57          12          17  0.2010488               1
          50          60          52          53  0.1507081               1
          38          48          46          47  8.6556211E-02           1
          43          53          51          52  9.0983786E-02           1
          43          53          46          47  0.1056069               1
          49          59          52          53  0.1076048               1
          42          52          46          47  9.8428339E-02           1
          48          58          52          53  0.1007100               1
          41          51          46          47  9.7611628E-02           1
           5          15          11          12  0.1424691               1
          19          59          31          35  0.1000803               1
           4          14          11          12  0.2081342               1
          23          63          31          35  0.1218905               1
          14          64          49          54  0.1175141               1
           3          13          11          12  0.1480615               1
           9          39          33          36  0.1871325               1
          33          53          47          49  9.0294465E-02           1
          39          59          53          55  0.1164753               1
          43          63          53          55  8.5762337E-02           1
           2          12           7           8  0.1011232               1
          31          51          47          49  0.1624978               1
          26          36          32          33  0.1126366               1
          31          41          32          33  7.3030084E-02           1
          25          35          32          33  0.1778693               1
          12          62          32          37  8.2466938E-02           1
          24          34          32          33  8.2643501E-02           1
           2          22           8          10  0.1090098               1
           2          42          34          38  0.1731151               1
           6          46          38          42  0.1500171               1
           4          14           7           8  0.1129659               1
           9          39          15          18  0.1334545               1
          33          63          54          57  0.1271536               1
           2          32          14          17  9.3648843E-02           1
          17          37          33          35  0.2335129               1
           6          36          18          21  0.1074614               1
          21          41          33          35  0.1040724               1
          32          52          34          36  0.2799141               1
          26          46          34          36  8.8471651E-02           1
           6          56          41          46  9.9115275E-02           1
          10          40          19          22  0.1076330               1
          12          62          17          22  0.2529517               1
          10          60          40          45  8.0179028E-02           1
          26          56          35          38  8.5859843E-02           1
           1          11           9          10  0.1339313               1
          20          50          35          38  8.1256449E-02           1
          23          63          55          59  0.1940622               1
          12          22          13          14  0.1014468               1
           8          48          20          24  8.7356970E-02           1
          11          21          13          14  0.1611649               1
          23          53          35          38  8.0028132E-02           1
          17          47          35          38  8.5180007E-02           1
          14          44          38          41  0.1485935               1
          24          54          39          42  7.1986385E-02           1
           4          64          46          52  9.9629037E-02           1
          21          61          41          45  7.6657273E-02           1
          16          56          36          40  7.3670030E-02           1
          18          48          39          42  9.7703040E-02           1
          50          60          58          59  7.5188600E-02           1
          17          37          19          21  0.2864572               1
          13          53          41          45  0.1054532               1
          12          52          36          40  8.2049839E-02           1
           1          51          26          31  8.7075628E-02           1
          13          43          16          19  0.2651906               1
          19          49          22          25  0.2056139               1
          35          45          43          44  8.2214288E-02           1
          35          45          38          39  9.5943004E-02           1
          14          44          20          23  0.1249914               1
           3          43           7          11  0.2225995               1
           2          22          18          20  0.3021907               1
          34          44          38          39  8.4985547E-02           1
           5          15           8           9  0.1046313               1
          33          43          38          39  8.3580032E-02           1
          39          49          44          45  8.9019090E-02           1
          32          42          38          39  8.7698430E-02           1
          11          41          20          23  9.5215313E-02           1
          11          61          46          51  9.6122481E-02           1
          31          41          38          39  0.1254390               1
          43          63          45          47  0.1832149               1
          37          57          45          47  8.0608487E-02           1
          41          61          45          47  0.1073661               1
          10          40          31          34  0.1252644               1
           1          11           4           5  0.1046738               1
          35          55          45          47  8.1481211E-02           1
          39          59          49          51  7.5604998E-02           1
          43          63          49          51  8.1006385E-02           1
          23          33          24          25  9.2327349E-02           1
          37          57          49          51  8.4686294E-02           1
          22          32          24          25  0.1673758               1
          41          61          49          51  7.4588634E-02           1
           8          48          32          36  9.3762942E-02           1
          16          26          24          25  8.1401348E-02           1
          16          26          19          20  0.1523965               1
          21          31          24          25  0.1042091               1
          33          63          51          54  0.1037576               1
          35          55          49          51  0.1099509               1
          15          25          19          20  0.1401564               1
          14          24          19          20  0.1364335               1
