        1743
          43          63          51          53  8.5160457E-02           1
          31          51          45          47  0.1073206               1
          37          57          51          53  0.1225146               1
           1          21           5           7  9.9582128E-02           1
          42          62          46          48  0.1164292               1
           5          25          11          13  6.8754785E-02           1
           3          13           4           5  9.2709884E-03           1
          33          53          49          51  0.2086978               1
          13          23          19          20  8.6576171E-02           1
          24          34          25          26  2.8059157E-02           1
           4          44          32          36  0.1253668               1
          12          22          19          20  0.1364206               1
          23          33          25          26  0.1591194               1
          11          21          19          20  2.1248491E-02           1
          22          32          25          26  0.1026886               1
          22          52          46          49  0.1565556               1
           3          33          12          15  6.9319315E-02           1
          32          62          47          50  7.6174393E-02           1
          21          41          31          33  0.1031544               1
          15          35          31          33  0.2728401               1
          26          46          32          34  0.1007395               1
          20          40          32          34  0.1094794               1
           6          46          14          18  8.7882273E-02           1
           2          42          10          14  8.0265440E-02           1
           4          54          34          39  0.1008722               1
           8          58          38          43  9.9037208E-02           1
          24          54          33          36  9.7196631E-02           1
          18          48          33          36  8.9819446E-02           1
          11          41          32          35  0.1332855               1
           6          46          18          22  6.9910824E-02           1
          21          51          33          36  8.9392759E-02           1
          15          45          33          36  9.9066354E-02           1
           4          14          10          11  7.4502774E-02           1
          14          64          54          59  0.2040208               1
          50          60          56          57  0.1141011               1
           7          17          15          16  2.2059405E-02           1
          49          59          56          57  0.1744331               1
          54          64          56          57  0.1658940               1
          54          64          61          62  0.1751003               1
          14          54          34          38  9.1430224E-02           1
          19          59          35          39  9.1954552E-02           1
           4          14           5           6  1.6988711E-02           1
          11          41          14          17  0.1393080               1
          14          54          38          42  0.1003389               1
           2          22          16          18  0.1081666               1
          34          44          36          37  0.1857385               1
          34          44          41          42  0.1711684               1
          17          57          21          25  0.1328915               1
          40          50          42          43  0.1799077               1
          33          43          41          42  4.4528548E-02           1
          33          43          36          37  0.1256217               1
          12          42          18          21  8.9048877E-02           1
           4          24           6           8  0.1884479               1
           4          24          20          22  0.2061384               1
          36          46          40          41  0.1102701               1
           6          26          22          24  0.2088915               1
          38          48          42          43  0.1087122               1
           2          62          26          32  9.7477742E-02           1
           1          11           7           8  7.5701594E-02           1
          35          45          40          41  0.1086461               1
          34          44          40          41  0.1166357               1
          33          43          40          41  0.1755829               1
           5          35          23          26  9.2043631E-02           1
          12          52          16          20  0.1407575               1
          37          57          43          45  0.1100822               1
          16          56          20          24  0.1305788               1
          32          42          40          41  4.9275469E-02           1
          36          56          38          40  0.2599692               1
          41          61          43          45  0.2505084               1
           4          34           7          10  0.1436614               1
          35          55          43          45  9.6806213E-02           1
          10          60          45          50  9.6790865E-02           1
          23          43          37          39  0.1359366               1
           2          32          23          26  0.1184000               1
          34          54          38          40  0.1524731               1
          33          53          43          45  9.3008697E-02           1
           3          13           7           8  7.2790362E-02           1
          16          26          22          23  8.7316073E-02           1
          16          26          17          18  2.3962146E-02           1
          21          31          22          23  1.0441415E-02           1
          15          25          17          18  0.1439928               1
          15          25          22          23  0.1458794               1
          32          62          44          47  8.1729531E-02           1
          11          61          26          31  0.1041168               1
           9          59          49          54  0.1740599               1
          14          24          22          23  1.5732855E-02           1
          14          24          17          18  8.8332102E-02           1
          13          23          17          18  8.0469616E-02           1
          20          50          44          47  0.1621765               1
          20          40          24          26  0.1091891               1
          33          63          48          51  7.9342470E-02           1
           3          63          51          57  0.1845682               1
          12          32          18          20  7.8618251E-02           1
          18          38          24          26  8.8916026E-02           1
          11          31          23          25  8.8069059E-02           1
           5          15           6           7  1.8046819E-02           1
          22          42          24          26  0.2029653               1
           5          35           8          11  0.1357211               1
          17          57          45          49  9.8041639E-02           1
          16          36          24          26  8.3375402E-02           1
           1          51          31          36  0.1007304               1
          21          61          45          49  7.6758303E-02           1
          13          53          45          49  0.1544758               1
           5          25           7           9  0.1794437               1
          25          55          31          34  0.1239953               1
          50          60          53          54  9.2643142E-02           1
          21          61          49          53  0.1083086               1
           1          11           2           3  3.2824852E-02           1
          49          59          53          54  8.7415427E-02           1
          48          58          53          54  8.9891978E-02           1
          41          51          47          48  9.1076456E-02           1
          11          61          51          56  0.1840472               1
          24          64          32          36  0.1173370               1
          47          57          53          54  9.9884756E-02           1
          47          57          48          49  2.3620425E-02           1
          52          62          53          54  2.2127813E-02           1
           3          53          13          18  8.6918935E-02           1
           7          57          17          22  8.6215258E-02           1
          46          56          48          49  0.1499683               1
          46          56          53          54  0.1581773               1
          51          61          53          54  0.1433737               1
          11          51          31          35  9.2290141E-02           1
          10          20          13          14  7.3939182E-02           1
          40          50          48          49  2.1637646E-02           1
          45          55          53          54  3.2175362E-02           1
          45          55          48          49  9.4372459E-02           1
           1          21           3           5  0.1884666               1
          16          56          32          36  8.9307062E-02           1
           4          14           8           9  7.1113661E-02           1
          40          60          54          56  0.1342876               1
           7          17          13          14  7.8661188E-02           1
          44          64          54          56  9.3428388E-02           1
          38          58          54          56  0.2426530               1
          42          62          54          56  0.1049050               1
          13          63          33          38  8.8372894E-02           1
          25          35          33          34  3.7344567E-02           1
           4          24          14          16  7.3533908E-02           1
           3          43          35          39  0.2037068               1
           9          49          41          45  0.1771027               1
           8          48          36          40  0.1245104               1
           9          39          21          24  6.4891204E-02           1
          13          53          17          21  0.1390703               1
          33          53          35          37  0.2704156               1
           7          37          16          19  7.7504680E-02           1
          39          59          41          43  0.2616887               1
          35          55          39          41  0.1522422               1
          37          57          41          43  0.1514128               1
          19          39          35          37  0.2482712               1
           8          38          20          23  6.5248251E-02           1
           1          31          19          22  8.0085397E-02           1
          33          53          39          41  0.1203546               1
          24          64          56          60  0.2128254               1
          13          23          14          15  1.4977416E-02           1
           2          12           3           4  1.0997046E-02           1
          12          22          14          15  0.1288522               1
           2          52          42          47  0.1604044               1
          31          51          39          41  0.1051371               1
           6          56          46          51  0.1630850               1
          11          21          14          15  7.7539302E-02           1
          14          64          19          24  0.1259892               1
          18          48          36          39  0.1020169               1
           2          42          22          26  7.2463907E-02           1
          33          63          42          45  0.1081246               1
          21          51          36          39  9.3347967E-02           1
          17          37          21          23  9.0957217E-02           1
          25          55          40          43  9.2458263E-02           1
           2          22           4           6  0.1947087               1
          15          45          36          39  0.1267238               1
          19          49          40          43  0.1222353               1
          15          35          21          23  7.1976274E-02           1
           5          15           9          10  6.8706475E-02           1
          22          52          40          43  9.9238545E-02           1
          54          64          59          60  0.1056715               1
          18          38          20          22  0.1801725               1
          13          33          21          23  6.6911891E-02           1
          16          46          40          43  0.1880464               1
          53          63          59          60  0.1146185               1
          12          32          16          18  9.9739239E-02           1
          19          59          43          47  8.3116092E-02           1
          16          36          20          22  9.3221709E-02           1
           2          32           5           8  0.1546948               1
          20          50          23          26  0.1511711               1
          23          63          43          47  7.5049832E-02           1
          14          34          20          22  7.3618129E-02           1
          11          41          17          20  9.1949001E-02           1
           1          11           5           6  7.2443500E-02           1
          17          47          23          26  9.4815373E-02           1
          19          59          47          51  0.1030904               1
           2          42           6          10  0.1437952               1
          40          50          45          46  9.0018854E-02           1
          39          49          45          46  9.5935144E-02           1
          44          54          45          46  3.2827996E-02           1
          32          42          39          40  0.1779178               1
          50          60          51          52  3.1453624E-02           1
          38          48          45          46  0.1505130               1
          43          53          45          46  0.1584728               1
           6          56          11          16  0.1227864               1
          31          41          39          40  5.2410793E-02           1
          37          47          45          46  2.4489984E-02           1
          42          52          45          46  0.1006931               1
          36          56          46          48  7.9853274E-02           1
          41          61          51          53  8.6047724E-02           1
           2          62           8          14  0.1266253               1
          35          55          51          53  0.2210430               1
          34          54          46          48  8.6184964E-02           1
           8          38          32          35  0.2173074               1
          40          60          52          54  9.4973564E-02           1
          32          52          46          48  0.1057530               1
          36          56          50          52  0.1240100               1
           4          64          16          22  8.6941957E-02           1
          21          31          25          26  9.7040989E-02           1
           3          23           5           7  0.1977176               1
          26          36          31          32  0.1175623               1
          34          54          50          52  0.2187905               1
          31          61          52          55  0.1172886               1
          25          35          31          32  0.1287396               1
           4          34          13          16  7.2018705E-02           1
          23          53          47          50  0.1620002               1
          24          44          32          34  9.1393940E-02           1
           3          33           6           9  0.1508397               1
          10          60          35          40  9.1353163E-02           1
          18          38          32          34  0.1418117               1
          22          42          32          34  9.5255576E-02           1
          16          36          32          34  0.2540206               1
           2          12           6           7  7.3098756E-02           1
          21          61          53          57  0.1988939               1
           3          53           8          13  0.1285829               1
           7          47          15          19  8.9497082E-02           1
           3          53          38          43  0.1212683               1
          11          61          16          21  0.1352855               1
          31          61          34          37  0.2281450               1
          25          55          34          37  0.1002651               1
           2          42          18          22  6.5804571E-02           1
          12          42          33          36  0.1302394               1
           7          47          19          23  6.7621477E-02           1
          48          58          56          57  4.9931724E-02           1
          53          63          61          62  5.1852066E-02           1
          53          63          56          57  0.1094426               1
          32          62          38          41  0.1485783               1
          52          62          56          57  0.1026719               1
          26          56          38          41  9.5230006E-02           1
          11          31          13          15  0.1686164               1
          23          63          35          39  9.9563137E-02           1
          51          61          56          57  0.1040968               1
          20          50          38          41  0.1015728               1
           9          19          16          17  0.1423585               1
           4          64          40          46  8.8669866E-02           1
           1          51          21          26  6.6730089E-02           1
          54          64          60          61  0.1155314               1
           5          55          20          25  6.8492033E-02           1
          53          63          60          61  0.1724281               1
          15          55          35          39  9.2350766E-02           1
          19          59          39          43  9.0753354E-02           1
          52          62          60          61  4.9694486E-02           1
          23          63          39          43  9.0330526E-02           1
           2          32           8          11  8.7999411E-02           1
           1          11           8           9  0.1245804               1
          43          63          57          59  0.1431968               1
          41          61          57          59  0.2500051               1
           5          25          17          19  8.9153312E-02           1
          15          55          39          43  9.9446356E-02           1
          12          42          15          18  0.1440851               1
          37          47          42          43  0.1056742               1
          16          46          19          22  0.1416322               1
           4          44           8          12  0.1315308               1
          36          46          42          43  0.1112647               1
          36          46          37          38  5.6441911E-02           1
          41          51          42          43  5.4906350E-02           1
          11          61          41          46  8.8494107E-02           1
           3          23          17          19  0.1097737               1
          35          45          42          43  0.1666719               1
          18          58          22          26  0.1404768               1
          34          44          42          43  3.9840892E-02           1
          34          44          37          38  0.1236519               1
           1          21          17          19  0.1933519               1
          33          43          37          38  0.1153453               1
          32          52          38          40  0.1200572               1
          38          58          44          46  0.1009023               1
          26          46          38          40  0.1043346               1
          31          51          43          45  9.7741969E-02           1
          42          62          44          46  0.2340682               1
           5          55          45          50  0.1570717               1
          12          22          17          18  7.9837300E-02           1
          11          21          17          18  8.6474620E-02           1
           5          15           7           8  0.1301585               1
          22          32          23          24  6.9938097E-03           1
          16          26          18          19  0.1451365               1
          16          26          23          24  0.1479884               1
          21          31          23          24  0.1330689               1
          33          63          45          48  7.7806652E-02           1
           8          38          11          14  0.1260078               1
          24          54          48          51  0.1729667               1
           7          57          32          37  9.0783350E-02           1
          14          34          24          26  8.6507447E-02           1
           2          62          50          56  0.1787173               1
           4          64          52          58  0.1910664               1
           2          12           9          10  0.1233360               1
          12          32          24          26  9.8620027E-02           1
          19          59          51          55  0.1837362               1
          23          63          51          55  0.1109945               1
           4          44          12          16  8.2375504E-02           1
          19          49          31          34  9.3162745E-02           1
           6          56          36          41  0.1012994               1
          22          52          31          34  0.1007002               1
          16          46          31          34  9.3497381E-02           1
          44          54          48          49  8.7083235E-02           1
          50          60          54          55  9.1908649E-02           1
          43          53          48          49  8.5814610E-02           1
          49          59          54          55  9.4185732E-02           1
          42          52          48          49  9.1464110E-02           1
          12          62          52          57  0.1905327               1
           2          52          17          22  7.0901804E-02           1
          41          51          48          49  0.1423015               1
           5          15          13          14  1.6360261E-02           1
           8          58          18          23  8.3468832E-02           1
          12          52          32          36  8.9880116E-02           1
           1          31           4           7  0.1531070               1
          10          20          14          15  7.1835503E-02           1
           6          16           8           9  0.1269382               1
          39          59          55          57  0.2489403               1
           1          41           5           9  0.1462498               1
          33          43          34          35  4.5189615E-02           1
          32          42          34          35  0.1884212               1
          14          64          34          39  8.9209750E-02           1
          26          36          34          35  4.4108279E-02           1
          31          41          34          35  0.1221465               1
           5          25          15          17  7.7425137E-02           1
           1          61          19          25  6.7869373E-02           1
           4          44          36          40  0.1982697               1
           8          48          40          44  0.1836648               1
           2          12           4           5  0.1376631               1
          10          50          42          46  0.1690338               1
          10          40          22          25  6.7615911E-02           1
           3          33          21          24  7.8553297E-02           1
          35          55          41          43  0.1187521               1
          14          54          18          22  0.1360380               1
          34          54          36          38  0.2663377               1
           1          51           6          11  0.1366860               1
          38          58          40          42  0.2621296               1
          33          53          41          43  0.1048631               1
           8          58          43          48  0.1005387               1
           5          35          20          23  6.8533741E-02           1
          25          45          39          41  0.1292340               1
          32          52          36          38  0.1539817               1
          36          56          40          42  0.1521965               1
          23          43          39          41  0.2373242               1
           2          32          20          23  7.8063734E-02           1
          34          54          40          42  0.1198898               1
          31          61          37          40  0.1469899               1
          24          54          42          45  9.3077935E-02           1
          12          42          36          39  0.2109452               1
          20          40          22          24  0.1725281               1
          18          48          42          45  0.1765320               1
           2          62          44          50  9.5294856E-02           1
          52          62          59          60  0.1726985               1
          18          38          22          24  9.1198288E-02           1
          11          31          21          23  6.9989555E-02           1
          51          61          59          60  4.9403057E-02           1
          16          36          22          24  7.2853185E-02           1
           7          17           9          10  0.1225601               1
          15          55          43          47  0.1037702               1
          12          32          20          22  6.8604328E-02           1
          23          63          47          51  7.9730704E-02           1
          14          44          23          26  7.6955765E-02           1
          49          59          51          52  0.1480662               1
          15          55          47          51  0.1686320               1
          48          58          51          52  9.7715192E-02           1
          11          41          23          26  7.4229784E-02           1
          41          51          45          46  9.1383137E-02           1
           3          13           5           6  0.1421802               1
          47          57          51          52  9.1963768E-02           1
          46          56          51          52  9.3434267E-02           1
          10          20          11          12  1.0627597E-02           1
          40          50          46          47  9.3762614E-02           1
          45          55          51          52  0.1020938               1
          45          55          46          47  2.7520752E-02           1
          13          63          48          53  0.1035679               1
           9          19          11          12  0.1201090               1
           1          51          11          16  8.0905668E-02           1
          49          59          50          51  3.4100495E-02           1
           1          31           7          10  9.0819605E-02           1
           8          18          11          12  7.1260609E-02           1
           7          17          11          12  6.6189475E-02           1
          39          59          47          49  8.0575563E-02           1
          44          64          52          54  8.3502971E-02           1
           6          16          11          12  6.7515254E-02           1
          46          56          50          51  9.4255142E-02           1
          38          58          52          54  0.1218026               1
          43          63          47          49  0.1141424               1
          37          57          47          49  7.9855084E-02           1
           6          26          12          14  6.9806963E-02           1
          36          56          52          54  0.2225738               1
          41          61          47          49  8.9831337E-02           1
          35          55          47          49  8.7174438E-02           1
           4          24          12          14  6.5228172E-02           1
          24          34          31          32  0.1958730               1
          11          61          31          36  9.0325996E-02           1
          10          50          34          38  0.1005347               1
          23          33          31          32  5.8664370E-02           1
           2          22          12          14  6.5307356E-02           1
           1          41          33          37  0.2082997               1
           8          38          14          17  8.9359954E-02           1
          10          50          38          42  0.1229954               1
          31          51          33          35  0.2552812               1
           5          35          14          17  7.4863121E-02           1
          25          45          33          35  9.0050377E-02           1
           5          55          35          40  0.1014304               1
          19          39          33          35  0.1383267               1
          23          43          33          35  9.2451118E-02           1
           3          43          15          19  7.4623764E-02           1
          22          62          54          58  0.2061312               1
           9          49          21          25  6.8330526E-02           1
           4          14           6           7  0.1357332               1
          22          52          34          37  9.1176458E-02           1
           4          54          39          44  0.1198541               1
          16          46          34          37  0.1002457               1
          32          62          35          38  0.2351811               1
           3          43          19          23  6.3652210E-02           1
          23          53          38          41  9.3080096E-02           1
          17          47          38          41  0.1243397               1
          49          59          57          58  5.0836608E-02           1
          54          64          62          63  5.5359636E-02           1
          33          63          39          42  0.1486236               1
          20          60          36          40  9.2267387E-02           1
          53          63          57          58  0.1043830               1
          12          32          14          16  0.1761319               1
          24          64          36          40  0.1002226               1
          11          51          35          39  0.1009016               1
           5          25           9          11  8.8654429E-02           1
          10          20          17          18  0.1388377               1
          17          57          41          45  9.3532212E-02           1
           6          56          26          31  9.8887041E-02           1
           9          19          17          18  2.1920159E-02           1
          13          43          19          22  8.5665531E-02           1
          15          45          21          24  8.2178488E-02           1
          11          51          39          43  0.1209820               1
           3          13           8           9  7.0814803E-02           1
           6          26          18          20  8.7981366E-02           1
          38          48          43          44  0.1037552               1
          31          41          37          38  0.1233580               1
          17          47          20          23  0.1377276               1
          14          54          22          26  8.7845154E-02           1
          37          47          38          39  5.6288283E-02           1
          42          52          43          44  5.2970972E-02           1
          12          62          42          47  8.3640769E-02           1
           4          24          18          20  0.1109701               1
          36          46          38          39  0.1794627               1
          36          46          43          44  0.1631433               1
          34          54          44          46  8.5824825E-02           1
          22          42          38          40  0.2421637               1
          39          59          45          47  9.4607003E-02           1
           3          63           9          15  0.1245362               1
           7          47          31          35  0.1020066               1
          10          60          50          55  0.1782586               1
          15          25          23          24  1.8408805E-02           1
          15          25          18          19  8.8893592E-02           1
          14          24          18          19  8.1030630E-02           1
          13          23          18          19  8.0161922E-02           1
          12          22          18          19  8.5854456E-02           1
           5          35          11          14  8.1097893E-02           1
          24          54          45          48  9.9456668E-02           1
           3          23           9          11  7.1645208E-02           1
           3          43          31          35  0.1309518               1
          11          21          18          19  0.1365560               1
           1          11           3           4  0.1341503               1
          34          64          46          49  7.6239705E-02           1
           9          39          12          15  0.1285911               1
           2          32          11          14  6.7621768E-02           1
           2          52          32          37  9.9262483E-02           1
           4          14           9          10  6.9360003E-02           1
          20          60          52          56  0.1907512               1
          26          56          32          35  0.1222345               1
          22          62          50          54  0.1093838               1
           5          45          13          17  8.5174836E-02           1
           1          51          36          41  0.1226973               1
           9          49          17          21  8.8074431E-02           1
          20          50          32          35  8.9800499E-02           1
          13          43          31          34  0.1064287               1
           7          57          37          42  0.1005051               1
           4          64          34          40  8.9844070E-02           1
          23          53          32          35  9.7081766E-02           1
          48          58          54          55  0.1047401               1
          48          58          49          50  2.8257385E-02           1
          53          63          54          55  2.6194252E-02           1
           4          54           9          14  0.1242741               1
          47          57          49          50  0.1527942               1
          47          57          54          55  0.1653735               1
          52          62          54          55  0.1514707               1
          10          60          15          20  0.1357267               1
          46          56          54          55  3.9683882E-02           1
          46          56          49          50  9.7046338E-02           1
          51          61          54          55  9.8024763E-02           1
           9          19          14          15  7.3111840E-02           1
           8          18          14          15  8.1792168E-02           1
           7          17          14          15  0.1381901               1
           3          53          18          23  6.9049656E-02           1
           6          16          14          15  1.9102547E-02           1
           9          59          19          24  8.1596784E-02           1
          13          53          33          37  8.9910313E-02           1
          43          63          55          57  0.1103192               1
           1          21           9          11  6.4307384E-02           1
          21          61          37          41  9.2050776E-02           1
          41          61          55          57  0.1405168               1
           3          23          15          17  8.5110009E-02           1
          43          63          59          61  0.2472000               1
           3          33           9          12  8.4775381E-02           1
          34          44          35          36  5.1967178E-02           1
          40          50          41          42  5.7231568E-02           1
          13          63          38          43  8.8994525E-02           1
           1          21          15          17  0.1049252               1
          33          43          35          36  0.1896889               1
           5          25          19          21  0.1110394               1
          32          42          35          36  0.1253008               1
           8          38          17          20  7.6221503E-02           1
          32          62          56          59  0.2167826               1
           5          45           9          13  0.1252936               1
          40          60          42          44  0.2594925               1
           3          23          19          21  0.1977002               1
           7          37          22          25  7.1809150E-02           1
          26          46          36          38  9.5862754E-02           1
          31          51          41          43  0.1001578               1
           5          35          17          20  7.2223283E-02           1
          20          40          36          38  0.2488844               1
          25          45          41          43  0.2234219               1
           4          34          22          25  8.3023690E-02           1
          36          56          42          44  0.1164621               1
          24          44          36          38  0.1058429               1
          35          55          37          39  0.2626226               1
           3          53          43          48  0.1558130               1
          32          52          40          42  0.1056993               1
          22          42          36          38  0.1387030               1
          26          46          40          42  0.1275344               1
          34          64          43          46  0.1007389               1
          16          26          21          22  7.9505891E-02           1
          24          44          40          42  0.2300803               1
          21          51          42          45  0.1133144               1
           1          11           6           7  7.0670977E-02           1
          15          25          21          22  8.8184915E-02           1
          31          61          43          46  8.7624446E-02           1
          15          35          17          19  0.1925988               1
          25          55          43          46  8.7808408E-02           1
          13          43          37          40  0.2057050               1
          14          34          22          24  6.7924805E-02           1
          13          33          17          19  9.9901021E-02           1
          19          39          23          25  9.7460426E-02           1
           1          21           7           9  7.5401336E-02           1
           6          36           9          12  0.1299837               1
          12          32          22          24  7.0574850E-02           1
          24          64          44          48  7.0631534E-02           1
          11          31          17          19  8.0668032E-02           1
          11          51          43          47  0.1608128               1
          20          60          48          52  0.1064041               1
          39          49          46          47  0.1492355               1
          44          54          46          47  0.1535722               1
          44          54          51          52  0.1566695               1
           7          57          12          17  0.1258365               1
          50          60          52          53  0.1414613               1
          38          48          46          47  2.2442274E-02           1
          43          53          51          52  3.5825472E-02           1
          43          53          46          47  9.6610136E-02           1
          49          59          52          53  9.2988387E-02           1
          42          52          46          47  8.7899908E-02           1
          48          58          52          53  8.7994501E-02           1
          41          51          46          47  8.6786523E-02           1
           5          15          11          12  7.4907601E-02           1
          19          59          31          35  9.9147417E-02           1
           4          14          11          12  0.1269181               1
          44          54          50          51  0.1023477               1
          23          63          31          35  0.1198345               1
          14          64          49          54  0.1055991               1
           3          13          11          12  1.4452810E-02           1
           9          39          33          36  0.2141943               1
          33          53          47          49  0.1071226               1
           1          61          13          19  8.6218201E-02           1
          39          59          53          55  0.1260113               1
          44          64          48          50  0.1154327               1
          43          63          53          55  8.7399721E-02           1
           2          12           7           8  7.1110673E-02           1
          31          51          47          49  0.1934401               1
          26          36          32          33  0.1197114               1
          31          41          32          33  5.2381027E-02           1
          25          35          32          33  0.1847208               1
          12          62          32          37  8.8524736E-02           1
          24          34          32          33  4.2422313E-02           1
           2          22           8          10  7.3913239E-02           1
           2          42          34          38  0.2071086               1
           6          46          38          42  0.1897707               1
           4          14           7           8  7.9669133E-02           1
           9          39          15          18  9.2195481E-02           1
          33          63          54          57  0.1307489               1
           2          32          14          17  7.0815243E-02           1
          17          37          33          35  0.2469288               1
           6          36          18          21  6.9898978E-02           1
          21          41          33          35  0.1063970               1
          32          52          34          36  0.2675188               1
          26          46          34          36  9.3080215E-02           1
           6          56          41          46  0.1107992               1
          10          40          19          22  7.0947990E-02           1
          12          62          17          22  0.1326359               1
          10          60          40          45  9.3253732E-02           1
          26          56          35          38  0.1035429               1
           1          11           9          10  1.3683047E-02           1
          20          50          35          38  9.2970215E-02           1
          23          63          55          59  0.2105384               1
           8          48          20          24  6.6658221E-02           1
          23          53          35          38  9.2649415E-02           1
          17          47          35          38  0.1013900               1
          14          44          38          41  0.1985039               1
          24          54          39          42  9.2968293E-02           1
           4          64          46          52  9.8227702E-02           1
          21          61          41          45  8.5098512E-02           1
          16          56          36          40  9.2670523E-02           1
          18          48          39          42  0.1236033               1
          50          60          58          59  4.9959127E-02           1
          17          37          19          21  0.1879740               1
          13          53          41          45  0.1139596               1
          12          52          36          40  0.1009181               1
           1          51          26          31  9.9844202E-02           1
          13          43          16          19  0.1469832               1
          19          49          22          25  0.1390374               1
          35          45          43          44  3.5586633E-02           1
          35          45          38          39  0.1214579               1
          14          44          20          23  8.2703084E-02           1
           3          43           7          11  0.1385050               1
           2          22          18          20  0.1933452               1
          34          44          38          39  0.1124133               1
           5          15           8           9  7.6900154E-02           1
          33          43          38          39  0.1129268               1
          39          49          44          45  9.5695607E-02           1
          32          42          38          39  0.1218759               1
          11          41          20          23  6.8294041E-02           1
          11          61          46          51  9.9164166E-02           1
          31          41          38          39  0.1793891               1
          43          63          45          47  0.2210891               1
          37          57          45          47  8.3773702E-02           1
          41          61          45          47  0.1216770               1
          10          40          31          34  0.1405296               1
           1          11           4           5  7.9133309E-02           1
          35          55          45          47  8.1738032E-02           1
          39          59          49          51  8.6356275E-02           1
          43          63          49          51  9.5004983E-02           1
          23          33          24          25  1.5505125E-02           1
          37          57          49          51  9.5611431E-02           1
          22          32          24          25  0.1469371               1
          41          61          49          51  8.6284623E-02           1
           8          48          32          36  9.9405080E-02           1
          16          26          24          25  3.0961042E-02           1
          16          26          19          20  8.7882906E-02           1
          21          31          24          25  9.1246240E-02           1
          33          63          51          54  9.0460218E-02           1
          35          55          49          51  0.1202575               1
          15          25          19          20  8.0793194E-02           1
